block,timestamp,ROI,Token Price,Trade Volume,sINV
10861341.0,1600102659.0,1.0,0.0017975817548775382,99882.88857427322,1.049262151639065
10862841.0,1600123016.0,1.0395261412358987,0.0016784391315933119,259550.60707402852,1.0907354356382335
10864341.0,1600142515.0,1.0571014043197726,0.0015649551025141307,151066.67250024868,1.1091764939972415
10865841.0,1600162587.0,1.0990622415867564,0.0023533156823488466,410790.8143970978,1.1532044123925738
10867341.0,1600181968.0,1.132974818879064,0.0023506471746238683,924803.7301558726,1.1887875962099266
10868841.0,1600201910.0,1.1660191426760458,0.0025903150591019483,1022906.7711172192,1.2234597544966055
10870341.0,1600221787.0,1.1802709654509551,0.0023752199343055986,1326402.3791940245,1.2384136527261858
10871841.0,1600241956.0,1.1931498204931144,0.0020372891966770413,774579.055731955,1.2519269478783694
10873341.0,1600261519.0,1.2024401961790916,0.002161737355792104,432533.66392066976,1.2616749874601731
10874841.0,1600282147.0,1.2130474171300203,0.001985062037909365,649025.9757364132,1.2728047429380558
10876341.0,1600301949.0,1.2224095082863933,0.0019188043657501327,639048.9603008283,1.2826280308486324
10877841.0,1600321305.0,1.2251294571975844,0.0017021247745123112,212996.80513041746,1.2854819702955371
10879341.0,1600341357.0,1.22752171270352,0.0017332792683116005,196709.2099781017,1.2879920734549657
10880841.0,1600360641.0,1.2309111207563157,0.001706142728572985,284326.83298040647,1.2915484510412247
10882341.0,1600380333.0,1.2323295590673955,0.0014594712485676506,128174.60358852985,1.293036764675476
10883841.0,1600400788.0,1.2347044418696762,0.0014813871539300625,214706.11907447322,1.2955286393144874
10885341.0,1600421548.0,1.2378305316006022,0.0015438754496926645,267901.62840525433,1.2988087269517752
10886841.0,1600441296.0,1.2402142337417141,0.0014785978830963418,189022.19655943848,1.301309855389225
10888341.0,1600461096.0,1.2418805300314604,0.0014384030811755418,138426.71091162693,1.3030582370194723
10889841.0,1600481052.0,1.2443008849569104,0.0015085547467069567,194944.6888290485,1.3055978238362804
10891341.0,1600501112.0,1.2478678904108738,0.0015774908872139965,304035.3478572741,1.3093405476538145
10892841.0,1600520665.0,1.2492633413583658,0.0016256174307405075,149137.3441700656,1.3108047415174866
10894341.0,1600540420.0,1.2514586140950958,0.0015881859838301473,236797.94019353762,1.3131081581126631
10895841.0,1600560650.0,1.253996767747028,0.0015194918583993605,289312.2002841532,1.3157713466746794
10897341.0,1600580305.0,1.2565054685686765,0.0015744864602081216,288434.7245536409,1.3184036314966208
10898841.0,1600600113.0,1.2587256995945053,0.0016166094753866061,252808.3338897936,1.320733235879918
10900341.0,1600619630.0,1.2604347353333918,0.0016067240501720591,204875.04908690968,1.32252646239653
10901841.0,1600639072.0,1.2638375884299438,0.0015825001680855448,413800.8672516197,1.32609694735833
10903341.0,1600658759.0,1.264669349901878,0.0015660127650979115,100637.56798568928,1.326969683190022
10904841.0,1600679286.0,1.2668936480599329,0.0017486510794541635,263092.0468397289,1.3293035550612298
10906341.0,1600698654.0,1.2710799513774809,0.0017140744536354967,519174.5014410857,1.3336960846876138
10907841.0,1600717864.0,1.2728802420011638,0.0016471904694710373,220014.84261894602,1.3355850615009952
10909341.0,1600738337.0,1.2747993886526694,0.0016780061552388106,242015.19538044,1.3375987494458643
10910841.0,1600757820.0,1.290157239086779,0.0017389910452625624,1847580.7794049028,1.3537131606369095
10912341.0,1600778141.0,1.3193927649876291,0.002054544703228422,3769502.935623423,1.3843888914479348
10913841.0,1600798778.0,1.353931194973932,0.0023459604149884982,6447561.185264627,1.4206287588095985
10915341.0,1600818581.0,1.3693908736270657,0.0024363019478310165,3896686.6293741465,1.4368500144968337
10916841.0,1600837872.0,1.3772906266452043,0.002399050107122136,2112495.50267338,1.4451389263460632
10918341.0,1600857250.0,1.384891242024178,0.002245397193932123,2263762.8427918702,1.4531139643923865
10919841.0,1600877098.0,1.3895670134230784,0.002282211078817512,1518329.031528987,1.4580200743509688
10921341.0,1600897822.0,1.3948051534750516,0.002301027347492361,1897489.102573477,1.4635162564524888
10922841.0,1600918115.0,1.3968134349583976,0.0022388983818242164,721674.1023915708,1.4656234702028017
10924341.0,1600937814.0,1.3988294480052972,0.0021873569846214674,745219.6250794231,1.4677387963901236
10925841.0,1600957264.0,1.4007106453295075,0.0022594395873119393,682651.20802214,1.4697126655421824
10927341.0,1600977317.0,1.4039484511177778,0.0022185468143321838,1151361.1171919182,1.4731099726101722
10928841.0,1600997148.0,1.4058277960454224,0.0022218449390043337,670151.0116667077,1.4750818981126246
10930341.0,1601016815.0,1.4075986307001107,0.0021798091691523887,638608.0118267983,1.4769399678925998
10931841.0,1601037331.0,1.4090708322499423,0.0021110460393067927,532044.00344228,1.4784846932584226
10933341.0,1601057639.0,1.4104452602756825,0.002057782819355155,504034.17764040077,1.4799268285659837
10934841.0,1601077872.0,1.4121325308403418,0.002020242453252637,632576.6536738798,1.4816972177090555
10936341.0,1601097974.0,1.4129049781345842,0.002106878284315156,292213.83635961264,1.4825077174190395
10937841.0,1601117931.0,1.4137438794851789,0.0020319514031384572,320308.64265903085,1.4833879448551783
10939341.0,1601138220.0,1.4146506048967369,0.002044713890738487,341647.9939066991,1.4843393375114549
10940841.0,1601158766.0,1.4165129242351548,0.002075295926432174,657546.4783234298,1.4862933987075224
10942341.0,1601178887.0,1.4181075959209468,0.001997034968740382,526067.9930121601,1.4879666273517147
10943841.0,1601199115.0,1.41983596886175,0.0020490710341167324,538535.2821004018,1.4897801436624163
10945341.0,1601219221.0,1.4209212182061828,0.002061420038739096,334501.25418180233,1.4909188547246208
