block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11583000,1609696530,21677.994227287727,315.89104915157856,2489.3207474765727,283994.4445994061,68.62490813054238,1.0512290394982289
11584000,1609709635,21685.531475774398,314.2163458800435,2483.1344079429473,284055.85495076,69.01465108391642,1.0512335049241337
11585000,1609723433,21685.531475774398,314.2163458800435,2483.1344079429473,284055.85495076,69.01465108391642,1.0512335049241337
11586000,1609736472,21685.531475774398,314.2163458800435,2483.1344079429473,284055.85495076,69.01465108391642,1.0512335049241337
11587000,1609750081,21296.97365339577,293.8926071024737,2379.7884215461772,284570.65495076,72.46515611047678,1.0512715956446053
11588000,1609763514,21443.810453395763,291.8861693394239,2379.7884215461772,284717.49175076,73.46634649365501,1.0512823937069904
11589000,1609776684,21443.810453395763,291.8861693394239,2379.7884215461772,284717.49175076,73.46634649365501,1.0512823937069904
11590000,1609790045,21443.810453395763,291.8861693394239,2379.7884215461772,284717.49175076,73.46634649365501,1.0512823937069904
11591000,1609802757,21443.810453395763,291.8861693394239,2379.7884215461772,284717.49175076,73.46634649365501,1.0512823937069904
11592000,1609816700,21443.810453395763,291.8861693394239,2379.7884215461772,284717.49175076,73.46634649365501,1.0512823937069904
11593000,1609829565,21443.810453395763,291.8861693394239,2379.7884215461772,284717.49175076,73.46634649365501,1.0512823937069904
11594000,1609842701,21443.810453395763,291.8861693394239,2379.7884215461772,284717.49175076,73.46634649365501,1.0512823937069904
11595000,1609856035,21443.810453395763,291.8861693394239,2379.7884215461772,284717.49175076,73.46634649365501,1.0512823937069904
11596000,1609869311,21443.810453395763,291.8861693394239,2379.7884215461772,284717.49175076,73.46634649365501,1.0512823937069904
11597000,1609882296,21443.810453395763,291.8861693394239,2379.7884215461772,284717.49175076,73.46634649365501,1.0512823937069904
11598000,1609895571,21443.810453395763,291.8861693394239,2379.7884215461772,284717.49175076,73.46634649365501,1.0512823937069904
11599000,1609909426,21443.810453395763,291.8861693394239,2379.7884215461772,284717.49175076,73.46634649365501,1.0512823937069904
11600000,1609922671,21443.810453395763,291.8861693394239,2379.7884215461772,284717.49175076,73.46634649365501,1.0512823937069904
11601000,1609935946,21443.810453395763,291.8861693394239,2379.7884215461772,284717.49175076,73.46634649365501,1.0512823937069904
11602000,1609948588,21443.810453395763,291.8861693394239,2379.7884215461772,284717.49175076,73.46634649365501,1.0512823937069904
11603000,1609961853,21467.57045339577,291.5640819979265,2379.7884215461772,284741.25175076,73.62899540399641,1.0512841390278178
11604000,1609975244,21500.64808887619,291.1171585868832,2379.7884215461772,284781.4341152796,73.85565383106531,1.05128708732835
11605000,1609988515,21528.3042766976,286.4675791246413,2362.1946060512078,284968.0449530493,75.15092752374146,1.0513007566857595
11606000,1610002061,21528.3042766976,286.4675791246413,2362.1946060512078,284968.0449530493,75.15092752374146,1.0513007566857595
11607000,1610015313,21528.3042766976,286.4675791246413,2362.1946060512078,284968.0449530493,75.15092752374146,1.0513007566857595
11608000,1610028326,21528.3042766976,286.4675791246413,2362.1946060512078,284968.0449530493,75.15092752374146,1.0513007566857595
11609000,1610041398,21729.569240861663,283.8221278477049,2362.1946060512078,285169.3099172133,76.56051839806322,1.051315363124785
11610000,1610055465,21800.872117046092,271.8686567677205,2315.626771867982,285668.9851953537,80.18898675647023,1.0513515091596135
11611000,1610068814,21924.31622581664,270.3424761044503,2315.626771867982,285792.4293041241,81.09830368404963,1.051360388669896
11612000,1610082180,21924.31622581664,270.3424761044503,2315.626771867982,285792.4293041241,81.09830368404963,1.051360388669896
11613000,1610095037,21924.31622581664,270.3424761044503,2315.626771867982,285792.4293041241,81.09830368404963,1.051360388669896
11614000,1610107630,21924.31622581664,270.3424761044503,2315.626771867982,285792.4293041241,81.09830368404963,1.051360388669896
11615000,1610120989,21924.31622581664,270.3424761044503,2315.626771867982,285792.4293041241,81.09830368404963,1.051360388669896
11616000,1610134350,21924.31622581664,270.3424761044503,2315.626771867982,285792.4293041241,81.09830368404963,1.051360388669896
11617000,1610147668,21943.918225816644,270.10170918392504,2315.626771867982,285812.03130412416,81.2431668504326,1.0513617974069922
11618000,1610160525,21943.918225816644,270.10170918392504,2315.626771867982,285812.03130412416,81.2431668504326,1.0513617974069922
11619000,1610173897,21943.918225816644,270.10170918392504,2315.626771867982,285812.03130412416,81.2431668504326,1.0513617974069922
11620000,1610187578,21829.88490189084,268.6981040766089,2303.5934323772685,285812.03130412416,81.2431668504326,1.0513617974069922
11621000,1610201151,21829.88490189084,268.6981040766089,2303.5934323772685,285812.03130412416,81.2431668504326,1.0513617974069922
11622000,1610214594,21777.415760454125,267.8461504462328,2297.171568575541,285820.44207252114,81.3056888223813,1.051362404787374
11623000,1610227531,21790.17169036565,267.7422413707969,2297.171568575541,287242.0120201289,81.38488562284195,1.0514662589361194
11624000,1610240928,21790.17169036565,267.7422413707969,2297.171568575541,287242.0120201289,81.38488562284195,1.0514662589361194
11625000,1610254244,21830.02341284086,267.2549291224762,2297.171568575541,287281.8637426041,81.68239771860941,1.0514691381987429
11626000,1610267367,21856.34650425445,266.9340202119769,2297.171568575541,287308.1868340177,81.8792092776258,1.0514710377380765
11627000,1610280279,21856.34650425445,266.9340202119769,2297.171568575541,287308.1868340177,81.8792092776258,1.0514710377380765
11628000,1610293257,21867.535682846497,266.7978449830244,2297.171568575541,287319.3760126098,81.96293970904402,1.0514718447639078
11629000,1610306617,21867.535682846497,266.7978449830244,2297.171568575541,287319.3760126098,81.96293970904402,1.0514718447639078
11630000,1610320182,21867.535682846497,266.7978449830244,2297.171568575541,287319.3760126098,81.96293970904402,1.0514718447639078
11631000,1610333488,21867.535682846497,266.7978449830244,2297.171568575541,287319.3760126098,81.96293970904402,1.0514718447639078
11632000,1610347188,21867.535682846497,266.7978449830244,2297.171568575541,287319.3760126098,81.96293970904402,1.0514718447639078
11633000,1610360087,21867.535682846497,266.7978449830244,2297.171568575541,287319.3760126098,81.96293970904402,1.0514718447639078
11634000,1610373329,21867.535682846497,266.7978449830244,2297.171568575541,287319.3760126098,81.96293970904402,1.0514718447639078
11635000,1610386357,21867.535682846497,266.7978449830244,2297.171568575541,287319.3760126098,81.96293970904402,1.0514718447639078
11636000,1610399427,21909.025762564244,266.2941111207899,2297.171568575541,287360.8660923275,82.27378994733535,1.0514748316039215
11637000,1610412948,21909.025762564244,266.2941111207899,2297.171568575541,287360.8660923275,82.27378994733535,1.0514748316039215
11638000,1610426201,21909.025762564244,266.2941111207899,2297.171568575541,287360.8660923275,82.27378994733535,1.0514748316039215
11639000,1610439218,21909.025762564244,266.2941111207899,2297.171568575541,287360.8660923275,82.27378994733535,1.0514748316039215
11640000,1610453076,21909.025762564244,266.2941111207899,2297.171568575541,287360.8660923275,82.27378994733535,1.0514748316039215
11641000,1610466343,21909.025762564244,266.2941111207899,2297.171568575541,287360.8660923275,82.27378994733535,1.0514748316039215
11642000,1610478768,21909.025762564244,266.2941111207899,2297.171568575541,287360.8660923275,82.27378994733535,1.0514748316039215
11643000,1610491795,21909.025762564244,266.2941111207899,2297.171568575541,287360.8660923275,82.27378994733535,1.0514748316039215
11644000,1610505252,21925.162762564247,266.09870522970783,2297.171568575541,287377.0030923275,82.39484947376013,1.051475992439828
11645000,1610518999,21925.162762564247,266.09870522970783,2297.171568575541,287377.0030923275,82.39484947376013,1.051475992439828
11646000,1610532537,21925.162762564247,266.09870522970783,2297.171568575541,287377.0030923275,82.39484947376013,1.051475992439828
11647000,1610546122,21925.162762564247,266.09870522970783,2297.171568575541,287377.0030923275,82.39484947376013,1.051475992439828
11648000,1610558675,21925.162762564247,266.09870522970783,2297.171568575541,287377.0030923275,82.39484947376013,1.051475992439828
11649000,1610571054,21925.162762564247,266.09870522970783,2297.171568575541,287377.0030923275,82.39484947376013,1.051475992439828
11650000,1610583904,21916.394669501784,265.9922896816674,2296.252906565509,287377.0030923275,82.39484947376013,1.0514759924398285
11651000,1610597181,21981.997543719706,265.20083909231795,2296.252906565509,287442.6059665455,82.88811460384426,1.0514806994945671
11652000,1610610877,21981.997543719706,265.20083909231795,2296.252906565509,287442.6059665455,82.88811460384426,1.0514806994945671
11653000,1610624387,21981.997543719706,265.20083909231795,2296.252906565509,287442.6059665455,82.88811460384426,1.0514806994945671
11654000,1610637956,21981.997543719706,265.20083909231795,2296.252906565509,287442.6059665455,82.88811460384426,1.0514806994945671
11655000,1610651093,21981.997543719706,265.20083909231795,2296.252906565509,287442.6059665455,82.88811460384426,1.0514806994945671
11656000,1610664866,21991.897543719708,265.0818127385451,2296.252906565509,287452.5059665455,82.96267977241698,1.0514814095062506
11657000,1610678657,21991.897543719708,265.0818127385451,2296.252906565509,287452.5059665455,82.96267977241698,1.0514814095062506
11658000,1610691633,21991.897543719708,265.0818127385451,2296.252906565509,287452.5059665455,82.96267977241698,1.0514814095062506
11659000,1610704605,21991.897543719708,265.0818127385451,2296.252906565509,287452.5059665455,82.96267977241698,1.0514814095062506
11660000,1610717878,21991.897543719708,265.0818127385451,2296.252906565509,287452.5059665455,82.96267977241698,1.0514814095062506
11661000,1610730427,21991.897543719708,265.0818127385451,2296.252906565509,287452.5059665455,82.96267977241698,1.0514814095062506
11662000,1610743741,21991.897543719708,265.0818127385451,2296.252906565509,287452.5059665455,82.96267977241698,1.0514814095062506
11663000,1610756963,21991.897543719708,265.0818127385451,2296.252906565509,287452.5059665455,82.96267977241698,1.0514814095062506
11664000,1610769720,21991.897543719708,265.0818127385451,2296.252906565509,287452.5059665455,82.96267977241698,1.0514814095062506
11665000,1610783014,21991.897543719708,265.0818127385451,2296.252906565509,287452.5059665455,82.96267977241698,1.0514814095062506
11666000,1610796645,21991.897543719708,265.0818127385451,2296.252906565509,287452.5059665455,82.96267977241698,1.0514814095062506
11667000,1610810459,22004.988703732448,264.9245836682074,2296.252906565509,287465.5971265581,83.06133164029649,1.051482347825056
11668000,1610823692,22004.988703732448,264.9245836682074,2296.252906565509,287465.5971265581,83.06133164029649,1.051482347825056
11669000,1610836576,22004.988703732448,264.9245836682074,2296.252906565509,287465.5971265581,83.06133164029649,1.051482347825056
11670000,1610850269,22004.988703732448,264.9245836682074,2296.252906565509,287465.5971265581,83.06133164029649,1.051482347825056
11671000,1610863459,22141.30041884436,263.29845278596605,2296.252906565509,287601.90884167014,84.09202630918196,1.0514920580506273
11672000,1610876713,22128.352544458263,263.144480109193,2294.9100950038364,287601.90884167014,84.09202630918196,1.051492058050627
11673000,1610890333,22128.352544458263,263.144480109193,2294.9100950038364,287601.90884167014,84.09202630918196,1.051492058050627
