block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
12204000,1617949347,726550.1659198579,1901742.69702,1.1448808218776525,3124340.4932429963,0.38204440961353503,1026711.4403107023
12205000,1617962716,726550.1659198579,1901742.69702,1.1448808218776525,3124340.4932429963,0.38204440961353503,1026711.4403107023
12206000,1617976422,728255.3389781695,1897315.1579939998,1.1448808218776525,3127578.014248612,0.3838346707502943,1026718.2845318351
12207000,1617989361,726285.0346542145,1902477.782434,1.1448808218776525,3129548.318572567,0.3817574330487145,1026722.4637606187
12208000,1618002651,724127.1258017841,1908164.251953,1.1448808218776525,3131706.227424997,0.37948888575008266,1026727.0533538392
12209000,1618015773,721993.3231515958,1902541.418901,1.1415071742889538,3131706.227424997,0.3794888857498062,1026727.0533542131
12210000,1618029001,718473.4995937583,1911915.4205200002,1.1415071742889538,3138417.6605718774,0.3757872821583021,1026741.3901423862
12211000,1618042709,713803.1731831719,1924462.489281,1.1415071742889538,3143087.986982464,0.3709104111714104,1026751.4314790278
12212000,1618055656,709056.1138864274,1936763.0765220001,1.1412959340575128,3159485.563142068,0.3661036925382407,1026786.8107164288
12213000,1618069143,711623.7794115415,1929795.779033,1.1412959340575128,3162053.228667182,0.3687560036887057,1026792.36800656
12214000,1618081973,714158.4656832864,1922967.040611,1.1412959340575128,3164587.9149389267,0.37138362260040136,1026797.8356580546
12215000,1618095148,717397.5887761866,1912642.358941,1.1407977928141653,3168139.444661153,0.3750819307240473,1026805.4591023836
12216000,1618108685,715120.8601217087,1918749.956859,1.1407977928141653,3170416.1733156317,0.3727014338503825,1026810.3617941941
12217000,1618122473,715120.8601217087,1918749.956859,1.1407977928141653,3170416.1733156317,0.3727014338503825,1026810.3617941941
12218000,1618135759,710390.9169969778,1912357.615201,1.1351116858087067,3175255.457889265,0.3714738871799935,1026820.806173422
12219000,1618149132,712659.3445152768,1906341.888622,1.1351116858087067,3184176.8519339487,0.3738360620247521,1026840.0348188108
12220000,1618161781,712585.3066348276,1898783.863168,1.1327971405513229,3185558.7772466536,0.3752851077246488,1026843.0157861664
12221000,1618174388,711292.6985981412,1900452.52705,1.1322497429947462,3192581.4762578164,0.3742754362311032,1026858.156936932
12222000,1618187326,711292.6985981412,1900452.52705,1.1322497429947462,3192581.4762578164,0.3742754362311032,1026858.156936932
12223000,1618200508,711292.6985981412,1900452.52705,1.1322497429947462,3192581.4762578164,0.3742754362311032,1026858.156936932
12224000,1618213992,708397.8996529705,1908241.909146,1.1322497429947462,3195476.275202988,0.3712306580511071,1026864.4443976316
12225000,1618227009,709288.2782349194,1905925.704814,1.1322497429947462,3205273.329182252,0.3721489649063415,1026885.7902281022
12226000,1618240679,710343.4837143716,1903102.959482,1.1322497429947462,3206328.5346617037,0.3732554143616685,1026888.0783729744
12227000,1618253975,714656.4399291555,1891705.6125259998,1.1322497429947462,3217418.849984066,0.377784172757659,1026911.9346315357
12228000,1618266748,715241.9503717812,1885325.993442,1.1307926040103204,3221331.599086448,0.37937309136972064,1026920.3442582636
12229000,1618280268,715241.9503717812,1885325.993442,1.1307926040103204,3221331.599086448,0.37937309136972064,1026920.3442582636
12230000,1618293615,715084.6229267425,1885742.036615,1.1307926040103204,3221488.926531486,0.3792059619195608,1026920.6841195486
12231000,1618307078,711760.1665654662,1894576.3760419998,1.1307926040103204,3224813.3828927632,0.3756830157739111,1026927.8669345456
12232000,1618320308,701259.4112602721,1885407.029277,1.1196923615155887,3228362.0951330517,0.3719405944557156,1026935.5701407958
12233000,1618333738,697723.6145274462,1894990.301652,1.1196923615155887,3231897.891865877,0.36819376538190735,1026943.3602982877
12234000,1618347015,700707.5690859237,1886459.952827,1.1195483329341072,3234971.596203776,0.37144046871276615,1026950.1244002342
12235000,1618360409,703498.5703272689,1878998.136568,1.1195483329341072,3237762.597445121,0.3744008877050898,1026956.23664036
12236000,1618373704,700325.5805452953,1887536.9962060002,1.1195483329341072,3240935.5872270963,0.3710261478068872,1026963.2053443644
12237000,1618386999,700325.5805452953,1887536.9962060002,1.1195483329341072,3240935.5872270963,0.3710261478068872,1026963.2053443644
12238000,1618400612,700325.5805452953,1887536.9962060002,1.1195483329341072,3240935.5872270963,0.3710261478068872,1026963.2053443644
12239000,1618414031,706882.5570782458,1865764.082015,1.1182536045403129,3248311.001468641,0.3788702783445279,1026979.2999994992
12240000,1618427325,707102.6333804571,1876462.3441700002,1.1216067687161972,3257881.9161669533,0.3768275103294033,1027000.2105101636
12241000,1618440629,703818.7923004291,1885243.7888200001,1.1216067687161972,3261165.7572469814,0.3733303864859615,1027007.386218746
12242000,1618454280,706061.4429637161,1878758.3615889999,1.1214516884158452,3263957.2296979656,0.3758128013687452,1027013.4755669759
12243000,1618467669,702469.8175845214,1889446.391554,1.1217497907667842,3273655.0599622563,0.37178605369521256,1027034.717325308
12244000,1618481223,707739.8260948856,1872801.6593919997,1.120965567902087,3279416.169872633,0.37790431386346135,1027047.2816324804
12245000,1618494390,705970.9521030913,1868120.913693,1.118163907227288,3279416.169872633,0.3779043138634374,1027047.2816325128
12246000,1618507547,708223.6019277781,1862231.143593,1.118163907227288,3286043.657810248,0.3803091814699904,1027061.6681989331
12247000,1618520504,703393.2320286761,1875058.0839709998,1.118163907227288,3290874.0277093523,0.3751314362161141,1027072.226999286
12248000,1618533802,703393.2320286761,1875058.0839709998,1.118163907227288,3290874.0277093523,0.3751314362161141,1027072.226999286
12249000,1618547516,706854.7816404669,1876307.9724150002,1.1212818537911935,3292374.198942228,0.3767264180680705,1027075.4966780671
12250000,1618562162,713448.3565668566,1859019.0965919998,1.1212818537911935,3298967.7738686176,0.3837767766209436,1027089.767759328
12251000,1618574773,716309.2291818967,1850988.3322580003,1.1210913437863743,3301949.864043176,0.3869874362244517,1027096.1816858487
