block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10828000,1599661253,13.048634058432021782,8.491744474844256992,10.025481864834021541,316.759712782548899519,1.5366258484445672,1.0499671915167441
10829000,1599674163,13.087042275843670398,8.484862070793316984,10.025481864834021541,325.57601033620561083,1.5423989413914017,1.0510851259550202
10830000,1599687111,14.427898097571459763,7.701306406006963622,10.025481864834021541,328.669621234614778531,1.8734351468366202,1.051425434862646
10831000,1599700996,14.427898097571459763,7.701306406006963622,10.025481864834021541,328.669621234614778531,1.8734351468366202,1.051425434862646
10832000,1599713998,15.49799920725467742,7.171672409913534468,10.025481864834021541,330.173513166691688741,2.161002109609958,1.051581127198607
10833000,1599727959,16.047020821356540424,6.927156141086239521,10.025481864834021541,330.822534780793551744,2.31653805609761,1.0516456767163769
10834000,1599740967,16.866873802219406688,6.591421381120214565,10.025481864834021541,331.642387761656418008,2.558912991138927,1.0517235054150051
10835000,1599754060,1.660928004201317794,0.645381683219377437,0.984385711455780772,332.078519214430180249,2.5735592555339646,1.0517642874286208
10836000,1599766711,1.929461958096376216,0.555792382397441561,0.984385711455780772,332.347053168325238671,3.4715516426719164,1.0519839260396848
10837000,1599780441,1.903688112026183396,0.563522509420305768,0.984385711455780772,332.579632555215721629,3.3781935596228494,1.0521756135182663
10838000,1599793183,1.648489591421296682,0.651022509420305768,0.984385711455780772,332.834831075820608343,2.5321545224130144,1.0523878025338407
10839000,1599806555,1.486495385927133175,0.722182644062639311,0.984385711455780772,333.846916356713724463,2.0583371784800195,1.0525433822864767
10840000,1599820027,111.43343109406952894,55.099579081614398306,74.445108401168027753,334.831116741189322295,2.022400768779241,1.0525572460884045
10841000,1599833013,111.018294261354613711,55.32316250118781867,74.445108401168027753,346.569210872367223588,2.006723571866865,1.0527242025142136
10842000,1599846326,1.467991986688493281,0.73153672347747085,0.984385711455780772,346.569210872367223588,2.0067235718668646,1.052724202514215
10843000,1599859185,1.382873814553068757,0.776878097667883107,0.984385711455780772,349.166275576372937382,1.7800396467661135,1.0529370659403985
10844000,1599872294,1.382873814553068757,0.776878097667883107,0.984385711455780772,349.166275576372937382,1.7800396467661135,1.0529370659403985
10845000,1599885795,115.993157944169745663,65.163244063074825551,82.568637937349983779,349.166275576372937382,1.7800396467661135,1.0529370659403976
10846000,1599898822,1.386868255608522929,0.774684088182454939,0.984385711455780772,351.358472742329971174,1.7902371776634263,1.0529666602256769
10847000,1599911903,1.386868255608522929,0.774684088182454939,0.984385711455780772,351.358472742329971174,1.7902371776634263,1.0529666602256769
10848000,1599925296,1.81336831257821636,1.396091813877071353,1.510736365859497731,351.563762334150181432,1.2988890089845389,1.0532011339022955
10849000,1599938410,1.813048729005200951,1.396494839500986506,1.510736365859497731,351.631586641207855143,1.2982853052669088,1.0532603184039342
10850000,1599952172,1.819822178092580134,1.391312566828870639,1.510736365859497731,351.638360090295234325,1.3079894636762923,1.0532661988671257
10851000,1599965376,1.872417309056649659,1.352345352646105633,1.510736365859497731,351.69095522125930385,1.3845703727919279,1.0533105801394929
10852000,1599978747,2.136532937132165625,1.446554601679020069,1.668955992262054931,351.75252420060525228,1.476980498801971,1.0533612225337399
10853000,1599991924,2.136532937132165625,1.446554601679020069,1.668955992262054931,351.75252420060525228,1.476980498801971,1.0533612225337399
10854000,1600004886,1.933986288402598091,1.309418973352268304,1.510736365859497731,351.75252420060525228,1.476980498801971,1.0533612225337399
10855000,1600018238,1.933986288402598092,1.309418973352268305,1.510736365859497731,351.75252420060525228,1.476980498801971,1.0533612225337399
10856000,1600031291,1.797150125807308145,1.409418973352268306,1.510736365859497731,351.889360363200542228,1.2750999949524098,1.0534733463341646
10857000,1600044785,1.862154682474340102,1.360361966222586369,1.510736365859497731,351.954364919867574185,1.3688670579677533,1.0535288521816313
10858000,1600057881,1.862154682474340102,1.360361966222586369,1.510736365859497731,351.954364919867574185,1.3688670579677533,1.0535288521816313
10859000,1600071351,1.865453592474340102,1.35796347594967353,1.510736365859497731,351.957663829867574185,1.3737141134593183,1.0535316468188514
10860000,1600085050,1.865453592474340104,1.357963475949673532,1.510736365859497731,351.957663829867574185,1.3737141134593183,1.0535316468188514
10861000,1600098201,1.865453592474340104,1.357963475949673532,1.510736365859497731,351.957663829867574185,1.3737141134593183,1.0535316468188514
10862000,1600111706,1.889699568310159108,1.340591594027208564,1.510736365859497731,351.981909805703393189,1.4096012362970298,1.0535519235660598
10863000,1600125024,1.935863188503633951,1.308716761013598397,1.510736365859497731,352.158942142143892937,1.4792071486914495,1.0535896109249874
10864000,1600137926,1.935863188503633951,1.308716761013598397,1.510736365859497731,352.158942142143892937,1.4792071486914495,1.0535896109249874
10865000,1600151476,2.82921840437041488,2.142533694658124861,2.336628103144673296,353.487907759670690359,1.3205012417888071,1.0536769310887872
10866000,1600164814,1.829218404370414882,1.385245501089024198,1.510736365859497731,353.487907759670690359,1.3205012417888073,1.0536769310887875
10867000,1600177702,1.852993071096687744,1.367524866678237709,1.510736365859497731,353.51168242639696322,1.3549977161275817,1.0536972103397995
10868000,1600190832,1.852993071096687744,1.367524866678237709,1.510736365859497731,353.51168242639696322,1.3549977161275817,1.0536972103397995
10869000,1600204260,1.852993071096687744,1.367524866678237709,1.510736365859497731,353.51168242639696322,1.3549977161275817,1.0536972103397995
10870000,1600217129,2.139936668399141312,1.184650364778449995,1.510736365859497731,353.798626023699416788,1.806386704485037,1.0539181239514286
10871000,1600230491,2.351669817439785413,1.078281338530989923,1.510736365859497731,354.010359172740060889,2.1809427033612696,1.0540604874438608
10872000,1600244121,2.351669817439785413,1.078281338530989923,1.510736365859497731,354.010359172740060889,2.1809427033612696,1.0540604874438608
10873000,1600257235,2.464867119379710778,1.028903775780108089,1.510736365859497731,354.123556474679986254,2.3956245252485977,1.0541331054357423
10874000,1600271088,2.529620329677122723,1.002642898307626832,1.510736365859497731,354.188309684977398199,2.5229524229881846,1.0541735833091352
10875000,1600284355,2.529620329677122723,1.002642898307626832,1.510736365859497731,354.188309684977398199,2.5229524229881846,1.0541735833091352
10876000,1600297880,2.529620329677122726,1.002642898307626833,1.510736365859497731,354.188309684977398199,2.5229524229881846,1.0541735833091352
10877000,1600310338,2.529620329677122726,1.002642898307626833,1.510736365859497731,354.188309684977398199,2.5229524229881846,1.0541735833091352
10878000,1600323285,2.529620329677122726,1.002642898307626833,1.510736365859497731,354.188309684977398199,2.5229524229881846,1.0541735833091352
10879000,1600336910,2.529620329677122726,1.002642898307626833,1.510736365859497731,354.188309684977398199,2.5229524229881846,1.0541735833091352
10880000,1600349788,2.529620329677122728,1.002642898307626834,1.510736365859497731,354.188309684977398199,2.5229524229881846,1.0541735833091352
10881000,1600362916,2.529620329677122728,1.002642898307626834,1.510736365859497731,354.188309684977398199,2.5229524229881846,1.0541735833091352
10882000,1600375976,2.529620329677122728,1.002642898307626834,1.510736365859497731,354.188309684977398199,2.5229524229881846,1.0541735833091352
10883000,1600389220,2.912989428153727848,0.871032216921145083,1.510736365859497731,354.571678783454003319,3.3442958498714654,1.0543817495058783
10884000,1600403248,2.912989428153727848,0.871032216921145083,1.510736365859497731,354.571678783454003319,3.3442958498714654,1.0543817495058783
10885000,1600416922,3.365820964693533889,0.75414948510610558,1.510736365859497731,355.02451031999380936,4.4630687034414365,1.0545945958929575
10886000,1600430004,3.085661817144871733,0.82282766253416756,1.510736365859497731,358.873296481316904483,3.7500705890727644,1.0547266549669019
10887000,1600443436,3.085661817144871733,0.82282766253416756,1.510736365859497731,358.873296481316904483,3.7500705890727644,1.0547266549669019
10888000,1600456406,3.085661817144871733,0.82282766253416756,1.510736365859497731,358.873296481316904483,3.7500705890727644,1.0547266549669019
10889000,1600469993,3.049399817144871733,0.832641776775623291,1.510736365859497731,358.909558481316904483,3.662319021456703,1.054745303110733
10890000,1600483205,2.479386405255082948,1.024642956744623291,1.510736365859497731,359.479571893206693268,2.419756451683718,1.0550418909561734
10891000,1600496457,2.885601777266217716,0.880786165656378561,1.510736365859497731,359.885787265217828036,3.276166099992968,1.0552728316112379
10892000,1600509771,2.885601777266217716,0.880786165656378561,1.510736365859497731,359.885787265217828036,3.276166099992968,1.0552728316112379
10893000,1600522839,2.885601777266217716,0.880786165656378561,1.510736365859497731,359.885787265217828036,3.276166099992968,1.0552728316112379
10894000,1600536077,2.963642963049836925,0.857660303613327206,1.510736365859497731,359.963828451001447245,3.455497416126168,1.0553145166036015
10895000,1600549386,2.988987141063645983,0.851228591008530492,1.510736365859497731,361.135090613400749453,3.511380107101797,1.0558359398087274
10896000,1600562666,3.101705515993204711,0.82038372645986342,1.510736365859497731,361.247808988330308181,3.780798443403732,1.055893499355965
10897000,1600575566,3.101705515993204711,0.82038372645986342,1.510736365859497731,361.247808988330308181,3.780798443403732,1.055893499355965
10898000,1600589122,3.101705515993204711,0.82038372645986342,1.510736365859497731,361.247808988330308181,3.780798443403732,1.055893499355965
10899000,1600602252,3.101705515993204711,0.82038372645986342,1.510736365859497731,361.247808988330308181,3.780798443403732,1.055893499355965
10900000,1600615026,3.101705515993204711,0.82038372645986342,1.510736365859497731,361.247808988330308181,3.780798443403732,1.055893499355965
10901000,1600628026,3.309972657327902124,0.7689094167154583,1.510736365859497731,361.456076129665005594,4.3047628047879485,1.0559931704475016
10902000,1600641298,3.309972657327902124,0.7689094167154583,1.510736365859497731,361.456076129665005594,4.3047628047879485,1.0559931704475016
10903000,1600654235,3.107994442078730363,0.819029913857997836,1.510736365859497731,361.658054344914177355,3.7947264068032434,1.0560909359671613
10904000,1600668203,3.107994442078730363,0.819029913857997836,1.510736365859497731,361.658054344914177355,3.7947264068032434,1.0560909359671613
10905000,1600681491,3.107994442078730363,0.819029913857997836,1.510736365859497731,361.658054344914177355,3.7947264068032434,1.0560909359671613
10906000,1600694619,3.107994442078730363,0.819029913857997836,1.510736365859497731,361.658054344914177355,3.7947264068032434,1.0560909359671613
10907000,1600707201,25.376352882898192724,6.953792158675021237,12.57799781966833561,362.158054344914177355,3.649282622179121,1.0561216373574511
10908000,1600719844,26.152161785670628539,6.748111112803059677,12.57799781966833561,362.93386324768661317,3.875478833781003,1.0561689472316622
10909000,1600733453,3.161007248610498341,0.805428254553302129,1.510736365859497731,363.099425175748529646,3.924629202837715,1.056178913738129
10910000,1600747077,3.32210652785248298,0.766482040429184574,1.510736365859497731,363.260524454990514285,4.33422618224988,1.0562557482229005
10911000,1600759876,3.538817836964976989,0.816482040429184573,1.609286383092359166,363.260524454990514285,4.33422618224988,1.0562557482229005
10912000,1600773795,3.538817836964976989,0.816482040429184573,1.609286383092359166,363.260524454990514285,4.33422618224988,1.0562557482229005
10913000,1600786926,3.53881783696497699,0.816482040429184574,1.609286383092359166,363.260524454990514285,4.33422618224988,1.0562557482229005
10914000,1600800902,3.53881783696497699,0.816482040429184574,1.609286383092359166,363.260524454990514285,4.33422618224988,1.0562557482229005
10915000,1600814154,6.133482364787767878,1.60864711762012884,2.973543988795407649,363.665859927167723397,3.8128202870631993,1.0563542536841484
10916000,1600826905,6.27305008199959406,1.572961669700707236,2.973543988795407649,363.805427644379549579,3.988050187639467,1.056389509340654
10917000,1600839867,6.325056612627207662,1.560066784601104771,2.973543988795407649,363.857434175007163181,4.05434990031178,1.0564025385133098
10918000,1600852525,5.73627274009623444,1.608362619777521316,2.874993971562546214,364.236591272039937001,3.5665295061941387,1.0565010750932473
10919000,1600865593,6.346066154178095804,1.45490687471389478,2.874993971562546214,365.821003296246212055,4.361836667674033,1.056897710615058
10920000,1600879119,6.030591808583415923,1.53215456087852182,2.874993971562546214,367.434391749603990784,3.9360205311959753,1.0572904696396594
10921000,1600893049,6.342451146054481896,1.457033203684226744,2.874993971562546214,367.746251087075056757,4.3529901240528215,1.0573684589802441
10922000,1600906497,6.342451146054481896,1.457033203684226744,2.874993971562546214,367.746251087075056757,4.3529901240528215,1.0573684589802441
10923000,1600920149,6.342451146054481896,1.457033203684226744,2.874993971562546214,367.746251087075056757,4.3529901240528215,1.0573684589802441
