block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10405000,1594026740,712.8878091351344,25.38069697331593,131.96170127532426,6183.5081780966075,28.087794826305647,1.0193291877508566
10406000,1594039361,727.2570389968535,24.88069697331593,131.96170127532426,6197.877407958326,29.229769558980703,1.0193593991323753
10407000,1594053506,727.2570389968535,24.88069697331593,131.96170127532426,6197.877407958326,29.229769558980703,1.0193593991323753
10408000,1594067228,743.5187165828363,24.34765075083181,131.96170127532426,6314.191111367227,30.537595770197054,1.0195923741142887
10409000,1594080205,725.8589484963823,24.946001493527607,131.96170127532426,6372.660451478314,29.09720616687651,1.0197147085964569
10410000,1594093901,725.8589484963823,24.946001493527607,131.96170127532426,6372.660451478314,29.09720616687651,1.0197147085964569
10411000,1594107916,723.8422065755939,25.017754259255014,131.96170127532426,6394.677193399107,28.93314080370812,1.019760549063318
10412000,1594120925,732.4742786870578,24.726859632997666,131.96170127532426,6433.3092655105675,29.62261644052772,1.0198416987658732
10413000,1594133831,720.848285713852,25.126859632997665,131.96170127532426,6444.935258483773,28.688355657752123,1.0198660522643377
10414000,1594146832,715.33313300977,25.32552505289931,131.96170127532426,6491.709107234658,28.245540083200666,1.0199655272003931
10415000,1594160347,750.7627298848186,24.150095658379932,131.96170127532426,6696.362165223393,31.087360501792002,1.0203822004024872
10416000,1594173233,768.6866106505652,23.59295309291049,131.96170127532426,6762.751786609848,32.581195224838126,1.020511503096161
10417000,1594186511,753.8184427838995,24.06401677356085,131.96170127532426,6823.816148066512,31.325545102350503,1.0206328307772643
10418000,1594199176,753.8184427838995,24.06401677356085,131.96170127532426,6823.816148066512,31.325545102350503,1.0206328307772643
10419000,1594213148,743.1102947203792,24.41601875080577,131.96170127532426,6877.207642550274,30.43535894630059,1.020742406764712
10420000,1594226396,736.4361378571381,24.65463785331881,131.96170127532426,7047.021295967111,29.870085386713747,1.021101593124928
10421000,1594239869,736.1837518984564,24.69046810215148,131.96170127532426,7342.153416056263,29.816516594689716,1.021668185949455
10422000,1594253040,736.0084384092721,24.715546318377662,131.96170127532426,7538.061991986365,29.77916931020864,1.0220651925499746
10423000,1594266589,739.451303795699,24.60453159500335,131.96170127532426,7579.619126599939,30.053459905973806,1.0221495326708756
10424000,1594280246,739.451303795699,24.60453159500335,131.96170127532426,7579.619126599939,30.053459905973806,1.0221495326708756
10425000,1594293864,725.7255876451419,25.0809228010463,131.96170127532426,7688.399215550333,28.935362283195854,1.0223746385381982
10426000,1594307377,727.57478974668,25.029552765834264,131.96170127532426,7808.642172686057,29.068629254128393,1.0226274828985416
10427000,1594320826,724.3432869885206,25.141552765834266,131.96170127532426,7811.873675444216,28.810602659866586,1.0226343163324492
10428000,1594334149,728.9638359527659,24.989444402633552,131.96170127532426,7884.179816959971,29.17087007648489,1.022782729506469
10429000,1594347220,738.9505309980609,24.671874777911512,131.96170127532426,8090.968416505269,29.95113008840481,1.0232007573254562
10430000,1594360496,728.1429821635028,25.04120452339952,131.96170127532426,8121.775965339825,29.07779382110379,1.023264802431099
10431000,1594374009,739.8235823561563,24.65285709044793,131.96170127532426,8193.857667712238,30.00964876573312,1.0234103586964571
10432000,1594387193,733.7959913865187,24.85795527463355,131.96170127532426,8219.885258681876,29.519563587570115,1.023463744522825
10433000,1594400599,745.6231309306983,24.474284910011665,131.96170127532426,8331.450159419755,30.46557371021235,1.0236860520851971
10434000,1594414771,759.7691971429467,24.02128144461308,131.96170127532426,8359.866467858168,31.629003593949804,1.0237431786984756
10435000,1594428258,763.4016633673082,23.918937822804605,131.96170127532426,8490.616037536032,31.91620250960609,1.0239991354351283
10436000,1594440997,746.9053558607602,24.46922179378248,131.96170127532426,8730.073379465923,30.524279119107323,1.0244598905609048
10437000,1594454430,744.8870503842419,24.535721793782482,131.96170127532426,8732.09168494244,30.3592882510186,1.024464056076365
10438000,1594467342,790.0222959008795,24.987411947077213,137.14200059968977,8747.385219329057,31.61681159994197,1.0244949731752118
10439000,1594480640,626.4329709813544,19.540003190459664,107.91914136412184,9032.954568906556,32.05900044515898,1.0251823905731887
10440000,1594494048,606.075548332066,20.207232490993537,107.91914136412184,9145.117975870517,29.993001199060625,1.025459043169324
10441000,1594507288,624.1253381500661,19.630663962390283,107.91914136412184,9228.722087642165,31.79338912559486,1.025663546372212
10442000,1594520950,616.3764828648042,19.886941793286525,107.91914136412184,9328.827249817772,30.99403061927208,1.0259083159114593
