block,timestamp,ROI,Token Price,Trade Volume,sINV
10588341.0,1596477971.0,1.0,0.0023739940384474873,1126472.7657884571,1.0400004617385463
10589841.0,1596497748.0,1.0076006877908503,0.0024486662632241204,578437.4810375696,1.0479051805505617
10591341.0,1596517917.0,1.009977800386004,0.002365912232136977,226134.4017352932,1.0503773787471256
10592841.0,1596538628.0,1.011869345514003,0.0023085395733993225,178495.2706828471,1.052344586553644
10594341.0,1596557823.0,1.0147636503894124,0.0023954608939637354,332503.68603032216,1.0553546649604817
10595841.0,1596578061.0,1.0164539777525596,0.002436395987248268,215591.68010087823,1.057112606198644
10597341.0,1596598199.0,1.0183836044742502,0.0024535908831514962,229015.71170779827,1.0591194188801851
10598841.0,1596618039.0,1.0192959255169105,0.002365048107168944,101906.09861232851,1.0600682331858058
10600341.0,1596638978.0,1.0204172070451143,0.0023152665459661576,92399.5197582594,1.0612343664928767
10601841.0,1596658390.0,1.0215849005888824,0.0021598690170801537,95876.5917154476,1.0624487683175647
10603341.0,1596678759.0,1.0221484610164897,0.0022541839827307573,47230.44608862698,1.0630348714224938
10604841.0,1596699367.0,1.0227176940347609,0.002354305625026594,48144.66302687582,1.0636268740243326
10606341.0,1596718408.0,1.023525826226765,0.0022453320729448,68872.40565072605,1.0644673318771627
10607841.0,1596738160.0,1.0246691840528397,0.002267648012794728,88811.6383312689,1.0656564245442128
10609341.0,1596758403.0,1.0267247821837668,0.0025633993904660137,179669.76503899228,1.067794247549526
10610841.0,1596777749.0,1.0303883283428088,0.0031453094397436033,281859.9510400542,1.07160433724653
10612341.0,1596798724.0,1.0387565365745794,0.004893568492412097,550183.1085151128,1.0803072776714957
10613841.0,1596818352.0,1.052290663447947,0.005954108782984974,736742.2082012137,1.0943827758690259
10615341.0,1596838000.0,1.061539605774519,0.006735846531757832,408230.7570804125,1.1040016801592545
10616841.0,1596858832.0,1.065414365447198,0.006243766538430739,167004.70095350128,1.1080314320079665
10618341.0,1596878751.0,1.0677285233010898,0.006829711725133054,98869.66579119489,1.1104381572445496
10619841.0,1596898354.0,1.070661769873588,0.006870277498035482,120869.53780525178,1.1134887350343408
10621341.0,1596918712.0,1.0751370048322837,0.008116168729370292,162254.99131690062,1.1181429814577726
10622841.0,1596938338.0,1.0794369605032044,0.007869505208442136,180968.48115937322,1.1226149373409855
10624341.0,1596957934.0,1.081844736378384,0.0078670095041127,103630.2384094214,1.1251190253629353
10625841.0,1596977368.0,1.0852465311261,0.007949745252757916,145723.05712161213,1.1286568934713
10627341.0,1596997791.0,1.0887907167857602,0.00823690473964123,127111.35831438098,1.1323428481938334
10628841.0,1597017913.0,1.0968432719144232,0.007235870244295739,347060.46321661025,1.1407175092458182
10630341.0,1597037878.0,1.1063939556269646,0.007070936575940549,459938.7266893899,1.15065022471678
10631841.0,1597057920.0,1.1131636336969026,0.007031287814748679,351324.6247800272,1.1576906930353368
10633341.0,1597078089.0,1.1215287090613208,0.006675373161144268,407042.22624313924,1.1663903752768094
10634841.0,1597097776.0,1.1292174253546303,0.00714046138868187,377924.8749708589,1.174386643772028
10636341.0,1597118299.0,1.136305267660926,0.007088357656524435,350451.76625143364,1.1817580030433057
10637841.0,1597138276.0,1.1414156131803193,0.00662841402451417,245833.74178378467,1.187072764743118
10639341.0,1597158753.0,1.150222972247948,0.007065763673025498,421034.888499273,1.1962324222401493
10640841.0,1597177929.0,1.1626676772739242,0.00723748980909002,624086.3714270815,1.2091749212133642
10642341.0,1597198178.0,1.1687437148752586,0.007341881247695723,315712.6645853892,1.215494003124293
10643841.0,1597218442.0,1.1733781708748916,0.007238873121490852,240522.9233854525,1.2203138395038182
10645341.0,1597238283.0,1.1783025980463568,0.007751559448965103,251116.86528490108,1.22543524603594
10646841.0,1597258002.0,1.18638007019294,0.008029549083406955,422079.8278210797,1.2338358207980666
10648341.0,1597277981.0,1.190112542340073,0.0075231666793716,210865.8400691748,1.2377175935545108
10649841.0,1597298526.0,1.193524094059259,0.007016612204384029,214079.7217797991,1.2412656089177097
10651341.0,1597318038.0,1.1973144452348328,0.0074212597119734,255111.26738540086,1.2452075758904575
10652841.0,1597338140.0,1.2021797221788622,0.00665521321712431,325082.2118874695,1.250267466158734
10654341.0,1597357475.0,1.2061508356757509,0.0056607521161261614,273750.04607812315,1.2543974260291144
10655841.0,1597377505.0,1.209419361305867,0.006587375021256384,241269.5983455237,1.2577966941936396
10657341.0,1597397683.0,1.2117655866584347,0.005706237157267729,178722.91764119454,1.2602367696436525
10658841.0,1597417820.0,1.2209068489873236,0.005962164434214367,704915.007832514,1.26974368668657
10660341.0,1597437358.0,1.2255957559158803,0.005512646545232903,360795.4818470162,1.2746201520573184
10661841.0,1597457184.0,1.2291238535796374,0.005699319123607256,267864.0692663696,1.2782893752566842
10663341.0,1597476956.0,1.2316007174393555,0.005914879923863465,178867.79422893003,1.2808653148144549
10664841.0,1597497267.0,1.2342020321259233,0.00594327499670024,192406.50458634272,1.2835706832896123
10666341.0,1597517445.0,1.23672573734401,0.006330156721686694,184566.54419888,1.2861953378817148
10667841.0,1597537460.0,1.2427686763999566,0.006621507655097214,433195.1065317765,1.2924799972901568
10669341.0,1597557418.0,1.2487417722033438,0.00642133143905189,430235.58798258007,1.2986920196836882
10670841.0,1597577691.0,1.2536485240982689,0.007372231785701524,377756.5663979817,1.3037950439200463
10672341.0,1597597968.0,1.2589953606176314,0.0069214278493414105,404637.2792333551,1.3093557563690243
10673841.0,1597617142.0,1.2643712212763427,0.007081831996012714,399741.2755535636,1.314946653936326
