block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10877000,1600310338,160951.522862110245174632,1103.622802586407163493,8699.289592863090052548,7293238.224863662091886527,145.8392509514216,1.532054057003379
10878000,1600323285,909953.401134354149693291,5921.362150505338864361,44763.490921302313197037,23310435.162191301153847174,153.67298570932658,1.6398209854232342
10879000,1600336910,1257959.392665074716230613,9697.752833512445696004,65620.409675978537723997,40375190.048124466715279844,129.71658633306828,1.6831775471178236
10880000,1600349788,2224437.799778586552803202,15595.3138128163743293,109628.351932310541050933,51112435.265753449297329026,142.63501372768295,1.6989645103000939
10881000,1600362916,2948265.797452423608602903,27786.343197049981561796,167417.230750306995203142,61689562.239076536156105973,106.10485073708566,1.709617130725217
10882000,1600375976,3425707.391202959750899997,31574.584301427135077972,191466.028545476029508992,71761934.810596351329258805,108.49572423501778,1.7177194134115805
10883000,1600389220,4158431.819780666855689119,37140.404775277933456674,228150.888275082838220593,78862315.996656613500962222,111.96517229528627,1.7225266308993445
10884000,1600403248,3452128.760764939431227769,40528.012925558792851259,216631.580037161072144224,85166347.521446334853031887,85.17883092629668,1.7266303925356727
10885000,1600416922,3191612.565082535956306265,43333.461234726520108731,214489.273616990002956144,94395488.945493091175109971,73.65238026554974,1.7338486887851934
10886000,1600430004,3472197.282770281561064178,43364.868831011493190367,223310.299600296730015361,99213509.538075919868118286,80.06935974604427,1.7376506244373067
10887000,1600443436,3241508.150902962695986061,52175.356808520531236844,236150.928630274062683435,104103971.035327096239553923,62.127187031974564,1.7414724773076704
10888000,1600456406,3008266.662799127851203684,55001.732310395763694319,232321.910052576822844429,114932120.81715844878230706,54.69403483189095,1.7508791856262702
10889000,1600469993,3153337.934309536501415831,62165.565679264072249807,252183.967175767009596435,120552454.56199048435875752,50.72483294978466,1.7556693611856986
10890000,1600483205,3516925.615538416607400961,60153.920094855982047715,261598.66322080780944253,123805868.121449935105842725,58.46544348219733,1.7582395235243446
10891000,1600496457,3614095.677768786275249752,62017.367605399119327654,268930.541346561436725464,126782478.827551561406489596,58.27554147032435,1.7604202713659731
10892000,1600509771,3652482.916430283262713316,64205.278456797761664178,274825.911110210867617885,129066405.448670578792880688,56.88758002798717,1.7620644412489492
10893000,1600522839,3517088.028566865909581483,67302.499131850972581567,275822.347942763261984127,131564251.053106012707850491,52.257911280183066,1.7639154476868601
10894000,1600536077,3869269.709845197307128146,64448.668036849596494592,282786.314610558006688778,134355729.232926593619143098,60.0364573497916,1.7658877214446198
10895000,1600549386,4439527.125410300847557765,68569.097625984610481536,311777.773973827233610912,140233442.608069075246872508,64.74530479642654,1.7696501696147744
