block,timestamp,ROI,Token Price,Trade Volume,sINV
10783341.0,1599069505.0,1.0,0.0017259837676005564,3714.375419749384,1.0047828038919673
10784841.0,1599089840.0,1.0001732256158626,0.0013509157134464335,200.0,1.0049568580119796
10786341.0,1599109177.0,1.000437443307165,0.0019888026491031415,304.2074911226864,1.0052223394046842
10787841.0,1599129497.0,1.000437443307165,0.0019888026491031415,0.0,1.0052223394046842
10789341.0,1599149944.0,1.000622052700256,0.001530262464361842,200.26284713638958,1.005407831748299
10790841.0,1599169427.0,1.0008134827345447,0.001994604960428942,201.80551465491317,1.0056001773549008
10792341.0,1599189702.0,1.0008134827345447,0.001994604960428942,0.0,1.0056001773549008
10793841.0,1599208476.0,1.001081513815741,0.002922922149511541,247.7953632114113,1.005869490376195
10795341.0,1599228767.0,1.0013747235796104,0.0022583332046421712,262.66606062698247,1.0061641025048649
10796841.0,1599248676.0,1.0013747235796104,0.0022583332046421712,0.0,1.0061641025048649
10798341.0,1599267969.0,1.0015620322348415,0.002912538941736748,160.0,1.006352307020661
10799841.0,1599288501.0,1.0015620322348415,0.002912538941736748,0.0,1.006352307020661
10801341.0,1599308178.0,1.0015620322348415,0.002912538941736748,0.0,1.006352307020661
10802841.0,1599328067.0,1.0017466749435209,0.002260011190113783,160.0,1.0065378328392058
10804341.0,1599347739.0,1.0017466749435209,0.002260011190113783,0.0,1.0065378328392058
10805841.0,1599367529.0,1.0017466749435209,0.002260011190113783,0.0,1.0065378328392058
10807341.0,1599386962.0,1.0017466749435209,0.002260011190113783,0.0,1.0065378328392058
10808841.0,1599406671.0,1.0017466749435209,0.002260011190113783,0.0,1.0065378328392058
10810341.0,1599426041.0,1.0018741623810834,0.0026977014364778468,113.47612810493864,1.0066659300241811
10811841.0,1599445915.0,1.0018741623810834,0.0026977014364778468,0.0,1.0066659300241811
10813341.0,1599466325.0,1.0018741623810834,0.0026977014364778468,0.0,1.0066659300241811
10814841.0,1599485635.0,1.0018741623810834,0.0026977014364778468,0.0,1.0066659300241811
10816341.0,1599506001.0,1.0018741623810834,0.0026977014364778468,0.0,1.0066659300241811
10817841.0,1599525968.0,1.0020364329665747,0.0021575181790439804,145.36559219248647,1.0068289767180605
10819341.0,1599546202.0,1.0020364329665747,0.0021575181790439804,0.0,1.0068289767180605
10820841.0,1599566131.0,1.0020364329665747,0.0021575181790439804,0.0,1.0068289767180605
10822341.0,1599585669.0,1.0020364329665747,0.0021575181790439804,0.0,1.0068289767180605
10823841.0,1599605277.0,1.0020364329665747,0.0021575181790439804,0.0,1.0068289767180605
10825341.0,1599625402.0,1.0020364329665747,0.0021575181790439804,0.0,1.0068289767180605
10826841.0,1599645348.0,1.0020364329665747,0.0021575181790439804,0.0,1.0068289767180605
10828341.0,1599665771.0,1.002089238687723,0.0020088073988690515,50.0,1.0068820349986172
10829841.0,1599685124.0,1.0022554023611858,0.0015898541621757365,176.84429632372485,1.0070489934003444
10831341.0,1599705531.0,1.0023496332855697,0.0018092183112604977,100.0,1.0071436750127598
10832841.0,1599725671.0,1.0023496332855697,0.0018092183112604977,0.0,1.0071436750127598
10834341.0,1599745474.0,1.0026256566286589,0.002712366543960453,274.61540403561776,1.0074210185213688
10835841.0,1599764688.0,1.002739134923029,0.0023190797676629275,100.0,1.0075350395601668
10837341.0,1599784461.0,1.002739134923029,0.0023190797676629275,0.0,1.0075350395601668
10838841.0,1599804368.0,1.002739134923029,0.0023190797676629275,0.0,1.0075350395601668
10840341.0,1599824567.0,1.002739134923029,0.0023190797676629275,0.0,1.0075350395601668
10841841.0,1599844227.0,1.002739134923029,0.0023190797676629275,0.0,1.0075350395601668
10843341.0,1599864021.0,1.002739134923029,0.0023190797676629275,0.0,1.0075350395601668
10844841.0,1599883819.0,1.002739134923029,0.0023190797676629275,0.0,1.0075350395601668
10846341.0,1599903433.0,1.0028607208193818,0.0027441656403947665,106.83571567263424,1.007657206978018
10847841.0,1599923364.0,1.0031997798142185,0.002730613649296905,309.4335010972154,1.0079978876255349
10849341.0,1599942941.0,1.0031997798142185,0.002730613649296905,0.0,1.0079978876255349
10850841.0,1599963175.0,1.0031997798142185,0.002730613649296905,0.0,1.0079978876255349
