block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10741000,1598509939,7071068.981763933,2648.329210759235,136723.25391460798,4016915.0116731394,2670.011323757128,1.000889507908461
10742000,1598523405,7088992.692485974,2642.1683269159507,136723.25391460798,4496055.539595686,2683.0208432482964,1.000990877742412
10743000,1598536356,7468503.181267338,2508.427380849288,136723.25391460798,4998754.9255710635,2977.364717944793,1.0010947083878832
10744000,1598549889,8077633.195318578,2320.083651074401,136724.15596777215,5883568.431101448,3481.6129114904675,1.0012640766489296
10745000,1598563224,8326457.012306154,2254.713484781832,136834.65842132634,6274712.491931544,3692.9113470538487,1.0013356786736616
10746000,1598575769,8732915.248871582,2150.1672784344173,136834.65842132634,6800341.704862918,4061.505044961061,1.0014277795267104
10747000,1598588691,8340023.33374006,2252.1446369312257,136834.65842132634,7679147.844736547,3703.147301011796,1.0015800364933984
10748000,1598602302,7860972.169495675,2390.7030154187883,136834.65842132634,9149966.641055057,3288.142491474893,1.0018549115214714
10749000,1598616092,7773504.520186378,2418.667903968793,136843.35552634962,9961354.487917753,3213.961084707342,1.0020117944005087
10750000,1598628675,8353439.636603149,2251.466211245824,136843.35552634962,10813391.028420772,3710.2220743436656,1.00217063056435
10751000,1598641655,8510022.355745018,2210.5324983839137,136843.35552634962,11443615.065652993,3849.761250724232,1.0022823615717729
10752000,1598655514,8563121.302440353,2197.2259539826287,136843.35552634962,11960192.997330565,3897.2420141492876,1.0023737693608736
10753000,1598668615,8740636.830634797,2149.789229102788,136732.85307279538,12855312.670063024,4065.811062921129,1.0025282131138091
10754000,1598681878,9484060.893653033,1982.8855297371927,136732.85307279538,15495223.13879432,4782.959354648189,1.0029357512801005
10755000,1598695493,9455767.154927654,1989.8206229021616,136732.85307279538,17046019.476147953,4752.070134410599,1.003188332736744
10756000,1598708748,9634523.654271904,1953.898576381104,136732.85307279538,18709349.106707424,4930.923114809984,1.0034442669070611
10757000,1598721969,9910805.253254047,1899.7732154117807,136732.85307279538,19296875.72486874,5216.835974343311,1.0035348881552786
10758000,1598734918,9884340.272187088,1907.7098107262145,136826.77019403197,19698420.595207844,5181.259862800822,1.0035960074431114
