block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11669000,1610836576,1162.881928636482,51305.67069975057,5955.525420212567,93375.77031662848,0.022665758244188303,1.2969714398957377
11670000,1610850269,1142.1940909566354,52249.568255903214,5955.525420212567,93483.00491001116,0.021860354622692767,1.2971530612351656
11671000,1610863459,1134.0953450646487,52524.58670759497,5949.829981622571,93501.07822966688,0.021591704307511686,1.2971839007815749
11672000,1610876713,1137.47228640024,52369.78894189782,5949.829981622571,93509.3157433867,0.02172000898575741,1.2971979931847517
11673000,1610890333,1170.9242648685934,50638.63300459863,5935.171179782568,93628.00584659528,0.02312314127362521,1.2973947625888291
11674000,1610903700,1162.4952014035969,51009.101097169434,5935.171179782568,93653.09254273665,0.02278995662340941,1.297436675813035
11675000,1610916881,1224.4847459215637,48450.11081577285,5935.171179782568,93846.50104964712,0.02527310516538456,1.2977493731245024
11676000,1610929796,1231.9660387792264,48265.08627197303,5941.337531892367,93923.74717939664,0.02552499402647116,1.2978714696510578
11677000,1610943015,1289.3950044271985,46114.36198372058,5937.636977129214,94447.55230555273,0.02796081196748173,1.298665945082695
11678000,1610956120,1313.1286504624686,45484.71487600625,5950.593611211688,94504.9422544822,0.028869668723704795,1.2987515689657976
11679000,1610969565,1316.816205594536,45285.6561872393,5944.42725911169,94723.325586269,0.029077997680987382,1.2990710267384489
11680000,1610983314,1310.3816178272546,45530.16831466492,5944.42725911169,94938.54014703674,0.028780513367994524,1.2993869684892287
11681000,1610996276,1324.2321399283162,44863.04341962031,5931.470625031689,94990.19842548943,0.02951721593076719,1.299463376801638
11682000,1611009909,1315.5616267671046,45164.560966177596,5931.470625031653,95046.70554742354,0.029128183660465337,1.2995473593620248
11683000,1611023041,1277.709832913039,46513.74167882376,5931.470625031653,95151.35504776744,0.027469513025539717,1.2997037526283517
11684000,1611036054,1294.830508416315,45904.932481170654,5931.470625031653,95209.51402509556,0.02820678385590548,1.2997916848002924
11685000,1611049523,1269.3337785135236,45461.35044607022,5844.120873551652,95241.4548637056,0.027921163055182583,1.29983999298429
11686000,1611062770,1241.6606226507276,46493.73052608373,5842.288833811653,95685.07794549412,0.0267059796794352,1.3005157832692338
11687000,1611075886,1235.00138602903,46762.575112382634,5842.288833811653,95848.24814148046,0.026410038007124288,1.3007681902098944
11688000,1611089195,1233.7016234209332,46827.161766210505,5842.288833811653,95984.37649290783,0.02634585520216488,1.3009810236262127
11689000,1611102087,1278.0396330603776,45217.61834462157,5842.288833811653,96126.78660226,0.02826419612196127,1.3011967769246195
11690000,1611115705,1264.7171869463687,45700.308119880254,5842.288833811653,96185.7223026811,0.02767415010920243,1.3012874768349227
11691000,1611128756,1311.4568136506266,44087.98841831257,5842.288833811653,96346.52925381492,0.029746351800117376,1.3015297958914485
