block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11415000,1607468345,557.5261728776147,2318625.3403872643,33941.053017558865,16989.738309925568,0.00024045548160208359,1.0593088652476967
11416000,1607481326,608.7108709695636,2349667.2685549613,35392.58007186132,20239.31657556442,0.0002590625826540619,1.0685540364962758
11417000,1607494512,712.0793609329098,2218692.325173772,36854.339215820124,24388.28215697777,0.00032094551950872174,1.0785098374404296
11418000,1607508150,709.7854374575436,2595302.9296000917,39634.50433279047,26278.582029398774,0.00027348847387418995,1.0828894922098649
11419000,1607521281,739.6363088743443,2616633.769321639,40525.903131807776,27472.130780130006,0.00028266711128859835,1.085545122294476
11420000,1607534444,763.3605767959518,2836500.707644631,42735.01097412159,28952.243055947798,0.0002691205310609036,1.0888611231890766
11421000,1607547670,878.9532528308697,3078109.2054486936,47659.08808943057,30211.197474417608,0.00028554973009891813,1.0913879952187109
11422000,1607560645,876.1208533577409,3228611.2186790486,48641.828445186366,31259.689079752778,0.00027136152172456244,1.0934023244353168
11423000,1607573702,917.5076220340666,3054199.0212410633,48350.08548215774,32056.034069631427,0.00030040859015835865,1.0948541300150685
11424000,1607587240,889.0746457897603,3293591.140923765,49351.40339947659,32954.835008205264,0.0002699408055671412,1.0964894273956023
11425000,1607600832,896.756485215325,3315679.266758243,49685.27845333152,33487.84022298572,0.00027045935781722596,1.097477920685045
11426000,1607614439,911.618275664078,3377654.5426363107,50454.872102800335,34784.892388832326,0.00026989683644572664,1.0997931653882853
11427000,1607627391,886.6216085034047,3400428.124350733,49823.9074967049,36012.46521046344,0.0002607382294465328,1.1020420627111271
11428000,1607640980,902.0920479913887,3407434.949911753,50249.046814331574,36719.03590420843,0.00026474226544361516,1.1033451393627394
11429000,1607654543,872.7746984457114,3551866.5784521974,50412.96439770488,37297.133459623015,0.00024572282746781603,1.1044273678289265
11430000,1607667802,871.6525417347999,3680505.78852172,51243.869134021035,37752.27457782111,0.00023682955327857265,1.1053085757078112
11431000,1607681708,876.7194808533534,3733489.5823549237,51731.491913406564,38082.56829871561,0.00023482574720360048,1.1059431342607935
11432000,1607695007,861.6984487207336,3692668.7227442656,50974.60279137719,38427.89468910269,0.00023335384607161533,1.1066084424809206
11433000,1607708371,842.2577301235198,3873370.1142473575,51588.97660559044,38712.261467288634,0.00021744829574262887,1.1071592397851675
11434000,1607720895,830.1757520440767,4148556.494876492,52905.00787179653,39772.699913835764,0.00020011195534382902,1.1092686600448731
11435000,1607734609,885.2947454827993,3994544.8175244913,53550.20748554103,40390.88400248085,0.00022162593885514,1.1104945576113106
11436000,1607748125,947.7952409416563,3786991.2987426594,53907.224619237844,40872.58985774421,0.00025027658269411384,1.111366860264135
11437000,1607761602,953.2542166166769,3788589.312524665,54033.29173003168,41358.31280599401,0.0002516119161993415,1.1121969676542744
11438000,1607774843,1010.036474112304,3616226.0010547107,54307.56713266688,41743.23667522683,0.0002793067894035706,1.1128482907629167
11439000,1607787920,991.0609645337973,3730372.7081787507,54596.59246278466,42249.581767377385,0.00026567344393253804,1.113680870604657
11440000,1607800816,976.9670514015448,3769691.940024543,54471.27087655527,42497.16054943544,0.00025916363112556736,1.1141030961141174
11441000,1607814499,977.6230932027183,3895942.9347172724,55369.40443092903,42789.74020530518,0.00025093362751568737,1.1146080293204064
11442000,1607828024,1025.2537619301902,3759336.2133418564,55662.987670949326,43224.652870579135,0.00027272201892758946,1.1153335256853985
11443000,1607840923,995.2645224098455,3903029.856688225,55866.33517193786,43403.83287117428,0.0002549979269834081,1.1156295673765435
11444000,1607853865,992.4645345644515,3967833.5687647937,56236.82947947171,43544.384866919216,0.0002501275613919992,1.115869465539144
11445000,1607866773,985.2758484278592,4034175.1726519433,56472.0809373681,43859.51164668897,0.00024423229192106934,1.1164068780355558
11446000,1607880340,979.1652774013808,4099240.5492220223,56732.98609958815,44044.12334383048,0.0002388650447915804,1.1167194009763708
11447000,1607893895,988.8290858655665,4107580.619467446,57051.88955567122,44253.49939055955,0.00024073272747931348,1.1170783412636538
11448000,1607907786,1006.9884958401325,4224147.002597934,58371.10566411112,44408.427242981525,0.0002383886013485835,1.117336140841297
11449000,1607920983,1018.8470348910002,4222014.119696301,58675.53961286067,44673.921902045135,0.0002413177706199354,1.1177823335063768
11450000,1607934199,1007.5833176638316,4290919.014087718,58810.414847782646,44835.054350046536,0.00023481760302531635,1.1180504485409877
11451000,1607947042,988.6569685050873,4330701.288546487,58518.965309890176,44902.162722668916,0.00022829027047416392,1.1181634492506338
11452000,1607960636,1017.4862190470767,4282786.586447238,58988.48004898358,45439.74890878657,0.00023757574618984848,1.1190777962003486
11453000,1607973990,1037.6521867777155,4231306.059799089,59175.953412193274,45850.782255558835,0.0002452321274124486,1.1197417182202514
11454000,1607986925,1116.926486505144,4112206.893883956,60344.350132629435,48053.281514519236,0.000271612424989204,1.1230863754863032
11455000,1608000502,1088.1058040040728,4163375.746999912,59890.57185096616,48539.452957355476,0.0002613518140389206,1.123828153396605
11456000,1608013349,1081.1084732487461,4206947.010736645,59986.08323336438,48823.448522583385,0.000256981718688071,1.1242623078859686
11457000,1608027042,1033.437549019709,4435302.250614056,60188.537507048844,49187.829913980924,0.00023300273366412221,1.124837893158927
11458000,1608039974,1101.3404812701042,4625320.520418722,63437.3535580148,49345.19490919834,0.00023811117011419608,1.1250884361229097
11459000,1608053269,1090.7350893301364,4692977.015778933,63576.7440862446,49512.839895892714,0.00023241858753256602,1.12534470826428
11460000,1608066249,1088.9008281937058,4719852.206186402,63684.87977522013,49740.89844014924,0.0002307065519480593,1.125698352853842
11461000,1608079820,1134.6112795031347,4553845.719728973,63839.09453587525,49918.03019736483,0.0002491545276967932,1.1259678399215258
11462000,1608093372,1123.8461768146842,4599704.746807965,63839.09453587525,50103.35720790811,0.0002443300687059521,1.1262419385492808
11463000,1608106809,1149.737453433716,4499726.855184631,63846.129672697454,50324.951087036505,0.0002555127212019496,1.1265691122298669
11464000,1608120056,1126.8372922222784,4612923.100349143,63968.142130014785,50670.23112905197,0.00024427836053390764,1.1270806030174343
11465000,1608133286,1075.0476913772673,4725327.139623255,63203.33637197604,51076.03954945977,0.00022750756923529746,1.1276901871778793
11466000,1608145755,1082.5421439101913,4701297.686262114,63238.724312934806,51339.16163895448,0.00023026453888966425,1.128101512772016
11467000,1608159378,1101.4290457788966,4648344.749778586,63411.83018627789,51522.720025782815,0.00023695080831329486,1.1283845727606874
11468000,1608172715,1094.818008930748,4703330.497072317,63566.138412875145,51851.979947828586,0.0002327750536799912,1.1288802776115583
11469000,1608186418,1112.2290089385592,4637840.798360678,63606.6067411632,52028.71126680206,0.0002398161250665817,1.1291530182374736
11470000,1608199972,1186.3536141289978,4784561.512385407,66714.70190080332,52124.22294200828,0.00024795451183101734,1.129292906572917
11471000,1608212725,1178.0665706646948,4841659.306903424,66870.7761405283,52195.05928583603,0.00024331876656107592,1.129394492081787
11472000,1608225943,1161.8419933525995,5155227.710192313,68505.15779184022,52424.834242865254,0.00022537161473110904,1.1297287740126944
11473000,1608239436,1113.825545783676,5428161.755528315,68790.08456916746,52833.144366300105,0.0002051938751915968,1.1303400981393956
11474000,1608252369,1180.2714180446026,5176429.937423982,69102.50952535,53393.866198521566,0.00022800876903821427,1.1311294133707492
11475000,1608265705,1201.1997897077292,5298895.555099129,70523.33125869298,53494.182011000295,0.00022668870847092167,1.1312731638085292
11476000,1608278737,1219.9306047927819,5259746.501387414,70804.18798327599,53538.206654704925,0.0002319371483912749,1.1313344804646972
11477000,1608291886,1217.8867544232685,5324812.636360486,71166.57763271336,53703.713757431164,0.00022871917522635963,1.131565082664025
11478000,1608305426,1256.6593527337716,5216886.113676049,71540.07925359296,53867.05338621461,0.00024088303354743437,1.1317878959428278
11479000,1608319142,1286.8024433839278,5219222.822104326,72398.55437222017,53991.7670958354,0.00024655058564161935,1.1319544814109148
11480000,1608332047,1284.0531218808767,5277727.273977097,72712.87696263882,54138.617376611786,0.000243296603864349,1.1321491358271354
11481000,1608345253,1269.6227741684477,5346673.873588196,72764.66895027638,54245.80210223238,0.0002374602985306813,1.1322925283031329
11482000,1608359044,1270.989147537243,5316524.062157556,72591.94319237767,54319.567146146765,0.00023906393212512784,1.1323909529727518
11483000,1608372164,1273.415689145612,5096975.59110447,71134.94290690508,54440.41710815494,0.00024983750979071766,1.1325526165495758
11484000,1608385194,1269.7926178931455,5240758.860831014,72017.72263677872,54567.07876615648,0.00024229174659865917,1.1327240035093489
11485000,1608398201,1207.4554313384042,5424271.376240387,71424.62323638845,54818.996286404574,0.00022260232713048795,1.1330740702969628
11415000,1607468345,557.5261728776147,2318625.3403872643,33941.053017558865,16989.738309925568,0.00024045548160208359,1.0593088652476967
11416000,1607481326,608.7108709695636,2349667.2685549613,35392.58007186132,20239.31657556442,0.0002590625826540619,1.0685540364962758
11417000,1607494512,712.0793609329099,2218692.325173772,36854.339215820124,24388.28215697777,0.00032094551950872174,1.0785098374404296
11418000,1607508150,709.7854374575436,2595302.929600092,39634.50433279047,26278.582029398774,0.00027348847387418995,1.0828894922098649
11419000,1607521281,739.6363088743444,2616633.769321639,40525.903131807776,27472.130780130003,0.00028266711128859835,1.0855451222944759
11420000,1607534444,763.3605767959519,2836500.707644631,42735.010974121586,28952.2430559478,0.0002691205310609036,1.0888611231890766
11421000,1607547670,878.9532528308697,3078109.2054486936,47659.08808943057,30211.197474417608,0.00028554973009891813,1.0913879952187109
11422000,1607560645,876.120853357741,3228611.218679049,48641.828445186366,31259.689079752778,0.00027136152172456244,1.0934023244353168
11423000,1607573702,917.5076220340666,3054199.021241063,48350.08548215773,32056.034069631427,0.00030040859015835865,1.0948541300150685
11424000,1607587240,889.0746457897603,3293591.140923765,49351.40339947659,32954.83500820526,0.0002699408055671412,1.0964894273956023
11425000,1607600832,896.756485215325,3315679.266758243,49685.27845333152,33487.84022298572,0.00027045935781722596,1.097477920685045
11426000,1607614439,911.6182756640779,3377654.5426363107,50454.872102800335,34784.892388832326,0.00026989683644572664,1.0997931653882853
11427000,1607627391,886.6216085034047,3400428.124350733,49823.9074967049,36012.46521046344,0.0002607382294465328,1.1020420627111271
11428000,1607640980,902.0920479913889,3407434.949911753,50249.046814331574,36719.03590420843,0.00026474226544361516,1.1033451393627394
11429000,1607654543,872.7746984457114,3551866.5784521974,50412.96439770488,37297.133459623015,0.00024572282746781603,1.1044273678289265
11430000,1607667802,871.6525417348,3680505.7885217196,51243.86913402103,37752.27457782111,0.00023682955327857265,1.1053085757078112
11431000,1607681708,876.7194808533535,3733489.582354924,51731.49191340656,38082.56829871561,0.00023482574720360048,1.1059431342607935
11432000,1607695007,861.6984487207336,3692668.7227442656,50974.60279137719,38427.894689102686,0.00023335384607161533,1.1066084424809206
11433000,1607708371,842.2577301235198,3873370.1142473575,51588.97660559044,38712.26146728863,0.00021744829574262887,1.1071592397851675
11434000,1607720895,830.1757520440766,4148556.4948764923,52905.00787179654,39772.69991383577,0.00020011195534382902,1.1092686600448731
11435000,1607734609,885.2947454827992,3994544.817524491,53550.20748554103,40390.88400248085,0.00022162593885514,1.1104945576113106
11436000,1607748125,947.7952409416563,3786991.2987426594,53907.224619237844,40872.58985774421,0.00025027658269411384,1.111366860264135
11437000,1607761602,953.254216616677,3788589.312524665,54033.29173003168,41358.31280599401,0.0002516119161993415,1.1121969676542744
11438000,1607774843,1010.036474112304,3616226.0010547102,54307.56713266689,41743.23667522683,0.0002793067894035706,1.1128482907629167
11439000,1607787920,991.0609645337971,3730372.7081787502,54596.59246278466,42249.58176737739,0.00026567344393253804,1.113680870604657
11440000,1607800816,976.9670514015447,3769691.9400245426,54471.27087655526,42497.16054943544,0.00025916363112556736,1.1141030961141174
11441000,1607814499,977.6230932027183,3895942.9347172733,55369.40443092903,42789.74020530518,0.00025093362751568737,1.1146080293204064
11442000,1607828024,1025.2537619301902,3759336.213341856,55662.987670949326,43224.652870579135,0.00027272201892758946,1.1153335256853985
11443000,1607840923,995.2645224098455,3903029.8566882247,55866.33517193786,43403.83287117428,0.00025499792698340803,1.1156295673765435
11444000,1607853865,992.4645345644514,3967833.5687647937,56236.82947947171,43544.38486691922,0.0002501275613919992,1.115869465539144
11445000,1607866773,985.2758484278592,4034175.172651943,56472.080937368104,43859.51164668896,0.00024423229192106934,1.1164068780355558
11446000,1607880340,979.1652774013809,4099240.5492220223,56732.986099588146,44044.123343830484,0.0002388650447915804,1.1167194009763708
11447000,1607893895,988.8290858655666,4107580.619467446,57051.889555671216,44253.49939055955,0.00024073272747931348,1.1170783412636538
