block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11400000,1607268400,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11401000,1607282445,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11402000,1607295461,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11403000,1607309267,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11404000,1607321690,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11405000,1607335232,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11406000,1607348417,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11407000,1607361831,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11408000,1607375492,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11409000,1607388832,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11410000,1607401916,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11411000,1607415005,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11412000,1607428450,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11413000,1607441996,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11414000,1607455821,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11415000,1607468345,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11416000,1607481326,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11417000,1607494512,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11418000,1607508150,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11419000,1607521281,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11420000,1607534444,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11421000,1607547670,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11422000,1607560645,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11423000,1607573702,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11424000,1607587240,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
11425000,1607600832,0.1,2.0,0.4472135954999569,0.0,0.05,1.0000000000000022
