block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11020000,1602229790,28.912685939575162,618.2072106100137,130.72325390057603,130.78733449275646,0.046768600306433934,1.0227238949567472
11021000,1602243199,31.345278945347967,587.7214903661743,131.41860674445417,389.89317569753456,0.05333355927791338,1.0327970683509249
11022000,1602256148,37.40624210580082,561.674293050701,139.8505083490067,472.2295808067064,0.06659774636049484,1.0364545550778268
11023000,1602270387,38.53224585433977,735.6227150359294,161.57927208506302,606.3457318149518,0.05238044593614512,1.0419672757084213
11024000,1602283621,38.04636822287738,886.6318391378862,175.4948322639901,720.8527137389633,0.04291112335856522,1.0465595194194846
11025000,1602297027,41.47604732063285,816.019920215492,175.4948322639901,769.8198296043753,0.050827248567265344,1.0482979306511535
11026000,1602310348,42.399133417600105,840.2827410789134,179.92307157877704,789.8855612035512,0.050458174784311416,1.0490697282048702
11027000,1602322824,41.96940698176466,852.1043519574865,179.92307157877704,850.6410534395047,0.04925383479775797,1.0510562316835448
11028000,1602337276,42.49392858921891,843.839473265557,179.92307157877704,889.990436032919,0.05035783455918758,1.0524621927566848
11029000,1602350476,39.08147203001505,918.7104337611336,179.92307157877704,907.7168324050878,0.042539488606892537,1.0531444039586828
11030000,1602363606,42.04536819900249,935.955256940511,188.24008219826683,926.4456565992813,0.04492241256963726,1.0538396150196967
11031000,1602376456,41.351768729050775,828.5374757123607,175.1994663100217,993.2320950349008,0.04990935225168576,1.0565020514070451
11032000,1602390297,40.37139394701568,882.7037129999696,178.54587625571358,1014.8986851536439,0.0457360644941765,1.0572909751353474
11033000,1602403481,41.23865479943702,904.6188810011344,182.6124911764521,1025.366477067106,0.045586772137453664,1.05768072033452
11034000,1602416174,40.47825439664796,955.969287484787,185.75128028525847,1060.8975252950922,0.04234263059135372,1.059012391689451
11035000,1602429913,44.5775977249382,868.4805172007051,185.75128028525847,1067.8722546633383,0.051328264528744005,1.0592697123854309
11036000,1602442623,44.419594406566326,872.6805864623012,185.75128028525847,1086.5397095450141,0.05090017481268352,1.059944525114556
11037000,1602455518,42.34225241037842,916.4464189530867,185.75128028525847,1102.1169826890477,0.04620264920533879,1.0604951869945527
11038000,1602469107,37.28045439189441,933.2362748849976,175.64763237868252,1143.50031622495,0.03994749817937422,1.061925633280289
11039000,1602482248,39.15179571744963,912.0601807936173,177.8600501190269,1156.9646027217448,0.04292676792816698,1.06245166237707
11040000,1602495424,40.93955100672825,920.9690981791392,182.5782563490329,1183.146281152289,0.04445268694429642,1.063518408773782
11041000,1602508636,37.49994211317051,913.3543537589212,173.86651301702045,1208.9678479217328,0.04105738584245975,1.0644346564444866
11042000,1602522393,38.52179108485599,855.108759707809,170.29303540316144,1242.124319105428,0.04504899598738634,1.0657786763429762
11043000,1602535471,41.224583120367924,801.7451157546167,170.29303540316144,1287.6117263120416,0.051418564716252266,1.0675774973645378
11044000,1602548784,37.28306009827962,768.4338551953175,158.35699107092276,1319.5185332052265,0.048518242456669435,1.068862349893272
11045000,1602561978,24.073567511116988,443.18799809000643,96.30555009480864,1388.607208539798,0.05431908719294317,1.0725385383358248
11046000,1602574594,25.8875466993858,415.7811201553814,96.30555009480864,1481.173553454928,0.06226243916441269,1.0772748324587125
11047000,1602588359,25.48552413897609,402.70593619723627,93.88887084978194,1510.4443985277826,0.0632856927306228,1.079013018515354
11048000,1602601229,23.723092479357863,441.9332397138003,94.8214508036448,1523.1089617377027,0.053680262871200035,1.0798349729865226
11049000,1602614722,24.780969990060573,423.7751075012352,94.8214508036448,1536.7841855375025,0.05847670038049212,1.0807376374384556
11050000,1602627937,47.521463486028175,493.0502047489955,141.34822767011892,1581.3614440996353,0.09638260572312436,1.082929308895504
11051000,1602641337,45.14006072912277,679.216324198227,161.47427246931474,1621.0524300504487,0.06645903392031666,1.084380728137634
11052000,1602654558,42.37408645185911,874.0677391424457,175.7416794144419,1899.7004839933609,0.048479179077622316,1.095085295681396
11053000,1602667579,65.99720630534873,1514.9820531654475,287.34569731464563,2084.190702261486,0.04356302846456317,1.1004284796727406
