block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11422000,1607560645,87.09318393638159,6607.445814867589,756.2323705600766,56.3733864831581,0.013181066690007643,1.003121700513935
11423000,1607573702,183.59783084134568,10460.994255846514,1375.8408618774524,503.4420523525505,0.017550705635722457,1.0072842679283844
11424000,1607587240,250.1127512005886,8724.627955951035,1456.901249609686,1566.5571658254255,0.028667440315318857,1.0139376717963355
11425000,1607600832,203.44952411538685,8539.205021185162,1291.7272176313788,2643.82857599855,0.023825347161784145,1.0203901297295732
11426000,1607614439,260.83643528733563,7258.843171200896,1344.0546996164696,3155.9289885533144,0.03593360941068287,1.0237664453166189
11427000,1607627391,328.47749611359365,10046.162575153438,1769.1650912775049,3722.3106195828163,0.032696812703986784,1.0267969036587818
11428000,1607640980,341.9983207349356,10289.950422043048,1822.4517347163119,4313.564048772481,0.03323614854375873,1.0293488710459746
11429000,1607654543,335.00953248885446,10445.030277046812,1814.2559895729682,4706.562859060209,0.032073581751605414,1.0310622073261742
11430000,1607667802,431.3734244577784,8583.49018739749,1862.212837794912,5283.123082770524,0.05025617960059327,1.0333069114803368
11431000,1607681708,401.5303032767724,10618.126177970373,1992.0320499409445,6189.63791011862,0.03781555206132649,1.0365417104809582
11432000,1607695007,484.0154691360972,10039.69239918435,2122.8456869737347,6756.320985829848,0.04821018910653276,1.038416065744521
11433000,1607708371,501.74397052201203,9790.240584092826,2132.076310032266,7114.339264773957,0.05124940150472348,1.0395251921121191
11434000,1607720895,506.71908859639717,11469.732299399548,2315.133251446182,7691.5893288724465,0.044178806912775516,1.041320170141611
11435000,1607734609,532.8053462560042,11265.014659739598,2348.865151150902,8264.13314638878,0.047297350456206214,1.0430186716579184
11436000,1607748125,614.6433511237892,10821.83446099763,2469.069613574265,8822.621930520902,0.05679659519270889,1.0445487230174155
11437000,1607761602,713.0659239716151,11287.102945378003,2711.04724164735,9654.608970837287,0.06317528310164043,1.0464512449206491
11438000,1607774843,690.6304450027864,11964.028811056942,2744.530267951612,10068.109963883117,0.0577255752146399,1.047354155247437
11439000,1607787920,713.3061509931154,12449.189738397801,2843.619180362549,10337.454848528714,0.05729739573275371,1.0479416285490806
11440000,1607800816,723.6395557005966,12543.834704282724,2872.184385964759,10806.104256925231,0.057688862517737985,1.0489722358964657
11441000,1607814499,879.6632841816173,12358.165440065088,3138.891132855504,11552.21904298758,0.07118073377863637,1.0504103250527208
11442000,1607828024,879.1360768070717,12590.46943838455,3163.4952688028247,12251.829962332895,0.06982552009751522,1.0516756619267502
11443000,1607840923,873.6856652291244,13202.460132404678,3227.057419210231,12671.530215544873,0.06617597451286472,1.0524424200341047
11444000,1607853865,876.4784347833499,13166.878391845796,3227.18130131087,12794.692781269978,0.06656691196648022,1.0526613203146529
11445000,1607866773,850.3898534762532,13590.006276849455,3228.487899931054,12966.815447841182,0.0625746475867999,1.0529789769929667
11446000,1607880340,843.2367738820386,14413.597175821726,3308.146723657641,13429.409398301148,0.0585028680624249,1.0538436815495908
11447000,1607893895,750.3771844410655,15839.001975920914,3263.827693565586,14630.708456814868,0.04737528195159134,1.0562737662496493
11448000,1607907786,728.1863915810527,15518.633154110903,3179.4769222633577,15091.969767695813,0.04692335880033063,1.057285644826944
11449000,1607920983,754.0730420650602,15052.46285455147,3183.2058400485485,15615.129049574807,0.05009632306364061,1.0583900947651226
11450000,1607934199,672.5294574104722,16589.954356619673,3153.1516396059083,16032.500741297566,0.04053835489560114,1.0593351776882438
11451000,1607947042,686.4929835912808,16303.611624184276,3153.1516396059083,16762.095522959997,0.042106804272309714,1.0609993184895627
11452000,1607960636,719.540581099886,15252.950903668596,3120.6737710272882,17020.024503149474,0.04717386069385592,1.0615885157715992
