block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11791000,1612457705,7511576.044098969,7444468.76609384,7429190.088906663,14603853.60345943,1.0090143810275316,1.0065629009614228
11792000,1612470909,7511576.044098969,7444468.76609384,7429190.088906663,14603853.60345943,1.0090143810275316,1.0065629009614228
11793000,1612484334,7511576.044098969,7444468.76609384,7429190.088906663,14603853.60345943,1.0090143810275316,1.0065629009614228
11794000,1612497710,7511576.044098969,7444468.76609384,7429190.088906663,14603853.60345943,1.0090143810275316,1.0065629009614228
11795000,1612510985,7713378.921099736,7644468.766881995,7628779.619109811,14603853.60345943,1.0090143810275316,1.0065629009614223
11796000,1612525058,7713378.921099736,7644468.766881995,7628779.619109811,14603853.60345943,1.0090143810275316,1.0065629009614223
11797000,1612538016,7713378.921099736,7644468.766881995,7628779.619109811,14603853.60345943,1.0090143810275316,1.0065629009614223
11798000,1612550762,7713378.921099736,7644468.766881995,7628779.619109811,14603853.60345943,1.0090143810275316,1.0065629009614223
11799000,1612564738,7713378.921099736,7644468.766881995,7628779.619109811,14603853.60345943,1.0090143810275316,1.0065629009614223
11800000,1612578268,8613849.07280588,8507610.582786951,8504449.117774485,14789315.159346422,1.0124874650743745,1.0065984175412326
11801000,1612590945,8608804.778476339,8512610.582786951,8504449.117774485,14794359.453675956,1.0113001992460335,1.006599304401736
11802000,1612604452,8608804.778476339,8512610.582786951,8504449.117774485,14794359.453675956,1.0113001992460335,1.006599304401736
11803000,1612617616,8608804.778476339,8512610.582786951,8504449.117774485,14794359.453675956,1.0113001992460335,1.006599304401736
11804000,1612630794,8615804.778476337,8505715.155651735,8504449.117774485,14801359.453675956,1.0129430178191958,1.0066005311370545
11805000,1612644443,8814172.627235519,8701548.332118317,8700253.145343596,14801359.453675956,1.0129430178191956,1.006600531137054
11806000,1612657422,8774294.555176284,8741573.154554984,8700253.145343596,14961237.525735198,1.0037431935925916,1.0066280172346065
11807000,1612670597,8918588.089841038,8816648.025693571,8808808.248732086,15147602.877947515,1.0115622245382134,1.0066596208335523
11808000,1612683509,8918588.089841038,8816648.025693571,8808808.248732086,15147602.877947515,1.0115622245382134,1.0066596208335523
11809000,1612697536,8918588.089841038,8816648.025693571,8808808.248732086,15147602.877947515,1.0115622245382134,1.0066596208335523
11810000,1612710284,8918588.089841038,8816648.025693571,8808808.248732086,15147602.877947515,1.0115622245382134,1.0066596208335523
11811000,1612723509,8800304.477617564,8699716.403145619,8691980.601962434,15147602.877947515,1.0115622245382134,1.0066596208335528
11812000,1612736507,8878061.949425457,8703367.208991773,8732064.23263154,15190613.041953634,1.0200720866118582,1.0066669665406154
11813000,1612749886,8878061.949425457,8703367.208991773,8732064.23263154,15190613.041953634,1.0200720866118582,1.0066669665406154
11814000,1612763547,8878061.949425457,8703367.208991773,8732064.23263154,15190613.041953634,1.0200720866118582,1.0066669665406154
11815000,1612776638,8878061.949425457,8703367.208991773,8732064.23263154,15190613.041953634,1.0200720866118582,1.0066669665406154
11816000,1612790073,8878061.949425457,8703367.208991773,8732064.23263154,15190613.041953634,1.0200720866118582,1.0066669665406154
11817000,1612802846,8878061.949425457,8703367.208991773,8732064.23263154,15190613.041953634,1.0200720866118582,1.0066669665406154
11818000,1612817059,9772604.453833986,9580307.688149206,9611896.188278103,15190613.041953634,1.0200720866118582,1.0066669665406156
11819000,1612830176,9752306.463705046,9600307.688149206,9611896.188278103,15210911.032082574,1.0158326983356452,1.0066701122888078
11820000,1612843406,9864227.051725645,9588042.767858047,9660384.709047133,15437514.193123238,1.028805074252844,1.00670468452073
11821000,1612857207,9522434.363047916,9255819.786817692,9325655.100122657,15437514.193123238,1.0288050742528445,1.0067046845207297
11822000,1612870434,9481581.636399314,9295819.786817692,9325655.100122657,15478366.91977184,1.0199833746610547,1.0067111823732338
11823000,1612883550,9628296.03922956,9649770.01491358,9574251.759049296,15817529.982696205,0.997774664510052,1.006765571832328
11824000,1612896468,9688296.039229564,9590186.78532026,9574251.759049296,15877529.982696202,1.0102301713309143,1.0067749243710709
