block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11593000,1609829565,8880303.601773268,123.0752038501704,33056.210662143356,616698.624303988,72153.47465590223,1.0001062037155373
11594000,1609842701,8880303.601773268,123.0752038501704,33056.210662143356,616698.624303988,72153.47465590223,1.0001062037155373
11595000,1609856035,8904303.601773268,122.74446857626526,33056.210662143356,640698.624303988,72543.42053092782,1.000110247158269
11596000,1609869311,8922976.513895731,122.48837335900824,33056.210662143356,659371.5364264536,72847.53866183582,1.0001133881012203
11597000,1609882296,8988947.562484708,121.59209248731294,33056.210662143356,725342.5850154273,73927.07353418253,1.0001243982252626
11598000,1609895571,8988947.562484708,121.59209248731294,33056.210662143356,725342.5850154273,73927.07353418253,1.0001243982252626
11599000,1609909426,9302515.386491183,117.50536663180121,33056.210662143356,1038910.4090219032,79166.72789626943,1.0001749701305551
11600000,1609922671,9302515.386491183,117.50536663180121,33056.210662143356,1038910.4090219032,79166.72789626943,1.0001749701305551
11601000,1609935946,9309164.18117147,117.42169350033474,33056.210662143356,1045559.2037021936,79279.76427239088,1.0001760416502818
11602000,1609948588,9615907.641766628,113.68686993094805,33056.210662143356,1352302.6642973507,84582.39414637072,1.0002239028860862
11603000,1609961853,9701907.641766628,112.68211919663432,33056.210662143356,1438302.664297351,86099.79747395817,1.0002372024825898
11604000,1609975244,9699094.490453396,112.7149001628343,33056.210662143356,1441115.8156105857,86049.79888587519,1.0002376388325749
11605000,1609988515,9699094.490453396,112.7149001628343,33056.210662143356,1441115.8156105857,86049.79888587519,1.0002376388325749
11606000,1610002061,9699094.490453396,112.7149001628343,33056.210662143356,1441115.8156105857,86049.79888587519,1.0002376388325749
11607000,1610015313,9530493.846680244,114.7149001628343,33056.210662143356,1609716.4593837378,83079.8251417383,1.0002637978636026
11608000,1610028326,9532641.309204014,114.68913531244385,33056.210662143356,1611863.9219075085,83117.21318008505,1.0002641358649036
11609000,1610041398,9532641.309204014,114.68913531244385,33056.210662143356,1611863.9219075085,83117.21318008505,1.0002641358649036
11610000,1610055465,9532641.309204014,114.68913531244385,33056.210662143356,1611863.9219075085,83117.21318008505,1.0002641358649036
11611000,1610068814,9519129.600919243,114.85241800026701,33056.210662143356,1625375.6301922794,82881.40351470103,1.000266268945886
11612000,1610082180,9525696.51448219,114.7734773393038,33056.210662143356,1631942.5437552258,82995.62525514026,1.000267303306834
11613000,1610095037,9525696.51448219,114.7734773393038,33056.210662143356,1631942.5437552258,82995.62525514026,1.000267303306834
11614000,1610107630,9527696.51448219,114.74945700851744,33056.210662143356,1633942.5437552258,83030.42788058669,1.0002676182791197
11615000,1610120989,9552379.74447781,114.4538330861133,33056.210662143356,1658625.7737508484,83460.54899961932,1.0002714953202159
11616000,1610134350,9652379.74447781,113.2715959454376,33056.210662143356,1758625.7737508481,85214.47644409741,1.0002870401108124
11617000,1610147668,9652379.74447781,113.2715959454376,33056.210662143356,1758625.7737508481,85214.47644409741,1.0002870401108124
11618000,1610160525,9678237.291069098,112.96987163631412,33056.210662143356,1784483.320342134,85670.9594415263,1.0002910501188709
11619000,1610173897,10056805.175628947,108.72963033291649,33056.210662143356,2163051.204901985,92493.69417366982,1.000347535772509
11620000,1610187578,10044463.367670206,108.86363033291649,33056.210662143356,2175393.0128607284,92266.47445940557,1.0003493827659533
11621000,1610201151,10044463.367670206,108.86363033291649,33056.210662143356,2175393.0128607284,92266.47445940557,1.0003493827659533
11622000,1610214594,10050947.531775704,108.79510700588725,33056.210662143356,2228036.7642824803,92384.18719724056,1.000357234423265
11623000,1610227531,10050947.531775704,108.79510700588725,33056.210662143356,2228036.7642824803,92384.18719724056,1.000357234423265
11624000,1610240928,10079247.531775704,108.49055146533031,33056.210662143356,2256336.764282481,92904.38103263463,1.0003614475783382
11625000,1610254244,10079247.531775704,108.49055146533031,33056.210662143356,2256336.764282481,92904.38103263463,1.0003614475783382
11626000,1610267367,10379247.531775706,105.36389533400222,33056.210662143356,2556336.76428248,98508.57828361056,1.0004048218140766
11627000,1610280279,10183081.507871376,107.40947662958399,33056.210662143356,3060230.293190808,94806.17378845539,1.0004786899430635
11628000,1610293257,10183081.507871376,107.40947662958399,33056.210662143356,3060230.293190808,94806.17378845539,1.0004786899430635
11629000,1610306617,10158906.083732698,107.66731228530651,33056.210662143356,3130565.3046457423,94354.59907100417,1.000489052955881
