block,timestamp,ROI,Token Price,Trade Volume,sINV
10784841.0,1599089840.0,1.012288310195266,0.00035344523934285383,1421638.1662460044,1.0132189710056057
10786341.0,1599109177.0,1.0125750134147584,0.00030931380629240017,1448402.0550931243,1.0135059378095412
10787841.0,1599129497.0,1.0127564664961453,0.00032410308059288123,950939.6047784686,1.0136875577122475
10789341.0,1599149944.0,1.012848864437867,0.00032148806334670677,468974.8438891024,1.0137800406012545
10790841.0,1599169427.0,1.0129525720479662,0.00033508542862079337,524452.7708625495,1.013883843556333
10792341.0,1599189702.0,1.0130930034479928,0.0003146923647337575,720528.2343990579,1.0140244040638475
10793841.0,1599208476.0,1.01315310469374,0.00031601298082863165,308078.83799064904,1.0140845605644797
10795341.0,1599228767.0,1.0133056649699534,0.0003544184794831011,768182.4481948244,1.0142372610990256
10796841.0,1599248676.0,1.0134781577525296,0.000313518104652052,866199.7285479754,1.0144099124651509
10798341.0,1599267969.0,1.0135328387461175,0.00031393262890660486,283536.7332148105,1.014464643730442
10799841.0,1599288501.0,1.0136015848976037,0.0003116349139283156,356694.67070613796,1.0145334530846228
10801341.0,1599308178.0,1.0136788732394522,0.00029087054511302046,408561.2595986725,1.014610812482543
10802841.0,1599328067.0,1.0137727240903955,0.0002682248795964437,518548.9893704504,1.014704749616523
10804341.0,1599347739.0,1.013835615186202,0.0002707851639195483,350729.4072416723,1.0147676985321004
10805841.0,1599367529.0,1.0138606153759304,0.0002728306672404349,138725.1997384429,1.0147927217060877
10807341.0,1599386962.0,1.013943358129501,0.000254795709172509,470434.7712486833,1.0148755405303167
10808841.0,1599406671.0,1.0140150975634667,0.00027400864471508954,404163.2168341428,1.0149473459188914
10810341.0,1599426041.0,1.0140630882991242,0.00027164888797702246,265940.3295990676,1.0149953807754741
10811841.0,1599445915.0,1.0141014553964198,0.00026746848948106504,214436.7228001654,1.0150337831460745
10813341.0,1599466325.0,1.0141590998070351,0.00025313030323388387,327539.42387513816,1.0150914805528504
10814841.0,1599485635.0,1.01417750873126,0.0002504888631424205,106330.09862357377,1.015109906401566
10816341.0,1599506001.0,1.0142391758285043,0.00024103436625184103,359412.0225311071,1.0151716301932818
10817841.0,1599525968.0,1.0142581582650123,0.0002352943463070896,112558.3607826382,1.0151906300815472
10819341.0,1599546202.0,1.01429089170765,0.00023965896709910107,193721.1000045538,1.0152233936181134
10820841.0,1599566131.0,1.0143099784469158,0.00023866204249359946,112691.40240502356,1.0152424979050287
10822341.0,1599585669.0,1.0143440384732223,0.0002321824139014604,203461.05362549427,1.0152765892448758
10823841.0,1599605277.0,1.0144008419136483,0.00021743321520727984,347660.60321345925,1.0153334449083056
10825341.0,1599625402.0,1.0144279772152498,0.0002121149069966312,169645.46425431967,1.0153606051571098
10826841.0,1599645348.0,1.0144880376353569,0.0002004278047026877,385402.31155720353,1.0154207207945682
10828341.0,1599665771.0,1.0145294799240436,0.0002068659613072233,265302.870344162,1.015462201183778
10829841.0,1599685124.0,1.0146096497153878,0.00022229857540666769,499878.4065683186,1.0155424446802932
10831341.0,1599705531.0,1.0146454236058324,0.00022666142744413463,219081.6440667063,1.015578251459943
10832841.0,1599725671.0,1.0146907324461798,0.00021811180375407642,278102.2145085782,1.015623601955579
10834341.0,1599745474.0,1.0147081819923829,0.00021618108041531305,108403.03958959877,1.0156410675442562
10835841.0,1599764688.0,1.0147546695283565,0.00021898196266273721,286967.4457397759,1.0156875978191684
10837341.0,1599784461.0,1.0148155650812667,0.00020557713373563173,382201.9390313923,1.0157485493572205
10838841.0,1599804368.0,1.0148420419131126,0.0001985277050823953,170987.96989293394,1.015775050530896
10840341.0,1599824567.0,1.014846543731082,0.00019740591811093133,29258.641322150826,1.0157795564876722
10841841.0,1599844227.0,1.0148556110987863,0.00019696895625753683,59063.65684272349,1.0157886321915826
10843341.0,1599864021.0,1.0148779040821865,0.0001916178137424297,146601.85954272747,1.015810945670335
10844841.0,1599883819.0,1.0148811216303262,0.00019175573427906008,21210.45204986632,1.015814166176571
10846341.0,1599903433.0,1.0149295032194598,0.00019755342338097768,317249.9826558977,1.0158625922459663
10847841.0,1599923364.0,1.0149486255619746,0.00019279756610964696,125550.77657966314,1.015881732168863
10849341.0,1599942941.0,1.0150006799330595,0.0001976868806531021,340258.8483106047,1.0159338343968305
10850841.0,1599963175.0,1.0151251291499723,0.00022421488340165516,782621.1360909791,1.0160583980277973
10852341.0,1599983442.0,1.0153074295301363,0.00024779195151658164,1087755.9569302946,1.0162408660082562
10853841.0,1600002906.0,1.0155369160469367,0.000265459365023322,1318360.9127262384,1.0164705635065578
10855341.0,1600022477.0,1.0157955636576863,0.0003010405740434833,1415456.0791454762,1.0167294489084515
10856841.0,1600042332.0,1.0160080323855825,0.00026626404939470707,1141817.7770700306,1.0169421129723168
10858341.0,1600062393.0,1.0160574963336608,0.0002643744549311235,277921.4506815672,1.0169916223957385
10859841.0,1600083220.0,1.0161003357738905,0.00026484078459187955,242726.74832591412,1.0170345012209807
10861341.0,1600102659.0,1.0161327801219209,0.0002544643395154663,184124.674175933,1.0170669753971568
10862841.0,1600123016.0,1.0161750028360783,0.00024297907705301343,244848.0572544188,1.017109236929332
10864341.0,1600142515.0,1.0161875194972134,0.00023959831554379058,73683.4114202559,1.017121765097827
10865841.0,1600162587.0,1.0161997808733605,0.00024032622284845731,72313.20019510388,1.0171340377466342
10867341.0,1600181968.0,1.0162221156776796,0.00023426486913916006,132702.6093557477,1.017156393084755
10868841.0,1600201910.0,1.016266900288951,0.000221645872007177,272140.5224468857,1.0172012188693582
10870341.0,1600221787.0,1.0162823918039972,0.00022038416000896084,95047.96456554534,1.0172167246267358
10871841.0,1600241956.0,1.0163006309168794,0.0002205305166620896,112480.14671987297,1.017234980507991
10873341.0,1600261519.0,1.016305564549765,0.00021910928672574435,30417.598689600825,1.0172399186766778
10874841.0,1600282147.0,1.0163685948143095,0.00020354025297264838,400303.38337500393,1.01730300688894
10876341.0,1600301949.0,1.0163758817643904,0.00020465185382314332,46567.7758667022,1.017310300538376
10877841.0,1600321305.0,1.016393863727179,0.00019986009853983368,116217.17799016832,1.017328299033123
10879341.0,1600341357.0,1.0163970239965705,0.00020063816079770127,20365.416323557496,1.01733146220795
10880841.0,1600360641.0,1.0164016194033183,0.0001995498629298719,29708.41412258148,1.017336061839547
10882341.0,1600380333.0,1.0164045789127665,0.0001998331028517248,19112.702490642667,1.0173390240698594
10883841.0,1600400788.0,1.0164121319559971,0.00019986065445136121,48756.68781122565,1.0173465840570814
10885341.0,1600421548.0,1.0164239388276664,0.0001968707386015719,76671.28746317327,1.0173584017835564
10886841.0,1600441296.0,1.0164323969359814,0.0001963013960143489,55185.67291036248,1.0173668676679466
10888341.0,1600461096.0,1.016457995500663,0.00019564067457716964,167433.88773927093,1.0173924897670112
10889841.0,1600481052.0,1.0164674104348013,0.00019328049644165614,61816.2475143075,1.0174019133568954
10891341.0,1600501112.0,1.0164706364954503,0.00019344352992534835,21165.806124851108,1.0174051423834665
10892841.0,1600520665.0,1.0165060689799603,0.0001858924552875362,236758.7435005755,1.0174406074433058
10894341.0,1600540420.0,1.0165122854156452,0.00018574365647358983,41652.800308659665,1.0174468295941537
10895841.0,1600560650.0,1.0165188071050582,0.00018479750993334308,43802.19447618723,1.0174533572793691
10897341.0,1600580305.0,1.016529955594129,0.0001835688267129664,75091.00471483171,1.0174645160179527
10898841.0,1600600113.0,1.0165359882123457,0.00018246637147630284,40763.94370912016,1.0174705541823377
10900341.0,1600619630.0,1.0165463581683616,0.0001801457807433596,70420.01669602096,1.0174809336721116
10901841.0,1600639072.0,1.016563875187234,0.00017893427593680713,119505.48287780586,1.0174984667954896
10903341.0,1600658759.0,1.0165701646476175,0.00017929840890508884,42901.755315080285,1.0175047620381727
10904841.0,1600679286.0,1.0166136114043922,0.00017967982179131352,295686.0367219448,1.0175482487383052
10906341.0,1600698654.0,1.0166315357957143,0.00018159588917457595,121691.27943578365,1.0175661896086563
10907841.0,1600717864.0,1.0166551817152158,0.0001789353075336146,161220.19974984232,1.0175898572673507
10909341.0,1600738337.0,1.0166625737226702,0.00017749191573851675,50606.63930362463,1.0175972560707458
10910841.0,1600757820.0,1.0166804345474558,0.00017770160510633992,122227.10720425846,1.01761513331612
10912341.0,1600778141.0,1.016703113884921,0.0001726097434501996,157432.45873695612,1.0176378335041376
10913841.0,1600798778.0,1.0167242342093479,0.000168619744062052,147973.73809950054,1.0176589732458177
10915341.0,1600818581.0,1.016727373385278,0.00016793930436896816,22118.587437093258,1.017662115307791
10916841.0,1600837872.0,1.016733152452724,0.0001681518822394559,40719.04924291372,1.0176678996883002
10918341.0,1600857250.0,1.016750232134315,0.0001693504365931025,120138.7575906366,1.0176849950723248
10919841.0,1600877098.0,1.0167578547457161,0.0001710517584281541,53306.6728412658,1.0176926246916758
10921341.0,1600897822.0,1.016768835375672,0.00016898250076893194,77009.12712910771,1.0177036154168209
10922841.0,1600918115.0,1.0167694211682627,0.00016885292290802666,4118.6999051719895,1.017704201747968
10924341.0,1600937814.0,1.0167696738003835,0.00016890879168718158,1771.0715305060144,1.0177044546123497
10925841.0,1600957264.0,1.0167754038231605,0.00016783068850713634,40371.92386637628,1.0177101899030996
10927341.0,1600977317.0,1.016833337995642,0.00017084745530321517,404557.4542458952,1.0177681773381382
10928841.0,1600997148.0,1.016845066925912,0.00017141707956431682,81992.28308664262,1.0177799170515571
