block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11083000,1603065231,977.635372755602989965,382.529297945058389375,473.865547555547479518,71709.229698558497358471,2.555713713975493,1.2905227671474813
11084000,1603078333,962.335308231204525155,379.532592412072681824,468.14976628509326588,71914.493479146809285411,2.535580151668137,1.2909307260304137
11085000,1603091367,980.020101812931700693,374.149730634506067697,468.737000935267255261,72376.758298778339955798,2.6193259584898096,1.2918466798671828
11086000,1603104567,989.139122515087480889,366.726605247344094914,465.856323612947737382,72876.026370846897189759,2.6972112422766497,1.2928492975641794
11087000,1603117975,979.54152492117921454,370.655661719750477903,465.878268770742383008,73144.093703516369557446,2.6427264603927783,1.293374493205397
11088000,1603130753,998.136446044109827466,358.904907507273944408,462.527672105619058233,73484.854536141939358623,2.7810610141180097,1.2940377158700942
11089000,1603144027,995.253116835222599803,360.126125784832815501,462.527672105619058233,73654.359390533606541944,2.7636237572773705,1.2943638252303833
11090000,1603157253,994.13134911798458319,371.017271072221761692,469.040169405155894243,73887.994144389319826071,2.679474586843339,1.2948185419118396
11091000,1603169972,1014.182509327042445866,347.939835581578883278,457.923060208994058843,75155.270723840721792524,2.914821488122634,1.2972319028931976
11092000,1603183777,1191.92839496905013502,443.610532473169151266,559.825832681476754372,76018.9647082040197083,2.686880287363649,1.2988920919464293
11093000,1603196826,1348.860997401971186726,501.214996021723161599,632.701196763982671043,76459.45090670203987585,2.691182442880281,1.2995619011782515
11094000,1603210011,1498.539355725218359214,559.529396550676759424,704.114430004881958023,77125.607667990514055987,2.678213807823581,1.3004758330303943
11095000,1603223269,1502.92616436529711333,558.574969044303786386,704.489445462924246391,77201.048458694945915783,2.6906435978266896,1.3005739968621906
11096000,1603236508,1517.128686304943035945,560.973759792555789536,709.280907447633253246,77268.678703060685175061,2.7044557072793687,1.3006612870018777
11097000,1603250137,1594.280373464727507234,633.118899987832331758,772.096804293428457918,77708.589217322893509071,2.5181373885621916,1.3012275032344933
11098000,1603263141,1605.476615572348089623,655.284949004657011695,787.972295211893028467,78087.095852199902124691,2.4500434780487197,1.3016857198875433
11099000,1603276625,1497.302283758601039419,730.700081808440232617,803.077629437578865828,78697.738934263309370503,2.0491338663229173,1.3024671935471919
