block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10094000,1589859512,5350.218635960595119075,2.102982944308362147,106.072704027689806413,0,2544.109380649398,1.0
10095000,1589872818,185024.861162755565882308,76.265565717159742354,3755.971816795915205713,16167.473851750497281995,2426.0602989420295,1.0001311792696024
10096000,1589886189,186781.852825835230790413,75.578316040256455651,3755.971816795915205713,40628.281168424822205842,2471.3682787844427,1.0003307527138223
10097000,1589900110,190080.029717091962978348,77.93235859887421143,3847.505540986440873774,41852.185617638480245476,2439.038585954433,1.0003406143826656
10098000,1589913105,197761.464117585230596947,82.993962857114966648,4049.200826024464386228,64420.834895541725882301,2382.841562320113,1.0005176828405833
10099000,1589926249,202020.23845781156747549,81.273684755659473424,4049.200826024464386228,88367.103982819389003758,2485.678347981435,1.0006981524562641
10100000,1589939554,656171.50792871278369918,276.088076443741415385,13449.567494222606332948,109828.151730206914660502,2376.674561179106,1.0007467562984165
10101000,1589953248,651964.672886242923012212,281.790843193036843775,13542.892771049241341802,149549.794531065406693025,2313.6474751935916,1.000838562286715
10102000,1589967012,655323.412878787110050407,280.355780689277341732,13542.892771049241341802,156726.42816609931340795,2337.4706641240696,1.0008549927299517
10103000,1589980117,655607.65315782265294573,280.280059121146479621,13542.892771049241341802,193000.907154640418362577,2339.116293943862,1.00093682545864
10104000,1589993993,643192.606494325401184259,285.789340520705604146,13542.892771049241341802,269515.025025972444529168,2250.5829130031034,1.001110681249257
10105000,1590006861,643326.487855952175026346,286.010428242437837267,13542.892771049241341802,476227.717345043181705235,2249.3112989245064,1.001602064007141
10106000,1590020319,646482.565824925690605129,284.680933411674987564,13542.955285254132893445,524501.871376814945261714,2270.902227547681,1.0017149484076606
10107000,1590034230,642319.260883323879887602,286.545268321188848757,13542.955285254132893445,538787.527215288687773757,2241.5978621686663,1.001748379896074
10108000,1590047677,639896.42318095827200682,287.642110939166338982,13542.955285254132893445,547622.932933654295654539,2224.6270585751977,1.0017690972912514
10109000,1590060808,644008.114390000098773076,294.1362758903922443,13738.693091676396706539,554485.804622655418676194,2189.4889110175077,1.0017850412810654
