block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10094000,1589859512,1604.82135540170479767,14.795599901016701423,154.013477779626154509,221.533367823827705131,108.46612277555755,1.0005087912090436
10095000,1589872818,2210.11704166266608478,19.890770228065396132,209.388716505707007057,1134.118898124073562884,111.11269278774556,1.0013367653934984
10096000,1589886189,2500.683164647258215088,22.704742236578771312,237.866032974282428329,1727.526270417177962315,110.13924485865778,1.001740409806643
10097000,1589900110,2456.978378997813297645,23.118699162883275654,237.866032974282428329,2101.231056066622879758,106.27667074549139,1.0019589629199808
10098000,1589913105,2432.4199300716812396,23.371686113873912279,237.866032974282428329,2781.945917708042969803,104.07550051032676,1.0023787920133933
10099000,1589926249,2462.442860279171851597,23.093911167940189462,237.866032974282428329,3036.173036212467897824,106.62736348001654,1.0025346612118857
10100000,1589939554,2122.31003955605738521,19.407755290218084416,202.358748555044811442,3624.619041968120234491,109.35370978351865,1.0029287548696433
10101000,1589953248,2196.248333831906748135,20.332755290218084415,210.700104699700566217,3638.16371551908580026,108.0152838355608,1.002938003578933
10102000,1589967012,2179.566829505570425482,20.496271701311084494,210.700104699700566217,3918.032229036196652251,106.3396729545769,1.0031312922383755
10103000,1589980117,2187.391965735627731917,20.424583132051040807,210.700104699700566217,3976.50519769955323353,107.0960396887165,1.0031714310393693
10104000,1589993993,2182.046023848550877915,20.48387286101112261,210.700104699700566217,4303.657153688567877456,106.52507163339428,1.0033980152408009
10105000,1590006861,2087.793858075937151865,19.755545349340730497,202.358748555044811442,4600.800052193351571978,105.68140849352001,1.003613129654648
10106000,1590020319,2077.268537793770158879,19.865451668516333754,202.358748555044811442,4943.274140573518266274,104.56689193157986,1.0038609454729104
10107000,1590034230,2270.665873318028995173,21.047564030564889869,217.755019757960293098,5057.886254602508654315,107.88259724596202,1.0039437047737356
10108000,1590047677,2301.346683132847343014,20.767973858746020093,217.755019757960293098,5095.205444787690306474,110.81228716799838,1.003968097200958
10109000,1590060808,2295.532833735123071554,20.820730755138215539,217.755019757960293098,5101.019294185414577934,110.2522702364144,1.0039719131003717
10110000,1590074422,2318.099404969224052654,20.625765087943318237,217.755019757960293098,5391.46816455425756805,112.38852935080972,1.0041599270712636
10111000,1590087453,2292.124936117420075916,20.871496200821218073,217.755019757960293098,5832.525645748574717268,109.8208252088431,1.0044486958711996
10112000,1590100941,2168.444663929306367774,21.685860182109554943,215.816750137743534242,6351.555514869896581392,99.99348173047036,1.004794733742549
10113000,1590113970,2027.232807848158578035,21.195466167479520818,206.284628490804701522,6445.7740206621751577,95.64464361527317,1.004862020636167
10114000,1590127844,1990.891230311930439804,21.588019503676337433,206.284628490804701522,6621.196710664417385339,92.2220414880064,1.0049936099307433
10115000,1590141059,1927.881840068250316019,24.671884824472187129,216.840856445740735,7668.019714382112289547,78.14084143891483,1.0057736576928007
10116000,1590155285,1934.411136154297846474,23.518449117347748725,211.912708048954912642,8641.863403121703168115,82.25079496111125,1.006518427038134
10117000,1590168889,2101.570358160985459232,26.83991618034708089,235.653480715275517324,10397.726839396532153405,78.30018335525997,1.00783325823541
10118000,1590181994,2361.288305977914450128,27.710539659329552456,253.474137928852095486,12330.184984668749876625,85.21264237388891,1.0091677082181545
10119000,1590195933,2400.724409647939498122,27.782126621351884462,255.718460572514575703,13528.333771838476396404,86.41255013944355,1.0099312623780219
10120000,1590208967,2391.128619144450875138,27.912519194764247598,255.718460572514575703,14068.234510708157874362,85.66509538103506,1.0102733684237013
10121000,1590222093,2441.131869638110103566,27.355999854987377123,255.718460572514575703,14514.792381509325922266,89.2357026823517,1.0105547211296813
10122000,1590235790,2423.54718079457993842,27.570046100399725775,255.718460572514575703,14977.024829939706949584,87.9050826381985,1.0108399655039264
10123000,1590248502,2372.529679246118252911,28.173423730428201377,255.718460572514575703,15273.935961645431776331,84.21162092144698,1.011028875020484
10124000,1590262159,2402.937136882152991893,27.841028063708908847,255.718460572514575703,15984.577563852954865467,86.3092099682342,1.0114670915966637
10125000,1590274976,2550.012343124865888866,26.252238618262868974,255.718460572514575703,16534.669219827550324846,97.13504361303882,1.0117943071803612
10126000,1590289064,2365.177881635639270467,26.705519925605193621,248.249588340356920369,17481.268013310613900505,88.56513141194873,1.0123807678286094
10127000,1590302839,2352.795287876443891378,26.860448467496680985,248.249588340356920369,17902.796808131806064052,87.59329877621056,1.0126518573028238
10128000,1590316431,2321.256139415781198174,27.243375389223054087,248.249588340356920369,18424.646709952977237106,85.20442515849282,1.0129860228347571
10129000,1590329474,2322.481388089088619142,27.236901898114307831,248.249588340356920369,18648.292295814541712824,85.2696608732097,1.0131329438474732
10130000,1590342750,2319.041871026587736792,27.294676637466786466,248.249588340356920369,19139.686874442376315278,84.9631560699016,1.0134556186760508
10131000,1590355756,2298.891967536756427134,27.561223578572566657,248.249588340356920369,19912.447529266419257446,83.41037403448324,1.0139580592716195
10132000,1590369617,2288.577552664803220924,27.696897581479223076,248.249588340356920369,20234.296080617203951442,82.62938280116843,1.014167858304789
10133000,1590383553,2364.382230350869976153,26.813292999511956762,248.249588340356920369,20361.889277497892319413,88.1794798719391,1.0142508569644149
10134000,1590397131,2346.22707968569869785,27.023122624834439502,248.249588340356920369,20430.044428163063597716,86.82294464110153,1.0142949202995513
10135000,1590410682,2326.391767727861817628,27.254220821459358285,248.249588340356920369,20449.879740120900477938,85.35895349817204,1.0143078213947947
10136000,1590423941,2337.387968718833800419,27.127291226719467801,248.249588340356920369,20486.739471378409924035,86.16370684355633,1.0143318908640586
