block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
12251000,1618574773,3421313.2881007013,2740.368748738304,0.3053375503720385,2525572.2540613,1248.4864636103846,317117.8643985642
12252000,1618588542,3421312.0433602,2740.369748738304,0.3053375503720385,2525573.4988018,1248.4855537963113,317117.86457214784
12253000,1618601170,3421312.0433602,2740.369748738304,0.3053375503720385,2525573.4988018,1248.4855537963113,317117.86457214784
12254000,1618614264,3421312.0433602,2740.369748738304,0.3053375503720385,2525573.4988018,1248.4855537963113,317117.86457214784
12255000,1618627591,3421312.0433602,2740.369748738304,0.3053375503720385,2525573.4988018,1248.4855537963113,317117.86457214784
12256000,1618641234,3421312.0433602,2740.369748738304,0.3053375503720385,2525573.4988018,1248.4855537963113,317117.86457214784
12257000,1618654387,3421312.0433602,2740.369748738304,0.3053375503720385,2525573.4988018,1248.4855537963113,317117.86457214784
12258000,1618667479,3421312.0433602,2740.369748738304,0.3053375503720385,2525573.4988018,1248.4855537963113,317117.86457214784
12259000,1618681226,3433795.4052107013,2750.370948738253,0.3064517706356035,2525574.9924892,1248.4844659902953,317117.8647796909
12260000,1618694542,3433795.4052107013,2750.370948738253,0.3064517706356035,2525574.9924892,1248.4844659902953,317117.8647796909
12261000,1618707769,3433795.4052107013,2750.370948738253,0.3064517706356035,2525574.9924892,1248.4844659902953,317117.8647796909
12262000,1618720436,3433795.4052107013,2750.370948738253,0.3064517706356035,2525574.9924892,1248.4844659902953,317117.8647796909
12263000,1618734160,3433795.4052107013,2750.370948738253,0.3064517706356035,2525574.9924892,1248.4844659902953,317117.8647796909
12264000,1618747840,3433792.9157345,2750.3729487382534,0.3064517706356035,2525577.4819654,1248.4826529833956,317117.8651255917
12265000,1618761280,3433792.9157345,2750.3729487382534,0.3064517706356035,2525577.4819654,1248.4826529833956,317117.8651255917
12266000,1618774176,3433792.9157345,2750.3729487382534,0.3064517706356035,2525577.4819654,1248.4826529833956,317117.8651255917
12267000,1618787456,3433792.9157345,2750.3729487382534,0.3064517706356035,2525577.4819654,1248.4826529833956,317117.8651255917
12268000,1618801482,3433792.9157345,2750.3729487382534,0.3064517706356035,2525577.4819654,1248.4826529833956,317117.8651255917
