block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11000000,1601957824,43621.93936602832,388.1423220205913,3813.3880954137016,281673.26952253585,112.38645437823229,1.079038593657296
11001000,1601971280,44593.83442705503,409.4472660432736,3959.116952752917,288509.0146014041,108.91227790575114,1.0792897814794271
11002000,1601984542,43200.50281901383,433.60301628144674,4008.94861666101,296641.4990715063,99.6314628747252,1.0795929958544217
11003000,1601998104,44821.35327009903,483.1359004178639,4307.2214418596,318901.57845629053,92.77172992388495,1.080388461166618
11004000,1602011740,47302.346486209455,473.1115812697345,4378.2490227982535,321907.8770309288,99.98137513197122,1.0804947789651491
11005000,1602024907,47614.31620894985,497.8132472928885,4504.695224447171,330159.80849271646,95.64694484905093,1.0807782283545475
11006000,1602038398,49331.144804060576,690.6083179991298,5397.120307361945,350656.00908442837,71.4314373550924,1.081469810285263
11007000,1602052211,50278.97993282354,781.6801149907081,5795.922371851601,356096.69072082813,64.32168219274864,1.0816461306803085
11008000,1602065856,51723.18268677072,768.8604170197299,5828.568249989854,365354.0181807649,67.27252638035523,1.0819432590974765
11009000,1602079053,55283.713649721016,712.4356131754407,5798.3531128940795,378539.6817949815,77.59818940453101,1.0823475912454603
11010000,1602092545,56264.90784522829,635.2005146787586,5522.855435470103,382310.2578418129,88.57818365226494,1.0824567455731404
11011000,1602106287,57870.97711452148,642.5433825560258,5632.717863476055,386920.3444178047,90.06547835620349,1.0825890667417517
11012000,1602119788,56660.825253586794,751.0946213267332,6024.237123426057,397616.09020131204,75.43766610057884,1.082895915819983
11013000,1602133843,56030.51449949714,805.7141237129559,6202.968393780664,407862.5745612256,69.5414326874312,1.083186466481873
11014000,1602147578,57307.91154538923,1042.303445111383,7132.217056819653,423006.7899891606,54.98198419488593,1.0836270207845322
11015000,1602161532,58483.90942768334,744.1744047662618,6086.143522613912,434918.6356469718,78.58898270769281,1.083960290557463
11016000,1602174451,55957.604951415684,867.1674295498334,6424.689089119112,444981.374616204,64.52918207555896,1.084248729973924
11017000,1602188653,60537.751376281834,873.2002759460146,6705.01460062217,448725.0074485032,69.32859854023287,1.0843521551291608
11018000,1602202095,60728.450302887555,863.0789210691987,6676.055834313689,451627.5796733471,70.3625691931579,1.0844296770017767
11019000,1602215876,62923.923329103694,821.9313186128485,6631.20070336299,454675.6571454108,76.55618164702462,1.0845098189871294
11020000,1602229790,72968.47773619805,716.1480933138163,6663.919251672858,466052.68823422963,101.89020737114949,1.0847741739791117
11021000,1602243199,73364.61827043214,708.5394242843007,6646.312572483165,466642.10873820476,103.54345256728384,1.084787267456057
11022000,1602256148,67546.94513760024,793.3666378141957,6744.229507666274,493838.7386327971,85.13963395750898,1.0854441495032758
11023000,1602270387,69639.54119227637,732.1285273003488,6577.576194262847,498984.90797357756,95.1192838354015,1.0855647375430717
11024000,1602283621,71017.31974607514,729.8649055734537,6631.730289776814,501232.9523807518,97.30200644498308,1.0856167224287254
11025000,1602297027,71927.58409093847,734.4608773011246,6694.632530863486,504363.4719368646,97.93249213660783,1.0856887226763916
11026000,1602310348,74274.86556188647,694.5750336159554,6615.207074916808,507933.0108366139,106.93569732158636,1.0857681005687194
11027000,1602322824,76425.37617354114,650.3525252735584,6492.537396718039,512727.05702500883,117.51376861555859,1.0858722837468564
11028000,1602337276,76647.61523608277,631.2149041535582,6404.913951498248,518111.5634374925,121.42871584894705,1.0859870499399789
