block,timestamp,ROI,Token Price,Trade Volume,sINV
10585341.0,1596437890.0,1.0,0.000355869392854831,27051641.273758274,1.0272769822600851
10586841.0,1596458711.0,1.0050014104400602,0.00040460655942271004,5928743.228148407,1.0324148160839943
10588341.0,1596477971.0,1.0087236992816508,0.00032151946770317874,4325622.770760905,1.036238637732284
10589841.0,1596497748.0,1.0132747260994217,0.0004106939475051037,4961995.119344346,1.0409138028278282
10591341.0,1596517917.0,1.0164592778757602,0.00034756504658266707,3916053.124758355,1.0441852195664765
10592841.0,1596538628.0,1.0180003729999028,0.000327394308906208,2068545.7129093856,1.0457683511149811
10594341.0,1596557823.0,1.0195085962741564,0.0003603850704031859,2015230.161064133,1.0473177141687309
10595841.0,1596578061.0,1.0212618729232124,0.0003484405020375541,2475956.8195971474,1.0491188149138404
10597341.0,1596598199.0,1.0222130631019597,0.0003333079942966932,1366732.2320820466,1.0500959506902194
10598841.0,1596618039.0,1.02365031085165,0.00031707894950096834,2015837.9461828843,1.0515724022212816
10600341.0,1596638978.0,1.0257759707222336,0.00029324043190308844,3118229.6044121613,1.053756043678446
10601841.0,1596658390.0,1.028485164760783,0.00034262234001442834,3978341.316907361,1.056539136354724
10603341.0,1596678759.0,1.0298084888050834,0.00028234889725875685,1923293.1817810459,1.0578985566855048
10604841.0,1596699367.0,1.030425954771539,0.00031991720935862204,880195.2641612664,1.0585328652601738
10606341.0,1596718408.0,1.0313664387786232,0.0002884467907119178,1338340.4072418213,1.059499002832835
10607841.0,1596738160.0,1.032700752186393,0.00028319750361648825,1907493.6747324762,1.0608697122837576
10609341.0,1596758403.0,1.0334867078328474,0.00029707682981563023,1089839.3923967779,1.061677106428438
10610841.0,1596777749.0,1.0356467421317634,0.00037185929780981115,2760993.9702188075,1.0638960599446068
10612341.0,1596798724.0,1.037975689623086,0.00040633555260026467,2775245.5295606256,1.0662885340953348
10613841.0,1596818352.0,1.039939041410992,0.0005298166552053644,2295304.218987837,1.06830544019513
10615341.0,1596838000.0,1.0425940115474268,0.0006644863464968392,2773939.72689785,1.0710328299048772
10616841.0,1596858832.0,1.045024016026722,0.0007059615999048942,2318600.893950969,1.0735291175732462
10618341.0,1596878751.0,1.046926773086547,0.0008136854492094253,1854245.1060060263,1.075483776103637
10619841.0,1596898354.0,1.049965866214826,0.0009145163458662754,2613306.3084751517,1.078605766521263
10621341.0,1596918712.0,1.052873703014826,0.0008825209136549057,2496972.820045352,1.0815929203340715
10622841.0,1596938338.0,1.0550678891491367,0.0009788297337385405,1934758.3164714875,1.0838469572446434
10624341.0,1596957934.0,1.0561347568359838,0.0009917977458258117,954366.5191533864,1.0849429258624586
10625841.0,1596977368.0,1.0582177044750471,0.0011284458700510866,1794149.951137081,1.0870826900273212
10627341.0,1596997791.0,1.0601236608505058,0.0009897719863487192,1591477.1026868224,1.0890406351410218
10628841.0,1597017913.0,1.062316683056996,0.0009737817460684981,1820381.7107596996,1.0912934763753346
10630341.0,1597037878.0,1.0642759020749082,0.0009824951225233418,1537929.1380637437,1.0933061369756418
10631841.0,1597057920.0,1.0661450994195665,0.0010785808688874657,1393235.6113317907,1.0952263203831107
10633341.0,1597078089.0,1.0673585185085877,0.0010259502648611368,951044.0685414672,1.0964728378830977
10634841.0,1597097776.0,1.0689251762490484,0.0010268425699613047,1223247.8603843749,1.0980822293189525
10636341.0,1597118299.0,1.0702132132824962,0.0010406583155921554,1044316.2585417479,1.099405400115712
10637841.0,1597138276.0,1.0715037583443094,0.0010381218986200305,1066324.460643053,1.1007311473522818
10639341.0,1597158753.0,1.073905022409785,0.0010999445174474077,2024951.696538076,1.103197910655073
10640841.0,1597177929.0,1.079178727986173,0.001376052827661776,3831094.73845087,1.1086154670049135
10642341.0,1597198178.0,1.0815411672904784,0.0015193220611818185,1610725.3205078691,1.1110423465242127
10643841.0,1597218442.0,1.08501815782135,0.0016826950689418987,2367916.359486282,1.1146141788641135
10645341.0,1597238283.0,1.0891031541849931,0.0018747155473411161,2606568.0912341033,1.1188106016011
10646841.0,1597258002.0,1.0919388243369512,0.0015776305968375785,1814085.7187563032,1.1217236202774887
10648341.0,1597277981.0,1.0934727644842892,0.0017467334849244778,1045911.0336460172,1.1232994016830136
10649841.0,1597298526.0,1.0967361923766559,0.0019263597809978585,2072339.552585274,1.1266518460401076
10651341.0,1597318038.0,1.099600516653271,0.0017404907416225873,1926971.9723238647,1.1295943004392028
10652841.0,1597338140.0,1.1009989984465631,0.0015115125903471314,1086851.243772715,1.1310309285955618
10654341.0,1597357475.0,1.1021608225456907,0.0013663242971503743,943653.9091679752,1.1322244437500306
10655841.0,1597377505.0,1.103686753099509,0.0015078145829972307,1155306.3242864758,1.1337919970844954
10657341.0,1597397683.0,1.1046124296862938,0.0014795464268206606,671700.5763137789,1.1347429233351167
10658841.0,1597417820.0,1.1059577105292755,0.0013219460708656595,1036128.4451189786,1.1361248993797872
10660341.0,1597437358.0,1.1080517729022132,0.0012454245760249556,1664804.60277085,1.1382760814549229
10661841.0,1597457184.0,1.1088502657143298,0.0012498977892199544,646948.8866067231,1.1390963547413104
10663341.0,1597476956.0,1.1094262197366382,0.0012433664054120675,488618.1728237718,1.1396880190512682
10664841.0,1597497267.0,1.1098977888744568,0.0013382397950966664,400968.0596216917,1.1401724511720932
10666341.0,1597517445.0,1.1110160722977462,0.0011918734876832195,964351.4813366084,1.1413212379924815
10667841.0,1597537460.0,1.1116093164920449,0.0012131972352175749,526372.9268886894,1.141930664098144
