block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11130000,1603687807,17367.30134459855,1638359.9413450004,0.16451887550665895,43581.556766396214,0.010600418690865322,1025309.7751467278
11131000,1603701324,23642.177174748987,2890267.187134,0.2545030286683339,66957.29195328052,0.008179927890401256,1027116.6634705523
11132000,1603714468,25758.806126362,2888450.337303,0.26548922817451104,71852.19510650651,0.008917863601010871,1027420.9395686329
11133000,1603728251,26404.47285179569,3964901.9152720002,0.3148139607531589,77860.57713848246,0.006659552598285221,1027781.9621875923
11134000,1603741273,26764.51893893488,3961715.7999370005,0.3167641548500593,81309.09672522508,0.00675578973619473,1027981.6181815604
11135000,1603754471,27471.777109372666,4723157.944905002,0.35033375035080633,85186.165244326,0.005816400262245566,1028200.0798646172
11136000,1603767652,27582.64011097461,4973545.904572,0.3601770176875321,87598.22445765893,0.005545870218191592,1028335.8679499496
11137000,1603780552,31345.829317849526,4901451.990407,0.3811174138788352,90208.2460484038,0.006395212965300653,1028474.352382303
11138000,1603793902,32959.433459785374,4744386.975949,0.3844479652128372,92614.72737732976,0.006947037336302578,1028590.1352498515
11139000,1603806410,32260.623735950485,3842873.908989,0.3421706390788556,101514.70146277928,0.00839492122301711,1029015.002058578
11140000,1603820015,33356.35742357081,4500853.801553,0.3764449360422938,107207.57952020896,0.007411117733275706,1029284.1927815784
11141000,1603833207,34046.67897488185,4614788.403969999,0.3850691786205839,109233.61212690662,0.007377733493824384,1029377.1311533159
11142000,1603846872,34672.84131921816,4932936.441277999,0.4017278645570043,111393.94818298894,0.0070288441239748254,1029474.3247374492
11143000,1603860005,34764.09542307912,5186541.560312999,0.4124355441656976,113128.9569966407,0.006702750767311146,1029552.0592697386
11144000,1603872942,35101.544717319484,5301070.575377,0.4189742372214788,113625.67188266382,0.006621595434017236,1029574.0518673016
11145000,1603886641,38083.837301909065,5078402.204191,0.4270734741897861,117814.7372414251,0.007499177058185744,1029748.8115503306
11146000,1603899413,38287.06357245403,5060127.933023999,0.4274242838991065,118766.53633875035,0.007566422050830078,1029787.4279173887
11147000,1603912403,38470.17025887892,4943928.069322,0.4234549895633101,121296.49318159652,0.007781296515536613,1029890.0714600956
11148000,1603925650,39054.45647113584,4988990.395195,0.4285887172014241,121891.25854553492,0.007828128213826587,1029913.8514664758
11149000,1603939411,39090.86140482496,5036686.799829,0.4308264537180548,122300.21041078016,0.007761225376601169,1029930.0533152987
11150000,1603952469,39157.52736693029,5155820.907021,0.4362542119320252,122850.00061605766,0.007594819151613095,1029951.8184025693
11151000,1603966058,39122.213485754815,5268589.868163,0.4407885979396961,123547.74379668932,0.007425556831091044,1029979.43524525
11152000,1603978759,39560.76468084377,5269580.993519002,0.4432831247355842,124189.09830370125,0.007507383363022438,1030004.6426938092
11153000,1603992067,39506.288637364036,5309216.254431,0.44463648653134535,124434.08980408974,0.007441077316146733,1030014.233564002
11154000,1604005357,39368.503790546114,5614776.395807,0.4564322624328151,125711.22535372176,0.007011588888908507,1030064.3413816922
11155000,1604018693,39241.07621808937,5646026.756122001,0.4569557218203713,125918.92730425266,0.006950210814275754,1030072.5193628308
11156000,1604032125,38387.2479544876,5682837.702979,0.4534044799154657,127266.1614844053,0.006754943561799172,1030125.9048610236
11157000,1604045287,38333.29926601422,5721162.6323379995,0.4546052001183892,127591.91286013847,0.006700263867581927,1030139.0424605828
11158000,1604059142,38404.892732144435,5748401.964051,0.4561079858917885,127787.18521506511,0.006680968549575789,1030146.9154999828
