block,timestamp,ROI,Token Price,Trade Volume,sINV
10093341.0,1589850429.0,1.0,0.0009796567921953442,2294.095424223495,1.0003429770471768
10094841.0,1589870826.0,1.0000023560781983,0.0009827355127435633,103.61804155521853,1.0003453339334558
10096341.0,1589890760.0,1.0000359397632663,0.0009855386826594335,6950.110898339392,1.0003789291369571
10097841.0,1589911082.0,1.0000749854250603,0.0009684492466840316,8103.121291877744,1.0004179881905169
10099341.0,1589931207.0,1.0001042542385068,0.0009653552496916156,6183.048931849978,1.0004472670424944
10100841.0,1589951065.0,1.0001949690691476,0.0009715970611841748,19572.841456447743,1.00053801298624
10102341.0,1589971335.0,1.0002551788918017,0.0009744907758439783,13027.381798943454,1.0005982434594811
10103841.0,1589991878.0,1.0002583031077283,0.0009782930683974165,675.2596960456068,1.0006013687469424
10105341.0,1590011739.0,1.0002678245217156,0.0009668723932201355,2072.5703985020955,1.0006108934265558
10106841.0,1590032151.0,1.0003061006520282,0.0009798390422687318,8354.006869229088,1.0006491826847028
10108341.0,1590052423.0,1.000317973969655,0.0009762446812765248,2589.669714185555,1.000661060074605
10109841.0,1590072022.0,1.0003190620918645,0.0009761867187549908,241.43848613963928,1.0006621485700151
10111341.0,1590092111.0,1.0003195963130789,0.0009754928344405963,118.72741211054381,1.0006626829744554
10112841.0,1590111927.0,1.0003362449480402,0.000979774520873693,3713.904835698413,1.0006793373195164
10114341.0,1590132231.0,1.000337021839423,0.0009787619206741926,173.13827986967223,1.0006801144773552
10115841.0,1590152749.0,1.0003688462577711,0.0009924752176196506,7123.979450406709,1.0007119498107484
10117341.0,1590173450.0,1.000387899386032,0.0009854864362315598,4271.665605293951,1.000731009473795
10118841.0,1590193815.0,1.0004101874797418,0.0010037384426626458,5020.731397935859,1.0007533052118092
10120341.0,1590213423.0,1.000420240218751,0.000995118315315074,2269.5408163036045,1.0007633613986768
10121841.0,1590233513.0,1.0004309779649454,0.0009854824778326831,2500.699517344503,1.000774102827672
10123341.0,1590253182.0,1.0004619555267988,0.000979771910935955,7354.315313709725,1.0008050910141182
10124841.0,1590272974.0,1.000484716444667,0.0009841134569983884,5377.7843058283615,1.0008278597384588
10126341.0,1590293633.0,1.0004911384463882,0.0009814384229336426,1517.4814474213929,1.000834283942779
