block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10850000,1599952172,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10851000,1599965376,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10852000,1599978747,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10853000,1599991924,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10854000,1600004886,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10855000,1600018238,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10856000,1600031291,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10857000,1600044785,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10858000,1600057881,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10859000,1600071351,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10860000,1600085050,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10861000,1600098201,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10862000,1600111706,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10863000,1600125024,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10864000,1600137926,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10865000,1600151476,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10866000,1600164814,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10867000,1600177702,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10868000,1600190832,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10869000,1600204260,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10870000,1600217129,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10871000,1600230491,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10872000,1600244121,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10873000,1600257235,1047375.0,700.0,27076.97361227801,0.0,1496.25,1.0
10874000,1600271088,1435268.0386795718,1629.4235000097378,47431.33806843626,2062595.735309057,880.8440768596959,1.0195725117887948
10875000,1600284355,1561093.1260007836,4626.173249872439,81514.41724838372,5018415.057709416,337.44804651313666,1.0425356723531072
10876000,1600297880,1495913.4070449504,4807.884127816355,81000.87216385412,5570166.809049799,311.1375747161285,1.0469851656975095
10877000,1600310338,1527133.1093282057,5015.718855599956,83442.73803630231,5832284.882210192,304.4694396343985,1.04885751149271
10878000,1600323285,1464794.2256054392,5369.088316963262,84484.4548690347,5963828.418927666,272.8199163678354,1.0496917342089196
10879000,1600336910,1374060.3872506935,7326.914576420166,94988.91988909322,6516922.969716981,187.53601845895162,1.0563078918335358
10880000,1600349788,1454583.0351084482,5853.9648261543225,87236.94928172293,6844329.873064288,248.4782670045552,1.05777632788615
10881000,1600362916,1524479.8634338763,4754.012932804385,80360.31631775,7216341.875848613,320.67221629003615,1.059374190359757
10882000,1600375976,1532050.578964701,4774.2370971473465,80680.91665231838,7307358.297551283,320.8995589850609,1.0600289332171569
10883000,1600389220,1546877.277265331,4690.669255406419,80334.9005041645,7359618.225557316,329.7775206560164,1.060330064554772
10884000,1600403248,1542587.404204561,4052.9285901010853,74539.44342903438,7525420.433058344,380.6105560241532,1.060774865263156
10885000,1600416922,1590758.8580924768,3506.767985594094,70397.21061506929,7668072.916567728,453.62535092922036,1.0609630045939478
10886000,1600430004,1625393.5822917325,3411.6111704816853,70180.34080328798,7728462.534139182,476.42990395715066,1.0610688408860651
10887000,1600443436,1662222.7951431575,3319.094390202237,69994.22760712319,7785110.63207334,500.806123516685,1.0611876647873304
10888000,1600456406,1632385.4166162794,3399.2198099825014,70160.6062587338,7910421.261603245,480.2235535996956,1.0617142455183377
10889000,1600469993,1597628.9344930318,3426.183177514047,69673.76524612622,7969955.132830768,466.29991793148423,1.0618763955383956
10890000,1600483205,1612931.1612475943,3541.0785899365833,71125.03269085237,8016941.003317015,455.4914894663437,1.0625594055752157
10891000,1600496457,1610478.4652718506,3532.573929580101,70976.77404038924,8056329.656456768,455.893775296949,1.0626905885202775
10892000,1600509771,1613737.325164928,3527.641090348425,70989.38347949885,8098986.772792676,457.45507658930774,1.0628334492078662
10893000,1600522839,1623183.9366557775,3502.1467790175093,70938.29501617207,8110026.488491959,463.48255486628835,1.0628458813634958
10894000,1600536077,1637499.1360702934,3447.843959921968,70694.27779782479,8134485.732554742,474.93423574405443,1.0628698283362048
10895000,1600549386,1665887.8094904525,3376.3587654014445,70539.42312725085,8170156.915523376,493.39774746727255,1.063200727866291
10896000,1600562666,1696531.564390534,3307.8830283874377,70457.58668953578,8203773.1762794675,512.875319299781,1.0632325907944595
10897000,1600575566,1727748.5337398688,3265.425677566306,70626.72830532535,8277732.88403594,529.1036159878381,1.063508780140952
10898000,1600589122,1755543.8695071428,3121.9803238133677,69604.22687266512,8333753.300551781,562.3174035135556,1.0636170980742508
10899000,1600602252,1798318.045231339,3030.9332114361027,69407.44694798849,8410604.38744027,593.3215679072216,1.0636907059013423
10900000,1600615026,1854007.8484483643,2841.686891281156,68219.09815413943,8521095.202630658,652.432136044551,1.063990921301786
10901000,1600628026,1858135.2616031028,2799.051885739914,67776.7996138342,8583201.25920731,663.8445221646599,1.0640525556944669
10902000,1600641298,1891675.36241218,2715.752988817624,67356.55924168562,8632723.52754271,696.5564873540918,1.064114945130906
10903000,1600654235,1903863.6177483369,2677.647348532752,67095.02741727044,8678540.51703687,711.0210456920631,1.0641534862585098
10904000,1600668203,1760152.677400977,2440.138463895659,61578.70714232866,8700475.357305786,721.3331142655362,1.064270046142918
10905000,1600681491,1754145.781777274,2449.179913851541,61585.37775197492,8734233.04695498,716.2176089459807,1.0643037113897318
10906000,1600694619,1729800.3900311885,2460.444707277237,61294.40800817491,8783674.881920008,703.0437972919988,1.0643487275876051
10907000,1600707201,1727484.889235571,2417.029472543834,60696.98995674496,8857246.602175187,714.7140359101442,1.064586482026496
10908000,1600719844,1750289.0425216744,2385.351014745001,60692.40193446701,8880184.958726227,733.7658196643997,1.0646251217093379
10909000,1600733453,1769540.199628269,2364.562808801747,60747.29662211951,8923215.256380826,748.3582982196153,1.064826101247721
10910000,1600747077,1781262.0584791957,2349.064913280856,60747.29662211951,8938937.115231758,758.2855835138968,1.064840258096443
10911000,1600759876,1804544.7284610984,2320.4817648877965,60765.57865821992,9014892.21728558,777.6595169875658,1.0649157925550568
10912000,1600773795,1820713.62408219,2299.936126195178,60765.57865821992,9031061.11290667,791.6366038800505,1.064930021704004
10913000,1600786926,1829697.9885524584,2283.0004397949524,60689.339368154026,9056956.593118424,801.4444310474128,1.064952636042712
10914000,1600800902,1722164.847813453,2518.239624739107,61791.122676025705,9209961.340041233,683.8764789875274,1.0657609437462303
10915000,1600814154,1726693.098215768,2603.124057680189,62874.322493390246,9273427.656935744,663.3157160225912,1.0663056027766469
10916000,1600826905,1703719.8983730131,2661.8479007588603,63144.01996369428,9347345.00036325,640.0515588765622,1.0664941775285095
10917000,1600839867,1616337.6269345991,2951.150202197506,64706.99849881832,9536425.788797392,547.6975132377303,1.0673588205959414
10918000,1600852525,1650866.674110304,2900.3342127495257,64818.38218621914,9610761.803948278,569.198772628785,1.067534295179852
10919000,1600865593,1432316.830906924,3112.679345324703,62492.92808816231,9803266.771050096,460.1555997273825,1.0684540895417154
10920000,1600879119,1444796.8559697368,3250.034693686702,64078.3831665538,9997742.122535743,444.54813321725516,1.0693893321694508
10921000,1600893049,1422388.6731841718,3407.461108014511,65062.37351529791,10115618.824125234,417.4335753498832,1.0700268952381922
10922000,1600906497,1497325.3678631678,3107.3006238016924,63736.23697552567,10223948.131738044,481.8733521931435,1.0701959632026399
