block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10093000,1589845567,16800.0,16800.0,1.6799998999999998e-08,0.0,1.0,1000000059523.813
10094000,1589859512,16801.56291,16798.447916,1.6799998999999998e-08,3.55729,1.0001854334409688,1000000377428.8134
10095000,1589872818,16781.762222999998,16818.340640000002,1.6799998999999998e-08,27.586527,0.9978250876359942,1000002528352.222
10096000,1589886189,16781.762222999998,16818.340640000002,1.6799998999999998e-08,27.586527,0.9978250876359942,1000002528352.222
10097000,1589900110,16784.423905,16815.68158,1.6799998999999998e-08,30.24820900000001,0.9981411592000424,1000002766241.9312
10098000,1589913105,16784.423905,16815.68158,1.6799998999999998e-08,30.24820900000001,0.9981411592000424,1000002766241.9312
10099000,1589926249,16703.549033000007,16897.825362,1.6799998999999998e-08,269.687423,0.9885028798180806,1000024248726.1003
10100000,1589939554,16703.549033000007,16897.825362,1.6799998999999998e-08,269.687423,0.9885028798180806,1000024248726.1003
10101000,1589953248,16703.549033000007,16897.825362,1.6799998999999998e-08,269.687423,0.9885028798180806,1000024248726.1003
10102000,1589967012,16806.607608000002,16794.516863,1.6799998999999998e-08,372.745998,1.000719922168564,1000033461183.0664
10103000,1589980117,16791.655157,16809.516863,1.6799998999999998e-08,387.698449,0.9989374051529516,1000034799779.9928
10104000,1589993993,17859.260334,17878.207346,1.7868109547e-08,387.723626,0.9989402174595408,1000034798404.5771
10105000,1590006861,17859.260334,17878.207346,1.7868109547e-08,387.723626,0.9989402174595408,1000034798404.5771
10106000,1590020319,17871.106416,17872.346447,1.7868109547e-08,2383.127386,0.9999306173364712,1000202420616.212
10107000,1590034230,20129.587552,19771.274872,1.9944798692e-08,2859.049171,1.0181228920400798,1000242072396.908
10108000,1590047677,20121.099601,19780.875541,1.9944798692e-08,3285.735692,1.0171996461579678,1000273937885.7656
10109000,1590060808,19938.505527,19962.57237,1.9944798692e-08,3468.329766,0.9987944017156742,1000287625236.6638
10110000,1590074422,20058.922046,19843.091668,1.9944798692e-08,3588.746285,1.0108768523378873,1000296634015.0236
10111000,1590087453,20025.55399,19881.623113,1.9944798692e-08,5426.493013,1.0072393926885117,1000434202543.072
10112000,1590100941,20011.160334,19896.268245,1.9944798692e-08,5542.168403,1.0057745546845889,1000442867581.1729
10113000,1590113970,19931.260284,19976.268245,1.9944798692e-08,5622.068453,0.997746928482938,1000448883068.1642
10114000,1590127844,19892.809817,20015.683551,1.9944798692e-08,5888.107606000001,0.9938611272661804,1000468965033.9642
10115000,1590141059,20459.71474,20557.266025,2.0498495546e-08,6101.2239439999985,0.9952546566804472,1000484759209.9559
10116000,1590155285,20537.049153,20481.332498,2.0498495546e-08,6592.610469,1.0027203627989263,1000520836224.9376
10117000,1590168889,20528.880159,20497.506154,2.0498495546e-08,9274.997343,1.0015306254704492,1000716716615.8712
10118000,1590181994,20471.798573,20756.025944,2.0597742828e-08,9888.763718,0.9863062721270994,1000761226810.0756
10119000,1590195933,20533.731628,20697.139718,2.0597742828e-08,11113.478047,0.9921047984298101,1000851109652.7332
10120000,1590208967,21063.009033,20850.029233,2.0937643700999998e-08,11629.12428,1.0102148441913408,1000888584597.3004
10121000,1590222093,35474.959095,35893.94614,3.5649462239999995e-08,12751.933354,0.9883270832533768,1000964262315.9716
10122000,1590235790,35905.100297000005,35468.348120999995,3.5649462239999995e-08,14242.22034,1.0123138572597183,1001026489915.9448
10123000,1590248502,35970.547425,35406.52721,3.5649462239999995e-08,15159.006566,1.015929837220542,1001064836286.6841
10124000,1590262159,35696.774757,35685.52387,3.5649462239999995e-08,17679.53694,1.0003152787399447,1001169348078.6204
10125000,1590274976,35807.78449,35575.224119,3.5649462239999995e-08,17790.546673,1.0065371442277378,1001174005031.2542
10126000,1590289064,35753.395919,35639.156318,3.5649462239999995e-08,21106.74938,1.0032054518906304,1001311890140.3914
10127000,1590302839,35753.605597,35638.947939,3.5649462239999995e-08,21106.959058,1.0032172009733915,1001311898959.8534
10128000,1590316431,35535.085107,35860.379757999995,3.5649462239999995e-08,21861.5786,0.9909288564930092,1001343629263.8032
10129000,1590329474,35893.880713,35519.992936,3.5649462239999995e-08,27945.29387,1.0105261219413435,1001598487175.5098
10130000,1590342750,35696.24921,35717.241369,3.5649462239999995e-08,28142.925373,0.9994122681877043,1001606798622.6844
10131000,1590355756,35669.03842,35756.59811,3.5652452099e-08,30181.358772000003,0.9975512298532808,1001692431456.6692
10132000,1590369617,35446.652302999995,35994.24943,3.565641907e-08,31959.503102999995,0.9847865385256902,1001766370396.2246
10133000,1590383553,35847.799822,35592.657974,3.565641907e-08,32360.650622000005,1.0071683842264991,1001783185919.1512
10134000,1590397131,21050.542891,20913.598099000006,2.0944600531e-08,32371.674133,1.0065481220090269,1001783669162.9844
10135000,1590410682,20784.915391,21183.017908,2.0944600531e-08,33084.462251,0.9812065250225912,1001834458940.8676
10136000,1590423941,21071.77795,20896.80819,2.0944600531e-08,33816.931376,1.008373037566748,1001886413306.2456
10137000,1590437514,21089.948464,20883.252201,2.0944600531e-08,35309.971206,1.0098977046779192,1001993130969.4276
10138000,1590451139,45411.934844,46300.241916,4.5760295479e-08,36927.059448,0.9808142023618018,1002046356023.994
10139000,1590464412,46545.95146600001,45183.708365,4.5760295479e-08,40831.314606,1.0301489884361774,1002173863062.3441
10140000,1590478377,45890.757009,45862.097266,4.5760295479e-08,52084.48127300001,1.0006249113038546,1002537776892.8054
10141000,1590491707,46225.047717,46142.193111,4.606154706e-08,55535.929609000006,1.0017956364969625,1002649819239.1324
10142000,1590504614,46164.829455,46205.906608,4.606154706e-08,56711.573217,0.9991109977919383,1002688064397.8068
10143000,1590517845,45892.302569,46488.118779,4.606154706e-08,59305.584279,0.9871834734196828,1002772440766.7338
10144000,1590531418,45905.581711,46497.757717,4.606154706e-08,66912.621975,0.9872644180047526,1003021476663.502
10145000,1590544575,58695.489882,58308.89178300001,5.8321308376e-08,69548.711269,1.0066301740125458,1003096005863.4192
10146000,1590558218,58297.692558,58709.8438,5.8321308376e-08,70567.280189,0.992979861377182,1003122304062.277
10147000,1590571862,58386.452553,58621.754833000006,5.8321308376e-08,70952.554308,0.9959860928648364,1003132251733.7454
10148000,1590584981,58336.086431,58691.035275,5.8321308376e-08,77148.990612,0.9939522476927376,1003291821420.5396
10149000,1590598129,58348.079164,58895.49927000001,5.8424242184000006e-08,80222.314409,0.9907052302334614,1003370314009.2876
10150000,1590611579,83449.007958,82158.461503,8.2521514555e-08,81255.52484099999,1.0157080163307692,1003389490548.3477
10151000,1590624859,82355.598805,82378.669398,8.2086991335e-08,82535.66176799999,0.9997199445782676,1003412744872.2422
10152000,1590638898,85109.885507,84743.748937,8.4636514299e-08,83365.820437,1.004320514192406,1003427664928.4918
10153000,1590652494,84349.721779,85512.89632300001,8.4636514299e-08,85159.246359,0.9863976710646492,1003459540515.4016
10154000,1590665969,85389.588348,84480.931164,8.4636514299e-08,88337.83449400002,1.0107557666739737,1003515389575.148
10155000,1590679160,84738.39044,85132.873225,8.4636514299e-08,89244.783988,0.9953662695730072,1003531436924.0559
10156000,1590692414,84981.156884,84891.709541,8.4636514299e-08,89923.53192000002,1.0010536640560501,1003543472238.3734
10157000,1590705911,85264.532813,84734.636923,8.468979871799999e-08,96111.763581,1.0062535925005678,1003653016369.1652
10158000,1590719602,84121.795488,85894.887233,8.468979871799999e-08,99134.54004,0.9793574239152294,1003706699744.2976
10159000,1590732531,86910.947799,86128.619551,8.619335080499999e-08,103122.019808,1.009083255392672,1003776957473.4341
10160000,1590746214,86474.49183,86584.643788,8.619335080499999e-08,110267.267323,0.9987278118476792,1003900526815.084
10161000,1590759625,86651.19906900001,86408.750826,8.619335080499999e-08,110493.978896,1.0028058297415756,1003904468556.8152
10162000,1590773291,86224.604752,86859.922813,8.619335080499999e-08,118450.261393,0.9926857169517896,1004041262790.8726
10163000,1590786531,86414.121326,86670.370193,8.619335080499999e-08,118763.12863900002,0.997043408647853,1004046717154.9341
10164000,1590799908,86719.54431,86419.84335499999,8.6218315808e-08,120333.0206,1.003467964571156,1004073940982.9772
10165000,1590813192,86375.348513,86529.450768,8.6099768344e-08,121558.216398,0.9982190773935088,1004095213810.399
10166000,1590826563,86758.366777,86149.868241,8.6099768344e-08,122370.932394,1.0070632555617816,1004109346787.398
10167000,1590839778,86750.42904500001,86165.300939,8.6099768344e-08,124912.30421,1.0067907626344188,1004153340373.8876
10168000,1590853669,86451.764674,86464.593697,8.6099768344e-08,125451.457473,0.9998516268630724,1004162735979.905
10169000,1590866715,86930.16192,85990.76319099999,8.6099768344e-08,126125.771883,1.0109244143689409,1004174440654.3596
10170000,1590879948,86572.57139299999,86348.739772,8.6099768344e-08,127056.905046,1.002592181676201,1004190659426.3884
10171000,1590893420,84651.764728,84161.644286,8.4045574625e-08,132916.002616,1.0058235606749133,1004292601221.9512
10172000,1590907181,84004.613877,85120.028928,8.4195824872e-08,135065.495731,0.9868959742489808,1004331062826.2484
10173000,1590919824,84687.599215,84460.36821100001,8.4195824872e-08,144250.752229,1.0026903861398322,1004490513951.3204
10174000,1590933803,84351.832618,84808.719762,8.4195824872e-08,148299.638748,0.9946127338641336,1004562492444.8308
10175000,1590947369,85862.134433,85508.596227,8.5287818876e-08,153710.228138,1.0041345340889642,1004659095771.3848
10176000,1590960526,85742.269685,85631.873619,8.5287818876e-08,154958.96089400002,1.0012891936300634,1004681031857.5576
10177000,1590974082,86830.423996,86566.36661,8.628251869099997e-08,162863.042171,1.0030503461834044,1004818775439.9172
10178000,1590987649,86700.065013,86700.253799,8.628251869099997e-08,164113.13736,0.9999978225438596,1004840386225.213
10179000,1591001390,86522.415735,86878.894573,8.628251869099997e-08,164320.78663800002,0.995896830412587,1004844008457.685
10180000,1591014647,86772.619324,86631.67597000001,8.628251869099997e-08,165419.767605,1.0016269263225244,1004863097677.28
10181000,1591028375,87133.657108,86275.88170499999,8.628251869099997e-08,166484.273913,1.0099422386192811,1004881521339.001
10182000,1591041827,86758.16322100001,87666.973554,8.6782366353e-08,170054.79012,0.9896333784986864,1004943610630.96
10183000,1591054955,88760.19955,88870.356299,8.8375280531e-08,172070.794007,0.99876047814381,1004978545047.4164
10184000,1591069051,88698.159393,88936.908595,8.8375280531e-08,173530.585966,0.9973155216909187,1005003358835.1595
10185000,1591082752,88989.921712,88659.918913,8.8375280531e-08,178438.71853900005,1.0037221193414785,1005086111468.6808
10186000,1591095476,88895.122162,88758.466241,8.8375280531e-08,179771.212833,1.0015396381527024,1005108751994.114
10187000,1591108934,88723.236932,88939.003652,8.8375280531e-08,182618.048601,0.9975739921615916,1005157259442.9468
10188000,1591122115,88999.40919800002,88668.68489199998,8.8375280531e-08,184526.468591,1.0037298884764423,1005189376515.0706
10189000,1591135126,89076.06866799998,88826.12695199998,8.8491657111e-08,184617.231624,1.0028138310717416,1005190917717.478
10190000,1591148690,89446.868904,88474.627803,8.8491657111e-08,190269.070592,1.0109889255840083,1005285956438.1184
10191000,1591162620,89076.87710499998,88843.225056,8.8491657111e-08,190639.062391,1.0026299365973346,1005292219338.7324
10192000,1591176279,88611.984627,89316.448526,8.8491657111e-08,192995.892053,0.9921127193184924,1005332278660.5752
10193000,1591189759,89335.26094600002,88595.70800700002,8.8491657111e-08,193796.285982,1.0083475030070483,1005345802163.511
10194000,1591203024,89485.260356,88460.69066000002,8.8491657111e-08,198357.587298,1.0115822032176751,1005422472517.6384
10195000,1591215943,88686.39704400003,89276.89343200003,8.8491657111e-08,204781.218064,0.9933857870127418,1005531575666.0864
10196000,1591229486,104827.673665,104997.68253,1.04332296413e-07,206907.341732,0.9983808322154972,1005562488965.1404
10197000,1591242797,130631.042907,129241.098514,1.2921415579300004e-07,207780.403192,1.0107546624795165,1005572581007.0624
10198000,1591256276,130514.825323,129356.528282,1.2921415579300004e-07,207896.620776,1.0089542990708198,1005573927330.2588
10199000,1591269722,130251.855441,131229.288542,1.30013367857e-07,208965.122193,0.9925517153079196,1005586277138.6425
10200000,1591282421,130364.673943,131126.01487,1.30013367857e-07,212387.603177,0.9941938224252844,1005625747501.9912
10201000,1591296562,130363.282961,131133.28459300002,1.30013367857e-07,214337.369907,0.9941280992511562,1005648258290.8868
10202000,1591309992,130236.46378,131263.333929,1.30013367857e-07,215116.14327800003,0.9921770221869008,1005657286745.215
10203000,1591323776,130922.291592,130586.947055,1.30013367857e-07,218851.349914,1.0025679789945527,1005700521200.1934
10204000,1591336719,130669.702631,130844.664893,1.30013367857e-07,220617.683855,0.9986628246391008,1005720847427.3665
10205000,1591350178,131551.800339,132171.31321199998,1.31109319081e-07,221815.409237,0.9953128038305384,1005734709586.7262
10206000,1591363941,131687.586358,132037.25942000002,1.31109319081e-07,222555.96189,0.9973517091801511,1005743206548.9552
10207000,1591377165,131943.803196,131784.324918,1.31109319081e-07,223710.90367,1.0012101460329157,1005756424271.5562
10208000,1591389945,131761.133425,131973.341297,1.31109319081e-07,225817.326661,0.9983920398626384,1005780486072.6984
10209000,1591403124,131622.03773900002,132117.129101,1.31109319081e-07,227250.023699,0.9962526330584922,1005796933411.3972
10210000,1591417205,131754.964183,131999.043498,1.31109319081e-07,232361.973965,0.9981509008813104,1005854872077.784
10211000,1591430617,133714.008575,132910.988124,1.32517869032e-07,244314.445525,1.006041791294568,1005991831050.5446
10212000,1591444237,132833.938976,133799.772406,1.32517869032e-07,247048.506458,0.9927815016974072,1006022674691.3052
10213000,1591457899,133942.401202,132704.899378,1.32517869032e-07,251224.080922,1.0093252157968566,1006069713120.808
10214000,1591471055,133570.413899,133079.75058,1.32517869032e-07,252991.169993,1.0036869870649858,1006089650366.7676
10215000,1591484259,133492.500994,133160.191147,1.32517869032e-07,253915.869904,1.0024955645087137,1006100109449.1582
10216000,1591497534,132800.16938399998,133883.026946,1.32517869032e-07,263372.521576,0.9919119130579804,1006207690392.222
10217000,1591510232,133042.919854,133640.849986,1.32517869032e-07,264070.571106,0.9955258430931664,1006215620124.8644
10218000,1591524138,134021.91853,132696.773916,1.32517869032e-07,274805.460904,1.0099862609684758,1006337494334.6256
10219000,1591537708,133129.07414,133589.400294,1.32517869032e-07,275698.305294,0.9965541715661056,1006347593522.1136
10220000,1591550906,178181.13537899996,178660.089049,1.77286648137e-07,280665.585925,0.9973191904663798,1006395311635.0021
10221000,1591564062,177693.03908,179152.67703800005,1.77286648137e-07,281271.992236,0.9918525473236977,1006400466734.2347
10222000,1591577554,178593.427438,178292.08925999995,1.77286648137e-07,295526.176772,1.0016901376794154,1006520776465.768
10223000,1591590964,178622.37621,178265.014761,1.77286648137e-07,296133.287138,1.0020046639520328,1006525916653.0654
10224000,1591604493,177265.71704400005,179634.083911,1.77286648137e-07,297703.709008,0.9868156041691208,1006539258440.0796
10225000,1591618133,177623.246834,179331.68096099995,1.7730574122e-07,304519.092415,0.9904733278702074,1006596957656.6824
10226000,1591631460,178235.084873,178725.37519000005,1.7730574122e-07,307602.798756,0.9972567391928608,1006623138360.568
10227000,1591643842,178195.696148,178773.685479,1.7730574122e-07,310521.453255,0.9967669216559956,1006647927029.4684
10228000,1591658478,178824.724747,179443.037461,1.77931295065e-07,323419.193738,0.9965542674558528,1006757210760.5392
10229000,1591671671,178844.897936,179430.08161,1.77931295065e-07,325837.501115,0.9967386534702029,1006777648400.2256
10230000,1591685059,179262.457127,179023.790052,1.77931295065e-07,329741.641744,1.0013331584306795,1006810430834.66
10231000,1591699000,179686.34861800005,179570.84698099995,1.78408951762e-07,332805.800047,1.0006432092900481,1006836185863.8496
10232000,1591712345,179333.60311300005,179718.73668,1.78306017954e-07,333547.875837,0.9978570205081856,1006842442443.2916
10233000,1591725334,179952.625687,179110.322073,1.78306017954e-07,336830.50649899995,1.0047027083880553,1006869997784.4692
10234000,1591738588,190050.737869,189113.636416,1.88285503781e-07,338522.623967,1.0049552294099968,1006883718210.1968
10235000,1591752128,190003.680101,189164.859539,1.88285503781e-07,339990.428785,1.00443433608147,1006895390720.053
10236000,1591766030,189952.810256,188743.409584,1.8804887629e-07,341057.581545,1.0064076445088364,1006903886215.6992
10237000,1591779311,190002.815179,188710.948694,1.8804887629e-07,346879.427436,1.006845742093612,1006949809894.9918
10238000,1591793059,189115.482654,189599.716225,1.8804887629e-07,347988.030339,0.9974460216468606,1006958660893.5592
10239000,1591806057,190680.182659,190056.388986,1.89039626468e-07,356666.524105,1.0032821505045324,1007027118469.0714
10240000,1591819406,190202.568991,190579.096191,1.89039626468e-07,371770.956287,0.9980242995820348,1007147247739.2908
10241000,1591833260,190633.496903,191167.170236,1.89535995812e-07,378066.791153,0.9972083421419004,1007197320287.8326
10242000,1591846268,190976.11835,190840.304728,1.89535995812e-07,383428.82745,1.00071166110426,1007239804997.2479
10243000,1591859571,191163.646223,190672.794258,1.89535995812e-07,390031.922287,1.0025743156852036,1007291842768.817
10244000,1591873315,190720.148939,191129.077189,1.89535995812e-07,394331.202059,0.9978604602919962,1007325826232.2206
10245000,1591886639,195285.450417,195969.350038,1.94203815322e-07,394709.15763,0.9965101704890721,1007328826391.9784
10246000,1591899938,194518.689469,196826.404405,1.94203815322e-07,423066.800816,0.9882753792969182,1007545317807.7904
10247000,1591913102,195753.363654,195625.987764,1.94203815322e-07,436791.970921,1.0006511194727037,1007650982658.5786
10248000,1591926628,203861.715051,202552.122541,2.01656027475e-07,441350.763361,1.006465459327561,1007685544332.5511
10249000,1591939620,204187.127334,202244.390514,2.01656027475e-07,446428.783594,1.009605887288456,1007723101023.6244
10250000,1591953795,215965.469937,214853.748106,2.13740717651e-07,457496.685338,1.0051743189997853,1007804662549.62
10251000,1591966635,216298.502376,214537.374621,2.13740717651e-07,462334.931561,1.0082089554703986,1007838567765.5352
10252000,1591979733,215952.071802,215697.97255700003,2.1413760815699998e-07,468260.266129,1.001178032607297,1007879870527.6302
10253000,1591993124,216432.725047,215241.30477,2.1413760815699998e-07,475772.9628,1.0055352771545087,1007932210902.1093
10254000,1592006546,216022.058191,215671.628557,2.1413760815699998e-07,482848.762086,1.0016248295445471,1007981615727.9474
10255000,1592019751,216324.862719,215379.251908,2.1413760815699998e-07,486043.705732,1.004390445238448,1008003878210.836
10256000,1592033473,215573.90895,215298.019904,2.1372477664300002e-07,486388.052682,1.001281428626808,1008006295047.5536
10257000,1592046629,215771.330351,215129.913078,2.1372972757400001e-07,492715.829619,1.002981534570543,1008050613570.5396
10258000,1592060020,216288.791315,214368.619315,2.13595556567e-07,500372.21155,1.0089573371612683,1008104140356.0964
10259000,1592073386,325611.464316,327166.391266,3.23721580253e-07,526435.6185890001,0.9952472900899659,1008236774235.4108
10260000,1592086308,327431.553317,327378.936231,3.2470778235900004e-07,541765.291191,1.000160722270668,1008307350499.5652
10261000,1592099641,342608.784105,342222.213096,3.39583864213e-07,548558.8310649999,1.0011295906408375,1008338381570.3224
