block,timestamp,ROI,Token Price,Trade Volume,sINV
11470841.0,1608210649.0,1.04691361785714,0.015518945547145344,0.0,1.048765891667287
11471341.0,1608216832.0,1.0469230826708524,0.015332719898030547,50.0,1.048775373226819
11471841.0,1608223672.0,1.04693006896343,0.015196954389941153,37.030088322237134,1.0487823718800409
11472341.0,1608230680.0,1.04693006896343,0.015196954389941153,0.0,1.0487823718800409
11472841.0,1608237155.0,1.04693006896343,0.015196954389941153,0.0,1.0487823718800409
11473341.0,1608244028.0,1.04693006896343,0.015196954389941153,0.0,1.0487823718800409
11473841.0,1608249944.0,1.04693006896343,0.015196954389941153,0.0,1.0487823718800409
11474341.0,1608257095.0,1.0469814070011971,0.014221048714952087,272.72151612702874,1.0488338007487048
11474841.0,1608263726.0,1.0469814070011971,0.014221048714952087,0.0,1.0488338007487048
11475341.0,1608270595.0,1.0469926208659457,0.014018988185845106,60.0,1.0488450344538178
11475841.0,1608276648.0,1.047040710310234,0.013174858282582469,255.88785510224992,1.0488932089813612
11476341.0,1608283307.0,1.0470937479840792,0.012310494300119773,288.5127869040298,1.0489463404932198
11476841.0,1608289782.0,1.0471102973027058,0.012514583810580128,90.23175261926373,1.0489629190920746
11477341.0,1608296474.0,1.047128724414489,0.012719428883742407,99.74112985134708,1.0489813788064106
11477841.0,1608303472.0,1.047128724414489,0.012719428883742407,0.0,1.0489813788064106
11478341.0,1608310053.0,1.047128724414489,0.012719428883742407,0.0,1.0489813788064104
11478841.0,1608317075.0,1.047128724414489,0.012719428883742407,0.0,1.0489813788064104
11479341.0,1608323411.0,1.047142665896289,0.012494972680799837,73.09124913765119,1.0489953449544691
11479841.0,1608330017.0,1.047142665896289,0.012494972680799837,0.0,1.0489953449544691
11480341.0,1608336441.0,1.047142665896289,0.012494972680799837,0.0,1.0489953449544691
11480841.0,1608343111.0,1.047142665896289,0.012494972680799837,0.0,1.0489953449544691
11481341.0,1608350015.0,1.047142665896289,0.012494972680799837,0.0,1.0489953449544691
11481841.0,1608356851.0,1.0471432580668318,0.012485567195968574,3.039085303695174,1.048995938172722
11482341.0,1608363630.0,1.0471432580668318,0.012485567195968574,0.0,1.048995938172722
11482841.0,1608370358.0,1.0471456099302283,0.012522984749511005,12.0,1.0489982941972018
11483341.0,1608376723.0,1.0471462633543926,0.012512583334404852,3.3404056489816867,1.0489989487774505
11483841.0,1608383018.0,1.0471462633543926,0.012512583334404852,0.0,1.0489989487774505
11484341.0,1608389388.0,1.0471462633543926,0.012512583334404852,0.0,1.0489989487774505
11484841.0,1608396017.0,1.0471466594860497,0.012506282309090738,2.0255967879784293,1.0489993456099715
11485341.0,1608402891.0,1.0471466594860497,0.012506282309090738,0.0,1.0489993456099715
