block,timestamp,ROI,Token Price,Trade Volume,sINV
10988841.0,1601807297.0,1.0,0.05110901477117847,90.50056889357543,1.011908926199072
10990341.0,1601827518.0,1.0221660701290176,0.03166035127030735,4106.450485876044,1.0343389704213797
10991841.0,1601848112.0,1.0266064447666607,0.03393240389124179,56.3765662089254,1.0388322251528783
10993341.0,1601868598.0,1.0328337098153897,0.021835788532705024,438.72217831921165,1.0451336502414947
10994841.0,1601889092.0,1.0408581911903032,0.026528402734474682,830.8813652486579,1.0532536945728879
10996341.0,1601909130.0,1.044920548904796,0.03847549210444183,649.9267966689523,1.0573644306055971
10997841.0,1601929069.0,1.0467587934436138,0.040877842046677486,420.99696080627024,1.0592245666629634
10999341.0,1601948983.0,1.0472891238870066,0.03526509733909183,131.71292360685308,1.0597612127724676
11000841.0,1601968973.0,1.0486186994244306,0.035406222932765755,352.8620119025045,1.061106622126843
11002341.0,1601988930.0,1.053096136410749,0.030887479864241858,924.2724364720433,1.0656373805797923
11003841.0,1602009805.0,1.0586115276781876,0.056608980768699635,1547.6644458429134,1.0712184542347938
11005341.0,1602029080.0,1.0598589953851247,0.052878734815130765,388.3922704617144,1.072480777942589
11006841.0,1602050326.0,1.0636201455912762,0.037319995920638616,1288.3909431656905,1.0762867194089687
11008341.0,1602070546.0,1.0669392807166975,0.03745076425012245,1216.9105039187489,1.079645381869644
11009841.0,1602090501.0,1.069101934279258,0.04038904043979875,783.4248052636593,1.0818337903138748
11011341.0,1602110647.0,1.0703168444625115,0.034622557263888576,474.0057310075154,1.0830631687728391
11012841.0,1602131650.0,1.0729500626575263,0.03649894930864914,1034.4446607629434,1.0857277457690044
11014341.0,1602152134.0,1.0774065693604842,0.03951138091655791,1735.669931434517,1.0902373246813934
11015841.0,1602172439.0,1.0819608191215557,0.03671860151055882,1543.606783045474,1.0948458106667622
11017341.0,1602193423.0,1.0835283255684751,0.034924828005978834,459.99523106637565,1.096431984432274
11018841.0,1602214015.0,1.0919767038447403,0.0376801743797618,2597.6184786992744,1.1049809738219334
11020341.0,1602234199.0,1.0951190971696898,0.04302014775090242,1119.8854725479214,1.1081607896770778
11021841.0,1602254037.0,1.1003058872386895,0.036278025251447084,1789.924272631946,1.1134093488462196
11023341.0,1602275050.0,1.1073695908077146,0.10852643725857668,1703.8594745011033,1.1205571735397402
11024841.0,1602294775.0,1.1140936499843563,0.08946341350353759,1235.4818471352955,1.1273613090408747
11026341.0,1602314486.0,1.1223374148287493,0.08009250992761092,1485.7383447200955,1.135703248272402
11027841.0,1602334942.0,1.130947080013952,0.13309412175928695,1496.0707071544748,1.144415445324894
11029341.0,1602355153.0,1.1363743859721638,0.12764115232459153,1012.8530096427784,1.149907384669222
11030841.0,1602374263.0,1.1389709308115152,0.11036866711847786,988.6679563569196,1.1525348515694378
11032341.0,1602394814.0,1.14089697224276,0.11259228374838233,668.5905479650282,1.1544838300859437
11033841.0,1602414385.0,1.1450475533359494,0.1368155572132508,1790.9539875670196,1.1586838401430548
11035341.0,1602434185.0,1.153523984486386,0.28277829755867523,3875.847108627008,1.1672612164864935
11036841.0,1602453544.0,1.1593257099168877,0.3959893061269348,2018.9632814701981,1.1731320342369744
11038341.0,1602473681.0,1.1647247409225767,0.6289855908771732,1633.3442940291425,1.1785953619044571
11039841.0,1602493287.0,1.1762367090887025,0.6991327734837002,1894.9124528188406,1.1902444252498787
11041341.0,1602513259.0,1.185459282740127,0.4144797590751416,1582.0088442811393,1.1995768298502836
11042841.0,1602533496.0,1.1996375119815443,0.3788253651907937,2853.801792975319,1.2139239065773708
11044341.0,1602553322.0,1.2024589385477156,0.36080984668141053,552.3908579084526,1.2167789333042949
11045841.0,1602572531.0,1.2114381898441484,0.4998625024339052,1814.1088056028384,1.2258651178417397
11047341.0,1602592789.0,1.2153970942801784,0.476839969076956,802.0649199221516,1.2298711685785275
11048841.0,1602612674.0,1.2183458724117322,0.4764256728321409,653.2484750898147,1.2328550634912274
11050341.0,1602632083.0,1.2198800988503746,0.5134107671358584,359.0524913675763,1.2344075609193004
11051841.0,1602652549.0,1.2254459166327292,0.6382823005577958,1268.563971104748,1.2400396616148623
11053341.0,1602672663.0,1.2344035004634253,0.7023299154267585,2140.4008647527007,1.2491039206503205
11054841.0,1602692248.0,1.239612443970803,0.7126152817621579,1470.6317270791549,1.2543748970815023
11056341.0,1602712345.0,1.2406277636800809,0.7045323795672039,294.24919496212533,1.2554023081582666
11057841.0,1602730939.0,1.243571326604802,0.6886428822258411,949.700906559956,1.2583809257566203
11059341.0,1602751274.0,1.2478424706757307,0.558710622936426,1451.7817864580356,1.2627029345670755
11060841.0,1602770926.0,1.2502188340215294,0.5844587922744767,851.873111389752,1.2651075978485815
11062341.0,1602790567.0,1.2515647600630726,0.5833240986124628,474.9458149824495,1.2664695524240228
11063841.0,1602810416.0,1.2544082897486724,0.6038804509786788,1073.2929510529575,1.2693469454947932
11065341.0,1602830359.0,1.257107970258592,0.5764568379687094,998.0819044216403,1.272078776300667
11066841.0,1602849959.0,1.2605972624215285,0.5123501468179089,1407.6036128543274,1.2756096221864583
11068341.0,1602869762.0,1.2617182896442745,0.5442450515227834,439.7453191979002,1.2767439996396674
11069841.0,1602889787.0,1.2620613543657877,0.5266918753486112,132.9810790230913,1.2770911498936304
11071341.0,1602909553.0,1.2646180446761586,0.5163715320110259,1020.4754093668887,1.2796782876402215
11072841.0,1602930035.0,1.265198352455446,0.5087211861055494,229.09402581839825,1.2802655062620252
