block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11519000,1608848561,5608.802507065274,8.983209849801007,185.43197991215385,945102.835334496,624.365076720268,1.2105039507446065
11520000,1608861888,5763.684983923926,8.751741957592818,185.43197991215385,947305.9392610894,658.5757454747028,1.211191278134416
11521000,1608875500,5710.476995527229,8.841491806603928,185.43197991215385,949128.8803641936,645.8725654489588,1.2117536376634812
11522000,1608888908,5712.7167412842,9.171035711729443,188.6742754248625,954019.1494433876,622.9085700732612,1.2131593416755913
11523000,1608902154,5703.536793339716,9.208495214634693,188.6742754248625,958973.6858115605,619.3777224616803,1.2146573047966345
11524000,1608915452,5727.798522263564,9.183573684768627,188.6742754248625,962064.582004632,623.7003936456,1.2155897605675574
11525000,1608928354,5690.1162080480835,9.269097071543339,188.6742754248625,967320.6669503858,613.8803126268971,1.2172130289346603
11526000,1608942603,5934.799250992252,8.897447397543358,188.6742754248625,969652.6904476036,667.0226848018102,1.217931997287956
11527000,1608955581,5830.916971446947,9.065294099647232,188.6742754248625,971734.4384734952,643.2132159588573,1.2185593516805675
11528000,1608968406,5775.568757335833,9.163927249586472,188.6742754248625,974315.6056029202,630.2503937486474,1.2193419200563702
11529000,1608981312,5834.80604743202,9.09322404227601,188.6742754248625,979184.9794562376,641.6652685895535,1.2208420153626969
11530000,1608994571,6618.933290956399,10.150886609468438,212.23235725513817,980814.7055701656,652.0546968559831,1.221333845802078
11531000,1609007854,6684.247489337671,10.063424793907547,212.23235725513817,983462.8253892,664.2119980251999,1.2220460333870018
11532000,1609021241,6023.469225998138,8.842900841891971,188.6742754248625,987658.9369444986,681.164397712436,1.2232297492805615
11533000,1609034138,5936.298690485093,8.99351923849971,188.6742754248625,992628.1012288936,660.0640453486568,1.2246444413062216
11534000,1609047959,5823.099952349174,9.185273826740303,188.6742754248625,996394.8501220406,633.960409040488,1.2257742263513944
11535000,1609061252,6054.721011319359,8.843100927619348,188.6742754248625,998516.7508230541,684.6830157064993,1.226412782325598
11536000,1609074574,5748.7229007826145,9.324944688909056,188.6742754248625,1000917.1761842192,616.4886862674972,1.2271456976133128
11537000,1609087712,6001.233887366266,8.937154872406884,188.6742754248625,1001984.8845127564,671.4926587984774,1.2274596585874389
11538000,1609100774,6224.868815267405,8.645444170332237,188.6742754248625,1009070.993735906,720.0172359713691,1.2295496377229136
11539000,1609113885,6086.266434684311,8.862473829812055,188.6742754248625,1013880.9919795952,686.7457722933988,1.2309496018416841
11540000,1609127071,6159.000722014554,8.780844855166114,188.6742754248625,1019451.2793844079,701.4132265861612,1.2325671492725736
11541000,1609140168,6014.900134201632,9.008552655576347,188.6742754248625,1023362.29847333,667.6877367729402,1.2337552973915142
