block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11511000,1608742373,695793.8270170001,786179.6140537437,0.7377848984219822,1091495.10492,0.8850316321855619,1002470.0659513285
11512000,1608755539,697328.293834,784454.8097436979,0.7377848984219822,1093029.571737,0.8889336710955161,1002473.3753417508
11513000,1608768583,697428.293834,784342.6689274086,0.7377848984219822,1093129.571737,0.8891882610284808,1002473.590949658
11514000,1608782222,642473.941222,784214.0489501099,0.708020345162273,1118761.004039,0.8192583926316179,1002534.5081855892
11515000,1608795613,642473.941222,784214.0489501099,0.708020345162273,1118761.004039,0.8192583926316179,1002534.5081855892
11516000,1608808964,642182.278924,784571.2900652972,0.708020345162273,1119052.666337,0.8185136099876318,1002535.192916792
11517000,1608822260,635110.562567,793349.1575301939,0.708020345162273,1130350.448022,0.8005435646319805,1002561.7073338298
11518000,1608835449,634612.303109,794103.9205776191,0.7080768537679746,1131715.3741219998,0.799155232286717,1002564.9461233123
11519000,1608848561,634612.303109,794103.9205776191,0.7080768537679746,1131715.3741219998,0.799155232286717,1002564.9461233123
11520000,1608861888,633865.719091,795076.3098526648,0.7080879014403113,1134977.004422,0.7972388451725609,1002572.67798085
11521000,1608875500,634529.5260020001,794247.0411619815,0.7080879014403113,1135640.811333,0.7989070064065769,1002574.251232082
11522000,1608888908,634362.218041,794457.1477865031,0.7080879014403113,1135808.119294,0.7984851288813303,1002574.6489522472
11523000,1608902154,634207.0547399999,794652.1022852046,0.7080879014403113,1135963.282595,0.7980939746037193,1002575.0178999562
11524000,1608915452,636674.637647,791581.444290547,0.7080879014403113,1138430.865502,0.8043071780410646,1002580.8465251395
11525000,1608928354,636674.637647,791581.444290547,0.7080879014403113,1138430.865502,0.8043071780410646,1002580.8465251395
11526000,1608942603,636311.291979,792034.8122290113,0.7080879014403113,1138794.21117,0.8033880356700975,1002581.7073564515
11527000,1608955581,636039.651377,792374.0932810113,0.7080879014403113,1139065.8517719998,0.8027012200049705,1002582.3512898412
11528000,1608968406,637290.693389,790823.2700369832,0.7080879014403113,1140316.893784,0.8058572851039103,1002585.3035019048
11529000,1608981312,637290.693389,790823.2700369832,0.7080879014403113,1140316.893784,0.8058572851039103,1002585.3035019048
11530000,1608994571,636561.979088,791731.5586876582,0.7080879014403113,1141114.441045,0.8040123853887283,1002587.1911590827
11531000,1609007854,638629.180147,789176.4387398388,0.7080879014403113,1143181.642104,0.8092349806676522,1002592.059158688
11532000,1609021241,638629.180147,789176.4387398388,0.7080879014403113,1143181.642104,0.8092349806676522,1002592.059158688
11533000,1609034138,636887.6207600001,791340.9230071827,0.7080879014403113,1144923.201491,0.8048207823497323,1002596.172635605
11534000,1609047959,636887.6207600001,791340.9230071827,0.7080879014403113,1144923.201491,0.8048207823497323,1002596.172635605
11535000,1609061252,636887.6207600001,791340.9230071827,0.7080879014403113,1144923.201491,0.8048207823497323,1002596.172635605
11536000,1609074574,636887.6207600001,791340.9230071827,0.7080879014403113,1144923.201491,0.8048207823497323,1002596.172635605
11537000,1609087712,636887.6207600001,791340.9230071827,0.7080879014403113,1144923.201491,0.8048207823497323,1002596.172635605
11538000,1609100774,637775.799429,790242.188955683,0.7080879014403113,1145811.38016,0.8070637183669354,1002598.2675019895
11539000,1609113885,640435.963627,786969.5897977278,0.7080879014403113,1148471.544358,0.8138001416186987,1002604.5176250407
11540000,1609127071,697996.641324,786449.2675250912,0.7389323172814249,1176896.537829,0.8875291390639267,1002668.4778169206
11541000,1609140168,697996.641324,786449.2675250912,0.7389323172814249,1176896.537829,0.8875291390639267,1002668.4778169206
11542000,1609152784,711888.6210640001,771154.5682903487,0.7389323172814249,1193004.558089,0.9231464745676838,1002702.4648552048
11543000,1609165810,706951.200219,777057.9922198618,0.7391704644672762,1198170.06708,0.9097792021923818,1002713.4229463032
11544000,1609179535,706951.200219,777057.9922198618,0.7391704644672762,1198170.06708,0.9097792021923818,1002713.4229463032
11545000,1609192203,706662.932192,777375.9302208327,0.7391704644672762,1198458.335107,0.9090362908345452,1002714.0380952912
11546000,1609205885,706915.928291,777098.5517359964,0.7391704644672762,1198711.331206,0.9096863283450828,1002714.5763833694
11547000,1609219479,705943.831656,778171.8496343604,0.7391704644672762,1199683.427841,0.9071824327591675,1002716.6509620113
11548000,1609232681,705777.745137,778355.5232531172,0.7391704644672762,1199849.5143600001,0.9067549777089262,1002717.0058890544
