block,timestamp,ROI,Token Price,Trade Volume,sINV
10093341.0,1589850429.0,1.0,2.0959173142272645e-05,11371323.24127254,100253.257719997
10094841.0,1589870826.0,1.0011643265886168,1.8243556312866167e-05,12598236.670988338,100369.98525355586
10096341.0,1589890760.0,1.0014383998089909,1.7842358830957582e-05,6433035.84861929,100397.46198675217
10097841.0,1589911082.0,1.0034539596896859,1.4454811699559625e-05,63911231.01109608,100599.52843092161
10099341.0,1589931207.0,1.0041823778226069,1.6266862506495824e-05,19485203.09564981,100672.5547217292
10100841.0,1589951065.0,1.0047692074965575,1.9867797791859333e-05,14164091.532288475,100731.38630826958
10102341.0,1589971335.0,1.005484633869743,2.0085832246570137e-05,16323889.806579085,100803.11013284016
10103841.0,1589991878.0,1.0056488343207546,1.9562319437036786e-05,3746959.441450715,100819.57176297318
10105341.0,1590011739.0,1.0063806996569922,1.946599040471788e-05,17373313.35152507,100892.94364714334
10106841.0,1590032151.0,1.0065239784819,1.9727861089436604e-05,3336671.5868241787,100907.30781610264
10108341.0,1590052423.0,1.0066258307943543,1.9643211096691893e-05,2400254.1220386326,100917.51884223252
10109841.0,1590072022.0,1.0067690462766967,1.925223222736657e-05,3614747.5831805463,100931.87666089328
10111341.0,1590092111.0,1.0071020270058098,1.859794801660017e-05,8399342.025844216,100965.25906374484
10112841.0,1590111927.0,1.0073705513210414,1.785933544404119e-05,6864787.159814,100992.17950112383
10114341.0,1590132231.0,1.007906623466986,1.705760400300614e-05,14255151.528688818,101045.92248012773
10115841.0,1590152749.0,1.0082514715715485,1.7984902070965203e-05,9189335.55465427,101080.49462602867
10117341.0,1590173450.0,1.0083873296301822,1.8252737013673165e-05,3619542.0988212232,101094.11483899422
10118841.0,1590193815.0,1.0086449038630445,1.7900450361687804e-05,6913142.832774998,101119.9374949434
10120341.0,1590213423.0,1.0087956780037894,1.7834004576492863e-05,4015245.003079027,101135.05309373305
10121841.0,1590233513.0,1.0089617944432407,1.7715448079190744e-05,4393861.538710803,101151.70680794887
10123341.0,1590253182.0,1.0091151434122492,1.7809878547627367e-05,3921162.4180426,101167.08054165996
10124841.0,1590272974.0,1.0094132704732353,1.832018028191254e-05,5352211.419766903,101196.9687507383
10126341.0,1590293633.0,1.010386967526121,1.9641338654240288e-05,11160035.013876677,101294.58505232248
10127841.0,1590314271.0,1.0107202042205876,1.961349477717836e-05,2956216.423661948,101327.9931165346
10129341.0,1590333895.0,1.0110768577186464,1.9508616747149184e-05,3190082.4468055367,101363.74879159221
10130841.0,1590353418.0,1.0116613113689017,1.8977547945786304e-05,5346213.921304494,101422.34217401662
10132341.0,1590374279.0,1.0120645423889292,1.9022432596358758e-05,3674896.8402813375,101462.76739738816
10133841.0,1590394802.0,1.0125240098456767,1.9530125549644727e-05,4147710.105744988,101508.8305067434
10135341.0,1590414908.0,1.0126379144702846,1.9829755868352067e-05,1026478.9351137279,101520.24981642974
10136841.0,1590435280.0,1.0130458088419658,2.0025467614080794e-05,3650029.9546679263,101561.14255599644
10138341.0,1590455790.0,1.0136244890601993,1.9829885474361195e-05,5285793.424882412,101619.15713305246
10139841.0,1590476132.0,1.0142192985918543,2.0547949974123845e-05,5303558.314237595,101678.78872632376
10141341.0,1590496276.0,1.0145375830457222,2.083280174625063e-05,2799287.6092971563,101710.69777970565
10142841.0,1590515731.0,1.0151998880076727,2.325278020771936e-05,5691163.7288188925,101777.09600974528
10144341.0,1590535965.0,1.01579053933922,2.2799936022974312e-05,5090463.066573143,101836.31072990963
