block,timestamp,ROI,Token Price,Trade Volume,sINV
10613841.0,1596818352.0,1.0,0.2957751610185429,1417.8736079199616,1.0106410820606488
10615341.0,1596838000.0,1.004848544867289,0.2893104775086727,1811.8954894406845,1.0155412206917451
10616841.0,1596858832.0,1.0091463680728223,0.26107070265064913,1478.1340519160467,1.0198847773866913
10618341.0,1596878751.0,1.0112317989915558,0.2484535044940367,696.2626088979105,1.0219923995469624
10619841.0,1596898354.0,1.0147623981169032,0.10759429877993956,1404.398804558059,1.025560568067326
10621341.0,1596918712.0,1.0201840677442406,0.13603307679454926,2734.7525996059767,1.0310399301260735
10622841.0,1596938338.0,1.021570413715324,0.1461259465732922,892.6856456094592,1.0324410283183996
10624341.0,1596957934.0,1.0241988288211197,0.17670018083247122,1685.9831773557764,1.0350974126050254
10625841.0,1596977368.0,1.0261395456923983,0.1884014850473244,1636.8365966067195,1.037058780803788
10627341.0,1596997791.0,1.0369555687950045,0.3332102961976869,4996.247951012458,1.0479898980957991
10628841.0,1597017913.0,1.0664311969318037,0.8122631250969873,7044.045654447325,1.077779178810391
10630341.0,1597037878.0,1.0776481407052232,0.6501064369656883,2763.3391526468404,1.089115483002973
10631841.0,1597057920.0,1.08294243213778,0.6484015037231304,1381.92761116759,1.0944661114251166
10633341.0,1597078089.0,1.088710807414899,0.6089573174544385,1354.3601518159994,1.1002958684569162
10634841.0,1597097776.0,1.1000385191896307,0.5034176037628351,2772.490719589037,1.1117441193422022
10636341.0,1597118299.0,1.1103015921558756,0.32160351994880954,2785.307036926308,1.1221164025100754
10637841.0,1597138276.0,1.1164725551446508,0.3666670397983033,1589.3416060334855,1.1283530312224073
10639341.0,1597158753.0,1.1213691779729151,0.3049288469143285,1326.0739793422256,1.1333017594160069
10640841.0,1597177929.0,1.1330913334699453,0.19301168191801887,3718.930522491552,1.1451486513316091
10642341.0,1597198178.0,1.142890550315573,0.2351475367583049,3178.7015284435765,1.1550521424478213
10643841.0,1597218442.0,1.1489468994681171,0.21336221313056794,1951.004539024077,1.1611729377086857
10645341.0,1597238283.0,1.1580766256645785,0.132331969641144,3716.9475188576544,1.1703998140707943
10646841.0,1597258002.0,1.1688644074398664,0.16102806482151427,4093.160271932677,1.1813023895172057
10648341.0,1597277981.0,1.1749074602113465,0.13859531309715847,2279.538468134953,1.187409746909124
10649841.0,1597298526.0,1.1778704265622646,0.12994212898565086,1247.3153920184268,1.1904042424281251
10651341.0,1597318038.0,1.1844373490663826,0.23294971325384056,2389.9748997058928,1.197041044093495
10652841.0,1597338140.0,1.1915875574364931,0.2038377428950988,2298.6922719869112,1.204267338417623
10654341.0,1597357475.0,1.1948549742113463,0.14530712534738122,1194.1375075750038,1.2075695240425035
10655841.0,1597377505.0,1.1992749595240764,0.1082816341882545,1898.4562599781348,1.2120365427816533
10657341.0,1597397683.0,1.2064685851800567,0.0905528880403642,3643.950788496426,1.2193067163985527
10658841.0,1597417820.0,1.2101801661577858,0.08863286282195673,1885.6534981182485,1.2230577926140405
10660341.0,1597437358.0,1.2124395772265462,0.1015316572890721,1219.9214284416084,1.2253412462613922
10661841.0,1597457184.0,1.216735576593959,0.10732237610574974,2239.824178447089,1.2296829597106058
10663341.0,1597476956.0,1.2179750345853966,0.10971610444878828,724.4790608059411,1.2309356068762414
10664841.0,1597497267.0,1.2195306118416378,0.10285777387874356,944.6117817408375,1.232507737157718
10666341.0,1597517445.0,1.2215276583643226,0.09184705297573176,1263.5446846285633,1.2345260344163296
10667841.0,1597537460.0,1.2224432717902145,0.09600951443097017,572.0607365411706,1.2354513909598217
10669341.0,1597557418.0,1.2237537016049025,0.08385977638766805,860.9149662796698,1.2367757651657028
10670841.0,1597577691.0,1.2247774972018752,0.0790624562237433,681.5645017942734,1.2378104550556366
10672341.0,1597597968.0,1.227910755313688,0.073402210861205,2180.40580850486,1.240977054424134
10673841.0,1597617142.0,1.2298522234490377,0.0751906307876061,1370.2270815146912,1.2429391818812303
10675341.0,1597637128.0,1.232026417476987,0.07760812084795332,1527.9697638043579,1.2451365116862472
10676841.0,1597657576.0,1.2331935589059526,0.06451309150025611,869.4096023180609,1.2463160727629343
10678341.0,1597678089.0,1.236435574346695,0.04449643385195231,2678.4605299594405,1.2495925867560238
10679841.0,1597697957.0,1.2460059667120655,0.030773206730866733,7892.496654886009,1.2592648184519066
10681341.0,1597718566.0,1.249057991657608,0.03248763327611112,1727.2074044014735,1.2623493202453455
10682841.0,1597738445.0,1.2530502932488623,0.03324719402375774,2206.7960257838863,1.2663841042454438
10684341.0,1597758541.0,1.2543246512148245,0.032989427870058236,727.1616823189253,1.2676720227590963
10685841.0,1597777670.0,1.2591017230507406,0.04966821423940905,2470.3706080031698,1.272499927808428
10687341.0,1597797240.0,1.2666360710868247,0.05604130908151675,3215.4746039552992,1.2801144494602374
10688841.0,1597816935.0,1.2697271888307202,0.05386571424750824,1534.9231480427698,1.2832384600417048
10690341.0,1597837244.0,1.2728289265885853,0.058009733215041964,1749.5743206752234,1.286373203645582
10691841.0,1597857657.0,1.278355433696616,0.04883313449221112,2958.662267436608,1.2919585187692582
10693341.0,1597877160.0,1.2804332182212088,0.06004466209622164,1227.1441372651752,1.2940584131694814
10694841.0,1597896928.0,1.281818018176637,0.06256806682096833,831.5521603939851,1.2954579488948728
10696341.0,1597917014.0,1.2829831402606529,0.047930327762009485,739.1065556707472,1.2966354691385955
10697841.0,1597936864.0,1.2863222650211226,0.04799942830656869,2377.178426489991,1.3000101257996521
