block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11473000,1608239436,246.83274420228528,1490383.1483086129,17795.591527957724,5579.124313605424,0.00016561697203998032,1.0777993637495014
11474000,1608252369,337.9103277744116,1467391.2771508386,20459.210715335583,7562.576565382483,0.00023027963504765767,1.0883907046738666
11475000,1608265705,384.59521172034965,1591060.9328294185,22583.760603516468,9035.625579102823,0.0002417224908139852,1.0953403363564205
11476000,1608278737,402.85949205665906,1383273.882674745,21349.96636712028,11734.599176264332,0.0002912362454770535,1.1056907943224863
11477000,1608291886,388.04907074129113,1359724.3928977957,20690.94238494124,12804.398392211091,0.00028538803361046936,1.1101674682074685
11478000,1608305426,489.58741525880174,1163800.5463352604,21257.476027535184,16271.796100068213,0.00042067982937495936,1.1229041924164842
11479000,1608319142,748.5169561392412,1852665.434980009,32903.40137578323,19135.738972761603,0.00040402165550593215,1.1317709063557757
11480000,1608332047,789.5192744112967,1969789.444283506,34742.02653466112,20632.509004324824,0.00040081404472064135,1.1351052273507038
11481000,1608345253,968.2070467096016,1806780.84881692,36669.8576805231,23442.895110841244,0.0005358740919484417,1.1405849438460234
11482000,1608359044,947.0451361528073,1960270.2891964656,37545.289485761954,27285.347422629053,0.00048311967047208086,1.1475929208551578
11483000,1608372164,1076.2112896835665,1889155.5529905874,39083.95328716825,30924.403866276152,0.0005696784936422483,1.153676764431096
11484000,1608385194,1216.6352158400482,1664450.329124819,38517.24434023478,41150.523706104206,0.0007309531528524282,1.168316210541279
11485000,1608398201,1178.8315927985334,1965652.8538259573,40851.199701808735,47780.19511348855,0.0005997150465831487,1.1783504679273462
11486000,1608411657,1330.0998758252015,1856293.565850236,41927.96002945588,52517.49510469354,0.000716535304703261,1.1851183521965314
11487000,1608424700,1402.3600055707968,1958020.965327176,44057.92322806532,55802.381465929124,0.000716212967278657,1.189362950338382
11488000,1608437899,1385.3560975273165,1619553.6548838003,39698.313669800096,58855.97391717137,0.0008553937644175879,1.1931809793924462
11489000,1608451223,1672.6670493370707,1704387.0771572725,44536.72607942213,63709.78310766513,0.0009813891877934755,1.1988658199916928
11490000,1608464280,1748.3194172693384,1722314.910015251,45407.67859420145,72813.68582560505,0.001015098578722667,1.2084741676798425
11491000,1608477925,1780.5824901172489,1883254.5922388409,47728.78961924112,77385.7551212691,0.0009454815601965244,1.2132635371545104
11492000,1608491288,2136.157239303381,1848259.912079524,51589.18822995399,82396.92824174397,0.001155766689166535,1.2179779792977583
11493000,1608504061,2309.290461398933,2147217.231987882,57509.19669591121,90176.30539396864,0.001075480592739564,1.2244469435245289
11494000,1608517962,2421.165249640433,2162735.3202518118,58876.237220772986,96152.99996163537,0.0011194921666875684,1.2290621826838952
11495000,1608531263,2301.854218195939,2172393.269519098,57349.36304720157,101134.27996361279,0.001059593698108584,1.2330467225734538
11496000,1608544285,2311.494371220826,2522406.507160057,61758.50096841796,105418.73951871351,0.0009163845576275913,1.2363949231503462
11497000,1608556869,2406.805649856407,2531960.6358144945,62932.20454329426,110464.37687053972,0.0009505699321751787,1.2404407940746884
11498000,1608569893,2420.805510596131,2655413.9935679105,64402.32289567711,115835.87645895606,0.0009116489995382787,1.244928867297218
11499000,1608583781,2506.66693771369,2698887.642696681,65984.42124209236,117969.54417697125,0.0009287778038840744,1.246520160819042
11500000,1608596869,2834.807740942943,3496312.430279913,79573.69084225528,123988.21491230268,0.00081079931998983,1.2511155439770758
11501000,1608610169,3028.9261981857085,3495941.514589334,82122.12669003491,126977.41380086455,0.0008664121483569824,1.2530437579807998
11502000,1608623427,2929.7887789576635,3561843.8418092146,81434.56713642481,129166.15427318221,0.0008225483511005066,1.2544310667558949
11503000,1608636545,2980.0760494973792,3842530.9563247743,85147.00056661885,132677.30051955278,0.0007755503035290317,1.2567619028967116
11504000,1608649855,3171.724268472013,3716062.214616423,86271.96837625955,135357.53759889764,0.0008535175369229933,1.2584022722522932
