block,timestamp,ROI,Token Price,Trade Volume,sINV
11056341.0,1602712345.0,1.0,1.465742642496528,2518.626389485049,1.0025163598101132
11057841.0,1602730939.0,1.007933349745774,4.565248188645388,3659.955736409492,1.0104696727183469
11059341.0,1602751274.0,1.0093187164734254,3.873102776759208,596.2137799602324,1.0118585255271542
11060841.0,1602770926.0,1.0098228042064925,4.380367509427811,214.40922825707185,1.0123638817263336
11062341.0,1602790567.0,1.0101393003178352,4.111884934673912,130.55708399851392,1.0126811742557709
11063841.0,1602810416.0,1.0104805888037591,4.055000498495303,145.72676922148457,1.0130233215463245
11065341.0,1602830359.0,1.0108309075844388,4.309614190308033,149.27632272124902,1.013374521855105
11066841.0,1602849959.0,1.011023474728274,4.370170257307236,80.14453152592888,1.0135675735671612
11068341.0,1602869762.0,1.0112587498134742,4.164152997353572,97.36935715394249,1.01380344068913
11069841.0,1602889787.0,1.0112895884963575,4.28963654626246,12.99134015882737,1.013834356973236
11071341.0,1602909553.0,1.0114157315289931,4.274569882800705,52.60000798094006,1.013960817427129
11072841.0,1602930035.0,1.011836059939785,4.331302011426788,176.05100568184295,1.0143822035354408
11074341.0,1602949733.0,1.0127820922652413,4.773742877476785,380.60038784769216,1.01533061641862
11075841.0,1602970182.0,1.0129603790036723,5.1027754131488186,69.61773858461129,1.0155093517906344
11077341.0,1602989821.0,1.0133396944127102,5.360631882441578,142.99548038836474,1.0158896216937228
11078841.0,1603009781.0,1.0143409144749662,5.521296214684641,366.02228565806763,1.0168933611859046
11080341.0,1603029951.0,1.0152539305666382,5.580058144782442,327.29008271724706,1.0178086747545756
11081841.0,1603049454.0,1.0156101694654232,5.8169265749706875,130.41480408019743,1.0181658100786082
11083341.0,1603069902.0,1.015737519472046,5.457675363004026,47.05608613146251,1.0182934805436694
11084841.0,1603089199.0,1.0158680722467053,5.56359043560698,48.041929573519155,1.0184243618360842
11086341.0,1603109578.0,1.0162313064878878,5.7562655630476645,131.1362209174622,1.0187885101053131
11087841.0,1603128916.0,1.0163604301252105,5.738697600142456,46.16682239025249,1.0189179586641668
11089341.0,1603148409.0,1.0164538530400649,5.860751391405483,32.76378048953302,1.0190116166646896
11090841.0,1603168111.0,1.0168671642261955,5.656441765486945,149.48062374962862,1.019425967890478
11092341.0,1603188146.0,1.017102584430934,5.762465459078362,83.22948270838606,1.0196619804971585
11093841.0,1603207918.0,1.0174563457795691,5.790917025557348,126.18248680861325,1.0200166320366335
11095341.0,1603227477.0,1.017549357038272,5.4321390248434005,32.744658668450946,1.0201098773451298
11096841.0,1603248353.0,1.0176326400759064,5.6750566625957966,29.342820428542836,1.0201933699528527
11098341.0,1603267779.0,1.0178464676663224,5.858596040541916,74.3281420086878,1.0204077356104235
11099841.0,1603287522.0,1.0182557614785581,6.171051011826812,138.03989133431972,1.0208180593531588
11101341.0,1603307935.0,1.0183409170629094,6.1053030863258435,28.59555492001709,1.0209034292196004
11102841.0,1603327488.0,1.018398771786082,5.973508086161907,19.620387356804713,1.0209614295260732
11104341.0,1603347602.0,1.0184853522799666,6.161305467095428,29.087613485669866,1.021048227887633
11105841.0,1603367981.0,1.0185780098482338,6.082956831544218,30.86900320796667,1.021141118615681
11107341.0,1603387092.0,1.0189355628214312,6.215188966631714,117.35757735644256,1.0214995713208102
11108841.0,1603406807.0,1.019003340149886,6.083350714681457,22.191590236943735,1.0215675192014104
11110341.0,1603426905.0,1.0191332639444968,6.127784395334479,42.349485331194956,1.021697769931036
11111841.0,1603447224.0,1.0196762475980892,5.939188821266402,181.5345120489419,1.022242119926872
11113341.0,1603466878.0,1.0198221468908006,5.737486590580874,48.89968569520352,1.0223883863546999
11114841.0,1603486556.0,1.019867490370419,5.7594675274938885,14.947864501906226,1.0224338439348282
11116341.0,1603506824.0,1.0199608442827792,5.755863039759908,30.976472414504318,1.0225274327592215
11117841.0,1603526345.0,1.020086531020556,5.90516156295634,41.320085530083816,1.022653435770054
11119341.0,1603546360.0,1.0201774950179314,5.98864512962466,29.5355245909268,1.0227446286655766
11120841.0,1603566097.0,1.0204471261521264,5.787096503278332,88.56229687570158,1.0230149382887213
11122341.0,1603585414.0,1.0205088155414657,5.796476870296832,19.753062427382247,1.0230767829107603
11123841.0,1603605834.0,1.020745892548241,5.751728387152567,75.64553646981041,1.0233144564885877
11125341.0,1603625505.0,1.020840216056315,5.6747325465054725,30.52507576372045,1.0234090173485464
11126841.0,1603645770.0,1.021107519247019,5.545432852385613,87.00023828506892,1.0236769931702565
11128341.0,1603665293.0,1.0212307024204772,5.746498170250993,39.687529406111935,1.0238004863169017
11129841.0,1603685783.0,1.0214103631952869,5.718177293480207,57.814867070779655,1.023980599182865
11131341.0,1603706041.0,1.0215283454454795,5.4110265714586285,38.58881866269258,1.02409887831885
11131341.0,1603706041.0,1.0215283454454795,5.4110265714586285,0.0,1.02409887831885
11132841.0,1603726058.0,1.0221448801610578,5.3638649308479485,208.15264968909102,1.024716964457608
11133341.0,1603732696.0,1.0222094685283996,5.307299313633983,21.65337310126597,1.0247817153525216
11133841.0,1603739310.0,1.0222409558213126,5.42178751604146,10.547267877922422,1.024813281878793
11134341.0,1603745927.0,1.0222443284005116,5.3980081224534215,1.1245647437826851,1.024816662944615
11134841.0,1603752518.0,1.0222576563592576,5.366669597899398,4.453125403622835,1.0248300244413004
11135341.0,1603758933.0,1.022304768151333,5.454562895386569,15.63673406154885,1.0248772547835965
11135841.0,1603765584.0,1.0225448160586768,5.3763039724207164,77.87159147595594,1.0251179067378464
