block,timestamp,ROI,Token Price,Trade Volume,sINV
10924341.0,1600937814.0,1.0,0.0025346220031611803,3884.789069044525,1.0000472025240696
10925841.0,1600957264.0,1.0000888518575612,0.002508576837843193,12971.071876562055,1.000136058575663
10927341.0,1600977317.0,1.0001424634794354,0.002581915521440206,7770.855065152955,1.0001896727281407
10928841.0,1600997148.0,1.0001590222842462,0.002530779216823552,2443.2482648549812,1.000206232314569
10930341.0,1601016815.0,1.0001726481612632,0.0025772065218910107,2000.0,1.0002198588347615
10931841.0,1601037331.0,1.000225438104697,0.002633031238217961,7734.220499511073,1.0002726512700146
10933341.0,1601057639.0,1.0007123282572823,0.0023639747259666588,83579.28909284179,1.0007595644050435
10934841.0,1601077872.0,1.0008444184884508,0.002368629700114479,26071.92155731772,1.0008916608712048
10936341.0,1601097974.0,1.0012159521498711,0.002258061724086767,77185.5631854303,1.0012632120699514
10937841.0,1601117931.0,1.00125991567283,0.0022262504707890145,9404.990130741586,1.0013071776680995
10939341.0,1601138220.0,1.0014271326405273,0.002288654130956925,37180.8634649505,1.0014744025288598
10940841.0,1601158766.0,1.0015221458392871,0.0021988550761224707,22312.84462429973,1.0015694202124823
10942341.0,1601178887.0,1.0015385697167234,0.0022474564371107323,3879.989477598923,1.0015858448651669
10943841.0,1601199115.0,1.0016379332859022,0.0020927482131520327,24420.424886077584,1.0016852131245573
10945341.0,1601219221.0,1.0016600334461112,0.002109038873817188,5676.083770975587,1.0017073143279496
10946841.0,1601239339.0,1.0017167124499629,0.0021054664221892144,15268.370214343535,1.0017639960071931
10948341.0,1601259630.0,1.0020056303190608,0.002125930646415268,85786.13817668713,1.0020529275139438
10949841.0,1601280314.0,1.0021421656056535,0.0021400313089401392,42233.153299144295,1.0021894692453468
10951341.0,1601300974.0,1.002277114123869,0.002265026667859889,65798.173237057,1.002324424133473
10952841.0,1601321477.0,1.002564262445724,0.002282046780404104,365654.0165497843,1.0026115860094535
10954341.0,1601341467.0,1.003023763446194,0.002313434905705776,617513.7429473576,1.0030711086995303
10955841.0,1601361740.0,1.0032733502999305,0.0023931986726638678,360553.6070404072,1.0033207073343964
10957341.0,1601381486.0,1.0036310813122724,0.0024970340305957434,606781.7140312591,1.003678455232545
10958841.0,1601402480.0,1.0048785378217466,0.0028648114792921304,3384991.2995585217,1.0049259706251152
10960341.0,1601422400.0,1.0053450058308686,0.002921181997893233,1532197.2731561202,1.0053924606527047
