block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11465000,1608133286,31057.1704805388,700.7013728169296,3281.4555836315594,5317278.618387141,44.322976499509494,1.4216113984659986
11466000,1608145755,31437.289722165617,692.2946649601753,3281.4555836315594,5318268.9411670435,45.4102729853827,1.4216788774409397
11467000,1608159378,31281.944011985517,695.8039200981282,3281.4555836315594,5319337.129133802,44.95798760026224,1.42175175359631
11468000,1608172715,31903.90444365133,682.3730447935178,3281.4555836315594,5321419.031077807,46.75434454376092,1.4218910454169282
11469000,1608186418,31890.922016907447,682.7041948404727,3281.4555836315594,5322254.915392845,46.71264986786755,1.4219466200158228
11470000,1608199972,32718.933187050352,665.6158944539072,3281.4555836315594,5325323.853007066,49.15587722539893,1.4221482763661204
11471000,1608212725,32258.79785678787,675.2483123972901,3281.4555836315594,5327520.057388524,47.77323728845994,1.4222937875233357
11472000,1608225943,31770.12425842207,685.7204649298518,3281.4555836315594,5328854.282283253,46.33101370493897,1.4223827671392144
11473000,1608239436,30323.824996778247,718.6393272525063,3281.4555836315594,5331896.595063381,42.19616690435235,1.4225939278726338
11474000,1608252369,31160.628503811866,699.7343356354527,3281.4555836315594,5337551.347396373,44.53208441674344,1.422994320385549
11475000,1608265705,31046.017550313267,702.3909390623718,3281.4555836315594,5338634.6243793685,44.20048127579335,1.4230687091275365
11476000,1608278737,31016.014275681693,703.0896496339009,3281.4555836315594,5338918.412499561,44.11388262056162,1.4230881949960734
11477000,1608291886,30894.936535814086,705.9507156139256,3281.4555836315594,5340473.169539379,43.763588381586246,1.4231946906455557
11478000,1608305426,31291.354598349946,698.2733233663507,3281.4555836315594,5359505.727540174,44.81247321248853,1.4244866293809155
11479000,1608319142,33700.270058021204,649.0387872048923,3281.4555836315594,5371108.600215245,51.92335299890563,1.425231741705432
11480000,1608332047,34319.34453038068,638.1928163901688,3281.4555836315594,5386504.843665575,53.775823934375076,1.4261950270562571
11481000,1608345253,34702.28507265156,632.0353507421955,3281.4555836315594,5403247.139406038,54.905607782698965,1.4271945914544637
11482000,1608359044,33882.9459573119,647.7964965266815,3281.4555836315594,5411638.764959697,52.30492313401439,1.4277210042205477
11483000,1608372164,33924.571062196694,647.1435431818429,3281.4555836315594,5414108.805492588,52.42201891623312,1.4278775440640925
11484000,1608385194,35574.889700700456,617.3223469422047,3281.4555836315594,5417841.159448533,57.62773675198101,1.4281086518162325
11485000,1608398201,35897.569969621705,612.0360014940009,3281.4555836315594,5423052.444752141,58.652709778500785,1.42841525519387
11486000,1608411657,35758.94933825853,614.608946511195,3281.4555836315594,5426965.563613634,58.181628401673784,1.4286481516424892
11487000,1608424700,36511.72834079666,602.0971827198408,3281.4555836315594,5430170.651288022,60.640922078165204,1.4288379055514242
11488000,1608437899,36513.534669893284,602.1301658659572,3281.4555836315594,5431431.746784205,60.64060022201532,1.428912385870866
11489000,1608451223,36017.24493888449,610.5117649779406,3281.4555836315594,5433097.2328535225,58.99516930715641,1.4290115309847484
11490000,1608464280,35895.95517258449,612.6681805862154,3281.4555836315594,5434942.082452036,58.58955354632322,1.4291206336625504
11491000,1608477925,34792.68729911229,632.5887550816087,3281.4555836315594,5444167.774578628,55.00048336240778,1.4296778559886931
11492000,1608491288,35860.32224235412,621.0051858650091,3300.084119148619,5449134.9458782235,57.74560834367854,1.4299791234851575
11493000,1608504061,36426.211254627204,611.6159979264752,3300.084119148619,5454362.816205648,59.55732253263615,1.4302811305989516
11494000,1608517962,36076.64657144867,617.6055860031545,3300.084119148619,5455593.951079762,58.41373101062657,1.4303544729053934
11495000,1608531263,35978.097354373655,619.4389446980348,3300.084119148619,5458314.2331540985,58.08174907683971,1.4305180410944176
11496000,1608544285,35904.62104155628,620.7351759291304,3300.084119148619,5458864.178462956,57.842091819290616,1.4305509886744894
11497000,1608556869,37307.10119657875,597.6743757388042,3300.084119148619,5464475.875079528,62.42044616763477,1.4308794968975185
11498000,1608569893,36925.565583087904,601.5602464706836,3292.211355892426,5476369.280870375,61.38298832033514,1.4315793780105273
11499000,1608583781,31368.42858077385,711.7873034015653,3292.211355892426,5533271.624453485,44.06994678166785,1.4352706082620144
11500000,1608596869,31899.21689450701,702.1160399204381,3292.211355892426,5567207.853328378,45.432969880764674,1.4374963462316004
11501000,1608610169,33238.37936563794,674.0802386671879,3292.2113558924266,5571309.820848159,49.30923272778014,1.4377653380463558
11502000,1608623427,33841.873528639764,662.2320732594803,3292.2113558924266,5574217.491828152,51.10274010449444,1.4379526841162942
11503000,1608636545,32120.971536122244,698.0746025154042,3292.313880876201,5579219.360427151,46.013665903872244,1.4382819230175483
11504000,1608649855,33308.89049873423,685.8739672848546,3322.890019531749,5581348.59602697,48.564156226242254,1.4384218641077309
11505000,1608663126,33995.223102450516,672.1993809445553,3322.890019531749,5584241.902973533,50.57312468018253,1.4386065543174351
11506000,1608676320,35149.03647348552,650.3431833316329,3322.890019531749,5587929.243357072,54.046905348374786,1.4388384705144757
11507000,1608689868,34785.928000677515,658.0979526402708,3322.890019531749,5605256.969160448,52.85828327092847,1.4398959143119487
11508000,1608702922,36419.41213908147,628.9898162568815,3322.890019531749,5613158.548821247,57.901433692223215,1.4403641564343816
