block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10976000,1601633404,790151.2215465158,841.8911061260001,25419.984182966968,4553621.578947297,938.5432579071094,1.014630218641866
10977000,1601646720,788368.1424160568,844.0341789478888,25419.984182966968,4628709.932299816,934.0476512441464,1.0147738657826215
10978000,1601660827,781476.0374151558,851.9346995371628,25419.984182966968,4767662.098387944,917.2957009964666,1.0150459684700148
10979000,1601674061,795949.3723901245,837.2583789040352,25419.984182966968,5025266.360427779,950.6615788450113,1.0155403823861633
10980000,1601687922,811507.2705195469,837.7252948535647,25668.334247946266,5154725.848355104,968.7033154005444,1.0157792480658956
10981000,1601702001,812860.439728185,835.4475135275565,25652.356443865952,5206084.200729528,972.9641019529753,1.0158750951458155
10982000,1601715032,809574.2688225859,839.0119893047697,25652.356443865952,5262233.3446533205,964.9138261938583,1.0159800161898749
10983000,1601728631,815285.483577045,833.178045515583,25652.356443865952,5276358.992607888,978.5249238925087,1.0160065265727445
10984000,1601742269,805197.8069872656,843.7449092921362,25652.356443865952,5317710.262502944,954.3142697747239,1.0160839903668166
10985000,1601755801,817122.280180132,856.795455307389,26034.056710177218,5458243.25799291,953.6958618518539,1.0163428980374578
10986000,1601769201,833061.3193062182,841.1250632267491,26034.056710177218,5696844.505318364,990.4131451159036,1.0167798366855407
10987000,1601782692,850929.2606242748,861.4273229657622,26618.01699669118,5900531.400443979,987.8131769661728,1.017139106617923
10988000,1601796104,865887.1734998194,847.0225734474848,26618.01699669118,6063909.271736361,1022.2716615161188,1.0174250998641357
10989000,1601809535,871781.287029721,842.0993503996492,26618.01699669118,6342744.588179262,1035.2475472353528,1.0179108402385528
10990000,1601822552,875765.5486394585,854.5335055098134,26866.40329384502,6529619.665515487,1024.846355342121,1.0182371697605872
10991000,1601836715,893093.5836729952,839.6198732157878,26871.568019653067,7012533.114596591,1063.6879999664611,1.0190531366301618
10992000,1601850466,874728.5729001791,857.6256259680717,26871.568019653067,7143372.1668185815,1019.9422060328495,1.0192776979430949
10993000,1601863935,872801.8030733736,859.7611272966006,26871.568019653067,7227355.410143922,1015.1677894740106,1.019421316817982
10994000,1601877754,852383.9008709426,814.1167869070772,25839.38732911313,7260091.776382903,1047.0044526526065,1.0194801218939256
10995000,1601891080,843278.5497978476,823.0045005087624,25839.38732911313,7293659.754723133,1024.6341900640302,1.01954035329381
10996000,1601904618,850251.1909036558,816.3590591156407,25839.38732911313,7329637.668172128,1041.516207126715,1.0196051506267088
10997000,1601917755,903481.74518243,832.6488578192407,26883.363630580294,7713010.114557607,1085.0693382906993,1.0202510018644846
10998000,1601931072,932313.1679365359,810.5427941149347,26905.61393983281,8610029.893002916,1150.2331211945045,1.0217060789276435
10999000,1601944559,925635.8106386494,820.9937097605281,26965.349339225562,8980119.839613786,1127.4578594623385,1.0223131281850917
11000000,1601957824,1054144.310496918,988.9450912453824,31570.299762370072,9262707.019323604,1065.928047804383,1.0227215767940434
11001000,1601971280,1096086.7349993486,951.554909400136,31570.299762370072,9433284.257883292,1151.8901580680472,1.0229647823835772
11002000,1601984542,1085610.0309203705,961.134859922423,31570.299762370072,9581808.59639186,1129.5085384875067,1.0231760899161704
11003000,1601998104,1132122.01123343,932.6527289286172,31721.029947024483,10468010.818297522,1213.8730484753446,1.0243758229853948
11004000,1602011740,1150708.9459007715,917.0338631890877,31703.720653029068,10653397.15344876,1254.8161982798026,1.0246255909250903
11005000,1602024907,1171355.0290647678,901.7261584936576,31703.720653029068,11023359.262076667,1299.0141386399698,1.0251121353780266
11006000,1602038398,1192481.6584642634,888.7955178424684,31740.569679899203,11461884.614305524,1341.6827993901077,1.0256804191172877
11007000,1602052211,1188786.4868459585,897.8689964820004,31847.054521766968,11601649.12933134,1324.0088381532512,1.0258624802159522
11008000,1602065856,1144235.4337682158,933.4142009816884,31847.054521766968,11840688.872975513,1225.8603228500306,1.0261849165281474
11009000,1602079053,1163273.191351759,919.9755759562887,31870.571351289716,12043310.072175225,1264.460950653575,1.026453214962126
11010000,1602092545,1134382.3752471942,944.096501994897,31870.571351289716,12323880.614949815,1201.553414137452,1.0268288924903424
11011000,1602106287,1098550.0284794194,981.9770103595266,31961.07034812852,12906253.045354998,1118.7125736041548,1.027635893523724
11012000,1602119788,1114128.4162982027,989.4041218370413,32298.371071540434,13132515.242414504,1126.0600109787138,1.02795443237081
11013000,1602133843,1107841.8599638923,1036.5462796485017,32956.76271669404,13328442.291421073,1068.7818592524084,1.0282262547332806
11014000,1602147578,1164935.554620424,986.1078732656198,32956.76271669404,13470097.576232173,1181.3469765357354,1.0284155109382889
11015000,1602161532,1174487.8367746293,978.2773852988494,32956.76271669404,13545262.432369605,1200.5672976032668,1.0285152220581817
11016000,1602174451,1158630.6538142671,993.0374545192605,32970.805648033376,13750655.058568358,1166.7542332279622,1.0287876980391448
11017000,1602188653,1152351.4047116595,999.2250133653656,32970.805648033376,14047738.833039522,1153.2451542926935,1.0291876282967465
11018000,1602202095,1163914.5158915522,1009.703781259645,33269.13864034877,14952656.199741993,1152.7286888432989,1.0304240268528193
11019000,1602215876,1149661.621161586,1022.8022661109748,33269.13864034877,15169576.426000156,1124.0311634554464,1.0307166717426095
11020000,1602229790,1145267.2458523605,1046.9511244343255,33589.51109108969,15298728.853008928,1093.9070784905603,1.0308914588321114
11021000,1602243199,1122375.8624972207,1074.108509024503,33674.53381369867,15435594.758977875,1044.9371297845444,1.0310782970118535
11022000,1602256148,1166758.8873902585,1063.3769500857263,34154.06911845815,15611580.927023262,1097.2204045763806,1.031315932229117
11023000,1602270387,1171492.388871863,1059.686544921816,34156.687602446946,15775429.485724235,1105.508411412637,1.03153198311266
11024000,1602283621,1183325.1794896668,1049.6425242773357,34156.687602446946,15983821.927771747,1127.3601746502886,1.0318035403837844
11025000,1602297027,1181804.5681574792,1117.1086536468954,35205.57159849679,16189377.099735316,1057.9137170761137,1.03206996683676
11026000,1602310348,1155645.105325284,1016.5268264353424,33204.870659560605,16299753.254923195,1136.856475669991,1.0322142999347188
11027000,1602322824,1152700.7297223313,1019.2835868704648,33204.870659560605,16360021.256886147,1130.8930552502084,1.0322954345810649
11028000,1602337276,1162948.0681266205,1010.8278803035896,33204.870659560605,16560197.515573,1150.4906926165745,1.032563986759503
11029000,1602350476,1176454.6157333022,1006.1672527561916,33316.33733858673,16647395.289350148,1169.2435949496892,1.032679194694328
11030000,1602363606,1192508.150247209,997.2060997819943,33391.23341784266,16693416.795604505,1195.8492336818954,1.0327392420409511
11031000,1602376456,1194409.9102386814,996.321472766008,33399.605391123216,16774465.21678152,1198.8198015272478,1.032844897895817
11032000,1602390297,1183102.6741390843,1005.9000866993737,33399.605391123216,16796671.4791109,1176.163209232002,1.032873904253195
11033000,1602403481,1197571.8456970446,995.8327592437528,33424.50272120996,17032150.32694804,1202.5832998369078,1.0331872507303017
11034000,1602416174,1196920.4703918195,996.4213876240586,33424.50272120996,17050842.38863068,1201.2191681732613,1.0332114563484276
11035000,1602429913,1192035.4417923335,1002.5587693885676,33457.941185253345,17071134.960902978,1188.99308268913,1.0332378111542528
11036000,1602442623,1212620.938795477,1024.4085191377026,34107.12314494814,17169936.909281604,1183.7278938447353,1.0333656783851113
11037000,1602455518,1227434.3838342228,1012.3006175204634,34107.12314494814,17273418.178798188,1212.5196434639245,1.0334960095416836
11038000,1602469107,1237189.6277643107,1004.5659868124517,34107.12314494814,17373945.793136694,1231.566312224036,1.0336232762370785
11039000,1602482248,1219526.0780190136,1018.6746501732367,34095.364730186775,17477940.18401125,1197.1693590408086,1.033755788992922
11040000,1602495424,1221832.8173394578,1016.8123250844498,34095.364730186775,17502321.444690812,1201.6306128448832,1.0337867300323569
11041000,1602508636,1219482.7253717526,1018.8065710427527,34095.364730186775,17516191.3041107,1196.9717903601725,1.0338043480585652
11042000,1602522393,1154323.46752434,1076.9774317815898,34095.364730186775,17756778.50994612,1071.8176940948526,1.0341218709302626
11043000,1602535471,1154833.563108255,1082.6690080267908,34185.29834062376,17927460.80620237,1066.6543094393983,1.0343515671644636
11044000,1602548784,1126710.8615798687,1117.393690065666,34298.33993352618,18047511.042402405,1008.3383068984888,1.0345137024635795
11045000,1602561978,1146952.0812741085,1097.0193205447106,34286.58151876481,18081370.94057696,1045.5167559898614,1.0345597747139448
11046000,1602574594,1144760.4933419658,1099.286524303894,34286.58151876481,18139753.4438398,1041.3668029514579,1.0346383737041678
11047000,1602588359,1161912.1147108527,1083.2056996550368,34286.58151876481,18192096.51610936,1072.6606360000512,1.0347082729854913
11048000,1602601229,1154268.859555238,1090.6755771857188,34286.58151876481,18296774.031863473,1058.3063228880674,1.03484926858314
11049000,1602614722,1156264.6588867395,1055.578044060893,33754.151067799125,18418800.32160183,1095.3852871347126,1.0350149198898746
11050000,1602627937,1107816.1695053577,1107.312110312122,33816.792109610404,18914846.293278635,1000.4552096816612,1.0357059400566806
11051000,1602641337,1111558.6486591448,1104.3837773637254,33816.792109610404,19182742.50881856,1006.4967192043933,1.0360811983036802
11052000,1602654558,1109621.1220061195,1106.550577924973,33816.792109610404,19262385.14974012,1002.7748791084673,1.0361928340874087
11053000,1602667579,1100568.2520781541,1115.7616158593382,33816.792109610404,19298441.75562282,986.3829660697888,1.036243432448868
11054000,1602681529,1132162.0693581365,1085.0061455022014,33816.792109610404,19428582.141108226,1043.4614348051539,1.0364252660576556
11055000,1602694261,1129497.4786455191,1088.02605048919,33816.792109610404,19587128.06543378,1038.1162088331275,1.0366445579130883
11056000,1602707585,1142373.2786277954,1075.9143984737832,33816.792109610404,19640575.502565853,1061.7696726136262,1.0367175966386577
11057000,1602720186,1144192.5008958115,1074.5071860251726,33816.792109610404,19748945.625035845,1064.8532795098556,1.0368640167218108
11058000,1602732764,1140520.9113708837,1078.0167478272426,33816.792109610404,19766718.22400812,1057.9806980453864,1.036888296496618
11059000,1602746405,1127991.0480206837,1090.4586167893008,33816.792109610404,19928151.73154967,1034.418941400905,1.0371104568995029
11060000,1602760147,1139842.6885712994,1079.2507791146818,33816.792109610404,19973847.829033706,1056.1425672597818,1.037173081473947
11061000,1602772966,1134874.1934795186,1084.3134659590307,33816.792109610404,20091831.39558591,1046.6292535394912,1.0373346341424388
11062000,1602786263,1127292.6866001345,1091.7960862490618,33816.792109610404,20157699.62467384,1032.5121154015337,1.037424986136653
11063000,1602799114,1115120.7473797249,1103.9117339992065,33816.792109610404,20224582.01091628,1010.1539036458203,1.0375181796366968
