block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11673000,1610890333,14494.049541132097,1732564.234637,0.15187154501541109,287552.49833763804,0.008365663593516827,1043429.550668142
11674000,1610903700,17500.951746263134,2133197.607725,0.1851665546060468,288024.6066183039,0.008204093086775702,1043479.2850145334
11675000,1610916881,20907.000994184567,2474883.4260319998,0.21796606216177344,289648.70569795807,0.00844767101927905,1043600.7088085364
11676000,1610929796,22168.742763829872,2334498.183334,0.2179488728185721,292355.7300134095,0.00949614907481732,1043788.901879122
11677000,1610943015,21611.789330693016,2350601.134878,0.21589835953668488,294816.9125945571,0.009194154214434471,1043963.9237673908
11678000,1610956120,21301.751121409045,2078831.206464,0.2015436516385459,296832.0189484903,0.010246984485884441,1044114.5407791705
11679000,1610969565,20122.5415062152,2102624.2881610002,0.19697290523806146,298967.6760178733,0.009570203112137932,1044277.1224495224
11680000,1610983314,20380.41701423705,2067557.974609,0.1965597617951688,299745.8410105613,0.009857240892164698,1044337.2379236956
11681000,1610996276,20270.546274162938,2078189.3004619998,0.19651512563540835,300942.7786886655,0.009753946028716737,1044429.8974534805
11682000,1611009909,20394.728928626253,2066863.9446369999,0.19657274316744328,301326.3406250006,0.009867475303125551,1044459.525569724
11683000,1611023041,20348.59481730852,2075765.4796290002,0.19657274316744328,315875.1213249081,0.009802935359029772,1045521.7128477466
11684000,1611036054,26838.97676036417,2861528.845562,0.26496710669565426,321611.62766862905,0.009379243826945605,1045899.7946375113
11685000,1611049523,27157.390641428417,2836924.608162,0.2653729832436881,322491.73464599106,0.009572827759784313,1045950.688785045
11686000,1611062770,28316.37613513156,2724986.054403,0.2655183102112064,326649.31705797714,0.010391383871259926,1046180.2156018922
11687000,1611075886,27196.263358885,2432872.0615970003,0.2453430196386609,368533.03411091963,0.01117866565537058,1048432.6771360687
11688000,1611089195,25625.719584727925,2594430.200811,0.2458491555670333,374787.8994616628,0.009877205244032973,1048794.278272754
11689000,1611102087,26427.201303229238,2615918.998935,0.2504820847134902,388849.5566036364,0.01010245398041314,1049690.0082955186
11690000,1611115705,27145.74149884478,2594738.749119,0.25280004252774924,391298.63950944255,0.010461839947494393,1049833.750748396
11691000,1611128756,27498.67935947607,2561462.192713,0.25277528060580434,393193.7530729541,0.010735539816947505,1049941.9603236686
11692000,1611141928,27792.43823584609,2534619.128391,0.25277528060580434,394030.11170315,0.010965133942427471,1049989.7934318923
11693000,1611155239,28379.718347365517,2490438.359121,0.2531788529001037,395303.71500845405,0.01139547109986779,1050060.9573941794
11694000,1611167440,27086.261244263398,2471542.694326,0.24638042757966264,396884.2721605381,0.010959252820696245,1050152.5357265007
11695000,1611180369,27185.33971970494,2453244.332584,0.24591051442138084,397230.6155554462,0.01108138286864833,1050172.6075183074
11696000,1611194301,26442.891772753785,2498314.088191,0.24473002257319684,398469.4962176589,0.010584294383858188,1050245.288643421
11697000,1611208143,26392.688323940438,2491029.534182,0.24413356757654905,398995.6935895076,0.01059509249560432,1050276.758892659
11698000,1611221796,19645.347189388227,1764305.304307,0.1772248506926236,402338.91705210303,0.011134890963276172,1050490.441269379
11699000,1611234805,19395.84765476865,1515714.427596,0.16305043747359024,415686.89903360815,0.012796505266187546,1051577.0662037984
11700000,1611247827,19091.019974635703,1583490.905425,0.16527413101406185,420897.9411813574,0.01205628646759533,1052004.191868695
11701000,1611261352,19253.697899265248,1590655.122524,0.16634768442320672,421217.0968099699,0.01210425668432394,1052030.5002883384
11702000,1611274066,20060.327580345645,1523659.06711,0.1661706911283171,422131.0944328254,0.013165889937829118,1052103.5461093504
11703000,1611287519,19717.98133331866,1515004.3114959996,0.16426540217735516,423167.0292124451,0.013015132157510514,1052184.8848226476
11704000,1611300943,19327.464952099424,1584394.647573,0.16625490146296976,427709.554960296,0.01219864317372287,1052554.6946148358
11705000,1611314582,19315.68795461911,1584230.364298,0.16618947313112514,428188.0406117725,0.012192474270102902,1052593.650389638
11706000,1611327817,19419.90033690659,1605717.3320040002,0.16775733967776654,428653.74618181115,0.012094221037441113,1052631.8718495506
11707000,1611341066,19633.07889767599,1621014.56605,0.1694682626349993,429340.4145739783,0.012111599308769202,1052687.0672002817
11708000,1611354273,19946.80053746252,1602521.864747,0.16983586735646455,429642.5917820389,0.012447131596929343,1052711.0721737517
11709000,1611367486,20171.582359482374,1638113.567201,0.17267289148618073,429907.2887407888,0.012313909586835918,1052732.0037737393
11710000,1611380556,20107.676770251554,1662205.034556,0.17365841787811506,430203.40023782646,0.012096989452100065,1052755.2219653912
11711000,1611394052,20093.033605224755,1667634.6069379996,0.17387391693256185,430553.8373467739,0.012048822638742336,1052782.7662747996
11712000,1611407104,20322.260779258264,1647187.229361,0.17377670313250326,431402.47964581155,0.012337553629007894,1052848.6380892172
11713000,1611420746,20327.142322025087,1646795.907877,0.17377670313250326,431419.94384924415,0.012343449619224659,1052849.9963105712
11714000,1611433732,20475.23977762409,1623202.2350690004,0.1731509136051022,431718.11078209116,0.012614102750267418,1052873.0922710355
11715000,1611446663,20080.684069713014,1655268.7864040001,0.1731496080214108,432533.7159694968,0.01213137360811197,1052936.066103346
11716000,1611459890,19544.96441218986,1721123.169876,0.17416379062314924,434465.47347625287,0.011355935911081827,1053090.1463591089
11717000,1611473553,18999.402982774533,1771913.5548939996,0.1742004129479771,436772.182575609,0.01072253379985635,1053275.6938756006
11718000,1611487072,19371.75087741205,1737682.4999779996,0.17418658634201856,437152.96220835357,0.011148038193201178,1053306.9342878065
11719000,1611499869,19272.800800213045,1727869.9925560001,0.17324126615097074,437800.0803723703,0.011154080389869623,1053359.4562765546
11720000,1611513320,19408.144895607362,1669201.628102,0.1708606529548933,438625.91341240454,0.01162720223180935,1053426.7710858835
11721000,1611526788,19237.699230112416,1684405.57275,0.1708694889603728,439549.83927977615,0.011421061258248214,1053502.036610454
11722000,1611539951,19448.023581409645,1668063.987148,0.17096271637676355,439766.9044032201,0.011659039300201679,1053519.7454701904
11723000,1611553245,18495.408268706222,1754242.7635759998,0.17096271637676355,440719.5197159236,0.01054324330288448,1053599.1181598275
11724000,1611566567,18291.39111937615,1876707.706728,0.17582760912315668,442383.1268240501,0.009746531680880023,1053742.7902001746
11725000,1611579635,19605.117115772548,1838345.835482,0.1801362489097207,444192.56423528097,0.010664542404031523,1053894.6828221916
11726000,1611592721,24420.990592826205,2338720.7243669997,0.22675657772272,444633.6804360706,0.010442029413082664,1053927.9603806105
11727000,1611605798,24509.895421678448,2330648.749315,0.22675657772272,446080.1082194424,0.010516340323217788,1054020.9626711505
11728000,1611619442,24248.764369357472,2356015.0672130003,0.22675657772272,447000.2294443107,0.010292278987010921,1054080.9015360207
11729000,1611632863,24214.38919103369,2411558.1552959997,0.2292469182303212,447302.82444431057,0.010040972529672029,1054100.751144608
11730000,1611646440,24209.660864597357,2407475.628543,0.22902946130307475,447370.6855551923,0.01005603569879085,1054105.188392705
11731000,1611660265,24282.48615894907,2438350.405972,0.2308295422873977,448091.9799604545,0.00995857121251994,1054152.013925467
11732000,1611673324,24284.597352568304,2520629.707804,0.2346640034771835,450682.8887005568,0.009634337513908504,1054322.5688490195
11733000,1611685824,25240.299107209496,2427963.906916,0.23475531230266866,453849.4429870365,0.0103956648759535,1054515.415883245
11734000,1611698848,25199.850436887245,2427156.189143,0.23452693809297484,453933.59114195924,0.010382459336407605,1054520.7022973248
11735000,1611712634,25212.638257657003,2425932.8401490003,0.23452693809297484,453960.2536549557,0.010392966301617998,1054522.376236099
11736000,1611726163,25456.13053399974,2537464.529116,0.24098792799741925,455688.9137202946,0.010032112859866507,1054631.8841420815
11737000,1611739725,25621.24319781448,2534316.229489,0.2416033936519411,456735.1168851517,0.010109726205312804,1054696.4191994662
11738000,1611752604,26350.075829458994,2464494.5709349997,0.2416033936519411,457718.6782400588,0.0106918782212866,1054755.5938199863
11739000,1611765926,26364.035507983506,2463379.805535,0.2416033936519411,458394.3371301205,0.01070238354992836,1054796.310650575
11740000,1611779234,26399.438101396117,2460166.087891,0.2416033936519411,458715.2448349444,0.010730754411799605,1054815.554129405
11741000,1611792515,26428.068910369948,2453125.860359,0.24138752294983265,458767.4633309622,0.010773221764700795,1054818.6807226518
11742000,1611805686,26460.921487778687,2505356.398354,0.24409030394421344,459128.00090404117,0.010561739441607312,1054840.2946868322
11743000,1611819461,26411.09680643169,2566933.232679,0.2468296680061169,459790.6689132533,0.010288969136477123,1054880.2121683152
11744000,1611832892,26673.133448386026,2562370.503118,0.24782710199522465,460037.02006846323,0.010409553737809985,1054894.877945529
11745000,1611846506,26881.94428854349,2771586.288109,0.25871761164184803,462462.4505236216,0.009699118661351341,1055039.0806199657
11746000,1611859497,28665.609309289317,2964951.1541830013,0.27632382179161674,462571.7440750796,0.009668155668887641,1055045.1206629109
11747000,1611872171,28680.347425731234,2963613.239637,0.2763318994286453,462611.8448712515,0.00967749335242009,1055047.3351095037
11748000,1611885719,28512.590697733056,2981108.696651,0.2763318994286453,462799.6015992497,0.009564425050909521,1055057.7291045994
11749000,1611899290,28490.67030756772,2984055.267558,0.2763617718893604,462824.6015992496,0.009547634930663679,1055059.120900114
11750000,1611912659,29266.604034188706,2887782.669994,0.2755280788061593,463980.7324391449,0.01013462832168375,1055121.699569916
11751000,1611925938,23673.74660604729,2483780.129239,0.2297151566751304,471723.7465083311,0.009531337467177756,1055602.5253684877
11752000,1611939501,23903.897701317383,2459021.584891,0.2296723481984137,471958.34762709617,0.009720897875883008,1055618.081404723
11753000,1611952682,23906.958132821543,2458707.739317,0.2296723481984137,471961.4080586003,0.009723383446729872,1055618.2841061205
11754000,1611965886,23908.075132821537,2458593.211578,0.2296723481984137,471962.52505860024,0.009724290712360915,1055618.358084924
11755000,1611978951,24145.939256669048,2434491.107752,0.2296723481984137,472351.7259920841,0.009918269645669529,1055643.887775504
11756000,1611992322,24303.187773592002,2465870.1280799997,0.23189688249162754,472513.8175476707,0.009855826345775635,1055654.5179707357
11757000,1612006184,23946.962328451493,2502770.768871,0.23189688249162754,473217.4676587421,0.009568180444769208,1055700.779584589
11758000,1612019067,24154.036325674966,2530915.250824,0.234195151683028,473764.82236128673,0.009543597446738305,1055737.0401939566
11759000,1612032780,24139.04134234977,2532493.219846,0.2341952003241192,473779.82236128673,0.009531729898892944,1055738.0265945108
11760000,1612046708,24139.04134234977,2532493.219846,0.2341952003241192,473779.82236128673,0.009531729898892944,1055738.0265945108
11761000,1612059688,24111.81246957749,2535021.082964,0.23417923130130125,473823.2754747401,0.00951148399972495,1055740.8845107132
11762000,1612072869,24021.116601684414,2544630.993336,0.23417923130130125,473944.44255571294,0.009439921412806827,1055748.8714618871
