block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11445000,1607866773,6923.222336056,12.51903077407834,0.009308986268701636,164.957327078,553.0158413214455,31625.47836245272
11446000,1607880340,7703.222336056,13.929478616107907,0.01035777669274636,164.957327078,553.0158413214456,31625.47836245237
11447000,1607893895,7703.222336056,13.929478616107907,0.01035777669274636,164.957327078,553.0158413214456,31625.47836245237
11448000,1607907786,7703.222336056,13.929478616107907,0.01035777669274636,164.957327078,553.0158413214456,31625.47836245237
11449000,1607920983,9179.506206445,16.596671650715106,0.01234106627667708,164.957327078,553.0931984214725,31627.690206636402
11450000,1607934199,10654.506206445,19.263491644541915,0.0143240784724006,164.957327078,553.0931984214725,31627.69020663605
11451000,1607947042,10654.506206445,19.263491644541915,0.0143240784724006,164.957327078,553.0931984214725,31627.69020663605
11452000,1607960636,10654.506206445,19.263491644541915,0.0143240784724006,164.957327078,553.0931984214725,31627.69020663605
11453000,1607973990,10654.506206445,19.263491644541915,0.0143240784724006,164.957327078,553.0931984214725,31627.69020663605
11454000,1607986925,10654.506206445,19.263491644541915,0.0143240784724006,164.957327078,553.0931984214725,31627.69020663605
11455000,1608000502,14637.011802066001,26.431809925425487,0.01965434545957061,164.957327078,553.7650218945566,31646.89291630799
11456000,1608013349,14637.011802066001,26.431809925425487,0.01965434545957061,164.957327078,553.7650218945566,31646.89291630799
11457000,1608027042,14637.011802066001,26.431809925425487,0.01965434545957061,164.957327078,553.7650218945566,31646.89291630799
11458000,1608039974,14637.011802066001,26.431809925425487,0.01965434545957061,164.957327078,553.7650218945566,31646.89291630799
11459000,1608053269,14637.011802066001,26.431809925425487,0.01965434545957061,164.957327078,553.7650218945566,31646.89291630799
11460000,1608066249,14637.011802066001,26.431809925425487,0.01965434545957061,164.957327078,553.7650218945566,31646.89291630799
11461000,1608079820,14637.011802066001,26.431809925425487,0.01965434545957061,164.957327078,553.7650218945566,31646.89291630799
11462000,1608093372,14661.406821736002,26.388670825425482,0.01965434545957061,189.352346748,555.5947443783239,31647.396987778546
11463000,1608106809,14931.406821736002,26.874636545461424,0.020016293895938727,189.352346748,555.5947443783239,31647.39698777853
11464000,1608120056,14931.406821736002,26.874636545461424,0.020016293895938727,189.352346748,555.5947443783239,31647.39698777853
11465000,1608133286,14931.406821736002,26.874636545461424,0.020016293895938727,189.352346748,555.5947443783239,31647.39698777853
11466000,1608145755,14931.406821736002,26.874636545461424,0.020016293895938727,189.352346748,555.5947443783239,31647.39698777853
11467000,1608159378,14931.406821736002,26.874636545461424,0.020016293895938727,189.352346748,555.5947443783239,31647.39698777853
11468000,1608172715,14931.406821736002,26.874636545461424,0.020016293895938727,189.352346748,555.5947443783239,31647.39698777853
11469000,1608186418,14931.406821736002,26.874636545461424,0.020016293895938727,189.352346748,555.5947443783239,31647.39698777853
11470000,1608199972,20234.442571366002,36.374636545461286,0.027091916730493416,189.352346748,556.2788935657637,31666.87600546656
11471000,1608212725,20234.442571366002,36.374636545461286,0.027091916730493416,189.352346748,556.2788935657637,31666.87600546656
11472000,1608225943,20234.442571366002,36.374636545461286,0.027091916730493416,189.352346748,556.2788935657637,31666.87600546656
11473000,1608239436,20234.442571366002,36.374636545461286,0.027091916730493416,189.352346748,556.2788935657637,31666.87600546656
11474000,1608252369,20234.442571366002,36.374636545461286,0.027091916730493416,189.352346748,556.2788935657637,31666.87600546656
11475000,1608265705,20738.446162467,37.18977843894928,0.027685971127633446,1061.522909204,557.638335934462,31720.508493885885
11476000,1608278737,20738.446162467,37.18977843894928,0.027685971127633446,1061.522909204,557.638335934462,31720.508493885885
11477000,1608291886,20738.446162467,37.18977843894928,0.027685971127633446,1061.522909204,557.638335934462,31720.508493885885
11478000,1608305426,20738.446162467,37.18977843894928,0.027685971127633446,1061.522909204,557.638335934462,31720.508493885885
11479000,1608319142,20738.446162467,37.18977843894928,0.027685971127633446,1061.522909204,557.638335934462,31720.508493885885
11480000,1608332047,20738.446162467,37.18977843894928,0.027685971127633446,1061.522909204,557.638335934462,31720.508493885885
11481000,1608345253,20738.446162467,37.18977843894928,0.027685971127633446,1061.522909204,557.638335934462,31720.508493885885
11482000,1608359044,20738.446162467,37.18977843894928,0.027685971127633446,1061.522909204,557.638335934462,31720.508493885885
11483000,1608372164,20806.124325817,39.207362266300095,0.028423676283713895,1672.1010536039996,530.6688112426397,31775.995039912632
11484000,1608385194,20806.124325817,39.207362266300095,0.028423676283713895,1672.1010536039996,530.6688112426397,31775.995039912632
11485000,1608398201,20806.124325817,39.207362266300095,0.028423676283713895,1672.1010536039996,530.6688112426397,31775.995039912632
11486000,1608411657,20806.124325817,39.207362266300095,0.028423676283713895,1672.1010536039996,530.6688112426397,31775.995039912632
11487000,1608424700,20806.124325817,39.207362266300095,0.028423676283713895,1672.1010536039996,530.6688112426397,31775.995039912632
