block,timestamp,ROI,Token Price,Trade Volume,sINV
10687341.0,1597797240.0,1.0,0.00047976037730544646,19620022.33784262,1.0329866986312577
10688841.0,1597816935.0,1.0057899512082549,0.0004918353697705682,3928978.02583674,1.0389676412151083
10690341.0,1597837244.0,1.0120879930557811,0.000549720548181758,4145255.8331712335,1.0454734346710264
10691841.0,1597857657.0,1.017549039970765,0.0004787893347908119,3924069.6829368286,1.0511146234948059
10693341.0,1597877160.0,1.0205947918731342,0.0005402866728413319,2640117.37393149,1.054260844697284
10694841.0,1597896928.0,1.0216332360263165,0.0005618383211644955,1029379.4714610502,1.0553335436947926
10696341.0,1597917014.0,1.0232205339193834,0.0006515022344317234,1496391.5101288185,1.0569732013050963
10697841.0,1597936864.0,1.0250647081638764,0.0006195464374010804,1741248.0503209832,1.058878208769616
10699341.0,1597956399.0,1.0272218180733923,0.0006187613032157767,1993509.514812544,1.0611064746136318
10700841.0,1597976003.0,1.0284279777510814,0.0006868513823824207,1118341.3104536158,1.0623524215171098
10702341.0,1597996506.0,1.0301654885123803,0.0006322401585933318,1525678.8040975109,1.0641472470222604
10703841.0,1598016412.0,1.031340275796404,0.0006569526867841049,1038763.5543131308,1.065360786660378
10705341.0,1598036420.0,1.034490561902621,0.0007144530793320707,2814614.684589677,1.0686149903049829
10706841.0,1598056192.0,1.036277421235403,0.0005690454615455793,1694798.9993768109,1.0704607922280718
10708341.0,1598076346.0,1.0374052691887818,0.0006022433253988652,1074517.2079908478,1.0716258441619908
10709841.0,1598096555.0,1.0380344552612868,0.0005759742372657648,641037.516678758,1.0722757850058524
10711341.0,1598116535.0,1.0390147335235995,0.0005724415426704571,1012787.2659624593,1.073288399411779
10712841.0,1598136263.0,1.0397425951971562,0.0005218893039606944,759321.0902069585,1.0740402708390062
10714341.0,1598156011.0,1.0403460477576618,0.0005444339700863543,637920.1508871093,1.0746636293072636
10715841.0,1598176031.0,1.040672527013455,0.0005542589148473709,349373.31346015626,1.0750008780358769
10717341.0,1598195650.0,1.0415162867554522,0.0005062883491908564,960699.4409544095,1.0758724706262006
10718841.0,1598215420.0,1.042105850842804,0.0005533966003332267,665926.9618833587,1.0764814824864255
10720341.0,1598235215.0,1.0430391933301295,0.0004794555322180713,1050102.5103386715,1.0774456128611003
10721841.0,1598255939.0,1.0446874239573831,0.0005451606822890399,1797783.245975785,1.0791482131753305
10723341.0,1598275365.0,1.0455678629875678,0.0005432909828651494,881497.5004962832,1.0800576949824665
10724841.0,1598295699.0,1.0461052639867277,0.0005680452044645376,551146.4823903589,1.0806128230664298
10726341.0,1598314450.0,1.0466908465489444,0.0005327360683318706,605801.5950962752,1.08121772206415
10727841.0,1598335181.0,1.048481881016963,0.0006279342231024072,1872356.0730752498,1.0830678368464035
10729341.0,1598355261.0,1.0492152576057392,0.0005171399491868698,741999.4040451349,1.083825405107697
10730841.0,1598375307.0,1.0497813490180712,0.0005019960908890443,594271.0670487806,1.0844101700068451
10732341.0,1598394954.0,1.0506459923612994,0.0005350696329989444,898806.3160767035,1.08530333507946
10733841.0,1598415325.0,1.0512973528941236,0.0005252268538053186,669000.0828611329,1.0859761818458809
10735341.0,1598435230.0,1.051986734288994,0.0005304052409806541,711670.899184659,1.0866883036570656
10736841.0,1598455046.0,1.0524570013372658,0.0005145939762219476,483874.7887192146,1.0871740832627352
10738341.0,1598473953.0,1.0531482284637488,0.0005389822232194608,711545.7152576447,1.0878881116901251
10739841.0,1598494610.0,1.053649515247698,0.0005513745588332263,521271.38200725615,1.0884059342701444
10741341.0,1598514697.0,1.053992387285748,0.0005276978595341467,358981.345699206,1.0887601165247824
10742841.0,1598534236.0,1.0546880104155447,0.0006155538760317551,658431.4353953153,1.0894786859651229
10744341.0,1598554135.0,1.0556388999183444,0.0005864608519795521,871084.4565161169,1.0904609421733829
10745841.0,1598573862.0,1.0573511709665622,0.0007108507569856602,1477299.626084879,1.0922296953906434
10747341.0,1598593265.0,1.0588237471699855,0.0006918541133666207,1238572.3544165343,1.0937508470215007
10748841.0,1598613782.0,1.0593842313580353,0.00073932436152962,469294.3348179906,1.094329819732549
10750341.0,1598633283.0,1.0614163465640307,0.0007093427424201866,1673350.0576870143,1.0964289677104286
10751841.0,1598653127.0,1.0644122717635631,0.0007710685605121545,2341943.331494823,1.0995237185916398
10753341.0,1598673276.0,1.0672064342469458,0.0006409559540838355,2427333.521322593,1.1024100512707888
10754841.0,1598693431.0,1.06808301885932,0.0005903047696820294,835993.2211983055,1.103315551515596
10756341.0,1598713138.0,1.068703137350643,0.0006034350229420875,583774.9743816704,1.103956125668708
10757841.0,1598732839.0,1.070134089312121,0.0005971452817722409,1353756.1667870432,1.1054342800112948
10759341.0,1598752540.0,1.0709214496594537,0.0005406675665835344,745629.5883450508,1.1062476127771197
10760841.0,1598772031.0,1.0716557324204925,0.0005004525567225038,698454.3010829389,1.1070061171023071
10762341.0,1598792736.0,1.072519925500676,0.0005332287066139392,833680.8810989261,1.1078988170591857
10763841.0,1598812434.0,1.073588629416365,0.0004885778330914978,1074314.893931046,1.1090027739888677
10765341.0,1598832089.0,1.0742671271168538,0.0005323223441503957,654976.964058578,1.1097036530885245
10766841.0,1598852384.0,1.074679205857985,0.0005082384845672322,395439.65890285367,1.1101293249469015
10768341.0,1598872028.0,1.0758124455134424,0.0005796624891765522,1057124.3196116686,1.1112999464373503
10769841.0,1598892151.0,1.0769753112949954,0.0007079712685654978,1007475.9061567036,1.1125011713219881
