block,timestamp,ROI,Token Price,Trade Volume,sINV
10823841.0,1599605277.0,1.0,0.002638754946915014,207979.97769789747,1.0232485688936552
10825341.0,1599625402.0,1.0209144313114504,0.0059400719943378325,2113387.1437226757,1.0446492308023216
10826841.0,1599645348.0,1.022353751520952,0.005656075240038402,221622.3641866748,1.0461220131468738
10828341.0,1599665771.0,1.0231643108494988,0.005217023703115463,131343.4696840886,1.0469514168198126
10829841.0,1599685124.0,1.024723279524605,0.004621264385957072,284368.52803253336,1.0485466292855652
10831341.0,1599705531.0,1.027837043874057,0.005417861741490802,496551.8335402403,1.051732784200014
10832841.0,1599725671.0,1.0288958188198607,0.004803126029110526,176533.73455642114,1.052816174148088
10834341.0,1599745474.0,1.0291701046292678,0.004980959673337327,48463.20564049856,1.0530968367100315
10835841.0,1599764688.0,1.030192480332558,0.005444766264686039,164819.66275692405,1.054142981185295
10837341.0,1599784461.0,1.031031017888076,0.005436303578495873,141797.07507990766,1.0550010135389425
10838841.0,1599804368.0,1.0316076130440242,0.005632057361318478,95301.273794075,1.0555910137070974
10840341.0,1599824567.0,1.031722157038483,0.005785039299934544,18700.21292216983,1.0557082206855026
10841841.0,1599844227.0,1.0329648869558463,0.005515582483159152,195750.28867716668,1.056979842294966
10843341.0,1599864021.0,1.0334136391491948,0.0062160419186382465,72139.35532882622,1.057439027334598
10844841.0,1599883819.0,1.0341026434616791,0.005367673426023398,116340.34448712693,1.0581440500113088
10846341.0,1599903433.0,1.0343645967700152,0.005209079174393451,44715.24795731995,1.0584120933591807
10847841.0,1599923364.0,1.0348602433434224,0.004856703963941504,85751.87826905586,1.0589192630060968
10849341.0,1599942941.0,1.0355695468931159,0.004390715991772979,127764.8816583408,1.0596450568482318
10850841.0,1599963175.0,1.03635904579178,0.004648545541460444,142424.21433824394,1.0604529104664329
10852341.0,1599983442.0,1.0368575805760198,0.004547552338962226,90831.22493960524,1.06096303547095
10853841.0,1600002906.0,1.037083509348641,0.004589332838316806,41637.99320534151,1.0611942167642066
10855341.0,1600022477.0,1.0373661897471649,0.004458247482276042,51102.822578676045,1.0614834690774502
10856841.0,1600042332.0,1.0376535151042998,0.00428344057674845,53938.65361880512,1.0617774743379456
10858341.0,1600062393.0,1.0380464193703651,0.003742715533716161,77853.58481998462,1.062179513065909
10859841.0,1600083220.0,1.0386032000422636,0.003533435528045986,111825.06581011043,1.062749238091617
10861341.0,1600102659.0,1.0391504031045251,0.004256756358242068,107198.34028695336,1.0633091628419695
10862841.0,1600123016.0,1.0392794124172284,0.0038885466086990366,24617.055030845102,1.063441171436568
10864341.0,1600142515.0,1.0393682700924325,0.003886038199702407,17458.253765768368,1.0635320949255556
10865841.0,1600162587.0,1.0395743919512543,0.003756409521966757,40732.969021532685,1.0637430088226127
10867341.0,1600181968.0,1.0400766046007792,0.0038009506434342408,104310.02545160428,1.0642568971975193
10868841.0,1600201910.0,1.0406069671808065,0.0041257476772166,104316.47942205146,1.0647995899485267
10870341.0,1600221787.0,1.0408092211864512,0.003714489644847789,40737.10027804319,1.0650065460703562
10871841.0,1600241956.0,1.0409344959755842,0.0037856078642529477,25101.749312699765,1.0651347333190546
10873341.0,1600261519.0,1.0410999436704749,0.003797342524992305,33288.319714888,1.0653040274360783
10874841.0,1600282147.0,1.0411614243041436,0.0036384047391215713,12446.772034231572,1.0653669374064951
10876341.0,1600301949.0,1.0416884173256515,0.004070469485574585,102939.88836832343,1.0659061822615696
10877841.0,1600321305.0,1.0416924956649052,0.004071779610590722,787.0488483365625,1.0659103554163745
10879341.0,1600341357.0,1.0421083267166176,0.004662504059030728,77234.37404014077,1.0663358539449406
10880841.0,1600360641.0,1.0425656219129713,0.0043754511857394,84105.36741088517,1.0668037806001716
10882341.0,1600380333.0,1.0426588498865608,0.004080629286035135,17969.186652629636,1.0668991759907278
10883841.0,1600400788.0,1.0427263488490237,0.0042849979023168285,12934.339537569322,1.0669682442074695
10885341.0,1600421548.0,1.0427569314506773,0.0042900631939124,5768.645480541512,1.0669995378108448
10886841.0,1600441296.0,1.0428764587006172,0.004538033893712604,22165.055457512848,1.0671218438982897
10888341.0,1600461096.0,1.0431047116221328,0.0040098257634972045,43974.157307975926,1.0673554033735764
10889841.0,1600481052.0,1.0431456172429217,0.0041363318259823615,7904.942395907827,1.0673972599915085
10891341.0,1600501112.0,1.0431893046538765,0.004154012668744917,8370.790396612138,1.0674419630722465
10892841.0,1600520665.0,1.0432013703404226,0.004090442321066554,2328.858753979206,1.0674543092687374
10894341.0,1600540420.0,1.04321854948673,0.004017704502084978,3339.243062788621,1.0674718878056113
10895841.0,1600560650.0,1.0432208628815791,0.0040237573457000304,450.6616983935237,1.06747425498358
10897341.0,1600580305.0,1.0432611764253021,0.004011435795848679,7903.940583180636,1.0675155057595016
10898841.0,1600600113.0,1.0432731147318763,0.0040028647703161824,2333.651488311589,1.0675277216146186
10900341.0,1600619630.0,1.0432887151783528,0.0039238757050976325,3063.864054594189,1.0675436847491495
10901841.0,1600639072.0,1.0433037888631949,0.0038892502214974657,2974.8087408589195,1.067559108875593
10903341.0,1600658759.0,1.0433691545062471,0.0037353619930905256,13266.928071845325,1.0676259941763004
10904841.0,1600679286.0,1.0434541826276469,0.0040439071590991655,17090.192886953242,1.0677129990798384
10906341.0,1600698654.0,1.0434686459875842,0.004035002067292332,2816.734821853229,1.0677277986921956
10907841.0,1600717864.0,1.0435613941357968,0.0038290760862563842,18592.46683422849,1.067822703102122
10909341.0,1600738337.0,1.0435896330159284,0.003758543489219278,5650.501116871834,1.0678515984958037
10910841.0,1600757820.0,1.0436123094023202,0.003792581556204097,4568.136742710136,1.0678748020757267
10912341.0,1600778141.0,1.043790698533748,0.003781121572569736,36413.906804032624,1.0680573384991665
10913841.0,1600798778.0,1.0440905215553593,0.003981036214975057,59590.28039111104,1.0683641319769517
10915341.0,1600818581.0,1.0441052129178778,0.003948704609986382,2904.662071218714,1.068379164892624
10916841.0,1600837872.0,1.04415643466294,0.003815681928340804,10200.97643383313,1.0684315774699549
10918341.0,1600857250.0,1.044160792625307,0.0037945268893292213,872.6814953917637,1.06843603674871
10919841.0,1600877098.0,1.044206887426102,0.003633060747572424,9333.343753009103,1.0684832031876572
10921341.0,1600897822.0,1.0442133363108417,0.003635977355046991,1317.7620357610285,1.0684898019997375
10922841.0,1600918115.0,1.0442865002022679,0.0034242325751828715,15348.62102745846,1.0685646668469344
10924341.0,1600937814.0,1.0443368210460078,0.0035436845833132775,10495.25751497969,1.0686161575782769
10925841.0,1600957264.0,1.0443527285155494,0.0036136972774710014,3276.896559596061,1.06863243487372
10927341.0,1600977317.0,1.044388244462869,0.0037813108920697045,7210.679378442466,1.0686687765159877
10928841.0,1600997148.0,1.0444171744996498,0.003831852799753564,5799.759435825981,1.0686983791347215
10930341.0,1601016815.0,1.044448221194089,0.0037164467474825056,6263.077134337275,1.0687301476203754
10931841.0,1601037331.0,1.04446352176588,0.003732087034878231,3097.00068995636,1.0687458039085638
10933341.0,1601057639.0,1.0444831722429242,0.003701616556660047,3991.369770017453,1.0687659112310772
10934841.0,1601077872.0,1.0445282576134929,0.0038109576899628783,9159.801367711276,1.0688120447719902
10936341.0,1601097974.0,1.0446228770245924,0.003957151225086797,18905.34749712702,1.0689088639489872
10937841.0,1601117931.0,1.0450089623181664,0.003863110247813207,74474.36443345156,1.0693039251731076
10939341.0,1601138220.0,1.045073667782645,0.0040060225719709295,12738.451593999751,1.069370134947035
10940841.0,1601158766.0,1.0451485118941752,0.0037167037548776843,15078.036050129682,1.0694467190770482
10942341.0,1601178887.0,1.0451664724828318,0.003718485948830471,3641.0069294469426,1.0694650972236874
10943841.0,1601199115.0,1.0451775095915177,0.0036837790221650396,2240.6435359288007,1.069476390929355
10945341.0,1601219221.0,1.0451889077626493,0.0036606799449263655,2320.1543803131212,1.0694880540916536
10946841.0,1601239339.0,1.045199507700735,0.0036717383305464577,2157.3396417060867,1.0694989004631301
10948341.0,1601259630.0,1.0452109343685465,0.003669378823709357,2327.4291671440005,1.0695105927846154
10949841.0,1601280314.0,1.045211587183122,0.003666328297028796,133.11433989647776,1.0695112607761956
10951341.0,1601300974.0,1.045211587183122,0.003666328297028796,0.0,1.0695112607761956
10952841.0,1601321477.0,1.0454095461238615,0.003180582092702121,42592.94080015645,1.0697138219790072
10954341.0,1601341467.0,1.0457079623270178,0.00322035049746185,64840.712817432366,1.0700191759318214
10955841.0,1601361740.0,1.0457131668199666,0.003199065107687587,1135.171033995226,1.070024501421783
10957341.0,1601381486.0,1.0457153733762758,0.003201739766328876,480.8679955322296,1.0700267592773691
10958841.0,1601402480.0,1.0457172044092904,0.0031942803995384803,400.0000888975337,1.0700286328792803
10960341.0,1601422400.0,1.0457280587079083,0.0031503450373348025,2384.746918390505,1.0700397395248074
10961841.0,1601442667.0,1.0457498282889517,0.0030743994158305074,4843.618529295549,1.0700620152174554
10963341.0,1601463510.0,1.0457600157378577,0.003036971084427771,2280.339752879925,1.070072439509969
10964841.0,1601483582.0,1.0458900826152402,0.0029004734060597928,29254.76231100877,1.070205530256111
10966341.0,1601503742.0,1.0459000167603172,0.0028973405781778684,2274.3322096653283,1.0702156953558446
10967841.0,1601524001.0,1.0459225539571717,0.002948603362097993,5134.1842588158315,1.070238756510273
10969341.0,1601544328.0,1.0459343609023104,0.0029306732246995233,2688.0702585251997,1.070250837949989
10970841.0,1601564781.0,1.0459467924777957,0.002917126035715276,2834.1583556523547,1.0702635585418134
10972341.0,1601584064.0,1.0459927222777727,0.002783108033605973,10665.061381028034,1.0703105561439097
10973841.0,1601604133.0,1.0460377686080944,0.002895493919881572,10476.334510297513,1.0703566497369448
10975341.0,1601624684.0,1.0460517510415204,0.002844350415170695,3227.596021827311,1.0703709572419378
10976841.0,1601644765.0,1.0460546295104434,0.002833943618965207,666.2229050416498,1.0703739026311438
10978341.0,1601665583.0,1.0460787032353172,0.0028252226009075447,5568.250731462614,1.070398536035669
10979841.0,1601685749.0,1.046079997017966,0.0028205732893915123,300.0,1.0703998598969129
10981341.0,1601706530.0,1.04608395298325,0.0028282063579565626,919.015302721411,1.0704039078327283
10982841.0,1601726263.0,1.0460861989309544,0.002820128056091432,523.1683785542846,1.0704062059955026
10984341.0,1601746792.0,1.0461087701834817,0.0028956409417364034,5238.845047334209,1.0704293019973492
10985841.0,1601767001.0,1.0461139435525832,0.002887658811221041,1189.869360914454,1.0704345956398789
10987341.0,1601787130.0,1.046121238978229,0.0028609335127318,1685.7789690336213,1.0704420606737304
10988841.0,1601807297.0,1.046121238978229,0.0028609335127318,0.0,1.0704420606737304
10990341.0,1601827518.0,1.0461425695951776,0.002783798037057757,5001.0,1.0704638871969967
10991841.0,1601848112.0,1.0461553266947945,0.002781538073372259,2990.6925276797265,1.0704769408809227
10993341.0,1601868598.0,1.046163649191079,0.002757610003252103,1958.072717377916,1.0704854568633355
10994841.0,1601889092.0,1.0461769853154883,0.002713884646388811,3161.5929852882396,1.070499103033552
10996341.0,1601909130.0,1.0462085502880745,0.0026121096111170433,7602.862808612175,1.070531401846578
10997841.0,1601929069.0,1.0462546545683225,0.002462000576526764,11432.871133094652,1.0705785779853616
10999341.0,1601948983.0,1.0465134256762074,0.002492790265042573,64258.16254424956,1.070843365151176
11000841.0,1601968973.0,1.0465230766200384,0.002517324832904261,2382.698514189571,1.0708532404656397
11002341.0,1601988930.0,1.0465293673518667,0.002523256616742583,1547.12974292133,1.07085967744798
11003841.0,1602009805.0,1.04657083663631,0.002618441805051567,10158.376212089324,1.0709021108339396
11005341.0,1602029080.0,1.046571786876766,0.002615277651321643,229.85056102275848,1.0709030831661264
11006841.0,1602050326.0,1.0465726132647757,0.0026125290910234853,200.0,1.0709039287664746
11008341.0,1602070546.0,1.046655795982212,0.002819847363161918,19750.98637216445,1.070989045363048
11009841.0,1602090501.0,1.0466585225067653,0.002822379734411493,634.2729181395844,1.070991835275395
11011341.0,1602110647.0,1.0466604508890174,0.0028154618700751426,449.75968679226935,1.070993808489775
11012841.0,1602131650.0,1.0466636418235264,0.002826923098737219,742.0151163935661,1.0709970736089447
11014341.0,1602152134.0,1.0466853767087791,0.0027557955489673127,5121.0736786574125,1.0710193137991746
11015841.0,1602172439.0,1.04669351695604,0.002750162066823244,1919.405588708818,1.0710276432955348
11017341.0,1602193423.0,1.0467016782827756,0.002763732671241369,1920.520454297773,1.0710359943614374
11018841.0,1602214015.0,1.0467194354302305,0.002702096182256405,4220.442148464732,1.0710541643371578
11020341.0,1602234199.0,1.0467194354302305,0.002702096182256405,0.0,1.0710541643371578
