block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10143000,1590517845,253.290880170525065959,28.244339254363932216,84.467378775071828543,54.109498963770768415,8.967845835918785,1.0013513070824145
10144000,1590531418,252.399933265489271386,28.344339254363932216,84.467378775071828543,55.000445868806562988,8.904773930358227,1.001356611005905
10145000,1590544575,252.399933265489271386,28.344339254363932216,84.467378775071828543,55.000445868806562988,8.904773930358227,1.001356611005905
10146000,1590558218,252.399933265489271386,28.344339254363932216,84.467378775071828543,55.000445868806562988,8.904773930358227,1.001356611005905
10147000,1590571862,252.399933265489271386,28.344339254363932216,84.467378775071828543,55.000445868806562988,8.904773930358227,1.001356611005905
10148000,1590584981,252.399933265489271386,28.344339254363932216,84.467378775071828543,55.000445868806562988,8.904773930358227,1.001356611005905
10149000,1590598129,252.399933265489271386,28.344339254363932216,84.467378775071828543,55.000445868806562988,8.904773930358227,1.001356611005905
10150000,1590611579,252.399933265489271386,28.344339254363932216,84.467378775071828543,55.000445868806562988,8.904773930358227,1.001356611005905
10151000,1590624859,252.399933265489271386,28.344339254363932216,84.467378775071828543,55.000445868806562988,8.904773930358227,1.001356611005905
10152000,1590638898,252.399933265489271386,28.344339254363932216,84.467378775071828543,55.000445868806562988,8.904773930358227,1.001356611005905
10153000,1590652494,252.399933265489271386,28.344339254363932216,84.467378775071828543,55.000445868806562988,8.904773930358227,1.001356611005905
10154000,1590665969,252.399933265489271386,28.344339254363932216,84.467378775071828543,55.000445868806562988,8.904773930358227,1.001356611005905
10155000,1590679160,255.650879266786062817,27.989152083910372567,84.467378775071828543,71.024699867509771557,9.133927262260565,1.0014505263647107
10156000,1590692414,254.16929515886439006,28.156079969239649084,84.467378775071828543,82.404783975431444314,9.027154896439521,1.001517679349221
10157000,1590705911,254.169307346215716337,28.156078623213261943,84.467378775071828543,82.404796162782770591,9.027155760840431,1.0015176794212548
10158000,1590719602,254.169307346215716337,28.156078623213261943,84.467378775071828543,82.404796162782770591,9.027155760840431,1.0015176794212548
10159000,1590732531,254.169307346215716337,28.156078623213261943,84.467378775071828543,82.404796162782770591,9.027155760840431,1.0015176794212548
10160000,1590746214,254.169307346215716337,28.156078623213261943,84.467378775071828543,82.404796162782770591,9.027155760840431,1.0015176794212548
10161000,1590759625,254.169307346215716337,28.156078623213261943,84.467378775071828543,82.404796162782770591,9.027155760840431,1.0015176794212548
10162000,1590773291,257.508783681052851697,27.792020650051557152,84.467378775071828543,85.744272497619905951,9.265565355017651,1.0015371621091935
10163000,1590786531,260.109300629459273506,27.516775616318315637,84.467378775071828543,94.061755549213484142,9.452753631323223,1.0015847299370038
10164000,1590799908,260.109300629459273506,27.516775616318315637,84.467378775071828543,94.061755549213484142,9.452753631323223,1.0015847299370038
10165000,1590813192,260.109300629459273506,27.516775616318315637,84.467378775071828543,94.061755549213484142,9.452753631323223,1.0015847299370038
10166000,1590826563,260.109300629459273506,27.516775616318315637,84.467378775071828543,94.061755549213484142,9.452753631323223,1.0015847299370038
10167000,1590839778,260.109300629459273506,27.516775616318315637,84.467378775071828543,94.061755549213484142,9.452753631323223,1.0015847299370038
10168000,1590853669,260.109300629459273506,27.516775616318315637,84.467378775071828543,94.061755549213484142,9.452753631323223,1.0015847299370038
10169000,1590866715,260.109300629459273506,27.516775616318315637,84.467378775071828543,94.061755549213484142,9.452753631323223,1.0015847299370038
10170000,1590879948,260.109300629459273506,27.516775616318315637,84.467378775071828543,94.061755549213484142,9.452753631323223,1.0015847299370038
10171000,1590893420,264.020562090991804706,27.110340616436089122,84.467378775071828543,97.973017010746015342,9.738740129695199,1.001606987239458
10172000,1590907181,264.020562090991804706,27.110340616436089122,84.467378775071828543,97.973017010746015342,9.738740129695199,1.001606987239458
10173000,1590919824,264.020562090991804706,27.110340616436089122,84.467378775071828543,97.973017010746015342,9.738740129695199,1.001606987239458
10174000,1590933803,264.020562090991804706,27.110340616436089122,84.467378775071828543,97.973017010746015342,9.738740129695199,1.001606987239458
10175000,1590947369,258.679838503436273647,27.671746986427728592,84.467378775071828543,103.313740598301546401,9.348157116003987,1.0016374696415693
10176000,1590960526,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10177000,1590974082,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10178000,1590987649,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10179000,1591001390,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10180000,1591014647,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10181000,1591028375,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10182000,1591041827,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10183000,1591054955,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10184000,1591069051,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10185000,1591082752,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10186000,1591095476,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10187000,1591108934,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10188000,1591122115,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10189000,1591135126,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10190000,1591148690,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10191000,1591162620,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10192000,1591176279,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10193000,1591189759,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10194000,1591203024,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10195000,1591215943,263.679838503436273647,27.14856892631811544,84.467378775071828543,108.313740598301546401,9.712476529391653,1.00166596101806
10196000,1591229486,265.252660627541148754,26.988070903642800245,84.467378775071828543,109.886562722406421508,9.82851503446057,1.0016748702410612
10197000,1591242797,265.252660627541148754,26.988070903642800245,84.467378775071828543,109.886562722406421508,9.82851503446057,1.0016748702410612
10198000,1591256276,265.252660627541148754,26.988070903642800245,84.467378775071828543,109.886562722406421508,9.82851503446057,1.0016748702410612
10199000,1591269722,260.442004115080185429,27.488070903642800245,84.467378775071828543,114.697219234867384833,9.47472832953751,1.0017022016206716
10200000,1591282421,261.396004115080185429,27.38867541833451225,84.467378775071828543,117.651219234867384833,9.543944718848895,1.00171913452101
10201000,1591296562,259.904305666670360679,27.548363486494544367,84.467378775071828543,125.504741741728450543,9.434473513974332,1.0017644652094684
10202000,1591309992,259.904305666670360679,27.548363486494544367,84.467378775071828543,125.504741741728450543,9.434473513974332,1.0017644652094684
10203000,1591323776,257.704305666670360679,27.784249207576831125,84.467378775071828543,127.704741741728450543,9.2751941483592,1.0017772227854675
10204000,1591336719,257.704305666670360679,27.784249207576831125,84.467378775071828543,127.704741741728450543,9.2751941483592,1.0017772227854675
10205000,1591350178,257.704305666670360679,27.784249207576831125,84.467378775071828543,127.704741741728450543,9.2751941483592,1.0017772227854675
10206000,1591363941,257.704305666670360679,27.784249207576831125,84.467378775071828543,127.704741741728450543,9.2751941483592,1.0017772227854675
10207000,1591377165,253.102383293163602304,28.290944140576831125,84.467378775071828543,132.306664115235208918,8.946409919566687,1.0018041368341557
10208000,1591389945,253.102383293163602304,28.290944140576831125,84.467378775071828543,132.306664115235208918,8.946409919566687,1.0018041368341557
10209000,1591403124,251.804206434494221316,28.439674891160976683,84.467378775071828543,140.950061929175480366,8.853976263728484,1.0018548084081909
10210000,1591417205,247.466531464330979283,28.939674891160976683,84.467378775071828543,145.287736899338722399,8.551116499927044,1.0018807734655022
10211000,1591430617,247.466531464330979283,28.939674891160976683,84.467378775071828543,145.287736899338722399,8.551116499927044,1.0018807734655022
10212000,1591444237,241.938624346547595552,29.602903091351852126,84.467378775071828543,150.81564401712210613,8.172800606749517,1.0019146755867803
10213000,1591457899,240.769404671785589989,29.747092699288104232,84.467378775071828543,151.984863691884111693,8.093880202200317,1.001921960362202
10214000,1591471055,240.769404671785589989,29.747092699288104232,84.467378775071828543,151.984863691884111693,8.093880202200317,1.001921960362202
10215000,1591484259,240.769404671785589989,29.747092699288104232,84.467378775071828543,151.984863691884111693,8.093880202200317,1.001921960362202
10216000,1591497534,240.769404671785589989,29.747092699288104232,84.467378775071828543,151.984863691884111693,8.093880202200317,1.001921960362202
10217000,1591510232,236.404814838512154987,30.298713103100872071,84.467378775071828543,158.349453525157546695,7.802470488897354,1.0019619585145532
10218000,1591524138,230.154957457945450148,31.123950304618972892,84.467378775071828543,164.599310905724251534,7.394786176091186,1.0020018107315536
10219000,1591537708,230.154957457945450148,31.123950304618972892,84.467378775071828543,164.599310905724251534,7.394786176091186,1.0020018107315536
