block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11250000,1605279277,887466.56984687,3269.545245570827,0.508052625904981,4348999.06346655,271.4342525307149,106025.65808236717
11251000,1605292512,878753.50105425,3314.318696731555,0.5089643108340253,4392411.05657161,265.13850400712545,106033.55868088607
11252000,1605305865,871895.90886132,3371.091884978678,0.5112800724305812,4413123.32175248,258.6390221952775,106037.32149972366
11253000,1605319158,865049.45733677,3380.709606419916,0.5099687270062871,4442536.71727466,255.8780723709763,106042.71986726047
11254000,1605332345,862251.84684986,3391.620652627225,0.5099619081654821,4445322.76110224,254.230037838088,106043.23418948258
11255000,1605345655,866669.7848277,3391.6053066603886,0.5112617281524467,4449609.40457139,255.5337978525229,106044.0234958244
11256000,1605358946,869784.47472817,3376.586460843941,0.5110410677505721,4453299.91804589,257.5928337137195,106044.69838924787
11257000,1605372661,886459.90596256,3330.0403735216096,0.5122420826116603,4577487.52980413,266.2009484963403,106066.69673385266
11258000,1605385703,883176.83180856,3342.790710173484,0.5122602651556339,4589302.41879724,264.2034480713048,106068.8248337687
11259000,1605398231,886053.22500603,3333.3043327794426,0.5123571246251382,4598593.67957582,265.81828016501674,106070.49828457582
11260000,1605411298,886560.60544335,3340.0138318039976,0.513017867470378,4600286.95798716,265.436207778967,106070.80291675037
11261000,1605424815,870675.07506665,3339.5275511569093,0.5083521677084765,4613527.3430979,260.71803922235136,106073.25392952844
11262000,1605437666,875801.79274402,3417.3073039668293,0.5157332055422729,4632241.20491032,256.2841778166641,106076.66027660435
11263000,1605451285,887014.66118796,3475.1262437930436,0.5233683952648615,4663879.27903082,255.2467447110059,106082.36636492753
11264000,1605464068,895086.93043492,3514.338913580989,0.5286819036359581,4686729.09722804,254.69567746465802,106086.4663125057
11265000,1605476908,921345.30658407,3607.8425839117513,0.5434356042587652,4724138.29186269,255.3729230572789,106093.04525128136
11266000,1605490555,933137.59266825,3629.897629598304,0.5485644821035176,4731871.47658372,257.0699473889884,106094.37204940393
