block,timestamp,ROI,Token Price,Trade Volume,sINV
10849341.0,1599942941.0,1.0,0.0006683375104427736,0.0,1.0
10850841.0,1599963175.0,1.0,0.0006683375104427736,0.0,1.0
10852341.0,1599983442.0,1.0,0.0006683375104427736,0.0,1.0
10853841.0,1600002906.0,1.0,0.0006683375104427736,0.0,1.0
10855341.0,1600022477.0,1.0,0.0006683375104427736,0.0,1.0
10856841.0,1600042332.0,1.0,0.0006683375104427736,0.0,1.0
10858341.0,1600062393.0,1.0,0.0006683375104427736,0.0,1.0
10859841.0,1600083220.0,1.0,0.0006683375104427736,0.0,1.0
10861341.0,1600102659.0,1.0,0.0006683375104427736,0.0,1.0
10862841.0,1600123016.0,1.0,0.0006683375104427736,0.0,1.0
10864341.0,1600142515.0,1.0,0.0006683375104427736,0.0,1.0
10865841.0,1600162587.0,1.0,0.0006683375104427736,0.0,1.0
10867341.0,1600181968.0,1.0,0.0006683375104427736,0.0,1.0
10868841.0,1600201910.0,1.0,0.0006683375104427736,0.0,1.0
10870341.0,1600221787.0,1.0,0.0006683375104427736,0.0,1.0
10871841.0,1600241956.0,1.0,0.0006683375104427736,0.0,1.0
10873341.0,1600261519.0,1.0009928928169307,0.0014552618546063046,337337.6571866328,1.0009928928169307
10874841.0,1600282147.0,1.039808757649135,0.0025593157444165,4533839.634694022,1.039808757649135
10876341.0,1600301949.0,1.0479057271734578,0.0033064958386069395,831460.8180068127,1.0479057271734578
10877841.0,1600321305.0,1.049389266133389,0.0034802270087945343,223497.03913035247,1.049389266133389
10879341.0,1600341357.0,1.0567238123491371,0.005027950073765017,675965.0489304624,1.0567238123491371
10880841.0,1600360641.0,1.0590573196205972,0.003053479301976462,577336.785579335,1.0590573196205972
10882341.0,1600380333.0,1.0601304292220703,0.0030796049745559304,140340.47330922447,1.0601304292220703
10883841.0,1600400788.0,1.0607604793354062,0.002654713926531375,196750.4874723237,1.0607604793354062
10885341.0,1600421548.0,1.0610312807734406,0.0021110770979230194,190999.92050220075,1.0610312807734406
10886841.0,1600441296.0,1.0611613151945851,0.002059253303298707,50110.042321391404,1.0611613151945851
10888341.0,1600461096.0,1.0617262155424287,0.002059356703647332,165090.34521973133,1.0617262155424287
10889841.0,1600481052.0,1.0625584513734891,0.002198057677972198,93247.12777180687,1.0625584513734891
10891341.0,1600501112.0,1.0627053599456064,0.002187651746035404,55289.75918846298,1.0627053599456064
10892841.0,1600520665.0,1.062843790078735,0.0021632415626224428,36632.137063961476,1.062843790078735
10894341.0,1600540420.0,1.0630436992780117,0.00209648217008548,32455.246614955366,1.0630436992780117
10895841.0,1600560650.0,1.0632197675301265,0.0019813996985637967,49814.08070082031,1.0632197675301265
10897341.0,1600580305.0,1.0635782311358333,0.001861511313695221,100831.5116355829,1.0635782311358333
10898841.0,1600600113.0,1.0636907059013423,0.0016854266793759488,119606.2721121926,1.0636907059013423
10900341.0,1600619630.0,1.0640046179657818,0.0015162113454117536,121180.65295371786,1.0640046179657818
10901841.0,1600639072.0,1.064110433065443,0.0014431692484030401,95596.39486972988,1.064110433065443
10903341.0,1600658759.0,1.0641624428075471,0.0013907517394984984,61875.192108871415,1.0641624428075471
10904841.0,1600679286.0,1.0642990788477988,0.0013934246600518807,43223.317172169685,1.0642990788477988
10906341.0,1600698654.0,1.0643932225141997,0.0014375694985401136,99007.61803041212,1.0643932225141997
10907841.0,1600717864.0,1.064614207710574,0.0013816250183779511,36735.40493499674,1.064614207710574
10909341.0,1600738337.0,1.064826101247721,0.0013362583168771618,54992.28887065686,1.064826101247721
10910841.0,1600757820.0,1.0649093930554856,0.0012940261644300815,84446.7184668798,1.0649093930554856
10912341.0,1600778141.0,1.0649310784788693,0.0012615375464356713,24604.447472522035,1.0649310784788693
10913841.0,1600798778.0,1.0657257583122584,0.001436176689871637,155407.99537152052,1.0657257583122584
10915341.0,1600818581.0,1.0663234400340418,0.0015010837100445553,98739.88843302056,1.0663234400340418
10916841.0,1600837872.0,1.0673130228240442,0.0017272021405802015,203089.16580412164,1.0673130228240442
10918341.0,1600857250.0,1.0679706812034413,0.0018325851745303239,157977.20817465335,1.0679706812034413
10919841.0,1600877098.0,1.0687242882406145,0.002160995107499063,313235.3649532236,1.0687242882406145
10921341.0,1600897822.0,1.0700738913502978,0.002278447515034285,190501.51515849307,1.0700738913502978
10922841.0,1600918115.0,1.0702960781063084,0.0020557512224211013,126227.63645822927,1.0702960781063084
10924341.0,1600937814.0,1.0712193370814909,0.0016843722108001718,335633.60960228,1.0712193370814909
10925841.0,1600957264.0,1.0721310159443684,0.0018606496884598664,132406.40829505213,1.0721310159443684
10927341.0,1600977317.0,1.072873913029886,0.0022258077503012467,208660.38332021981,1.072873913029886
10928841.0,1600997148.0,1.0732007158559518,0.002273767699059693,40011.31965329498,1.0732007158559518
10930341.0,1601016815.0,1.073327785991774,0.002221237224905811,100126.3811747618,1.073327785991774
10931841.0,1601037331.0,1.0735065728701303,0.002334781260017445,108700.0814348776,1.0735065728701303
10933341.0,1601057639.0,1.0754352689259812,0.002949539105374444,361803.76889107935,1.0754352689259812
10934841.0,1601077872.0,1.0758515080320727,0.0028667179080171194,157266.07219130918,1.0758515080320727
10936341.0,1601097974.0,1.0775176444654595,0.0032162470831128523,175451.59040959738,1.0775176444654595
10937841.0,1601117931.0,1.0782211655289713,0.0037307572630603343,123349.9398662541,1.0782211655289713
10939341.0,1601138220.0,1.0798725120322217,0.004497907465453,470322.9244287964,1.0798725120322217
