block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11556000,1609339826,3054.6266029886724,1487.9149529253064,2038.07760803622,126687.28835378568,2.052957796400354,1.046037855081777
11557000,1609352451,3060.1600368230397,1490.141035097002,2041.3719663682066,126712.5122616266,2.053604299692233,1.046076896456961
11558000,1609365524,3064.475592078681,1488.0702575732266,2041.3719663682066,126731.51025408693,2.05936216820588,1.0460866388621182
11559000,1609378868,3089.47525141698,1479.770566895902,2043.8865813742514,126763.8091316752,2.087806934758634,1.0461230234087846
11560000,1609392500,3156.764091725177,1448.391298547255,2043.8865813742514,126881.40692938467,2.179496725015836,1.0461819554032492
11561000,1609405681,3200.5342674512194,1432.5572740667776,2046.638403060344,126929.5822747856,2.2341405299387898,1.0462274702308327
11562000,1609418376,3230.163765031295,1419.4676844045389,2046.638403060344,126968.04746778455,2.2756162753971654,1.0462462309521212
11563000,1609431762,3287.866987194221,1394.696611609431,2046.638403060344,127077.6269956,2.357406592821745,1.046299152926817
11564000,1609445658,3265.9055339533165,1404.1868934601355,2046.638403060344,127119.06885914796,2.325833939316736,1.0463407705814354
11565000,1609459028,3314.3877205369154,1375.7931141466265,2040.7642346058649,127181.00139134795,2.409074217959548,1.046370258359347
11566000,1609471724,3318.1708031439007,1367.0878803883566,2035.4321253838286,127209.38487580858,2.4271817860028784,1.0463836875386092
11567000,1609485046,3431.4062320911607,1322.1367414409046,2035.3985330957305,127386.03223252865,2.5953489715076747,1.04646521740577
11568000,1609498801,3476.180313616939,1305.1748986579487,2035.3985330957305,127445.77568886455,2.6633827521440496,1.0464923238084338
11569000,1609511574,3517.6670173823854,1294.164980714509,2038.689851080809,127575.571288276,2.7180978235404574,1.0465766098494345
11570000,1609524661,3521.151620200551,1305.3776885959435,2048.3220613501603,127627.27049829188,2.697419797321557,1.0466758727760617
11571000,1609537804,3557.397089181291,1288.1155403322105,2045.1227958169384,127692.76623244838,2.7617065222765835,1.04670474509511
11572000,1609551469,3605.727491292033,1271.1228049905462,2045.2801818693567,127753.23425290053,2.8366476292735934,1.0467365654502263
11573000,1609563999,3622.944550402652,1265.1171396709747,2045.2801818693567,127786.59904015675,2.863722604647416,1.046751045066022
11574000,1609577641,3618.991316876074,1266.5136488969674,2045.2801818693567,127800.45330066176,2.8574435972545014,1.0467570571992346
11575000,1609590653,3626.2430535983085,1263.8722015688984,2045.173539684916,127822.52866036168,2.86915326494,1.046766633270544
11576000,1609603954,3651.584557782155,1255.1272646691275,2045.173539684916,127847.87016454554,2.9093341054500748,1.0467775444247858
11577000,1609616762,3700.950343585229,1238.4352062679754,2045.173539684916,127897.23595034855,2.9884085375269995,1.046798541008442
11578000,1609630001,3690.310315718421,1239.6408119375712,2043.173539684916,127959.8305393663,2.9769190237859533,1.0468250846979494
11579000,1609643486,3667.123772567593,1246.8941826232965,2042.658641007958,128003.06006344465,2.9410064010824586,1.0468435657349606
11580000,1609657355,3795.617620873053,1205.4320813078489,2043.1814187304008,128136.74948195776,3.148761078894589,1.0469011322900401
11581000,1609670202,3786.95439154024,1206.2013527015633,2041.4751437793493,128166.90641395422,3.139570672059428,1.0469136117548272
11582000,1609683401,3792.324409013092,1204.4984629797684,2041.4751437793493,128172.27643142705,3.1484676199846584,1.0469158363071236
11583000,1609696530,3826.833865311516,1193.6689657694408,2041.4751437793493,128206.78588772545,3.2059423299530403,1.0469300347202606
11584000,1609709635,3853.0755483355433,1185.5636097518366,2041.4751437793493,128233.02757074953,3.249994784457052,1.0469407301868208
11585000,1609723433,3875.126629003187,1178.8434018856447,2041.4751437793493,128261.6389483852,3.287227652803284,1.0469523387050408
11586000,1609736472,3886.624180159351,1175.3665432592593,2041.4751437793493,128273.13649954135,3.3067337184720667,1.0469569876424367
11587000,1609750081,3950.202888248161,1156.5049571703141,2041.4751437793493,128336.7152076302,3.4156385268882423,1.046982334378922
11588000,1609763514,3970.291848229169,1150.6707174333071,2041.4751437793493,128356.80416761119,3.4504152995961563,1.0469902807817832
11589000,1609776684,4024.1107026403984,1135.3485802878356,2041.4751437793493,128435.99772554965,3.544383436512686,1.0470211965981249
11590000,1609790045,4024.386801992383,1135.287120994852,2041.4751437793493,128455.38140051012,3.5448185111673,1.0470287744000824
11591000,1609802757,4231.783812586744,1079.9048253314354,2041.4751437793493,128786.19778209915,3.9186636760215983,1.0471535776756575
11592000,1609816700,4419.071703085579,1034.270207967894,2041.4751437793493,128973.485672598,4.272647195134867,1.0472212234740286
11593000,1609829565,4389.642651893792,1041.2250661312946,2041.4751437793493,129002.9147237898,4.215844196109927,1.0472317346823714
11594000,1609842701,4417.7254431903175,1034.669599999138,2041.4751437793493,129093.03193249324,4.269696764255951,1.0472638408423238
11595000,1609856035,4408.441725595057,1036.9442111694898,2041.4751437793493,129228.93881340265,4.251377921887538,1.0473121729722934
11596000,1609869311,4532.711847945228,1008.6017881189875,2041.4751437793493,129357.6897851556,4.4940549395600415,1.0473572081151514
11597000,1609882296,4555.367662638139,1003.7334970082588,2041.4751437793493,129580.07302286205,4.5384234721825365,1.0474343921233262
11598000,1609895571,4605.594212628373,992.8224426443672,2041.4751437793493,129634.29957285225,4.638890112477154,1.0474529681717033
11599000,1609909426,4651.029969520285,983.1525004458168,2041.4751437793493,129679.73532974414,4.73073095721289,1.0474683674010972
11600000,1609922671,4675.654969520285,977.9900708900533,2041.4751437793493,129704.36032974414,4.7808818398995045,1.0474766587129405
11601000,1609935946,4699.6920649919875,973.0228200030244,2041.4751437793493,129760.26077601887,4.829991618261718,1.04749538396876
11602000,1609948588,4780.352262816261,956.0011729298981,2040.762240776364,129867.4274851873,5.00036234073407,1.0475306834416425
11603000,1609961853,4799.194696729418,952.2960271288664,2040.762240776364,129948.62803464847,5.039603820672019,1.04755723488015
11604000,1609975244,4855.120590690827,941.3639933542752,2040.762240776364,130012.71667978875,5.157538024575409,1.0475780545017193
11605000,1609988515,4860.580232262947,940.321754433972,2040.762240776364,130038.83447393448,5.169060706448062,1.047586492064901
11606000,1610002061,4930.649793021349,927.1141375282768,2040.8675982703367,130142.37694979055,5.318276998953611,1.0476201660777114
11607000,1610015313,5015.138205725416,911.621692544974,2040.8675982703367,130374.46370022664,5.501337064198917,1.047692771706916
11608000,1610028326,5080.862614359042,899.8716447580589,2040.8675982703367,130453.99628424968,5.646208149746838,1.047717453886986
11609000,1610041398,5098.122251825279,896.8472618578854,2040.8675982703367,130495.83664678347,5.684493300747932,1.0477303762894692
11610000,1610055465,4813.575241094403,950.2085737160139,2040.8675982703367,131096.98289048535,5.065809101542606,1.047920952837508
11611000,1610068814,4407.2962540252,1032.5251867748802,2035.0569686377146,131897.0387754631,4.268463675730281,1.0482379486873206
11612000,1610082180,4335.5243181263295,1054.4606207412137,2039.6096443579067,132042.95611873665,4.111603821751784,1.0483080943140393
11613000,1610095037,4066.574385723461,1131.4349736982906,2045.8922862409768,132348.07615956952,3.5941741949439305,1.0484467916214677
11614000,1610107630,4123.961227839427,1113.4053454567397,2043.381301583344,132883.58264378438,3.703917216373433,1.0486595658398
11615000,1610120989,4272.738496918474,1070.3037245297296,2039.1156142057143,133079.83143351527,3.9920803777412166,1.0487327368380088
11616000,1610134350,4253.147078575567,1078.7463555469417,2042.32386773276,133212.1070916795,3.942675733462065,1.0487941557494789
11617000,1610147668,4266.659745084199,1075.09367964376,2042.0039411794385,133344.91320754608,3.968639966796185,1.048843240353556
11618000,1610160525,4229.221903962595,1084.9460901171258,2042.277844307596,133400.1223440627,3.89809405507515,1.0488647500967347
11619000,1610173897,4272.839519722809,1094.4001836406412,2061.485673242896,133497.14478178913,3.9042752218011714,1.048977199744398
11620000,1610187578,4403.795977965229,1060.1636365033078,2059.7265330029136,133661.29934531296,4.1538832556925644,1.0490362208431412
11621000,1610201151,4358.717960480438,1076.8214718603817,2065.071516097913,133776.5561735466,4.047762859845332,1.0490981978476277
11622000,1610214594,4264.37445283607,1098.3939835674016,2062.8773139677387,133886.56473875348,3.8823723696902372,1.049139743582631
11623000,1610227531,4276.299263961377,1091.5657454050213,2059.2831478196726,133944.06050369205,3.917582868427841,1.0491629100118318
11624000,1610240928,4234.042475377469,1102.814931959631,2059.55345516318,134025.44011960368,3.839304630971807,1.0491941385574348
11625000,1610254244,4263.329393295502,1093.9629670103184,2058.288503865104,134111.3989134036,3.897142336496744,1.0492271163701197
11626000,1610267367,4233.97257148465,1098.719328101981,2055.606315651476,134159.5981995574,3.8535524616634937,1.0492463304361617
11627000,1610280279,4252.079931393389,1094.5923612473598,2056.0599078184555,134243.97865021325,3.8846241595801607,1.0492794125053944
11628000,1610293257,4286.223396850406,1087.2682229600102,2057.3173363153933,134311.2657084186,3.94219504105571,1.0493115740268721
11629000,1610306617,4246.09110386829,1097.5427192182738,2057.255458745908,134394.17767292852,3.868725134355203,1.0493422207856191
11630000,1610320182,4373.822076593799,1065.6364442338315,2057.255458745908,134591.3494970597,4.104422385571167,1.0494140276504689
11631000,1610333488,4263.131669280074,1092.0224094656237,2055.9422792157125,134739.69427547706,3.9038866165450017,1.0494680726520786
11632000,1610347188,4207.004217679013,1106.635575696439,2055.9422792157125,134795.82172707812,3.801616638821157,1.049488949048717
11633000,1610360087,4178.314371389976,1130.9490884632207,2071.1216708608895,134887.96063229028,3.6945203051249975,1.0495822340207095
11634000,1610373329,4171.199770468894,1149.5060859287955,2086.1173043506446,134933.38050922434,3.628688722512142,1.0496570012107909
11635000,1610386357,4155.919762647942,1153.7659551976076,2086.1173043506446,134973.5724332454,3.6020474897234687,1.0496722389826232
11636000,1610399427,4130.37007395044,1160.080211796315,2085.3426772480607,135011.4951598157,3.5604176607364137,1.0496900023195002
11637000,1610412948,4139.957870127363,1157.4278546102528,2085.3426772480607,135052.36761302032,3.576860409603184,1.0497055524495458
11638000,1610426201,4130.629006038423,1160.0830001993393,2085.3354385719463,135111.08776615962,3.5606323041787946,1.0497278096381124
11639000,1610439218,4184.441116380253,1143.3642668142732,2083.6291636208953,135199.9874453669,3.6597620179606056,1.0497614265793085
11640000,1610453076,4216.897922870798,1134.595132552802,2083.6291636208953,135238.51836259814,3.7166543394055607,1.0497758430743744
11641000,1610466343,4212.868393523607,1135.3885914810367,2083.3058614706047,135313.79172693027,3.710507948673508,1.0498038797212346
11642000,1610478768,4218.817623842945,1137.7035456432725,2086.814095423938,135393.66671666742,3.7081871107798734,1.049847383182814
