block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11297000,1605902564,1257743.655596935,2040.9408195355206,46368.177165990164,2490936.627439411,616.2567986087774,1.092675613127801
11298000,1605915938,1251542.440749532,2051.131512149713,46368.177165990164,2506856.494492501,610.171719041963,1.0926964219815891
11299000,1605929162,1230356.3865288722,2087.629011160754,46368.177165990164,2739314.4498755774,589.3558577463795,1.0930048839419144
11300000,1605942238,1217855.226139965,2109.21384283172,46368.177165990164,2769317.091847508,577.3977021243786,1.093045184783332
11301000,1605955061,1209106.2200188157,2124.705003271832,46368.177165990164,2812953.3687995467,569.0701618139526,1.0931041038451874
11302000,1605968956,1204059.8339119449,2133.867548302748,46368.177165990164,2861249.6772998064,564.2617485183835,1.0931700904842894
11303000,1605982271,1218637.9419810614,2108.482989488488,46368.177165990164,2888521.6251222393,577.9690649895638,1.093206928442496
11304000,1605994677,1213178.5526720595,2118.419555384068,46368.177165990164,2974007.3948732023,572.6809637820357,1.0933226044053248
11305000,1606007787,1209389.944848361,2125.487529120668,46368.177165990164,3056206.2873686245,568.994138181886,1.0934336478336553
11306000,1606021088,1204100.6897140704,2134.922933379973,46368.177165990164,3074768.007932462,564.0019463408727,1.093458942408777
11307000,1606034970,1200460.204801564,2141.519228048824,46368.177165990164,3097679.146644831,560.5647565888653,1.0934900857183634
11308000,1606048118,1201809.6174428032,2139.355621215076,46368.177165990164,3142847.099702571,561.7624323534482,1.0935516637601972
11309000,1606061072,1193645.0109064379,2154.0953782794995,46368.177165990164,3162518.2223609737,554.1282075725989,1.093578680180314
11310000,1606074120,1220812.10918758,2106.41753303082,46368.177165990164,3211888.469165541,579.5679584146897,1.0936456289775491
11311000,1606087595,1125653.7950468722,2288.5231886137954,46380.88536135329,3688841.714984304,491.8690798709816,1.094311703578899
11312000,1606101527,1109285.9707969741,2323.378652109041,46380.88536135329,3863621.95700498,477.4451937870832,1.0945679386950329
11313000,1606114478,1111060.1489907696,2320.7979598318725,46380.88536135329,4044096.1252383883,478.7405746734018,1.0948343576523532
11314000,1606127944,1112568.3066366375,2317.9754123188322,46380.88536135329,4095870.143421478,479.974162246897,1.0949107504870237
11315000,1606141623,1139736.9999283121,2263.5335359387045,46380.88536135329,4231797.662885865,503.5211459571568,1.0951075059683602
11316000,1606154800,1153141.8805272388,2237.5787417874176,46380.88536135329,4292858.835550245,515.3525366468618,1.0951951245151157
11317000,1606168295,1156554.1701425628,2231.1748681728154,46380.88536135329,4326852.437396778,518.3610601932353,1.0952436894361142
11318000,1606181350,1150611.6108018213,2243.3430205561635,46380.88536135329,4437043.038248657,512.9004348682106,1.095401128295535
11319000,1606194344,1158483.8723688016,2228.4872697755854,46380.88536135329,4504043.461728854,519.8521383007335,1.095496615779987
11320000,1606207277,1153532.869962075,2238.274469603728,46380.88536135329,4542395.488864682,515.3670318932336,1.0955510591692488
11321000,1606220718,1153675.444440535,2238.1741956572387,46380.88536135329,4572758.764159805,515.4538224410896,1.0955942191439538
11322000,1606234041,1168532.585120115,2209.9154676782473,46380.88536135329,4607511.834326305,528.7680014058561,1.095643357071187
11323000,1606247275,1185949.5639547298,2177.8345381099707,46380.88536135329,4675004.972318465,544.5544843750865,1.095737476716263
11324000,1606260336,1177058.1793472185,2194.388153738528,46380.88536135329,4693351.318478055,536.3947017950732,1.0957630592009264
11325000,1606273189,1159231.4599292579,2228.399067691596,46380.88536135329,4739849.718458759,520.2081964296048,1.0958283424961048
11326000,1606286634,1160232.6518831756,2226.6577705602153,46380.88536135329,4771467.781538583,521.0646499983997,1.095873041589123
11327000,1606300159,1152701.584064787,2241.3923543644005,46380.88536135329,4803522.833419183,514.2792522782843,1.0959187403300068
11328000,1606314098,1155558.6783407244,2236.024305226133,46380.88536135329,4833573.577875824,516.7916447240319,1.0959613209059125
11329000,1606327011,1149681.9487816987,2247.6095249419063,46380.88536135329,4860155.1514282655,511.5132037053519,1.095999241556311
11330000,1606340281,1144344.024383855,2258.2718888874115,46380.88536135329,4890325.029127724,506.7343883679312,1.096042469878514
11331000,1606353641,1164070.2950312556,2221.163625306679,46380.88536135329,5093802.360660102,524.0812886401069,1.0963288562147264
11332000,1606366773,1141610.1521830773,2265.4755585738835,46380.88536135329,5197453.615441216,503.91634015319977,1.0964771031105909
11333000,1606380252,1111033.0055584377,2328.1263803417887,46380.88536135329,5246378.281532086,477.2219476312662,1.0965481884126975
11334000,1606393667,1120288.9995034041,2309.324930759689,46380.88536135329,5316017.355495026,485.11536188840586,1.0966512126804435
11335000,1606406736,1099526.7703106995,2353.372763432516,46380.88536135329,5385518.171806574,467.2131790575256,1.0967540092348873
11336000,1606419857,1116475.888755946,2318.2357387562924,46380.88536135329,5480094.256636287,481.6058479690777,1.0968934371966663
