block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
12428000,1620934810,268.78132256614055,190194.82114717766,5819.5725488249645,52410.20638949033,0.0014131894914118114,1.2285923316459484
12429000,1620947504,272.7427529879261,187315.02236056785,5817.437671610479,52419.93403011832,0.0014560644925900072,1.2286584596422638
12430000,1620961302,270.0000365737917,189233.3951749244,5817.437671610479,52427.35923347245,0.0014268096618158118,1.22870906760744
12431000,1620975243,265.92283775661883,181281.82337607874,5649.740114813499,52459.85051684903,0.0014669029293960028,1.228928108707992
12432000,1620989024,263.75854706152273,182773.8233760787,5649.740114813499,52462.01480754413,0.0014430871018045527,1.2289431644860949
12433000,1621002123,270.00075384941766,175421.51393099295,5599.651243567811,52474.87303973617,0.001539154165295997,1.2290312808765986
12434000,1621014871,275.72817421390596,167554.42530410856,5527.3919818252,52573.44138560995,0.0016456036521474372,1.22969741361955
12435000,1621027968,291.72906167271424,158471.12746174046,5526.435322326537,52673.12907166835,0.0018408972432101,1.2303249457984178
12436000,1621041414,300.98534930558037,153660.38527497498,5526.435322326537,52713.75242483751,0.001958769976835395,1.230576296574031
12437000,1621055525,302.79371592625324,151221.4451594154,5497.552984472894,52761.33579197045,0.0020023199461362945,1.2308657783731178
12438000,1621068895,290.17059751738117,156825.65923774143,5479.270445597993,52808.286670387424,0.0018502750055556546,1.2311544128417151
12439000,1621082144,276.72113449218847,157227.6008430785,5356.78458148837,52838.373341556064,0.0017600035426882253,1.231349608308948
12440000,1621095283,280.9031659255216,154765.80938437075,5353.974275314368,52863.37222856834,0.0018150208178595879,1.2315145533709424
12441000,1621108096,252.6169128879493,144605.80536791505,4906.969292678878,52891.44127160682,0.001746934794527963,1.2317164335838144
12442000,1621121344,239.2889980834853,135020.0691970785,4614.662665102918,52895.0808597146,0.0017722476333071153,1.2317443233440282
12443000,1621134530,241.503860226052,133369.1249580643,4607.171944575934,52908.01327037123,0.001810792867554532,1.2318427404942225
12444000,1621147972,244.25016732871003,130428.6985018627,4581.7463423756735,52914.64151559202,0.0018726719666318048,1.2318929603456168
12445000,1621161788,247.1926490426997,128891.73962163176,4581.7463423756735,52924.63856237978,0.0019178315830661165,1.2319675726484245
12446000,1621175043,243.0480927497126,128324.68799786115,4532.142600990663,52962.495036580985,0.001894008834479017,1.2322466637909224
12447000,1621188337,239.06070090845643,127402.33347990725,4477.634908832897,52998.94621544652,0.0018764232520604406,1.2325203702415777
12448000,1621201665,234.84376576658047,128110.81045830905,4450.105743440297,53005.50279632001,0.0018331299671467253,1.2325713717390194
12449000,1621214986,237.3710835255274,126586.89649947506,4447.103951260164,53012.42922878213,0.0018751631495011168,1.2326250832420145
12450000,1621228726,233.3103710069476,128811.27670793152,4447.103951260164,53025.30100884937,0.001811257344618661,1.2327263613567754
12451000,1621242670,234.5444146384013,128112.70750354385,4446.547791064274,53032.19393396573,0.0018307661996130496,1.2327803065367755
12452000,1621256137,239.26437002225776,125294.47727017837,4440.58016574734,53061.4299743959,0.0019096162515313485,1.23300621255305
12453000,1621268747,239.71674661026162,125075.3238605089,4440.58016574734,53072.64370018072,0.001916579059812048,1.2330914620861242
12454000,1621282000,233.66818845908008,127070.89474397874,4418.118890501361,53104.84709445764,0.001838880484235769,1.2333474531503112
12455000,1621295540,230.84245984051856,128225.77735397776,4410.7180007294955,53123.135590683625,0.0018002812274107657,1.2334916814412251
12456000,1621309002,238.9839576715097,121991.22542424512,4377.0154662617715,53135.54169715437,0.001959025797473569,1.233589290090716
12457000,1621322434,236.9737846468135,121354.97493171266,4347.15279551677,53136.8018423944,0.0019527323439369536,1.2335990876848917
12458000,1621335639,230.71798664651456,123884.51329064027,4333.382348228938,53154.28092546225,0.0018623634263730511,1.2337359678005315
12459000,1621349019,227.94320036670968,125444.22148265892,4333.382348228938,53185.72923219517,0.0018170880864226968,1.2339900024749149
12460000,1621362530,230.21648030025062,124212.03707149305,4333.382348228938,53189.7590242229,0.0018534152222923804,1.234022383067186
12461000,1621375809,234.5122810300236,121950.06670998374,4333.382348228938,53198.345741192454,0.0019230188827016406,1.2340899246511077
12462000,1621388863,231.9008372090468,122182.28646154248,4312.940655447713,53210.92239134105,0.0018979906492586289,1.2341893651798037
12463000,1621402653,234.53054471930503,120836.63878650925,4312.940655447713,53226.8018118306,0.0019408893451072148,1.2343136786244298
12464000,1621416851,236.75784174571427,119768.83750859734,4312.940655447713,53273.49436801282,0.0019767900120823928,1.234669218377802
12465000,1621429721,221.0627913352997,128326.02375884606,4312.940655447713,53306.27062515144,0.0017226653243049693,1.2349282089198286
12466000,1621442784,228.43901618342792,124217.05676017422,4312.940655447713,53327.27174609358,0.0018390309844844809,1.2351004372680912
12467000,1621456241,236.09209651939847,120230.4964222364,4312.940655447713,53353.35374387245,0.0019636623281523253,1.235306031973847
12468000,1621470097,229.50880387764846,123761.52602429125,4312.940655447713,53404.96801510524,0.0018544438748484872,1.2357169966326496
12469000,1621483912,230.3986230103228,123389.37496221655,4312.940655447713,53470.93801775183,0.001867248481328914,1.236247252143262
12470000,1621496657,225.30695027381668,126192.85744661727,4312.940655447713,53480.02969048835,0.0017854176126341156,1.2363208664979612
12471000,1621510038,224.2777861487169,125122.06960370633,4284.704876772993,53482.7705744972,0.0017924718385738194,1.236343574546148
12472000,1621523304,227.2377725557782,122810.75337672015,4272.5968117683615,53492.34682131498,0.0018503084323465528,1.2364214974584042
12473000,1621536824,235.01359488124302,118608.35167387515,4268.965442777137,53533.735727879095,0.001981425351289217,1.2367487750453947
12474000,1621550021,228.45396930403302,122065.52640649039,4268.965442777137,53566.3478431056,0.001871568296385816,1.2370100528848202
12475000,1621563413,230.26446789038727,120909.82300739585,4265.455088893217,53568.3478431056,0.0019044314362804285,1.2370261563289724
12476000,1621577180,226.4410078477737,122245.62114261206,4253.0609663814375,53573.16592002388,0.0018523445316998887,1.2370651921565794
12477000,1621590639,224.5863878222264,123265.87138804336,4253.0609663814375,53579.76658776498,0.00182196730768425,1.2371191565240742
12478000,1621604820,216.20492970278502,128041.17750033914,4252.393010771676,53600.93492517798,0.001688557805571668,1.2372977696513714
12479000,1621617868,216.34269062908226,127967.98602963536,4252.393010771676,53605.62741089521,0.0016906001050839435,1.2373380980003232
12480000,1621630968,208.3446528030272,132920.5793255609,4252.393010771676,53627.18103760672,0.0015674371407359796,1.2375247585410625
