block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11465000,1608133286,1838227.05666,1550634.5477684287,1.6344190778790415,28097834.080768,1.1854676263375246,1032977.5475491713
11466000,1608145755,1836270.377651,1552568.4988785826,1.6345548047598129,28107210.39343201,1.1827306679076215,1032985.4698728623
11467000,1608159378,1823446.717523,1563548.7535474943,1.6345548047598129,28131192.368798,1.1662231276036836,1033005.8143625598
11468000,1608172715,1823879.256884,1563221.3034658863,1.6345548047598129,28148007.651447,1.1667441153982463,1033020.1382313851
11469000,1608186418,1811962.24721,1573534.2321583282,1.6345548047598129,28160249.349367,1.1515238818316866,1033030.5936546364
11470000,1608199972,1800894.3459299996,1583235.3140403675,1.6345548047598129,28171817.250647,1.1374773730470762,1033040.5395451385
11471000,1608212725,1799441.970925,1584696.5620645578,1.634626363452734,28188664.499233,1.1355120052640677,1033055.0899207436
11472000,1608225943,1902791.762173,1499264.085214521,1.634626363452734,28460820.292507,1.2691504991935694,1033275.6644862888
11473000,1608239436,1906435.775387,1496460.4096005978,1.634626363452734,28487242.220949,1.2739633893126674,1033297.0902407692
11474000,1608252369,1881081.472617,1516698.0861867804,1.634626363452734,28515313.076165,1.2402478052480024,1033320.0905997228
11475000,1608265705,1863301.620225,1535292.534152814,1.6367984714223065,28535592.52855701,1.2136459852279449,1033336.9021431934
11476000,1608278737,1840618.974436,1543026.0401990397,1.6308364298074798,28581507.817678005,1.1928631963972387,1033375.5238969913
11477000,1608291886,1854245.378483,1536267.1557114394,1.6332424172087232,28604673.544917,1.206981072002614,1033394.92636337
11478000,1608305426,1839728.380388,1548541.7743241757,1.6332424172087232,28664972.342604,1.18803923206457,1033445.7088340592
11479000,1608319142,1865940.913513,1526891.0276281831,1.6332424172087232,28706721.864993,1.2220524449681816,1033480.5667228486
11480000,1608332047,1854780.586451,1535646.7904909975,1.632998455270857,28717705.254661,1.207817186827164,1033489.7294574314
11481000,1608345253,1855978.193088,1534672.2240815281,1.632998455270857,28724292.56887,1.2093645561343025,1033495.2314183769
11482000,1608359044,1835448.251177,1551927.0278958671,1.632998455270857,28759597.579869,1.182689790296092,1033524.9058049334
11483000,1608372164,1827939.647848,1553078.7021938418,1.6302460366157794,28769605.999559004,1.1769781178931216,1033533.3748060772
11484000,1608385194,1796202.124591,1580718.7151724491,1.6302460366157794,28845364.086986,1.1363198950896474,1033598.2074003662
11485000,1608398201,1806602.113085,1576146.7978856037,1.6325584266872026,28870528.173427,1.146214372613358,1033619.885515168
11486000,1608411657,1804301.350532,1578361.9453293954,1.632661336513242,28872942.734402,1.1431480313315918,1033621.964648668
11487000,1608424700,1801548.992957,1581792.3480034547,1.633181927587337,28877025.992275,1.1389288835737024,1033625.4839518352
11488000,1608437899,1788947.3693380004,1591938.2450422256,1.6326521983664697,28890812.316212,1.1237542504612352,1033637.3946209452
11489000,1608451223,1804483.495857,1578448.417239794,1.6327388043597757,28909397.291869,1.1432008015900004,1033653.4050605205
11490000,1608464280,1810743.096186,1573056.095536497,1.6327388043597757,28934052.094624,1.1510988713777806,1033674.5162230072
11491000,1608477925,1806830.674968,1576548.5731794788,1.6327388043597757,28966933.383492,1.1460672418890991,1033702.7959403916
11492000,1608491288,1788191.828291,1593037.9233769602,1.6327388043597757,28988183.473935,1.1225042430253938,1033721.1350015171
11493000,1608504061,1760790.055546,1617920.3937508569,1.6327388043597757,29021572.754332,1.0883045064188388,1033750.2998533464
11494000,1608517962,1754340.8794860004,1614244.9212355404,1.6278483189175363,29054422.76462,1.0867872999985844,1033779.154563597
11495000,1608531263,1755947.684354,1612803.0267254966,1.6278483189175363,29067224.130272,1.0887552015072368,1033790.4499031672
11496000,1608544285,1730105.127571,1637167.3232227494,1.6279422839109885,29097373.632390004,1.0567674440052368,1033817.2560053095
11497000,1608556869,1620676.147174,1681018.4382170085,1.5964383742851158,29195505.821697,0.9641037304105892,1033908.7245386072
