block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
12097000,1616527565,4522726.0338910995,1044.4143433741442,0.4207556001432166,527668773.2871253,4330.394409636049,163345.30239252208
12098000,1616540812,4476922.63698597,1055.2236620310166,0.4207556001432166,527845985.35161024,4242.629120322339,163354.89407740245
12099000,1616554264,4494215.07423212,1051.339734865494,0.4207556001432166,528099084.15899616,4274.750516118465,163368.58984637316
12100000,1616567660,4533234.77330266,1042.3761165720973,0.4207556001432166,528222636.5684302,4348.943439159384,163375.31078359616
12101000,1616581247,4601206.72876543,1027.2067027803819,0.4207556001432166,528560725.30304015,4479.3386923110575,163393.54312932087
12102000,1616594822,4625114.87185026,1022.1148200256888,0.4207556001432166,528888927.6619564,4525.044330864918,163410.96679250884
12103000,1616607811,4631144.63387841,1020.8447282855376,0.4207556001432166,528980622.99631447,4536.58083894522,163415.8256105114
12104000,1616621243,4667403.07706833,1013.1380003379088,0.4207556001432166,529324878.04376066,4606.877913484268,163433.86508590664
12105000,1616633731,4611149.69418355,1025.6945786161514,0.4207556001432166,529624632.09542,4495.636216001873,163449.55238287273
12106000,1616647475,4583349.48008884,1031.9743394715142,0.4207556001432166,529711670.5944407,4441.340549645862,163454.17988607349
12107000,1616660403,4538011.58410092,1042.5800854480397,0.4207556001432166,530141341.7816165,4352.674338826209,163477.35696935686
12108000,1616674114,4539291.7180606,1042.3509092120048,0.4207556001432166,530235860.9991053,4354.8594604212585,163482.4420937887
12109000,1616687704,4658860.54508144,1015.7791170231744,0.4207556001432166,530510370.9572672,4586.489786022203,163496.92553606187
12110000,1616700664,4648664.17676025,1018.1630833086508,0.4207556001432166,530746090.72284406,4565.736327478916,163509.4489395463
12111000,1616713608,4681129.1449069,1011.1602198574617,0.4207556001432166,530835721.25413376,4629.463316473008,163514.16998985782
12112000,1616727069,4676779.69342183,1012.1658228242114,0.4207556001432166,530935938.80041033,4620.566697630999,163519.4378608888
12113000,1616739941,4583374.68795605,1033.0632223714338,0.4207556001432166,531336530.9104015,4436.683630489476,163540.84083317185
12114000,1616753457,4815449.60720418,983.5268774674366,0.4207556001432166,531735706.88776606,4896.103723778116,163561.70629071016
12115000,1616766845,4803539.55858468,984.3101143416327,0.4203644216850618,532021586.4684887,4880.107893433141,163576.42338760674
12116000,1616779887,4814432.22298003,982.1764076467772,0.4203644216850618,532173567.66309816,4901.799906307114,163584.19303261492
12117000,1616792832,4940909.97202471,957.26932412095,0.4203644216850618,532572638.66419214,5161.462764475289,163604.25320582828
12118000,1616806015,4878088.446656,969.8132356844104,0.4203644216850618,532938474.8665955,5029.925626054655,163622.4672528318
12119000,1616819146,4879114.09001193,969.7181042846573,0.4203644216850618,533121265.34048015,5031.476744070031,163631.64147582586
12120000,1616832819,4886301.33486211,968.3723460312708,0.4203644216850618,533256332.69363,5045.891030333409,163638.45137621457
12121000,1616847213,5015484.08174482,942.4391860374117,0.4200891428126719,533687265.1366156,5321.811906859442,163659.65773284904
12122000,1616860253,5185298.55889646,911.7893099821073,0.4200891428126719,534087292.0593432,5686.948182138935,163678.8911850885
12123000,1616873317,5023733.60129955,892.8388985460634,0.4091024727195989,534665496.28167695,5626.696607283138,163707.1876659293
12124000,1616886218,5157399.31861951,877.1263999163523,0.4107723763207711,535275038.1315479,5879.881530314616,163736.4010130828
12125000,1616899472,5074228.56169194,891.6587295428482,0.4107723763207711,535573227.56317735,5690.774276716257,163750.6811676476
