block,timestamp,ROI,Token Price,Trade Volume,sINV
10904841.0,1600679286.0,1.0,0.0005679999999999999,0.0,10.000000000000563
10906341.0,1600698654.0,1.0,0.0005679999999999999,0.0,10.000000000000563
10907841.0,1600717864.0,1.0,0.0005679999999999999,0.0,10.000000000000563
10909341.0,1600738337.0,1.0,0.0005679999999999999,0.0,10.000000000000563
10910841.0,1600757820.0,1.0003923420534235,0.000774002240001928,340038.959798281,10.0039234205348
10912341.0,1600778141.0,1.0013162655774008,0.0008569547175805478,1112311.859896183,10.013162655774577
10913841.0,1600798778.0,1.001581426100929,0.0007288528415708776,343368.96952964197,10.015814261009854
10915341.0,1600818581.0,1.0016545282517235,0.0007131770504934957,97325.37161632042,10.0165452825178
10916841.0,1600837872.0,1.0016679616075643,0.0007126458738981057,17743.85085810278,10.016679616076207
10918341.0,1600857250.0,1.0016736572638785,0.0007156613754439396,7526.630726701114,10.016736572639353
10919841.0,1600877098.0,1.0016849960755032,0.0007049361120662919,14561.73610743042,10.016849960755597
10921341.0,1600897822.0,1.0017059593899909,0.0007243073857790713,23142.80712362844,10.017059593900473
10922841.0,1600918115.0,1.0017059593899909,0.0007243073857790713,0.0,10.017059593900473
10924341.0,1600937814.0,1.0017074920625462,0.0007228332546184509,1666.2610336546786,10.017074920626028
10925841.0,1600957264.0,1.0017138326574953,0.0007167566695362323,6880.191145072458,10.017138326575518
10927341.0,1600977317.0,1.0017331575095951,0.0006985429116293112,21151.14632684808,10.017331575096515
10928841.0,1600997148.0,1.0017387642224267,0.0006933484013033253,6184.549847407266,10.017387642224831
10930341.0,1601016815.0,1.0017387642224267,0.0006933484013033253,0.0,10.017387642224831
10931841.0,1601037331.0,1.001762058435088,0.0006816458091718215,25893.20257829269,10.017620584351446
10933341.0,1601057639.0,1.0017851505375432,0.0006609893361211957,25943.657000000123,10.017851505375996
10934841.0,1601077872.0,1.0017855647893554,0.0006606254954705751,467.8519372662995,10.01785564789412
10936341.0,1601097974.0,1.0017856318011495,0.0006606843320756182,75.45543421362527,10.017856318012061
10937841.0,1601117931.0,1.001792858556211,0.0006543546074516233,8200.455434213392,10.017928585562677
10939341.0,1601138220.0,1.001793855816083,0.000653487673025154,1132.4295620408375,10.017938558161397
10940841.0,1601158766.0,1.0017966243624394,0.0006510855381593902,3149.5894356176727,10.017966243624961
10942341.0,1601178887.0,1.001811875451363,0.0006380011302055098,17467.09300000011,10.018118754514195
10943841.0,1601199115.0,1.001815627015148,0.0006411938430432239,4298.52396386303,10.018156270152046
10945341.0,1601219221.0,1.0018202132071121,0.0006372935695839714,5271.338846934959,10.018202132071684
10946841.0,1601239339.0,1.0018348899536786,0.0006329835040234448,16952.819067778066,10.018348899537347
10948341.0,1601259630.0,1.0018394442291392,0.0006291583955850094,5264.8645713892765,10.018394442291957
10949841.0,1601280314.0,1.0018394442291392,0.0006291583955850094,0.0,10.018394442291957
10951341.0,1601300974.0,1.0018601433718897,0.0006120180895322077,24195.078501011245,10.018601433719464
10952841.0,1601321477.0,1.0018615784861988,0.0006108514866589588,1683.7098812069744,10.018615784862556
10954341.0,1601341467.0,1.0018615784861988,0.0006108514866589588,0.0,10.018615784862556
10955841.0,1601361740.0,1.0018620770967206,0.0006104468137745603,585.1757356650196,10.018620770967773
10957341.0,1601381486.0,1.0018620770967206,0.0006104468137745603,0.0,10.018620770967773
10958841.0,1601402480.0,1.0018620770967206,0.0006104468137745603,0.0,10.018620770967773
10960341.0,1601422400.0,1.0018664846973049,0.0006068766216671618,5188.0,10.018664846973614
10961841.0,1601442667.0,1.001874402612407,0.0006005080417558109,9369.115772129968,10.018744026124633
10963341.0,1601463510.0,1.001874402612407,0.0006005080417558109,0.0,10.018744026124633
10964841.0,1601483582.0,1.001874402612407,0.0006005080417558109,0.0,10.018744026124633
10966341.0,1601503742.0,1.001874402612407,0.0006005080417558109,0.0,10.018744026124633
10967841.0,1601524001.0,1.001874402612407,0.0006005080417558109,0.0,10.018744026124633
10969341.0,1601544328.0,1.001874402612407,0.0006005080417558109,0.0,10.018744026124633
10970841.0,1601564781.0,1.001880229651882,0.0005958671918084379,6921.572478373535,10.018802296519386
10972341.0,1601584064.0,1.0018912678379748,0.0006046892245664612,13050.13802801678,10.018912678380314
10973841.0,1601604133.0,1.0018912678379748,0.0006046892245664612,0.0,10.018912678380314
10975341.0,1601624684.0,1.0018963185184444,0.0006078063590340957,5942.068088522182,10.01896318518501
10976841.0,1601644765.0,1.0019027798371336,0.0006025990203579357,7632.0,10.0190277983719
10978341.0,1601665583.0,1.0019037626425795,0.0006033867596815305,1157.3947969060393,10.019037626426359
10979841.0,1601685749.0,1.001906616530732,0.0006011007347127647,3375.1689046709803,10.019066165307883
10981341.0,1601706530.0,1.001906616530732,0.0006011007347127647,0.0,10.019066165307883
10982841.0,1601726263.0,1.0020501461887956,0.0006263648422734138,166424.91466731206,10.020501461888523
10984341.0,1601746792.0,1.0020604397471211,0.0006178394039552386,11991.493579312693,10.020604397471775
10985841.0,1601767001.0,1.0020620184469455,0.0006191373340786474,1836.0735331485046,10.020620184470019
10987341.0,1601787130.0,1.0020620184469455,0.0006191373340786474,0.0,10.020620184470019
10988841.0,1601807297.0,1.0020794727945457,0.0006274780570979892,20262.80303959456,10.020794727946019
10990341.0,1601827518.0,1.0020901133333202,0.0006186542220516112,12382.805999999866,10.020901133333767
10991841.0,1601848112.0,1.0020901133333202,0.0006186542220516112,0.0,10.020901133333767
10993341.0,1601868598.0,1.0020962594120189,0.0006136129824302173,7194.19700000016,10.020962594120757
