block,timestamp,ROI,Token Price,Trade Volume,sINV
10093341.0,1589850429.0,1.0,0.003986277180200722,1.0,1.0000024586959018
10094841.0,1589870826.0,1.0002467300484088,0.0042773320478132,144.28010179191392,1.0002491893509446
10096341.0,1589890760.0,1.0006108736557755,0.003909046483074501,231.06034169989616,1.00061333385363
10097841.0,1589911082.0,1.0006305196147935,0.003830226978255463,11.881874428180765,1.0006329798609512
10099341.0,1589931207.0,1.0009809068595754,0.0039659145041129945,5022.221461129371,1.0009833679672289
10100841.0,1589951065.0,1.0012037108180791,0.003995858328106943,3280.535948023239,1.0012061724735395
10102341.0,1589971335.0,1.0014393335081124,0.004025359982177133,3821.9863127058666,1.0014417957428976
10103841.0,1589991878.0,1.00159183371066,0.003948620170373933,2532.4017025587164,1.0015942963203968
10105341.0,1590011739.0,1.0016821783489278,0.0038413742048160303,1504.7488371723016,1.0016846411807945
10106841.0,1590032151.0,1.0018446359245468,0.0038785169829768642,2767.9973928932563,1.0018470991558472
10108341.0,1590052423.0,1.0019877858371384,0.0037491397015498047,2445.318607423564,1.0019902494204012
10109841.0,1590072022.0,1.0020371580851366,0.003760444729727036,837.6427889180452,1.002039621789791
10111341.0,1590092111.0,1.0023055307462247,0.00373671808614826,4452.796887199573,1.0023079951107254
10112841.0,1590111927.0,1.002426654263895,0.0037862786226371898,2127.2281357298125,1.002429118926202
10114341.0,1590132231.0,1.0025187960664128,0.003974716656304713,1648.213089228193,1.002521260955268
10115841.0,1590152749.0,1.0026789048110938,0.003977584767405262,2821.580781575965,1.002681370093608
10117341.0,1590173450.0,1.0029908469918192,0.003992046131157062,5511.981107485874,1.0029933130413042
10118841.0,1590193815.0,1.0031455852052975,0.00398075169441209,2747.134724565571,1.0031480516352371
10120341.0,1590213423.0,1.003477228390643,0.003895859312498268,5826.6579730948715,1.0034796956359922
10121841.0,1590233513.0,1.00350053761533,0.003978719530647626,413.4870771248388,1.0035030049179892
10123341.0,1590253182.0,1.0051963873566567,0.0037426882931711172,35333.08712594205,1.0051988588288947
10124841.0,1590272974.0,1.0052560916240498,0.0038701534639148157,1082.7264719444065,1.0052585632430826
10126341.0,1590293633.0,1.0053991471595785,0.003866742433273629,2730.681259314733,1.0054016191303412
10127841.0,1590314271.0,1.0054209173905924,0.003795886236030925,399.553629801987,1.0054233894148814
10129341.0,1590333895.0,1.0054900958551023,0.0037968116905556203,1291.194769775102,1.0054925680494804
10130841.0,1590353418.0,1.0055909332826942,0.003852368133180362,1853.6617779513615,1.0055934057250009
10132341.0,1590374279.0,1.0057266346811171,0.003873741989963541,2500.7267945727217,1.0057291074570718
10133841.0,1590394802.0,1.005734898091022,0.003916465745229316,151.17654166955617,1.0057373708872943
10135341.0,1590414908.0,1.005889891620382,0.0038916437306514267,2863.038281618123,1.0058923647977362
10136841.0,1590435280.0,1.0060221077411635,0.0038729468878554436,2446.7692269905965,1.0060245812435968
10138341.0,1590455790.0,1.0060874098440131,0.0039055124457023963,1263.780172946048,1.0060898835070045
10139841.0,1590476132.0,1.0060959703518668,0.003939965045349851,166.40627348709674,1.006098444035906
10141341.0,1590496276.0,1.006263187059426,0.0038179501291506607,3277.0318563804176,1.0062656611546
10142841.0,1590515731.0,1.006361379441406,0.003910588803227881,1982.5928476586703,1.0063638537780053
10144341.0,1590535965.0,1.0064751150428863,0.003824123666977634,2334.7824248693937,1.0064775896591271
10145841.0,1590556188.0,1.006498715007578,0.003945825680412471,488.53267906550906,1.006501189681844
10147341.0,1590576522.0,1.0065650567355071,0.003855462439314797,1365.5044114281916,1.0065675315728873
10148841.0,1590595808.0,1.0066583367681552,0.0037689224268535647,1957.379775691093,1.006660811834882
10150341.0,1590615881.0,1.0070035907477497,0.003461211496695551,7580.121780711299,1.0070060666633511
10151841.0,1590636813.0,1.007130420859033,0.0036391307105070533,2828.6263895664006,1.0071328970864712
10153341.0,1590657000.0,1.0071953624406618,0.003753910687985872,1419.4852310420538,1.0071978388277716
10154841.0,1590677198.0,1.0073390835786935,0.003579501043263237,3166.141440239197,1.0073415603191702
10156341.0,1590697185.0,1.0074289145424944,0.003487406012883261,2050.8984493893804,1.007431391503838
10157841.0,1590717162.0,1.0077504014019314,0.0034074230407879287,7758.508994017946,1.0077528791537134
10159341.0,1590737212.0,1.0077783405431442,0.0033865500180135623,680.0736743071758,1.00778081836362
10160841.0,1590757749.0,1.0078933966892638,0.003478919204285201,2786.169823732897,1.0078958747926277
10162341.0,1590777895.0,1.007990418871241,0.0034091472888345443,2356.394195337314,1.0079928972131529
10163841.0,1590797665.0,1.0081883821327893,0.003402565850783273,4883.774680894887,1.0081908609614327
10165341.0,1590817807.0,1.0083983968240624,0.003331704618544266,5433.78934396038,1.008400876169068
10166841.0,1590837716.0,1.0099491974530177,0.0033561775331112016,41795.20682722623,1.0099516806109703
10168341.0,1590857957.0,1.0099941809961448,0.0034230709202304976,1212.338687194686,1.0099966642646985
10169841.0,1590877771.0,1.0100855942662883,0.0034324773333584296,2453.2156274060253,1.0100880777595993
10171341.0,1590898213.0,1.0102294318099256,0.00332932280688231,3951.8865092220367,1.0102319156568895
10172841.0,1590917804.0,1.0106543403304244,0.003433601994487125,11424.478772998733,1.0106568252221089
10174341.0,1590938430.0,1.0109455482195486,0.0034404350905546683,7781.481873306037,1.010948033827225
10175841.0,1590958080.0,1.0116057552209916,0.003403733987604743,18376.10242846472,1.0116082424519162
10177341.0,1590978581.0,1.0116916626359678,0.003397581719054941,2426.4958026968234,1.0116941500781125
