block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11527000,1608955581,535454.4771132985,165.37663175664176,9404.481759556147,23175.669505885533,3237.788020143263,1.0006068688020675
11528000,1608968406,535454.4771132985,165.37663175664176,9404.481759556147,23175.669505885533,3237.788020143263,1.0006068688020675
11529000,1608981312,535454.4771132985,165.37663175664176,9404.481759556147,23175.669505885533,3237.788020143263,1.0006068688020675
11530000,1608994571,535454.4771132985,165.37663175664176,9404.481759556147,23175.669505885533,3237.788020143263,1.0006068688020675
11531000,1609007854,535454.4771132985,165.37663175664176,9404.481759556147,23175.669505885533,3237.788020143263,1.0006068688020675
11532000,1609021241,462725.85862897814,146.61572049193776,8231.548591291663,29120.80071620535,3156.045320900106,1.000623292671758
11533000,1609034138,462725.85862897814,146.61572049193776,8231.548591291663,29120.80071620535,3156.045320900106,1.000623292671758
11534000,1609047959,462725.85862897814,146.61572049193776,8231.548591291663,29120.80071620535,3156.045320900106,1.000623292671758
11535000,1609061252,469037.9492707782,148.61572049193776,8343.862524865617,29120.80071620535,3156.045320900106,1.0006201099666725
11536000,1609074574,469037.9492707782,148.61572049193776,8343.862524865617,29120.80071620535,3156.045320900106,1.0006201099666725
11537000,1609087712,485066.207145136,143.71919223988115,8343.862524865617,45149.05859056298,3375.096948329028,1.000669709555624
11538000,1609100774,512330.26321612217,154.35280914637158,8886.682914969062,49437.32215692224,3319.2156725199825,1.000673939562638
11539000,1609113885,545150.5899198132,166.94539312568068,9533.14810072498,65933.83197600399,3265.4425480876257,1.0007120348849714
11540000,1609127071,539140.3415002105,168.81207312568068,9533.14810072498,71944.08039560683,3193.7309430399573,1.0007286337180752
11541000,1609140168,539140.3415002105,168.81207312568068,9533.14810072498,71944.08039560683,3193.7309430399573,1.0007286337180752
11542000,1609152784,539140.3415002105,168.81207312568068,9533.14810072498,71944.08039560683,3193.7309430399573,1.0007286337180752
11543000,1609165810,539140.3415002105,168.81207312568068,9533.14810072498,71944.08039560683,3193.7309430399573,1.0007286337180752
11544000,1609179535,541489.551687303,168.08188274316018,9533.14810072498,74293.29058269924,3221.5819031176206,1.000735146156336
11545000,1609192203,541489.551687303,168.08188274316018,9533.14810072498,74293.29058269924,3221.5819031176206,1.000735146156336
11546000,1609205885,878198.1672977275,277.2079033167112,15591.114027171441,78807.43156704155,3168.0127326470288,1.0007415216758684
11547000,1609219479,820764.9779351794,254.74730351495347,14448.997727868702,86253.2028774056,3221.878962447981,1.0007520386471067
11548000,1609232681,820764.9779351794,254.74730351495347,14448.997727868702,86253.2028774056,3221.878962447981,1.0007520386471067
11549000,1609245928,820764.9779351794,254.74730351495347,14448.997727868702,86253.2028774056,3221.878962447981,1.0007520386471067
11550000,1609259210,820764.9779351794,254.74730351495347,14448.997727868702,86253.2028774056,3221.878962447981,1.0007520386471067
11551000,1609273006,820764.9779351794,254.74730351495347,14448.997727868702,86253.2028774056,3221.878962447981,1.0007520386471067
11552000,1609286769,794773.3891950266,240.46484252420208,13813.476154393664,108345.13989462225,3305.1542206841937,1.0007934880183604
11553000,1609300140,691970.2177609529,276.4441420877819,13813.476154393664,328043.97410453705,2503.1104386405304,1.0012543477347473
11554000,1609312804,700438.6011369852,273.1225697968478,13813.476154393664,345583.41416702425,2564.5577429136692,1.0012922360965564
11555000,1609326297,552442.8380105115,207.87312562135207,10702.544672467046,386853.5715416122,2657.596244628585,1.0012805907374087
11556000,1609339826,552442.8380105115,207.87312562135207,10702.544672467046,386853.5715416122,2657.596244628585,1.0012805907374087
11557000,1609352451,555463.6078950951,206.74602517355885,10702.544672467046,389874.3414261959,2686.6954633289592,1.001288758712471
11558000,1609365524,543958.4055521194,197.65342406394473,10355.121569649975,408721.4379200547,2752.081873249705,1.001335965659322
11559000,1609378868,543958.4055521194,197.65342406394473,10355.121569649975,408721.4379200547,2752.081873249705,1.001335965659322
11560000,1609392500,558802.6899468303,192.41820462179126,10355.121569649975,423565.7223147658,2904.1051029718724,1.0013758679484581
11561000,1609405681,564281.6112160485,190.5554608110896,10355.121569649975,429044.643583984,2961.246079300025,1.00139045263267
11562000,1609418376,564281.6112160485,190.5554608110896,10355.121569649975,429044.643583984,2961.246079300025,1.00139045263267
11563000,1609431762,562973.2318386849,191.0124134107981,10355.121569649975,443054.72130424884,2947.312280840799,1.0014273928207902
11564000,1609445658,562973.2318386849,191.0124134107981,10355.121569649975,443054.72130424884,2947.312280840799,1.0014273928207902
11565000,1609459028,567087.9097827538,189.63059280673733,10355.121569649975,447169.39924831776,2990.487459798764,1.001438292237987
11566000,1609471724,557698.8802770451,172.19486256207554,9785.232511436554,469003.49569406797,3238.766081514173,1.0014720468430145
11567000,1609485046,557698.8802770451,172.19486256207554,9785.232511436554,469003.49569406797,3238.766081514173,1.0014720468430145
11568000,1609498801,552181.100419304,173.9207317026374,9785.232511436554,474521.2755518089,3174.900973642411,1.0014869540505318
11569000,1609511574,568129.4362111248,169.05284447468983,9785.232511436554,490469.6113436296,3360.6617976557245,1.0015294807098225
11570000,1609524661,568129.4362111248,169.05284447468983,9785.232511436554,490469.6113436296,3360.6617976557245,1.0015294807098225
11571000,1609537804,714265.7478585835,211.33898616859105,12267.684157920516,492488.92299108853,3379.715975777387,1.001514256523624
11572000,1609551469,714265.7478585835,211.33898616859105,12267.684157920516,492488.92299108853,3379.715975777387,1.001514256523624
11573000,1609563999,708997.957845536,212.91394037869296,12267.684157920516,497756.7130041361,3329.974338854928,1.001525369220226
11574000,1609577641,692733.3671928217,217.928979943871,12267.684157920516,515031.29425685,3178.7115571836266,1.0015622805091016
11575000,1609590653,692733.3671928217,217.928979943871,12267.684157920516,515031.29425685,3178.7115571836266,1.0015622805091016
11576000,1609603954,692733.3671928217,217.928979943871,12267.684157920516,515031.29425685,3178.7115571836266,1.0015622805091016
11577000,1609616762,692733.3671928217,217.928979943871,12267.684157920516,515031.29425685,3178.7115571836266,1.0015622805091016
11578000,1609630001,697602.8382105734,216.4123040453733,12267.684157920516,519900.7652746017,3223.489723875926,1.001572767468506
11579000,1609643486,556450.3196495032,172.6235748567633,9785.550871092864,519900.7652746017,3223.4897238759263,1.0015623077937803
11580000,1609657355,556450.3196495032,172.6235748567633,9785.550871092864,519900.7652746017,3223.4897238759263,1.0015623077937803
11581000,1609670202,551670.9957660033,174.1235748567633,9785.550871092864,524680.0891581016,3168.2728557567016,1.0015752500899324
11582000,1609683401,551670.9957660033,174.1235748567633,9785.550871092864,524680.0891581016,3168.2728557567016,1.0015752500899324
11583000,1609696530,551670.9957660033,174.1235748567633,9785.550871092864,524680.0891581016,3168.2728557567016,1.0015752500899324
11584000,1609709635,539606.9379935733,178.02819058996326,9785.550871092864,536744.1469305317,3031.0196166426404,1.0016082023948458
11585000,1609723433,539606.9379935733,178.02819058996326,9785.550871092864,536744.1469305317,3031.0196166426404,1.0016082023948458
11586000,1609736472,539606.9379935733,178.02819058996326,9785.550871092864,536744.1469305317,3031.0196166426404,1.0016082023948458
11587000,1609750081,539606.9379935733,178.02819058996326,9785.550871092864,536744.1469305317,3031.0196166426404,1.0016082023948458
11588000,1609763514,539606.9379935733,178.02819058996326,9785.550871092864,536744.1469305317,3031.0196166426404,1.0016082023948458
11589000,1609776684,534302.9534453852,179.80078058996327,9785.550871092864,542048.1314787196,2971.6386752728645,1.0016230144556832
11590000,1609790045,571050.7523610215,168.26286906017094,9785.550871092864,578795.9303943557,3393.801351127641,1.0017197119151988
11591000,1609802757,582114.5854155634,165.08406708742697,9785.550871092864,601293.7543051853,3526.170609228333,1.0017781188018338
11592000,1609816700,589234.1914383728,163.09529927234155,9785.550871092864,608413.3603279949,3612.821424451061,1.0017962757406311
11593000,1609829565,589234.1914383728,163.09529927234155,9785.550871092864,608413.3603279949,3612.821424451061,1.0017962757406311
11594000,1609842701,589234.1914383728,163.09529927234155,9785.550871092864,608413.3603279949,3612.821424451061,1.0017962757406311
11595000,1609856035,585272.9551275296,164.20248016122497,9785.550871092864,612374.596638838,3564.33687574554,1.0018064082293523
11596000,1609869311,581972.610559907,165.13646815278412,9785.550871092864,615674.9412064606,3524.191943002357,1.0018149074458451
11597000,1609882296,584358.6867011082,165.81352439143168,9826.084363409564,615674.9412064606,3524.191943002357,1.001772807503834
11598000,1609895571,592723.4277481214,163.50682527125034,9826.084363409564,655339.5489302916,3625.0684139015007,1.0018749112276035
11599000,1609909426,592723.4277481214,163.50682527125034,9826.084363409564,655339.5489302916,3625.0684139015007,1.0018749112276035
11600000,1609922671,592723.4277481214,163.50682527125034,9826.084363409564,655339.5489302916,3625.0684139015007,1.0018749112276035
11601000,1609935946,592723.4277481214,163.50682527125034,9826.084363409564,655339.5489302916,3625.0684139015007,1.0018749112276035
11602000,1609948588,588097.5055970507,164.7968252712503,9826.084363409564,659965.4710813622,3568.6215716174183,1.00188667518055
11603000,1609961853,590052.4353397011,164.27468430562254,9826.084363409564,688626.0286314192,3591.8646736946203,1.0019594269630123
11604000,1609975244,590052.4353397011,164.27468430562254,9826.084363409564,688626.0286314192,3591.8646736946203,1.0019594269630123
11605000,1609988515,590052.4353397011,164.27468430562254,9826.084363409564,688626.0286314192,3591.8646736946203,1.0019594269630123
11606000,1610002061,590052.4353397011,164.27468430562254,9826.084363409564,688626.0286314192,3591.8646736946203,1.0019594269630123
11607000,1610015313,590052.4353397011,164.27468430562254,9826.084363409564,688626.0286314192,3591.8646736946203,1.0019594269630123
11608000,1610028326,590052.4353397011,164.27468430562254,9826.084363409564,688626.0286314192,3591.8646736946203,1.0019594269630123
11609000,1610041398,583531.6934717807,166.11591430562254,9826.084363409564,695146.77049934,3512.7982524190334,1.0019760859668152
11610000,1610055465,583531.6934717807,166.11591430562254,9826.084363409564,695146.77049934,3512.7982524190334,1.0019760859668152
11611000,1610068814,578374.8207113483,167.60148430562253,9826.084363409564,700303.6432597721,3450.893189326879,1.0019894080621412
11612000,1610082180,578374.8207113483,167.60148430562253,9826.084363409564,700303.6432597721,3450.893189326879,1.0019894080621412
11613000,1610095037,578374.8207113483,167.60148430562253,9826.084363409564,700303.6432597721,3450.893189326879,1.0019894080621412
11614000,1610107630,528291.8521686217,183.6378911479328,9826.084363409564,847468.0858175847,2876.8128890297853,1.0023920559833293
11615000,1610120989,519710.2855497165,186.71201676863785,9826.084363409564,886433.4987997222,2783.486004512017,1.0025044347716123
11616000,1610134350,537723.8805310865,180.4755090319508,9826.084363409564,904447.0937810921,2979.483938930958,1.002555240007971
11617000,1610147668,537723.8805310865,180.4755090319508,9826.084363409564,904447.0937810921,2979.483938930958,1.002555240007971
11618000,1610160525,537723.8805310865,180.4755090319508,9826.084363409564,904447.0937810921,2979.483938930958,1.002555240007971
11619000,1610173897,537723.8805310865,180.4755090319508,9826.084363409564,904447.0937810921,2979.483938930958,1.002555240007971
11620000,1610187578,529631.6967489007,184.28444785290463,9854.776418057128,931177.7217054492,2873.9901978687394,1.0025003927753104
11621000,1610201151,373075.3189120313,248.48495793038484,9574.216959500976,1955115.8801096643,1501.4000123764097,1.0056458057374258
11622000,1610214594,415173.11061828135,279.6732713136802,10695.520809179392,2480676.661335348,1484.493347069356,1.0074839892174337
11623000,1610227531,449358.4854664464,258.65550295697767,10695.520809179392,2628032.175844144,1737.2856186291485,1.0079880833474113
11624000,1610240928,428666.4723585091,303.0988420653453,11307.304847028632,2738912.8151648,1414.2794787255984,1.0080748877629009
11625000,1610254244,456471.321324869,279.7666779442705,11204.8302420365,2910875.689467204,1631.6143319105288,1.0085547066378315
11626000,1610267367,461719.3969977545,276.64374500944683,11204.8302420365,2942855.0212819926,1669.0035662363807,1.008658624509708
11627000,1610280279,519704.3284333003,245.8861714335757,11204.8302420365,3016234.317651378,2113.597220223076,1.0088809884993186
11628000,1610293257,516768.3188953757,247.3492706783224,11204.8302420365,3061711.6621721257,2089.225157115716,1.0090158220836278
11629000,1610306617,508364.7781129835,251.45978101833518,11204.8302420365,3076537.490843865,2021.6544214516598,1.0090593520137878
11630000,1610320182,513320.6858317415,249.03926616180001,11204.8302420365,3081493.3985626227,2061.203816342114,1.0090739988890658
11631000,1610333488,505646.5191300678,252.86328168423043,11204.8302420365,3111245.1264996734,1999.6834485503007,1.0091625250657976
11632000,1610347188,506546.47824076406,252.41537584872108,11204.8302420365,3112145.0856103688,2006.797234667472,1.0091652144793406
11633000,1610360087,479613.76089254214,241.3958695556864,10663.23549788635,3114544.8546797163,1986.8349933879147,1.0090710214559282
11634000,1610373329,484870.2562794743,238.7878324669968,10663.23549788635,3120593.0458982587,2030.5484214589906,1.0090899197191177
11635000,1610386357,508194.6819912999,227.87978755433247,10663.23549788635,3158795.012835176,2230.0998585499083,1.0092039932096852
11636000,1610399427,474961.5099439207,243.91321482545086,10663.23549788635,3218487.183275285,1947.2561594656217,1.0093873849421748
11637000,1610412948,472321.2899533848,245.2977266802256,10663.23549788635,3232183.6235772413,1925.5021085829749,1.0094307303032553
11638000,1610426201,472321.2899533848,244.6438200537293,10649.637611347242,3232814.5380999087,1930.6487686860528,1.0093715415552782
11639000,1610439218,470192.94048377185,245.75454346663463,10649.637611347242,3234942.8875695225,1913.2624522468227,1.0093783846271631
11640000,1610453076,459906.73151290475,230.4068862666808,10197.033488107136,3282723.126326668,1996.06330767646,1.0095056756901253
11641000,1610466343,482011.1153487275,219.8714143487276,10197.033488107136,3304827.510162493,2192.2409367150963,1.009576112311575
11642000,1610478768,482798.2080516058,218.71212070387497,10178.18301151403,3318229.086529145,2207.4597717667875,1.009599193638112
11643000,1610491795,509569.56834427384,255.5513972394036,11301.718488138271,3358027.1931076907,1994.0003218487714,1.00970937003911
11644000,1610505252,531256.0961383167,245.14994302877489,11301.718488138271,3379713.7209017333,2167.065957979682,1.0097721216191362
