block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10830000,1599687111,716642.1099925145,33495.63245520737,145419.05923511356,75990.36162480217,21.395091164522928,1.065427549355668
10831000,1599700996,838698.2145973722,38632.27298852543,168938.49495699242,112572.73526399909,21.709781737317986,1.0654899779526192
10832000,1599713998,911229.6870056484,41986.68058838321,183569.36112367047,145823.57052483995,21.70282752139653,1.0655393784379814
10833000,1599727959,919604.764589518,41593.38320337749,183536.73891780234,179352.81010021898,22.109400432587165,1.0655889766088862
10834000,1599740967,917973.4494369612,41970.119825412985,184195.30891768288,208439.60237569726,21.872071208172407,1.0656303947802563
10835000,1599754060,926487.8975097205,41955.3925596448,185002.5506415205,258539.52038963203,22.08268927987274,1.065702669609474
10836000,1599766711,905775.0734067071,41164.46553203535,181175.22254805246,320398.68988014857,22.003809880679913,1.0657924011480684
10837000,1599780441,900813.706747247,40962.2946839489,180223.06139741442,364774.7803714064,21.99129012907159,1.0658578031485528
10838000,1599793183,904377.7568917434,41967.2133228242,182776.30861771954,382918.1030768007,21.54962613159474,1.0658843862044016
10839000,1599806555,927606.5753763176,41137.77595488612,183259.67473836368,425020.9770316917,22.548777950309724,1.0659464857309708
10840000,1599820027,921454.3570146176,42216.78220288185,185024.83775744846,449162.69984957227,21.82673119392118,1.065980955708516
10841000,1599833013,928248.762639869,42970.796388716895,187351.1076651738,471655.3806963346,21.601851504981767,1.0660133063108048
10842000,1599846326,904804.4714608784,42370.1542760236,183663.65428891228,507883.4684747022,21.35475989930224,1.066066191588535
10843000,1599859185,921516.9820505764,43081.35177235194,186898.88243819712,516966.3344236256,21.390159410967524,1.0660795874294866
10844000,1599872294,938441.1905253588,44478.51228625737,191627.93653531282,568386.7920810601,21.098754033985774,1.0661537383971085
10845000,1599885795,945940.1668505815,45065.516907011835,193652.26072425762,588894.9664736823,20.99033211584889,1.0661822316684186
10846000,1599898822,939982.2484312549,45005.81338621865,192903.3350833724,628463.4852808289,20.88579624958161,1.0662385915524828
10847000,1599911903,944061.6225571651,45210.5415732933,193760.06628298105,631107.1904256896,20.881449098031595,1.066241917327346
10848000,1599925296,940286.2441984287,45060.67366305842,193045.60454380265,654003.1894006216,20.86711466476128,1.0662743543260929
10849000,1599938410,915305.5717470528,45040.60040438914,190409.58199194504,700806.0394910404,20.321788864472094,1.0663415675772887
10850000,1599952172,891285.2022658854,43572.017625497414,184796.9346870467,736280.7693960945,20.455449410823807,1.0663933306455813
10851000,1599965376,832280.387275956,38756.35841084929,168380.55068568393,889581.0253275555,21.474679804874828,1.0666314540615194
10852000,1599978747,811781.1831628325,36956.6470766369,162376.807166221,931354.5174545844,21.965769283112827,1.0666987197968452
10853000,1599991924,763189.4165883827,35348.07814142025,153967.10242130287,973415.9465297959,21.590690547164165,1.0667708408143004
10854000,1600004886,739182.317956263,33466.75795116165,147431.86080213808,1001166.7454091028,22.08706080926508,1.0668202706337837
10855000,1600018238,732827.5994358652,32548.458338203443,144759.30089354794,1039121.8105976788,22.514971118485064,1.0668899964318608
10856000,1600031291,679048.3142687129,31151.433712718263,136318.35347823473,1059759.7663089107,21.798300538298367,1.066927785956639
10857000,1600044785,603551.4258111111,27932.76531637977,121692.30420364148,1078360.5022035134,21.607292331246143,1.0669670111963965
10858000,1600057881,585701.0096858012,27107.992210496206,118094.8147186593,1083942.420279953,21.606211376253015,1.0669789053532803
10859000,1600071351,562839.5237534976,25738.377219428017,112800.55364682562,1100320.9093366864,21.867716016247176,1.0670177473915292
10860000,1600085050,538982.4337460175,24563.98680064041,107831.69526582936,1119648.364176916,21.941977013762497,1.0670635873913434
10861000,1600098201,536514.8498485078,24662.123352800885,107789.19993981301,1159239.5763759708,21.754608967503025,1.0671632424679538
10862000,1600111706,532729.5123837829,24326.19827298204,106672.78423837842,1165148.688992707,21.899415042401447,1.0671780126681665
10863000,1600125024,569529.7239220338,25498.430552974638,112916.94127629984,1183943.0553404558,22.335873682060512,1.0672245749800149
10864000,1600137926,584255.5163511522,26280.017424662336,116098.10465674064,1219468.8908239568,22.231930325999745,1.0673063797850746
10865000,1600151476,585439.2367706171,26938.9354922952,117660.0203312312,1233380.925987387,21.73208503127595,1.0673385832856468
10866000,1600164814,557727.9256727431,26123.87290675536,113082.51505451585,1267807.182577207,21.349358407287323,1.06741798816955
10867000,1600177702,563596.5041451314,25423.000404105005,112136.21787408467,1285554.6875002035,22.168764315250865,1.0674600818161224
10868000,1600190832,585749.4368274881,25742.489440392357,115004.17849225838,1408134.4384529437,22.75418770914955,1.0677451107645128
10869000,1600204260,573841.1906724385,25620.46502467534,113551.9541940767,1437130.978584655,22.3977663996249,1.067811886248082
10870000,1600217129,602431.3951475099,26270.76903042076,117808.76356202099,1455504.208253798,22.931623906780683,1.0678557572031229
10871000,1600230491,602445.2407566365,25687.068415408798,116492.14218177619,1463823.055853576,23.45325013403437,1.0678725636554671
10872000,1600244121,606203.0853363499,25832.70927242312,117185.08111167875,1466771.277019768,23.46649276866529,1.067878208929677
10873000,1600257235,606174.0764355167,25669.64217641229,116810.67568415873,1471079.4576823784,23.614434212586225,1.0678888476821276
10874000,1600271088,607683.8748949891,25244.552657751366,115982.27373131439,1477233.9736039462,24.071881293899608,1.0679012069067009
10875000,1600284355,577216.8882234036,22568.892812657446,106868.73568183137,1523305.6217892363,25.575773389276765,1.0680066825599577
10876000,1600297880,583287.1017548217,22619.40573723868,107548.2247960111,1527850.3015575712,25.78702148635794,1.0680179100932885
10877000,1600310338,584993.821797721,22251.03906952906,106820.4150222935,1547381.666016032,26.29062939351991,1.0680621551581706
10878000,1600323285,585070.3916161411,22215.340694238843,106741.1355262464,1549725.5399973125,26.33632315924234,1.0680675749106996
10879000,1600336910,586839.4195946833,22113.74048116332,106657.19906231182,1551957.2316664038,26.53732054486931,1.0680720966630053
10880000,1600349788,586551.9349764796,22090.96126504469,106575.83731719104,1553254.482096077,26.551670972534875,1.0680750978167723
10881000,1600362916,589583.6201493007,21091.273121275484,104400.64290264934,1573620.212860055,27.953913296706954,1.0681221701121957
10882000,1600375976,579054.855379398,19756.04054447113,100129.44307620444,1603337.8702901453,29.31026862776157,1.0681887692017265
10883000,1600389220,580175.0257259706,19229.75491908723,98877.91302309431,1623538.0966894885,30.17069266702384,1.0682357259100257
10884000,1600403248,583981.1625156306,19045.866224377518,98724.9701893075,1629699.5484492132,30.661832632646107,1.0682496831336004
10885000,1600416922,616546.1590580296,20115.00947748071,104245.65029904812,1642314.0882553894,30.651049891289848,1.0682797009301646
10886000,1600430004,605135.589330362,20023.630862009635,103036.665823638,1667044.1221834903,30.22107196744581,1.068331333297876
10887000,1600443436,632079.4226116453,20924.447352229712,107641.99399736947,1695923.1691358685,30.20769972901057,1.0683931381298122
10888000,1600456406,635118.2518644162,20562.772743098678,106961.21640344053,1708423.0872095637,30.886800131445106,1.0684194891412109
10889000,1600469993,644586.0481642128,20044.434009542987,106385.2119897467,1725351.1971153694,32.157857281344576,1.0684546317811634
10890000,1600483205,633903.4685457355,19642.382517750306,104436.328589779,1726482.8051467019,32.27222909302847,1.068457003713886
10891000,1600496457,632245.2643306286,19593.38464700077,104169.18081642194,1727911.1597676137,32.268302578717986,1.0684600190422286
10892000,1600509771,626339.6354749469,18794.877249687965,101544.2510222117,1740702.8951537616,33.32501868217019,1.0684872736075623
10893000,1600522839,622465.1609801234,18872.39856091453,101437.58962534822,1743921.0129151612,32.98283251972396,1.0684941619013044
10894000,1600536077,618579.6921329687,19042.05988633517,101571.6038415357,1755685.0763901288,32.48491475320217,1.068519573796158
10895000,1600549386,605954.7625684193,19862.22618680725,102659.0481925668,1814243.8795514188,30.50789759764705,1.0686532967042108
10896000,1600562666,605509.0155020229,19868.295265205696,102636.49436347962,1818673.898047636,30.47614339426589,1.0686581438647216
10897000,1600575566,595721.3566113075,20238.084475430765,102740.92059866397,1841252.329649637,29.435659157096552,1.068717286705408
10898000,1600589122,602191.3636052621,19982.491087067683,102642.10101739553,1849504.038565565,30.135950566993603,1.0687264112070358
10899000,1600602252,588473.6039296578,20451.200223603417,102644.87665252396,1870283.4050491927,28.77452655568257,1.0687733517291216
10900000,1600615026,494605.3022192598,18750.73821079351,90079.97786428775,1993099.0262667304,26.37791092057109,1.0690802297125783
10901000,1600628026,513399.8363994061,18750.757184584574,91755.834825845,2077657.0995473345,27.38021890771878,1.0693098736968294
10902000,1600641298,497990.8607640128,17518.406657792482,87343.66131147338,2099530.292465297,28.426721133482665,1.0693665498565126
10903000,1600654235,495196.4818919142,16885.056916777026,85505.92659867452,2116023.0872733938,29.327498529180907,1.0694089688676232
10904000,1600668203,513949.6611555481,16388.70568191609,85813.34247102722,2144885.6280513145,31.359990906582645,1.0694926437986525
10905000,1600681491,510938.1100790048,15825.834549306172,84077.61304897914,2156879.6936408663,32.28506581988784,1.0695155062672037
10906000,1600694619,513173.3314909081,15675.215637196414,83856.59701745368,2169004.059199312,32.73788019050765,1.0695511699410374
10907000,1600707201,500380.3452151045,15797.44755442121,83117.88815443867,2213998.945006597,31.67475907049705,1.0696681930772576
10908000,1600719844,481665.5396961114,16325.6816950477,82887.76076552697,2274376.52612157,29.50354837814961,1.06983805802372
10909000,1600733453,487968.3147410987,16001.985073451224,82591.70353311722,2302651.5969787426,30.494236340132797,1.0699077120042522
10910000,1600747077,500018.97793811007,15917.769656693115,83383.20568781742,2311132.283350845,31.412628070532595,1.0699309837036641
10911000,1600759876,499890.54802944796,15869.51842680288,83243.70236110402,2321388.442716788,31.500045217828173,1.0699610021003734
10912000,1600773795,502813.2524590595,15735.204130996604,83132.12044513138,2324986.950716788,31.954669813820423,1.0699677563720504
10913000,1600786926,498184.9645263042,15881.830495215747,83132.12044513138,2329615.238649543,31.368233320232054,1.0699826318426648
10914000,1600800902,474937.7241581722,14846.307942446674,78468.88071115581,2376475.802071793,31.9902918624159,1.070114152687813
10915000,1600814154,473637.1755557618,14886.967215683333,78468.74610160013,2377772.704019408,31.81555844744442,1.0701121485925214
10916000,1600826905,478653.8685386461,14692.86885639699,78365.68011266759,2385158.9275128385,32.577291284421236,1.0701340447116596
10917000,1600839867,483194.85632418154,14785.073917462489,78981.89984264152,2391809.0549117583,32.681260778377684,1.0701516494195558
10918000,1600852525,487230.3884485418,14676.823172392706,79019.33170223533,2395763.5205435944,33.197265016112496,1.0701628292251304
10919000,1600865593,492591.0850739258,14598.850771763347,79240.49749135702,2400971.038978487,33.741771374681115,1.0701765121476992
10920000,1600879119,489558.48737356963,14660.72535291722,79162.53765767286,2404822.726880713,33.39251473503366,1.0701885828840878
10921000,1600893049,498480.48176134867,14427.754769595647,79239.88492765679,2421357.638686748,34.55010774176883,1.0702361560896658
10922000,1600906497,505504.2583601072,14143.168256930634,78999.94964450371,2448009.1535879467,35.74193908867575,1.0703084367561813
10923000,1600920149,505264.2704118646,14245.964999061553,79265.37428520604,2460888.28901073,35.467184598947746,1.0703399016994126
10924000,1600933237,496461.97275843273,14500.395328859373,79265.37428520604,2482105.1329220533,34.23782327991779,1.0704081349644143
10925000,1600946499,492176.6012664562,14251.434464088701,78241.90790496122,2487974.552349141,34.53523240110748,1.0704104478648409
10926000,1600959417,490886.3315108085,14297.102902001534,78263.38386043742,2493409.253678346,34.33467149782397,1.0704240786749528
10927000,1600972784,489904.6752010562,14254.82226788006,78068.7235302942,2496697.992038315,34.36764527783297,1.0704333145082716
10928000,1600986137,486741.78269346297,14349.314883341314,78072.26172339988,2504457.8017866337,33.92090748935622,1.0704543128052144
10929000,1600999396,492649.3305022642,14960.381697588962,80191.5602169623,2542508.380369897,32.93026477938462,1.0705615031695441
10930000,1601012640,497015.63172623323,15288.647462776766,81423.23864488673,2551679.964435981,32.508803210769045,1.070585075026783
10931000,1601025790,504773.7064636844,15202.192155955681,81822.35019265063,2559750.061119256,33.20400776975655,1.0706056265876205
10932000,1601039334,508659.9031713678,15279.45431880882,82344.5587385607,2562780.4552357728,33.29044955127839,1.0706136290152597
10933000,1601053079,511416.2547977968,15298.102785293546,82615.88381447272,2571557.6884100074,33.430044364026244,1.0706376156424815
10934000,1601066252,512546.42970989103,15264.740267491155,82615.88381447272,2575697.469497913,33.577147119983785,1.070650594848382
10935000,1601079968,512491.4744098585,15214.709792564085,82475.93214837722,2577071.552938105,33.683946746084445,1.0706509984585473
10936000,1601092950,520060.9014518786,15352.558298857704,83457.79333608951,2579609.3921633065,33.874543338524454,1.070657545994722
10937000,1601106712,525176.9193986743,15299.346481972992,83720.49774901257,2585953.49184674,34.32675506875296,1.0706744869986529
10938000,1601120014,524141.8581383114,15352.020302677862,83781.1087797737,2589748.8778169584,34.141555821606424,1.070683441985093
10939000,1601133795,527936.1579812802,15274.696619190045,83870.52425222822,2595355.5816700733,34.56279172956004,1.0706996055629996
10940000,1601147251,523555.8975247152,15389.892485299932,83834.8013318249,2602225.987634641,34.01946427012428,1.0707176984661704
10941000,1601160965,525010.4692249572,15346.991248351873,83833.91047656418,2604029.3155235527,34.2093418005525,1.0707199140436563
10942000,1601174414,393188.3678742415,11533.624036881822,62893.51869015496,2604985.6902118586,34.09061771191062,1.070723496244279
10943000,1601187908,392485.8623595108,11639.94481054606,63124.08588441023,2615707.2234643386,33.718876570953284,1.0707605630584702
10944000,1601201413,395213.37838941655,11395.87408715425,62673.28945751133,2625874.1765560755,34.680391812587004,1.070797010899734
10945000,1601214896,398026.2364069797,11222.874098547272,62414.559926514805,2636914.9167818064,35.465624305497776,1.070833582733934
10946000,1601228611,398054.5040410253,11106.605243492524,62091.78817457071,2641778.0193448258,35.8394392628881,1.07084785745662
10947000,1601241586,396643.95024941023,11108.294193304502,61986.075613048604,2643346.3112365464,35.70700805606017,1.070853257683866
10948000,1601255204,388168.6475082329,11360.15609052912,62008.34736044581,2656801.749979088,34.16930581014167,1.0709081403534009
10949000,1601269183,411577.693984016,11933.9026776423,65443.11303075285,2660335.4060198,34.48810545062435,1.0709105839584134
10950000,1601282611,415403.7186765087,11868.946950832446,65566.27353864192,2665785.2452765517,34.9992059444982,1.0709292565224124
10951000,1601296584,415065.2846765087,11878.939261683789,65566.27353864192,2669446.811276552,34.94127510318416,1.0709434408577243
10952000,1601310458,416771.9256239615,11829.55462087311,65563.70438318633,2673058.0729936766,35.23141309889825,1.0709518410602503
10953000,1601323528,418735.2056650325,11947.510258025215,66043.43440607587,2679737.9126471663,35.047905096692894,1.0709736722603869
10954000,1601336580,419310.63478014147,11928.392048770196,66035.60012718113,2681415.582405634,35.152318356552684,1.0709785234627232
10955000,1601350362,425416.6246275028,11871.970293325745,66355.4235428646,2689412.530450926,35.83370022974753,1.0710067395732146
10956000,1601363766,435585.6396079851,11910.657671357814,67251.6663784147,2696452.3144064858,36.57108210367432,1.0710299073042622
10957000,1601377197,439711.56731173844,11799.802925431579,67251.6663784147,2707758.283271469,37.264314505121774,1.0710710290491168
10958000,1601390741,444402.8396225188,11676.781005055469,67251.6663784147,2727198.812039889,38.05867725275608,1.0711417085993509
10959000,1601404709,425501.56397692225,11097.324268203645,64150.764718060804,2742385.822144968,38.34271700936783,1.0711687169377602
10960000,1601417945,421299.4790879521,11013.715430100983,63590.77918871457,2750751.0523456214,38.25225753849799,1.0711942680791011
10961000,1601431059,420826.88121023186,10923.255170091723,63292.46965568793,2756419.415273937,38.525775939252185,1.0712127525059705
10962000,1601444981,415613.87495444046,10230.31103364208,60860.291417576394,2819001.7134163505,40.62573206109828,1.0714092960953996
10963000,1601459154,365466.7117537821,8997.851617501592,53519.939462087226,2835428.284912675,40.617108093105024,1.0714643183344688
10964000,1601472033,365129.9699095168,9043.75852828892,53629.59005076626,2845318.715597035,40.37369737011315,1.0715038664114829
10965000,1601485853,379784.18440115976,9482.956304586818,56006.43668396998,2852052.439641897,40.04913364595613,1.0715251527036005
10966000,1601498960,380975.5918155464,9452.839411593017,56004.52661578066,2854996.4329189826,40.30276779570757,1.0715355535807731
10967000,1601512161,379931.4033471074,9458.338369887264,55943.12074749666,2859551.6491957973,40.168937554264716,1.0715521937357684
10968000,1601525869,381142.41042498854,9443.454175270756,55986.478334571686,2868004.136663463,40.3604871004799,1.0715832744073737
10969000,1601539726,383166.54163995397,9396.692092127018,55994.9050489425,2872747.9702275405,40.77674759195193,1.0716001733074458
10970000,1601553015,382102.6962468192,9419.183278907622,55983.79905512191,2874320.8031069227,40.56643606271701,1.071603956855231
10971000,1601566869,382200.06773810775,9419.0091294337,55990.398486849845,2874539.362668936,40.57752386540968,1.071604257407244
10972000,1601579306,361278.4640418653,8777.534283743069,52544.41557942792,2903560.01847448,41.15944778603616,1.071718526116335
