block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11682000,1611009909,9.872494292928591,321.8936079120996,56.13583479274745,23.525115721800145,0.030670053863338907,1.0042213182239983
11683000,1611023041,9.98457685492556,318.3131011734868,56.13583479274745,23.869949825876798,0.03136715648245899,1.004273270109736
11684000,1611036054,9.948118490431462,319.4831858433016,56.13583479274745,23.90640819037089,0.031138159788198564,1.0042787944562943
11685000,1611049523,9.7516428208044,325.9396095728734,56.13583479274745,24.10288385999795,0.029918557101984045,1.004308822811234
11686000,1611062770,9.754204785374863,325.8655463403209,56.13583479274745,24.218002047740327,0.029933219068173467,1.0043266148422252
11687000,1611075886,10.455411659343454,304.0738212568018,56.13583479274745,24.92381184714677,0.03438445182860205,1.0044305166384917
11688000,1611089195,10.537611142022312,301.71639452103375,56.13583479274745,25.093174853253185,0.034925550395597416,1.004454695685089
11689000,1611102087,10.64948261884988,298.55667669615036,56.13583479274745,25.20941645156849,0.03566988598847569,1.0044711394226662
11690000,1611115705,11.921282618849876,266.8269669251632,56.13583479274745,26.98121645156849,0.04467795274303528,1.00469945423068
11691000,1611128756,12.978168030965351,245.15869694232032,56.13583479274745,28.042702957558113,0.05293782432698599,1.0048243785354565
11692000,1611141928,11.978168030965351,265.7467996919429,56.13583479274745,29.93527599641591,0.04507361159137418,1.0050531677615897
11693000,1611155239,12.081999803658608,263.46978701679024,56.13583479274745,30.039107769109172,0.04585724966972647,1.00506612798287
11694000,1611167440,13.109674903915968,242.87347017954568,56.13583479274745,31.06678286936653,0.0539773854024672,1.0051845730533622
11695000,1611180369,13.078000533010096,243.46347017954568,56.13583479274745,31.098457240272413,0.05371647961546562,1.0051882282048834
11696000,1611194301,12.900497657526081,246.82347017954567,56.13583479274745,31.275960115756416,0.052266089801516535,1.0052087809161414
11697000,1611208143,11.900497657526081,267.66693584163835,56.13583479274745,32.87596011575641,0.04446009597751309,1.0054019885006518
11698000,1611221796,11.900497657526081,267.66693584163835,56.13583479274745,32.87596011575641,0.04446009597751309,1.0054019885006518
11699000,1611234805,11.900497657526081,267.66693584163835,56.13583479274745,32.87596011575641,0.04446009597751309,1.0054019885006518
11700000,1611247827,11.903354372181337,267.60289047768345,56.13583479274745,32.87881683041168,0.044481411807373625,1.0054023504341103
11701000,1611261352,11.903354372181337,267.60289047768345,56.13583479274745,32.87881683041168,0.044481411807373625,1.0054023504341103
11702000,1611274066,11.929671009438126,267.0143304550154,56.13583479274745,32.90513346766845,0.04467801780192447,1.00540567729957
11703000,1611287519,12.179671009438126,261.5496984228069,56.13583479274745,33.15513346766845,0.04656732958548143,1.0054366341736944
11704000,1611300943,12.179671009438126,261.5496984228069,56.13583479274745,33.15513346766845,0.04656732958548143,1.0054366341736944
11705000,1611314582,12.18541889683872,261.42669483341314,56.13583479274745,33.16088135506906,0.046611226541358165,1.0054373455742722
11706000,1611327817,12.18541889683872,261.42669483341314,56.13583479274745,33.16088135506906,0.046611226541358165,1.0054373455742722
11707000,1611341066,12.18541889683872,261.42669483341314,56.13583479274745,33.16088135506906,0.046611226541358165,1.0054373455742722
11708000,1611354273,12.162227422937415,261.92669483341314,56.13583479274745,33.184072828970365,0.04643370707469379,1.005440224552486
11709000,1611367486,12.178718920787167,261.57307616816763,56.13583479274745,33.20056432682012,0.04655952783518652,1.0054422667950973
11710000,1611380556,12.422851192332258,256.4477948035129,56.13583479274745,33.44469659836521,0.04844202775013327,1.0054719063385529
11711000,1611394052,12.663493597389335,251.5888998417028,56.13583479274745,33.685339003422285,0.05033407119851903,1.005500567804091
11712000,1611407104,12.669698813917488,251.4660490605907,56.13583479274745,33.691544219950444,0.05038333747735752,1.0055013064983225
