block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11714000,1611433732,380322.55817274906,178.6363119358204,8136.358748795096,5797085.925037324,2129.0327484447257,1.0130498707006106
11715000,1611446663,355834.8526052558,202.77626455966384,8327.215987729309,8321984.0647958685,1754.8151080599318,1.0200770375721502
11716000,1611459890,541257.6926860156,287.81588463323624,12213.979002729007,9125024.67280248,1880.5692165869866,1.0218855344144355
11717000,1611473553,572972.1628628144,219.75065029670785,10963.088876232094,9868850.297383253,2607.374140141046,1.0235260747976425
11718000,1611487072,517713.5868749211,264.1375417309031,11413.541367816355,10297400.71056438,1960.0151628667584,1.0245647971860152
11719000,1611499869,433927.37718082924,262.01767207293636,10399.978056221426,10569445.212556086,1656.0996582705286,1.0252774240948317
11720000,1611513320,480086.07713695924,239.67474114326723,10452.94648697461,10895478.389737202,2003.0733102992472,1.0261998859907475
11721000,1611526788,525488.6734392092,241.65763925303747,10975.805294302438,11091357.92437763,2174.5171187780043,1.0267046992412476
11722000,1611539951,480304.41661462083,258.42399367958086,10840.873124210557,11460906.445475325,1858.5906431356707,1.0276860119231737
11723000,1611553245,632784.4294615883,362.42020900319136,14726.98811350146,11773699.907248575,1745.9965359051375,1.028300765369756
11724000,1611566567,599638.607069606,344.66956990760445,13976.956134632128,11897465.157968132,1739.7491958177536,1.0285695477136343
11725000,1611579635,603583.899338095,372.1167962995269,14565.509124556043,12057761.393343527,1622.0280980067716,1.0289227984252938
11726000,1611592721,656941.0152252993,432.8789329997594,16382.18095471445,12278650.55684162,1517.6091168790247,1.0293775565074916
11727000,1611605798,719206.242386378,449.0210224816885,17454.338301258405,12389933.678369856,1601.720646421868,1.0295718791650172
11728000,1611619442,759542.5278271979,445.5346148912497,17860.51830802436,12618602.43178981,1704.789038698136,1.0299655898738087
11729000,1611632863,689333.3433423457,480.2318579301757,17658.206480716326,12843887.698522266,1435.4177715601966,1.0303707838978993
11730000,1611646440,817098.0895744403,589.4873720902405,21296.29373642506,12948541.737227287,1386.1163584847013,1.0305529772179594
