block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11041000,1602508636,2121.745923771399,3332.17374215265,2657.929132152221,483.83462015957605,0.6367452863969538,1.0003848587736015
11042000,1602522393,2151.152128563177,3286.8304889076435,2657.929132152221,528.9037859836603,0.6544761391933233,1.0004164366249206
11043000,1602535471,2181.006910361337,3328.622109622871,2693.26958827102,536.9623812788857,0.6552281510286675,1.0004167174984522
11044000,1602548784,2193.1617497141656,3310.244169785016,2693.26958827102,552.3614648130756,0.662537757707644,1.0004272643729608
11045000,1602561978,2195.4251372313724,3353.423391459457,2712.1637599202218,565.4232188269659,0.6546817627689691,1.0004320636578243
11046000,1602574594,2200.6524752343985,3344.035606594401,2711.5503649932884,585.7774713852161,0.6580828478305483,1.0004456571199372
11047000,1602588359,2199.3994897618095,3345.9464172326125,2711.5503649932884,587.0304568578049,0.6573325497486311,1.0004465141261871
11048000,1602601229,2204.153047387817,3338.7637053529907,2711.5503649932884,594.354225011621,0.6601704229184984,1.0004515001754928
11049000,1602614722,2189.877710788065,3323.999053069132,2696.712274957661,631.550069011438,0.6588081632472478,1.0004739044396742
11050000,1602627937,2183.7010109867933,3333.460262987248,2696.712274957661,644.4521566217855,0.6550853583686915,1.0004827770388147
11051000,1602641337,2193.588050546738,3318.52254968607,2696.679806735683,697.96028863324,0.6610134533376154,1.0005079394188992
11052000,1602654558,2191.635237751915,3343.598777727881,2705.6064449800783,719.526812254569,0.6554719580443276,1.000521882080085
11053000,1602667579,2199.7363635372044,3356.0794104313286,2715.614194022261,749.8116321338149,0.6554482461588985,1.0005374786019492
11054000,1602681529,2237.931303466808,3421.977784357344,2765.796287186682,779.2786561443522,0.6539876774469178,1.0005568720295084
11055000,1602694261,2249.7310915413414,3404.1933857375648,2765.796287186682,815.2398496222314,0.6608705313179223,1.0005809443475628
11056000,1602707585,2239.0247229326224,3412.3468894783546,2762.47179956189,850.1705315141893,0.6561539009519932,1.000594653978718
11057000,1602720186,2246.0202707438643,3401.750470418586,2762.47179956189,857.1660793254306,0.6602542691696877,1.0005993334982075
11058000,1602732764,2252.686866828375,3353.615197190636,2746.872250564254,895.2890757493452,0.6717189463822439,1.0006185873400744
11059000,1602746405,2235.3469760370667,3374.270174214501,2744.6485609294723,923.1202307398554,0.6624682851773819,1.0006349229325302
11060000,1602760147,2248.779018320825,3354.175724214501,2744.6485609294723,936.5522730236132,0.6704416235817388,1.0006439016857716
11061000,1602772966,2235.634985015962,3383.086814689364,2748.3225416790538,979.565607375416,0.6608269629111598,1.0006664056578685
11062000,1602786263,2238.3001338138324,3379.166359786249,2748.3225416790538,1003.4119052571602,0.6623823438972141,1.000682366440636
11063000,1602799114,2252.921595296052,3357.366125603209,2748.3225416790538,1032.540874409533,0.67103840064249,1.0007018234908305
11064000,1602812329,2264.685188030917,3340.180350356088,2748.3225416790538,1089.7633211369953,0.6780128467582556,1.0007398138526196
11065000,1602825913,2268.979892093916,3334.0328738312433,2748.3225416790538,1129.4267902258764,0.6805511457019794,1.0007660466476118
11066000,1602838713,2276.924251532034,3355.336674967915,2761.93085480015,1146.522227323571,0.6785978493659826,1.0007590854270092
