block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
12329000,1619613730,148262.054951322972212625,158.72386271930267916,4737.998729038547121717,2654872.666900013754956055,934.0879966707903,1.0238614224086038
12330000,1619627316,151761.754951322972212625,155.074372208401059325,4737.998729038547121717,2658372.366900013754956055,978.6385254384501,1.02389694209506
12331000,1619640482,151761.754951322972212625,155.074372208401059325,4737.998729038547121717,2658372.366900013754956055,978.6385254384501,1.02389694209506
12332000,1619654270,151635.81989815866755287,155.203550548401059325,4737.998729038547121717,2658498.30195317805961581,977.0125706684153,1.023898220405587
12333000,1619667548,152313.475693328465102303,154.515101579543979986,4737.998729038547121717,2659175.957748347857165243,985.7513869925385,1.0239050624234425
12334000,1619680951,152313.475693328465102303,154.515101579543979986,4737.998729038547121717,2659175.957748347857165243,985.7513869925385,1.0239050624234425
12335000,1619694477,152628.109141987317487138,154.197531818320495986,4737.998729038547121717,2659490.591197006709550078,989.821998719264,1.023908228513984
12336000,1619707703,137561.644576253464985482,137.742776224839698461,4251.93318531195826558,2660103.273722922210034903,998.6850007415954,1.0237564811980593
12337000,1619721198,137561.644576253464985482,137.742776224839698461,4251.93318531195826558,2660103.273722922210034903,998.6850007415954,1.0237564811980593
12338000,1619734035,138505.448314530448972298,136.806966176060858174,4251.93318531195826558,2661047.077461199194021719,1012.4151728961212,1.0237669454796472
12339000,1619747642,139524.088360250400136485,135.811256283610980799,4251.93318531195826558,2662106.335192888253610904,1027.338176365043,1.0237786032067082
12340000,1619760845,139524.088360250400136485,135.811256283610980799,4251.93318531195826558,2662106.335192888253610904,1027.338176365043,1.0237786032067082
12341000,1619774391,139661.464627029487172687,135.678067600639171612,4251.93318531195826558,2662243.711459667340647106,1029.3591816041721,1.0237801137507316
12342000,1619788113,139699.5846779151436174,135.641155945464304097,4251.93318531195826558,2662281.831510552997091819,1029.9203343127108,1.023780532791784
12343000,1619801394,136986.466932790995339172,138.335712486494072131,4251.93318531195826558,2664994.949255677145370047,990.2465854301015,1.0238104464929003
12344000,1619815125,137929.226757413541058587,137.392997488247021583,4251.93318531195826558,2665937.709080299691089462,1003.9028864568762,1.023820965451137
12345000,1619827904,136869.505918466677255543,138.459973443517775444,4251.93318531195826558,2666997.429919246554892506,988.5131602621613,1.023832803818279
12346000,1619841369,133475.213398862368669354,141.996018638809982027,4251.93318531195826558,2671750.968974332248077901,939.9926468246856,1.0238868476568566
12347000,1619854818,134067.231892114377273149,141.370863406774126268,4251.93318531195826558,2672342.987467584256681696,948.3370806497475,1.0238936392843312
12348000,1619868373,135474.317830984359129254,139.906911706789267289,4251.93318531195826558,2673750.073406454238537801,968.3175489921861,1.0239096593399806
12349000,1619881525,135994.272457846899881084,139.373598524361711988,4251.93318531195826558,2674270.028033316779289631,975.7534705116757,1.0239155397595534
12350000,1619894405,137551.762176535963005308,137.868532279672652915,4251.93318531195826558,2698515.890106606410382907,997.7023756045063,1.024186917225488
12351000,1619907381,137901.395591176925096473,137.520028817420172538,4251.93318531195826558,2698865.523521247372474072,1002.77317258465,1.0241908146653127
12352000,1619921265,137793.704077518049855589,137.627829845559423459,4251.93318531195826558,2698973.215034906247714956,1001.2052375754581,1.0241920180086066
12353000,1619934736,139549.751641319707389869,135.901113312420288424,4251.93318531195826558,2700729.262598707905249236,1026.847744216132,1.0242114102492361
12354000,1619948407,139713.118012624567650456,135.742680484597243895,4251.93318531195826558,2700892.628970012765509823,1029.2497357047391,1.0242132066676126
12355000,1619961519,140645.919240123598880897,134.845085901859668819,4251.93318531195826558,2701825.430197511796740264,1043.0185000770866,1.0242234115694853
12356000,1619975215,141342.098514788784272274,134.182893387291570879,4251.93318531195826558,2702521.609472176982131641,1053.3540822288996,1.0242309904269655
12357000,1619988384,141372.800433973385183434,134.153840302150479392,4251.93318531195826558,2702552.311391361583042801,1053.8110583756966,1.0242313240753658
12358000,1620001966,144235.265818457193472709,131.499316344881378741,4251.93318531195826558,2705414.776775845391332076,1096.8518303180638,1.0242619645066293
12359000,1620015322,144368.108943143844597336,131.378677435377367913,4251.93318531195826558,2705547.619900532042456703,1098.870164941002,1.02426337853724
12360000,1620028837,146254.417637042180948288,129.713834152418916568,4251.93318531195826558,2716715.951119930024111255,1127.5159553543642,1.024380289244565
12361000,1620041798,148165.948851938196826369,128.045314785767169258,4251.93318531195826558,2718627.482334826039989336,1157.1368237864453,1.0244001135539595
12362000,1620054973,147786.214984491356132254,128.375314785767169258,4251.93318531195826558,2719007.216202272880683451,1151.2043045901553,1.0244040635422413
12363000,1620068285,150009.220114584054341807,126.478540127659212518,4251.93318531195826558,2721230.221332365578893004,1186.0448417824439,1.0244268842916766
12364000,1620081723,150009.220114584054341807,126.478540127659212518,4251.93318531195826558,2721230.221332365578893004,1186.0448417824439,1.0244268842916766
12365000,1620094483,148421.858159347042557278,127.835289997659212518,4251.93318531195826558,2722817.583287602590677533,1161.0397892637063,1.0244431934528644
12366000,1620107642,149476.419445108946620221,126.936550720867749504,4251.93318531195826558,2724051.792878842211193874,1177.5679943738676,1.024455876886726
12367000,1620121064,150622.484592323509459942,125.974060834696822083,4251.93318531195826558,2725388.073878915532631311,1195.6626911469525,1.0244695082596385
12368000,1620134547,151371.269749505274262707,125.352770017180341917,4251.93318531195826558,2726136.859036097297434076,1207.5622240239202,1.024477119109935
12369000,1620147864,152030.623577524770584658,124.810741759944609475,4251.93318531195826558,2726796.212864116793756027,1218.0892560508426,1.0244837852709288
12370000,1620161141,151649.704138851205290259,125.125189425032707942,4251.93318531195826558,2727177.132302790359050426,1211.9838126575653,1.0244876471834332
12371000,1620174669,151594.19163817230335406,125.171436515278494314,4251.93318531195826558,2727349.336900035247321521,1211.0925292422337,1.0244893958952321
12372000,1620187673,151807.16076408148316575,125.003157109597293689,4251.93318531195826558,2730336.609611400729005769,1214.4266134893187,1.0245194044168657
12373000,1620201196,151822.643146089160154213,124.990447930380243244,4251.93318531195826558,2730352.091993408405994232,1214.67396637105,1.0245195611326636
12374000,1620214837,153541.85105938994122243,123.60005373316490076,4251.93318531195826558,2734138.281593779043540993,1242.2474458697661,1.0245573763167404
12375000,1620228309,152066.102007633529397738,124.808694975029392461,4251.93318531195826558,2737908.870645535455365685,1218.3934944440975,1.0245949156404057
12376000,1620241332,152066.102007633529397738,124.808694975029392461,4251.93318531195826558,2737908.870645535455365685,1218.3934944440975,1.0245949156404057
12377000,1620254186,152020.054697543286280722,124.586466382758209702,4248.073358868686671495,2738252.289413766781434178,1220.1971780024871,1.024457316559423
12378000,1620267455,153326.931875596428935292,123.527716292579762272,4248.073358868686671495,2739559.166591819924088748,1241.2350562074357,1.024470414704156
12379000,1620280246,156360.117143834900437129,121.18573062123615547,4248.073358868686671495,2764271.725507809022770397,1290.2518831407278,1.0246999817548772
12380000,1620294307,156694.275630594841875982,120.928070111570510857,4248.073358868686671495,2764605.88399456896420925,1295.764295965575,1.0247032619334335
12381000,1620307956,158599.558289401013184549,119.479659470389044993,4248.073358868686671495,2766511.166653375135517817,1327.4189011955389,1.0247217797683204
12382000,1620321174,158896.526968142383809246,119.265060719627040567,4248.073358868686671495,2770367.1589927215644442,1332.2973719996885,1.0247591655509412
12383000,1620334154,167017.200625428593387578,113.504004664867034403,4248.073358868686671495,2788964.11306447537307811,1471.4652678428845,1.0249299511990189
12384000,1620347640,166234.218511119764942243,114.050143797281550535,4248.073358868686671495,2794590.467234589797607611,1457.5537827167743,1.0249817287792677
12385000,1620361080,166030.836884396837338697,114.235917713287397651,4248.073358868686671495,2816962.079505375388525319,1453.4030995497042,1.025188458089707
12386000,1620375085,167605.196165376382904818,113.219054060201045822,4248.073358868686671495,2844526.951658736352463194,1480.3620959088478,1.025442923762959
12387000,1620388683,166298.85616749789187723,114.148960513451239356,4248.073358868686671495,2864217.62054530005247198,1456.858261516112,1.0256250124614552
12388000,1620402037,166140.631227743540986278,114.257998013451239356,4248.073358868686671495,2864375.845485054403362932,1454.083163685262,1.0256264806102418
12389000,1620414713,166140.631227743540986278,114.257998013451239356,4248.073358868686671495,2864375.845485054403362932,1454.083163685262,1.0256264806102418
12390000,1620428162,166140.631227743540986278,114.257998013451239356,4248.073358868686671495,2864375.845485054403362932,1454.083163685262,1.0256264806102418
12391000,1620441540,168423.44936025729795201,112.713930212947736248,4248.073358868686671495,2866658.663617568160328664,1494.2558478979388,1.025647362723386
12392000,1620454633,168627.686249345378469756,112.577823471873751162,4248.073358868686671495,2866862.90050665624084641,1497.8765892687115,1.025649226079299
12393000,1620468280,168792.252167485821148247,112.468393404726437378,4248.073358868686671495,2867027.466424796683524901,1500.7972200694066,1.0256507260350851
12394000,1620481634,168849.311658164839219964,112.430500780225958293,4248.073358868686671495,2867084.525915475701596618,1501.8105450603996,1.0256512459349172
12395000,1620494629,173151.11374972511905206,109.645475748243905376,4248.073358868686671495,2871386.328007035981428714,1579.1906831367671,1.025689701499362
12396000,1620507893,176787.408585923267821695,107.413760984924077295,4248.073358868686671495,2884520.850927719816264007,1645.8543762445486,1.0258021823391106
12397000,1620521549,179848.878866968984788813,105.59070681486939084,4248.073358868686671495,2887582.321208765533231125,1703.2642766782058,1.025828375856705
12398000,1620534522,181842.607566968984788813,104.436441752105981138,4248.073358868686671495,2889576.049908765533231125,1741.1796544983504,1.0258452471001125
12399000,1620547697,183892.187043751496915852,103.379450794761598411,4248.073358868686671495,2952621.937388804862909216,1778.8079316539531,1.0263765982890363
12400000,1620561103,186160.353833065957544136,102.12361445794557733,4248.073358868686671495,2954890.1041781193235375,1822.89233319025,1.0263953567713358
12401000,1620574669,185824.854392902448621662,102.30854941794557733,4248.073358868686671495,2955225.603618282832459974,1816.3179465459962,1.0263981397815145
12402000,1620588111,189078.076702504543421787,100.553454961596826412,4248.073358868686671495,2958478.825927884927260099,1880.3737452354756,1.0264246631419973
12403000,1620601491,187124.761784695362831521,101.617826485582209252,4248.073358868686671495,2967604.348979773505196901,1841.4560540836314,1.0264991004832689
12404000,1620614854,185871.272009335079296258,102.3132697264627157,4248.073358868686671495,2973798.426706662673730428,1816.6878304863772,1.026550005595327
12405000,1620627835,187346.261109335079296258,101.510152480381587596,4248.073358868686671495,2975273.415806662673730428,1845.5913672826239,1.0265621496051294
12406000,1620640942,187346.261109335079296258,101.510152480381587596,4248.073358868686671495,2975273.415806662673730428,1845.5913672826239,1.0265621496051294
12407000,1620655168,187346.261109335079296258,101.510152480381587596,4248.073358868686671495,2975273.415806662673730428,1845.5913672826239,1.0265621496051294
12408000,1620667872,187346.261109335079296258,101.510152480381587596,4248.073358868686671495,2975273.415806662673730428,1845.5913672826239,1.0265621496051294
12409000,1620680768,191082.644301117364537343,99.531086458605626719,4248.073358868686671495,2979009.798998444958971513,1919.8287801328029,1.02659226064689
12410000,1620694380,191082.644301117364537343,99.531086458605626719,4248.073358868686671495,2979009.798998444958971513,1919.8287801328029,1.02659226064689
12411000,1620707881,191082.644301117364537343,99.531086458605626719,4248.073358868686671495,2979009.798998444958971513,1919.8287801328029,1.02659226064689
12412000,1620720615,191448.916714449991233126,99.341237730297791315,4248.073358868686671495,2979376.071411777585667296,1927.1847330331839,1.0265952067124766
12413000,1620734100,194519.02559029487180873,97.777956977427105055,4248.073358868686671495,2982446.1802876224662429,1989.395479343072,1.0266195118233203
12414000,1620748143,194519.02559029487180873,97.777956977427105055,4248.073358868686671495,2982446.1802876224662429,1989.395479343072,1.0266195118233203
12415000,1620761335,194519.02559029487180873,97.777956977427105055,4248.073358868686671495,2982446.1802876224662429,1989.395479343072,1.0266195118233203
12416000,1620774735,194519.02559029487180873,97.777956977427105055,4248.073358868686671495,2982446.1802876224662429,1989.395479343072,1.0266195118233203
12417000,1620787779,194689.694108732937520569,97.692499963245076971,4248.073358868686671495,2982616.848806060531954739,1992.8827103614012,1.0266208617559207
12418000,1620801090,194636.694108732937520569,97.719181891690625098,4248.073358868686671495,2982669.848806060531954739,1991.7961892524147,1.0266212822297827
12419000,1620814141,196120.007171564029204015,96.987717680127907486,4248.073358868686671495,2987783.172165729440271293,2022.1117875809923,1.0266615850438898
12420000,1620828079,196120.007171564029204015,96.987717680127907486,4248.073358868686671495,2987783.172165729440271293,2022.1117875809923,1.0266615850438898
12421000,1620842043,193087.761457228192157896,98.515393570127907486,4248.073358868686671495,2990815.417880065277317412,1959.9755374248107,1.0266854665026963
12422000,1620855245,189055.160710702260431134,100.623078195737299614,4248.073358868686671495,2994848.018626591209044174,1878.8449339916062,1.026717725968441
12423000,1620868590,189393.568667085039908893,100.468384972512455454,4248.073358868686671495,3010704.125794951639665039,1885.1061328287697,1.0268460015569358
12424000,1620881913,189393.568667085039908893,100.468384972512455454,4248.073358868686671495,3010704.125794951639665039,1885.1061328287697,1.0268460015569358
12425000,1620894917,189393.568667085039908893,100.468384972512455454,4248.073358868686671495,3010704.125794951639665039,1885.1061328287697,1.0268460015569358
12426000,1620908553,186244.943435542865257122,102.171997180833590046,4248.073358868686671495,3013852.75102649381431681,1822.8570310308125,1.026871684910466
12427000,1620922127,187061.113835542865257122,101.727539874435623249,4248.073358868686671495,3014668.92142649381431681,1838.844368658047,1.0268784055255986
12428000,1620934810,190693.626801753724525732,99.795440259457312722,4248.073358868686671495,3018301.43439270467358542,1910.845087771255,1.0269077482131415
12429000,1620947504,193872.326853473091382057,98.164038428441740277,4248.073358868686671495,3021480.134444424040441745,1974.9832011526241,1.0269330046707537
12430000,1620961302,193872.326853473091382057,98.164038428441740277,4248.073358868686671495,3021480.134444424040441745,1974.9832011526241,1.0269330046707537
12431000,1620975243,191309.663737888566611111,99.482938428441740277,4248.073358868686671495,3024042.797560008565212691,1923.0399379035025,1.0269534272029632
12432000,1620989024,189555.550536632901740716,100.420479603918072807,4248.073358868686671495,3034677.686208854625253778,1887.6184547642522,1.0270400765215069
12433000,1621002123,190887.678746698819820842,99.724505871580290389,4248.073358868686671495,3037744.622563873413785506,1914.1501587635184,1.0270648992158113
12434000,1621014871,190887.678746698819820842,99.724505871580290389,4248.073358868686671495,3037744.622563873413785506,1914.1501587635184,1.0270648992158113
12435000,1621027968,194624.022809198819820842,97.815652888094419121,4248.073358868686671495,3041480.966626373413785506,1989.7022313172884,1.0270944765019279
