block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11847000,1613202096,7028286.176694179,2201.8223867399133,110008.54015034492,254449003.66874105,3192.031391369617,1.1308095261064832
11848000,1613215266,7097327.399020302,2280.257221911812,112463.41282947092,256074710.75644824,3112.511751226805,1.1311705278111637
11849000,1613228654,7019036.0925833285,2284.8354632981814,111945.79919312832,256716772.0367076,3072.009431458704,1.1312495047694209
11850000,1613242198,6804193.898056857,2358.2303693235685,111945.79919312832,257927257.0003853,2885.296528518781,1.1315497509261103
11851000,1613255952,7146025.162328217,2277.7383376322496,112745.36649181588,258331430.92830318,3137.3336630741524,1.1315805751728765
11852000,1613268672,7297594.457103873,2230.8346561429394,112745.36649181588,258769337.7594648,3271.2395053613013,1.1316831541448102
11853000,1613281191,7867269.463685786,2116.5655350709258,114002.5393790626,260049157.49481207,3716.9978124122467,1.1319137812057225
11854000,1613294883,7849982.766326193,2119.864507265676,113960.31712894715,260420597.64447728,3703.058728244644,1.1319695756129904
11855000,1613308097,7989589.811753113,2083.10495939228,113960.31712894715,260776587.8453377,3835.423546821173,1.132046245910723
11856000,1613321565,8003893.109978798,2080.0853781821343,113960.31712894715,261689849.7016659,3847.867589441789,1.1322375958922803
11857000,1613334583,7835943.939862463,2124.8035970182073,113960.31712894715,261857798.8717821,3687.84387924552,1.132273667813304
11858000,1613347854,7958180.804376872,2094.3213464126206,114019.53437903187,262089217.67280248,3799.8852554353716,1.1322681665574266
11859000,1613361379,8255948.429287807,2019.3504991767434,114019.53437903187,262843897.40400863,4088.4177524672527,1.132426635240288
11860000,1613374252,8519152.465739304,2151.182879763003,119539.49777186329,263234210.5431409,3960.2176764617375,1.1324666855447103
11861000,1613387512,8606939.021329524,2129.710268256276,119549.05672250794,263451713.24336332,4041.366165913522,1.1325006806305045
11862000,1613400787,8418649.572507616,2183.4962100176845,119712.04030023287,263735260.13334087,3855.582406730824,1.1325557899649985
11863000,1613413713,8443776.044293167,2169.99831240328,119514.43336265233,264026574.0931416,3891.1440603571973,1.1326029650949403
11864000,1613427639,8444824.291196324,2170.4624853978094,119514.43336265233,264979032.70392364,3890.7948642330603,1.1327944016610685
