block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11732000,1611673324,222.84866391672986,749484.6060891999,12868.164412755928,699.5512234861003,0.00029733587869075934,1.0043145967107747
11733000,1611685824,222.84866391672986,749484.6060891999,12868.164412755928,699.5512234861003,0.00029733587869075934,1.0043145967107747
11734000,1611698848,208.29086328832642,802028.5472900231,12868.164412755928,714.1912801119357,0.00025970504914335155,1.0044155374422
11735000,1611712634,208.29086328832642,802028.5472900231,12868.164412755928,714.1912801119357,0.00025970504914335155,1.0044155374422
11736000,1611726163,217.29086328832642,768905.7518236934,12868.164412755928,723.1912801119357,0.0002825975261245674,1.00447859462726
11737000,1611739725,217.29086328832642,768905.7518236934,12868.164412755928,723.1912801119357,0.0002825975261245674,1.00447859462726
11738000,1611752604,217.29086328832642,768905.7518236934,12868.164412755928,723.1912801119357,0.0002825975261245674,1.00447859462726
11739000,1611765926,217.1622447975848,769527.3811273081,12868.164412755928,739.3198986026773,0.00028220210238582546,1.0045871038968197
11740000,1611779234,220.03002412043045,759527.3811273081,12868.164412755928,742.1876779255231,0.0002896933403425915,1.0046067445251188
11741000,1611792515,220.2244528470534,758858.830689582,12868.164412755928,742.3821066521457,0.00029020477055914786,1.0046080753946478
11742000,1611805686,221.1946667149056,755540.2361177179,12868.164412755928,743.3523205199983,0.0002927635831170241,1.0046146876518771
11743000,1611819461,215.63357848647,775083.893227718,12868.164412755928,748.9134087484339,0.0002782067597721544,1.0046526866848624
11744000,1611832892,215.63357848647,775083.893227718,12868.164412755928,748.9134087484339,0.0002782067597721544,1.0046526866848624
11745000,1611846506,215.63357848647,775083.893227718,12868.164412755928,748.9134087484339,0.0002782067597721544,1.0046526866848624
11746000,1611859497,215.63357848647,775083.893227718,12868.164412755928,748.9134087484339,0.0002782067597721544,1.0046526866848624
11747000,1611872171,215.43696958271786,774377.192556918,12857.236692062337,748.9134087484339,0.0002782067597721544,1.0045897748846226
11748000,1611885719,215.24112869491788,775083.893227718,12857.236692062337,749.1092496362338,0.00027770042775444496,1.0045911488243933
11749000,1611899290,215.24112869491788,775083.893227718,12857.236692062337,749.1092496362338,0.00027770042775444496,1.0045911488243933
11750000,1611912659,215.24112869491788,775083.893227718,12857.236692062337,749.1092496362338,0.00027770042775444496,1.0045911488243933
11751000,1611925938,210.06270243012847,794248.6098577181,12857.236692062337,754.2876759010231,0.000264479786080783,1.0046275110221428
11752000,1611939501,210.77441363036618,791574.7297415372,12857.236692062337,754.9993871012607,0.00026627228701349236,1.0046325994724314
11753000,1611952682,209.8884876194612,794925.9702552025,12857.236692062337,755.8853131121657,0.00026403526299697904,1.0046389525119546
11754000,1611965886,210.03848761946116,794359.9719236669,12857.236692062337,756.0353131121657,0.0002644122249901643,1.0046400287153214
11755000,1611978951,210.03848761946116,794359.9719236669,12857.236692062337,756.0353131121657,0.0002644122249901643,1.0046400287153214
11756000,1611992322,210.03848761946116,794359.9719236669,12857.236692062337,756.0353131121657,0.0002644122249901643,1.0046400287153214
11757000,1612006184,215.03848761946116,775943.9165248837,12857.236692062337,761.0353131121657,0.0002771314821083013,1.0046750698584856
11758000,1612019067,215.03848761946116,775943.9165248837,12857.236692062337,761.0353131121657,0.0002771314821083013,1.0046750698584856
11759000,1612032780,215.03848761946116,775943.9165248837,12857.236692062337,761.0353131121657,0.0002771314821083013,1.0046750698584856
11760000,1612046708,215.03848761946116,775943.9165248837,12857.236692062337,761.0353131121657,0.0002771314821083013,1.0046750698584856
11761000,1612059688,215.03848761946116,775943.9165248837,12857.236692062337,761.0353131121657,0.0002771314821083013,1.0046750698584856
11762000,1612072869,215.03848761946116,775943.9165248837,12857.236692062337,761.0353131121657,0.0002771314821083013,1.0046750698584856
11763000,1612085911,215.03848761946116,775943.9165248837,12857.236692062337,761.0353131121657,0.0002771314821083013,1.0046750698584856
11764000,1612098676,215.03848761946116,775943.9165248837,12857.236692062337,761.0353131121657,0.0002771314821083013,1.0046750698584856
11765000,1612112314,215.03848761946116,775943.9165248837,12857.236692062337,761.0353131121657,0.0002771314821083013,1.0046750698584856
11766000,1612125243,213.66580588351874,780943.9165248837,12857.236692062337,762.4079948481084,0.0002735994241869614,1.0046847186583725
11767000,1612138408,213.66580588351874,780943.9165248837,12857.236692062337,762.4079948481084,0.0002735994241869614,1.0046847186583725
11768000,1612150933,218.66580588351874,763139.2466168734,12857.236692062337,767.4079948481084,0.0002865346093165849,1.004719180027639
11769000,1612164715,218.66580588351874,763139.2466168734,12857.236692062337,767.4079948481084,0.0002865346093165849,1.004719180027639
11770000,1612178425,218.66580588351874,763139.2466168734,12857.236692062337,767.4079948481084,0.0002865346093165849,1.004719180027639
11771000,1612191587,218.66580588351874,763139.2466168734,12857.236692062337,767.4079948481084,0.0002865346093165849,1.004719180027639
11772000,1612204902,218.66580588351874,763139.2466168734,12857.236692062337,767.4079948481084,0.0002865346093165849,1.004719180027639
11773000,1612218140,218.66580588351874,763139.2466168734,12857.236692062337,767.4079948481084,0.0002865346093165849,1.004719180027639
11774000,1612231539,211.85259924795287,787755.7517208734,12857.236692062337,774.2212014836743,0.00026893183424577373,1.0047662779013016
11775000,1612244439,211.85259924795287,787755.7517208734,12857.236692062337,774.2212014836743,0.00026893183424577373,1.0047662779013016
11776000,1612257671,211.85259924795287,787755.7517208734,12857.236692062337,774.2212014836743,0.00026893183424577373,1.0047662779013016
11777000,1612271456,211.85259924795287,787755.7517208734,12857.236692062337,774.2212014836743,0.00026893183424577373,1.0047662779013016
11778000,1612284853,211.85259924795287,787755.7517208734,12857.236692062337,774.2212014836743,0.00026893183424577373,1.0047662779013016
11779000,1612298450,201.39498513892934,828784.224715418,12857.236692062337,784.6788155926979,0.00024300050499643955,1.0048411805230413
11780000,1612311576,201.23376148612599,829450.2247154182,12857.236692062337,784.840039245501,0.00024261101569436402,1.0048423907682411
11781000,1612324900,201.23376148612599,829450.2247154182,12857.236692062337,784.840039245501,0.00024261101569436402,1.0048423907682411
11782000,1612338090,201.73376148612599,827400.5726965759,12857.236692062337,785.340039245501,0.00024381631841111347,1.0048461265633322
11783000,1612351590,200.9309294804951,830716.4506965763,12857.236692062337,786.1428712511321,0.0002418766708086852,1.0048521430153112
11784000,1612364550,217.33210277469047,898524.4506965763,13907.325753414023,786.1428712511321,0.0002418766708086853,1.00480841499353
11785000,1612378161,214.28761135912248,898252.3658043024,13807.325753414023,787.7548145016472,0.00023856058666458136,1.004819710514083
11786000,1612391605,214.28761135912248,898252.3658043024,13807.325753414023,787.7548145016472,0.00023856058666458136,1.004819710514083
11787000,1612404799,215.28761135912248,894092.4883144385,13807.325753414023,788.7548145016472,0.00024078897225161475,1.004826711591891
11788000,1612418476,215.28761135912248,894092.4883144385,13807.325753414023,788.7548145016472,0.00024078897225161475,1.004826711591891
11789000,1612431355,215.28761135912248,894092.4883144385,13807.325753414023,788.7548145016472,0.00024078897225161475,1.004826711591891
11790000,1612444968,216.03761135912248,890997.82059925,13807.325753414023,789.5048145016474,0.00024246704802692343,1.0048319441940914
11791000,1612457705,216.03761135912248,890997.82059925,13807.325753414023,789.5048145016474,0.00024246704802692343,1.0048319441940914
11792000,1612470909,216.03761135912248,890997.82059925,13807.325753414023,789.5048145016474,0.00024246704802692343,1.0048319441940914
11793000,1612484334,216.03761135912248,890997.82059925,13807.325753414023,789.5048145016474,0.00024246704802692343,1.0048319441940914
11794000,1612497710,216.03761135912248,890997.82059925,13807.325753414023,789.5048145016474,0.00024246704802692343,1.0048319441940914
11795000,1612510985,216.03761135912248,890997.82059925,13807.325753414023,789.5048145016474,0.00024246704802692343,1.0048319441940914
11796000,1612525058,216.03761135912248,890997.82059925,13807.325753414023,789.5048145016474,0.00024246704802692343,1.0048319441940914
11797000,1612538016,216.03761135912248,890997.82059925,13807.325753414023,789.5048145016474,0.00024246704802692343,1.0048319441940914
11798000,1612550762,212.89084379413967,904207.4053382504,13807.325753414023,792.6515820666301,0.0002354447027720376,1.0048539643339742
11799000,1612564738,212.89084379413967,904207.4053382504,13807.325753414023,792.6515820666301,0.0002354447027720376,1.0048539643339742
11800000,1612578268,212.89084379413967,904207.4053382504,13807.325753414023,792.6515820666301,0.0002354447027720376,1.0048539643339742
11801000,1612590945,212.89084379413967,904207.4053382504,13807.325753414023,792.6515820666301,0.0002354447027720376,1.0048539643339742
11802000,1612604452,212.89084379413967,904207.4053382504,13807.325753414023,792.6515820666301,0.0002354447027720376,1.0048539643339742
11803000,1612617616,212.89084379413967,904207.4053382504,13807.325753414023,792.6515820666301,0.0002354447027720376,1.0048539643339742
11804000,1612630794,212.89084379413967,904207.4053382504,13807.325753414023,792.6515820666301,0.0002354447027720376,1.0048539643339742
11805000,1612644443,212.89084379413967,904207.4053382504,13807.325753414023,792.6515820666301,0.0002354447027720376,1.0048539643339742
11806000,1612657422,209.58956903289382,918492.6023190714,13807.325753414023,795.9528568278758,0.00022818863048402148,1.004877431472697
11807000,1612670597,215.58956903289382,893004.9057191813,13807.325753414023,801.9528568278758,0.00024142036359729615,1.0049193837029595
11808000,1612683509,213.18056637293083,883026.4489557681,13653.293665627136,801.9528568278758,0.0002414203635972961,1.0049008889180546
11809000,1612697536,210.86519881137264,892753.0642675045,13653.293665627136,804.3902243894343,0.00023619655563365165,1.004918168471879
11810000,1612710284,210.86519881137264,892753.0642675045,13653.293665627136,804.3902243894343,0.00023619655563365165,1.004918168471879
11811000,1612723509,210.86519881137264,892753.0642675045,13653.293665627136,804.3902243894343,0.00023619655563365165,1.004918168471879
11812000,1612736507,210.28790046165471,895220.541989097,13653.293665627136,805.6949027391519,0.00023490066480647828,1.0049274991632708
11813000,1612749886,210.28790046165471,895220.541989097,13653.293665627136,805.6949027391519,0.00023490066480647828,1.0049274991632708
11814000,1612763547,210.28790046165471,895220.541989097,13653.293665627136,805.6949027391519,0.00023490066480647828,1.0049274991632708
11815000,1612776638,210.28790046165471,895220.541989097,13653.293665627136,805.6949027391519,0.00023490066480647828,1.0049274991632708
11816000,1612790073,210.28790046165471,895220.541989097,13653.293665627136,805.6949027391519,0.00023490066480647828,1.0049274991632708
11817000,1612802846,201.3198612794349,935220.5419890969,13653.293665627136,814.6629419213721,0.0002152645843848262,1.0049926799533433
11818000,1612817059,202.11709341221092,931659.3095376176,13653.293665627136,823.8657097885957,0.0002169431371995001,1.0050615403165304
