block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
12079000,1616286993,4646764.096791537,434.7723401863794,43940.62288028208,63742520.92976152,10687.80984273183,1.0229162009781694
12080000,1616300628,4674927.525066184,435.1458733695514,44093.78264239376,63786600.83629414,10743.35713875876,1.0228866697854622
12081000,1616314784,4635117.474274177,438.8945045368128,44093.78264239376,63826410.88708616,10560.89202840634,1.0228997850407024
12082000,1616327845,4639551.106748655,438.488257607016,44093.78264239376,63872770.875764504,10580.787572438803,1.0229151444389315
12083000,1616341242,4720703.1631216835,430.97264996322525,44093.78264239376,63953922.93213753,10953.602655584986,1.0229416098661446
12084000,1616354204,4640346.982945348,438.4582699632254,44093.78264239376,64034279.11231387,10583.326398050483,1.0229678954276598
12085000,1616367475,4640346.982945348,438.4582699632254,44093.78264239376,64034279.11231387,10583.326398050483,1.0229678954276598
12086000,1616381123,4640346.982945348,438.4582699632254,44093.78264239376,64034279.11231387,10583.326398050483,1.0229678954276598
12087000,1616394736,4750199.979735271,428.5298848391823,44093.78264239376,64848499.52704872,11084.874469181806,1.0232202981448038
12088000,1616407743,4700740.419644685,433.063292792424,44093.78264239376,64938247.17021977,10854.626789848584,1.0232493200389905
12089000,1616421342,4700740.419644685,433.063292792424,44093.78264239376,64938247.17021977,10854.626789848584,1.0232493200389905
12090000,1616434506,4605819.282455083,407.3797607337101,42332.62920380962,65100342.27686913,11305.960006849104,1.0232409886429428
12091000,1616447432,4580038.751090563,409.67976073371,42332.62920380962,65126122.80823366,11179.558255179629,1.023249611178262
12092000,1616460872,4546843.048346429,412.67976073371,42332.62920380962,65159318.5109778,11017.848416560395,1.023260769221387
12093000,1616474434,4614573.45755529,406.64055829630206,42332.62920380962,65227048.92018664,11348.040335398233,1.0232832983327338
12094000,1616487561,4598124.331871374,408.1073704409341,42332.62920380962,65272760.83721652,11266.947536143227,1.023298486266391
12095000,1616500799,4545071.703021977,412.8854034302272,42332.62920380962,65325813.46606591,11008.070678357219,1.0233162998187808
12096000,1616513755,4593874.232373641,408.51221369561546,42332.62920380962,65374615.99541759,11245.377930845803,1.0233326502235502
