block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11315000,1606141623,54.96072432469205,4.077953700588238,14.415042463869767,476048.6524663957,13.477525337466199,1.0385596443860021
11316000,1606154800,54.96072432469205,4.077953700588238,14.415042463869767,476048.6524663957,13.477525337466199,1.0385596443860021
11317000,1606168295,54.96072432469205,4.077953700588238,14.415042463869767,476048.6524663957,13.477525337466199,1.0385596443860021
11318000,1606181350,47.60492076738357,3.5321707491097447,12.486672248433585,476048.6524663957,13.477525337466204,1.0384845882531484
11319000,1606194344,47.60492076738357,3.5321707491097447,12.486672248433585,476048.6524663957,13.477525337466204,1.0384845882531484
11320000,1606207277,47.60492076738357,3.5321707491097447,12.486672248433585,476048.6524663957,13.477525337466204,1.0384845882531484
11321000,1606220718,47.60492076738357,3.5321707491097447,12.486672248433585,476048.6524663957,13.477525337466204,1.0384845882531484
11322000,1606234041,48.21710005886961,3.489235711379324,12.486672248433585,476057.3903792776,13.8188142181455,1.0387690115820396
11323000,1606247275,48.21710005886961,3.489235711379324,12.486672248433585,476057.3903792776,13.8188142181455,1.0387690115820396
11324000,1606260336,48.21710005886961,3.489235711379324,12.486672248433585,476057.3903792776,13.8188142181455,1.0387690115820396
11325000,1606273189,48.21710005886961,3.489235711379324,12.486672248433585,476057.3903792776,13.8188142181455,1.0387690115820396
11326000,1606286634,47.71730274306033,3.5264959641635736,12.486672248433585,476060.732875505,13.531081058355355,1.0388741178836889
11327000,1606300159,47.71730274306033,3.5264959641635736,12.486672248433585,476060.732875505,13.531081058355355,1.0388741178836889
11328000,1606314098,43.520893901628476,3.8675769324336735,12.486672248433585,476064.9292843464,11.25275454423681,1.039014651400241
11329000,1606327011,46.650049729433135,3.608887880517037,12.486672248433585,476068.058440174,12.926433647683648,1.039120799542076
11330000,1606340281,46.650049729433135,3.608887880517037,12.486672248433585,476068.058440174,12.926433647683648,1.039120799542076
11331000,1606353641,45.932886302788226,3.6654040382956934,12.486672248433585,476068.7756036008,12.531466060190644,1.039144833380598
11332000,1606366773,45.932886302788226,3.6654040382956934,12.486672248433585,476068.7756036008,12.531466060190644,1.039144833380598
11333000,1606380252,40.89193469761168,4.1233982050938085,12.486672248433585,476088.7294060482,9.917047217776863,1.0399195806186898
11334000,1606393667,35.488182605512904,4.7532204728167935,12.486672248433585,476094.1331581404,7.466134341646128,1.0401336497633549
11335000,1606406736,35.488182605512904,4.7532204728167935,12.486672248433585,476094.1331581404,7.466134341646128,1.0401336497633549
11336000,1606419857,30.679443090383398,5.500602314626949,12.486672248433585,476098.9418976556,5.577469763411551,1.0403564093011048
11337000,1606432982,35.65920044673025,4.740122551940724,12.486672248433585,476116.241620876,7.522843567015053,1.0411993137533735
11338000,1606446290,36.182903097610534,4.672410172788327,12.486672248433585,476118.6081798906,7.743948360599058,1.0412990507578683
11339000,1606459245,37.13381462035316,4.706834626230014,12.700868015398125,476120.79280199716,7.889339135353444,1.0409163960408925
11340000,1606472123,37.13381462035316,4.706834626230014,12.700868015398125,476120.79280199716,7.889339135353444,1.0409163960408925
11341000,1606486378,37.13381462035316,4.706834626230014,12.700868015398125,476120.79280199716,7.889339135353444,1.0409163960408925
11342000,1606499991,37.383700833034794,4.675466223130846,12.700868015398125,476121.04268820974,7.995716159403981,1.0409268362011617
11343000,1606513752,39.125919153677046,4.46787158857741,12.700868015398125,476122.78490653064,8.757171816152157,1.0409963695268605
11344000,1606526664,36.152253203046435,4.342554630056544,12.036053272861102,476123.7097711979,8.325111894464689,1.0410131824087758
11345000,1606539681,36.152253203046435,4.342554630056544,12.036053272861102,476123.7097711979,8.325111894464689,1.0410131824087758
11346000,1606553020,36.152253203046435,4.342554630056544,12.036053272861102,476123.7097711979,8.325111894464689,1.0410131824087758
11347000,1606566737,37.53352672030137,4.183876560489416,12.036053272861102,476127.15056994883,8.970992852597638,1.041154107497826
11348000,1606579323,36.34786288428296,4.320764881592519,12.036053272861102,476128.3362337849,8.412367689603627,1.0412035890139235
11349000,1606592450,37.494641854694585,4.188998034561668,12.036053272861102,476129.4830127552,8.950742288571636,1.0412513603418825
11350000,1606605239,37.494641854694585,4.188998034561668,12.036053272861102,476129.4830127552,8.950742288571636,1.0412513603418825
11351000,1606618245,37.50119017967757,4.189729630307792,12.038689570682113,476129.4830127552,8.950742288571636,1.041205153002343
11352000,1606631402,37.50119017967757,4.189729630307792,12.038689570682113,476129.4830127552,8.950742288571636,1.041205153002343
11353000,1606644580,65.50119017967755,7.317961803381367,21.02729250205705,476129.4830127552,8.950742288571636,1.0412051530023427
11354000,1606657595,65.50119017967755,7.317961803381367,21.02729250205705,476129.4830127552,8.950742288571636,1.0412051530023427
11355000,1606671255,75.71351800886241,8.097621283047301,23.78019228636322,476131.12058675924,9.350093732757266,1.0412381736318692
11356000,1606685086,75.71351800886241,8.097621283047301,23.78019228636322,476131.12058675924,9.350093732757266,1.0412381736318692
11357000,1606698618,76.10765745540715,8.056608835817102,23.78019228636322,476134.07141033397,9.446611968680527,1.0412978089678304
11358000,1606711814,76.72942719688217,7.991517134694827,23.78019228636322,476134.6931800754,9.60135927929938,1.0413104662878063
