block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
11690000,1611115705,436452.6205973089,313.6323884799548,11622.885893039816,1278050.2533337944,1391.6057034562414,1.0066187863507479
11691000,1611128756,431196.4765811517,317.46700028892536,11622.885893039816,1283306.3973499516,1358.240309035968,1.006637075247714
11692000,1611141928,421311.8394629657,324.97634005290064,11622.885893039816,1310181.3707206412,1296.4385019364274,1.0067316660525736
11693000,1611155239,421043.3154788376,325.24424866931327,11622.885893039816,1336175.5384268835,1294.544998724717,1.0068255478063526
11694000,1611167440,418922.41765824665,326.9324791183845,11622.885893039816,1353878.6265434208,1281.372896287101,1.0068896120437192
11695000,1611180369,423657.8835756413,323.29602478825376,11622.885893039816,1361671.3260408705,1310.4333214524386,1.0069174198656303
11696000,1611194301,427825.773913121,320.20668355693607,11622.885893039816,1388714.5493600694,1336.0925798322673,1.007012112684496
11697000,1611208143,421479.9131812789,325.04231974685143,11622.885893039816,1395060.4100919114,1296.6924230344364,1.0070346666751206
11698000,1611221796,420327.54538262455,325.9767318320015,11622.885893039816,1413744.3075136102,1289.4403321990735,1.00710152197931
11699000,1611234805,409272.9044083929,334.83269734869367,11622.885893039816,1434889.8884699156,1222.3206026446621,1.0071785159635682
11700000,1611247827,409404.15840698,334.75276811154305,11622.885893039816,1446126.493232073,1223.0045496459122,1.007219764077525
11701000,1611261352,409404.15840698,334.75276811154305,11622.885893039816,1446126.493232073,1223.0045496459122,1.007219764077525
11702000,1611274066,396862.65791935904,345.4080642174794,11622.885893039816,1475974.4164768318,1148.9675518099145,1.0073314204245518
11703000,1611287519,393755.90071842656,348.18551433060804,11622.885893039816,1495538.5539675762,1130.8796159295375,1.0074068809106809
11704000,1611300943,398342.91258849617,344.2123249470597,11622.885893039816,1509411.7173709685,1157.2592952613245,1.0074599290948074
11705000,1611314582,399530.390863812,343.2242655455946,11622.885893039816,1522895.2582579185,1164.0505377109985,1.0075113053610243
11706000,1611327817,408156.3803972164,336.1061382723348,11622.885893039816,1577196.1032188118,1214.3675283505288,1.0077145814834487
11707000,1611341066,408156.3803972164,336.1061382723348,11622.885893039816,1577196.1032188118,1214.3675283505288,1.0077145814834487
11708000,1611354273,419504.3983511729,327.0861307045633,11622.885893039816,1607529.400430761,1282.5502489131375,1.00782551651326
11709000,1611367486,412015.55957726005,333.0541823904226,11622.885893039816,1617043.6708688282,1237.0826771191091,1.0078601650228949
11710000,1611380556,412015.55957726005,333.0541823904226,11622.885893039816,1617043.6708688282,1237.0826771191091,1.0078601650228949
11711000,1611394052,418686.0314759626,327.84486713577104,11622.885893039816,1658455.3328250085,1277.0858215162214,1.0080091075441349
11712000,1611407104,413211.63694069907,332.21239597818965,11622.885893039816,1668483.492204429,1243.817635774878,1.0080456837394278
11713000,1611420746,413908.24356136186,331.6549578044502,11622.885893039816,1669180.098825092,1248.0086120268693,1.008048228556911
11714000,1611433732,417034.97036622727,329.1789652542518,11622.885893039816,1673647.7589682525,1266.894347408004,1.008064453305746
11715000,1611446663,413878.9829654436,331.69663525425193,11622.885893039816,1676803.7463690366,1247.7635856878605,1.008075930737413
11716000,1611459890,415317.4839902353,330.5511995975476,11622.885893039816,1678242.2473938288,1256.4391976065795,1.0080811681628157
11717000,1611473553,424910.97179940523,323.11169867840505,11622.885893039816,1688491.799766584,1315.059075661391,1.008117931720142
11718000,1611487072,430616.7759154096,318.84308603306926,11622.885893039816,1694197.6038825882,1350.560180786694,1.008138035492353
11719000,1611499869,428640.0019881707,320.32410525884063,11622.885893039816,1698926.7100919988,1338.144694548681,1.0081547155657655
11720000,1611513320,432616.01024844963,317.39281368071397,11622.885893039816,1704699.2372526953,1363.0302628201475,1.0081748618355733
11721000,1611526788,429298.2561776301,319.86421396136825,11622.885893039816,1712978.0997515281,1342.1265569566922,1.008203997883447
11722000,1611539951,438285.24286497897,313.3248430536493,11622.885893039816,1721965.0864388768,1398.8205933288643,1.0082352223658906
11723000,1611553245,438285.24286497897,313.3248430536493,11622.885893039816,1721965.0864388768,1398.8205933288643,1.0082352223658906
11724000,1611566567,440529.56750476727,311.7333469254884,11622.885893039816,1724209.4110786654,1413.161510789746,1.0082429371051516
11725000,1611579635,440529.56750476727,311.7333469254884,11622.885893039816,1724209.4110786654,1413.161510789746,1.0082429371051516
11726000,1611592721,440529.56750476727,311.7333469254884,11622.885893039816,1724209.4110786654,1413.161510789746,1.0082429371051516
11727000,1611605798,440022.0351185827,312.1190248989905,11622.885893039816,1736466.2441441629,1409.7892150630191,1.0082851227616596
11728000,1611619442,428127.5799618981,320.81685165416036,11622.885893039816,1748360.6993008484,1334.4921806770246,1.0083265789030944
11729000,1611632863,429702.85883310006,319.6682854821038,11622.885893039816,1760793.190609285,1344.2148575516308,1.008370015639646
11730000,1611646440,428705.3562581677,320.4217993376035,11622.885893039816,1765123.1854699254,1337.9406680332456,1.0083853048383655
11731000,1611660265,428705.3562581677,320.4217993376035,11622.885893039816,1765123.1854699254,1337.9406680332456,1.0083853048383655
11732000,1611673324,421059.1368867333,326.26110954645793,11622.885893039816,1774061.51768896,1290.5587719972384,1.0084171619038689
11733000,1611685824,423677.0939780892,324.2511095464579,11622.885893039816,1776679.474780316,1306.6326729635625,1.0084265087493864
11734000,1611698848,428191.6162169656,320.8426040163653,11622.885893039816,1781193.9970191931,1334.5846557059008,1.0084424572350443
11735000,1611712634,428725.2043678344,320.4444822033207,11622.885893039816,1781727.5851700616,1337.9079003638765,1.0084443398901135
11736000,1611726163,425902.34279647056,322.5813005842345,11622.885893039816,1787439.975110379,1320.2945800798402,1.0084645461388204
11737000,1611739725,423285.84896589397,324.5813005842345,11622.885893039816,1790056.4689409554,1304.0980740541586,1.008473867179736
11738000,1611752604,420701.3547272666,326.5813005842345,11622.885893039816,1792640.9631795825,1288.1979279727805,1.0084831312229754
11739000,1611765926,419824.59275750135,327.30440812934603,11622.885893039816,1810081.7471799469,1282.673200635882,1.0085464167660398
11740000,1611779234,416605.44705434935,329.8726930132224,11622.885893039816,1826791.8293080712,1262.9279594163024,1.0086063099211393
11741000,1611792515,419155.7416932201,327.87161329650337,11622.885893039816,1829342.1239469424,1278.4142472076894,1.008615515133748
11742000,1611805686,419155.7416932201,327.87161329650337,11622.885893039816,1829342.1239469424,1278.4142472076894,1.008615515133748
11743000,1611819461,422674.9237093632,325.1516132965034,11622.885893039816,1833613.6755610318,1299.9318054249636,1.0086307954908336
11744000,1611832892,421543.45388151094,326.02698274015364,11622.885893039816,1834745.145388884,1292.9710612863132,1.0086348577155524
11745000,1611846506,429482.9742965792,320.07024761241763,11622.885893039816,1865575.287368571,1341.839728935545,1.0087456031943502
11746000,1611859497,432605.03559126024,317.7746336190021,11622.885893039816,1872049.113592052,1361.3579871511545,1.0087682954804391
11747000,1611872171,431344.9588797272,318.7057336190021,11622.885893039816,1873309.190303585,1353.4270437549776,1.0087727161900546
11748000,1611885719,434614.6565099165,316.3166129807665,11622.885893039816,1877236.0812983538,1373.9861855954532,1.0087863814535185
11749000,1611899290,428709.97858081094,320.7020644455504,11622.885893039816,1890095.109316755,1336.7858399102965,1.0088316520159115
11750000,1611912659,434050.84634506726,316.7854715255097,11622.885893039816,1903529.6283232747,1370.1728310166989,1.008878709977895
11751000,1611925938,439247.6353342649,313.0607107538281,11622.885893039816,1914339.750227781,1403.0749316213696,1.0089160371211792
11752000,1611939501,439247.6353342649,313.0607107538281,11622.885893039816,1914339.750227781,1403.0749316213696,1.0089160371211792
11753000,1611952682,432888.6398316147,317.6733101469396,11622.885893039816,1920698.745730432,1362.6849533924715,1.008938011949064
11754000,1611965886,438123.21873102186,313.88911884707954,11622.885893039816,1925933.3246298383,1395.7897627680009,1.0089561481491511
11755000,1611978951,432006.0574857845,318.3471914014927,11622.885893039816,1932050.485875076,1357.028015808525,1.0089774389609107
11756000,1611992322,432006.0574857845,318.3471914014927,11622.885893039816,1932050.485875076,1357.028015808525,1.0089774389609107
11757000,1612006184,432006.0574857845,318.3471914014927,11622.885893039816,1932050.485875076,1357.028015808525,1.0089774389609107
11758000,1612019067,432006.0574857845,318.3471914014927,11622.885893039816,1932050.485875076,1357.028015808525,1.0089774389609107
11759000,1612032780,432004.9421626933,318.3480157632632,11622.885893039816,1932051.6011981668,1357.0209983150958,1.0089774428800304
11760000,1612046708,429566.8312789696,320.1603141419392,11622.885893039816,1934489.7120818903,1341.7241685005538,1.0089860101105368
11761000,1612059688,432054.52011060034,318.3223896678285,11622.885893039816,1936977.4009135216,1357.2859909774238,1.0089947245515274
11762000,1612072869,432054.52011060034,318.3223896678285,11622.885893039816,1936977.4009135216,1357.2859909774238,1.0089947245515274
11763000,1612085911,434200.3956687451,316.75389479986063,11622.885893039816,1939123.2764716663,1370.7815524828584,1.009002204511988
11764000,1612098676,423852.08353472967,312.9709236300293,11419.92511697339,1941939.515866776,1354.285818690863,1.0085464401742037
11765000,1612112314,420313.06844514713,315.6222537115939,11419.92511697339,1949158.349184837,1331.6965565717571,1.0085722130460386
11766000,1612125243,420313.06844514713,315.6222537115939,11419.92511697339,1949158.349184837,1331.6965565717571,1.0085722130460386
11767000,1612138408,420313.06844514713,315.6222537115939,11419.92511697339,1949158.349184837,1331.6965565717571,1.0085722130460386
11768000,1612150933,417380.76327688986,317.86285489441207,11419.92511697339,1959320.7194000287,1313.0844225744333,1.0086090209820568
11769000,1612164715,415984.9231134277,318.9620047255012,11419.92511697339,1973605.146671456,1304.1833100824174,1.0086605031827245
11770000,1612178425,417744.30692999024,317.6226683913296,11419.92511697339,1975364.5304880168,1315.2219551764015,1.0086668753980474
11771000,1612191587,418073.5873607068,317.3995649218599,11419.92511697339,1987321.091950167,1317.183870316999,1.0087098759758255
11772000,1612204902,420790.924526116,315.7730655714558,11419.92511697339,2173662.785919873,1332.5738335681324,1.0093864437444366
11773000,1612218140,427208.3779364193,311.1740082351838,11419.92511697339,2239861.7191923214,1372.8922295256011,1.0096207817243732
11774000,1612231539,430741.14913696476,308.629473948418,11419.92511697339,2243394.490392866,1395.6578534976716,1.0096332027284356
