block,timestamp,reserve0,reserve1,total supply,trade volume,price,sINV
10869000,1600204260,6998726.9625019925,892.4883447514873,78983.3276561319,3222138.853383267,7841.813289394586,1.000634275442218
10870000,1600217129,7457914.292457882,837.73417716388,78983.3276561319,3791743.522476554,8902.483025947917,1.00075180900049
10871000,1600230491,8615288.830202835,878.7204211359796,86935.6955290739,4904634.9847316025,9804.35713450848,1.0008342233832013
10872000,1600244121,8891924.229613304,851.4925118417508,86935.6955290739,5287999.585321133,10442.750941379814,1.0008987805815046
10873000,1600257235,8780724.219217246,862.3084931808148,86935.6955290739,5399199.595717192,10182.81077903757,1.000917695667817
10874000,1600271088,8718161.65913473,868.7009466326863,86935.6955290739,6091410.2661760235,10035.860664050868,1.0010354861167166
10875000,1600284355,8584908.708580004,882.3192324149687,86935.6955290739,6530787.6354221385,9729.934918320338,1.0011118003297614
10876000,1600297880,8538661.723948013,887.3731253192423,86935.6955290739,7416764.558828504,9622.40288816064,1.0012670097004377
10877000,1600310338,8708025.107116902,870.2118057199762,86935.6955290739,7738582.079505768,10006.78805996231,1.0013229926019884
10878000,1600323285,8708025.107116902,870.2118057199762,86935.6955290739,7738582.079505768,10006.78805996231,1.0013229926019884
10879000,1600336910,8834096.19558744,857.8298999500421,86935.6955290739,7864653.167976309,10298.19104708511,1.0013445047182548
10880000,1600349788,8562331.887569664,843.9955817278516,84902.95328672904,8003387.095816641,10144.996102989797,1.0012518194313993
10881000,1600362916,8319579.690158312,869.5035710386444,84902.95328672904,11003553.263645886,9568.19496465134,1.0017597565390823
10882000,1600375976,8566204.376953626,844.5657693018409,84902.95328672904,11322946.576850574,10142.732145105609,1.0018164449491958
10883000,1600389220,8454482.447218666,855.9390678489857,84902.95328672904,12045566.506585535,9877.434930578842,1.0019409826048165
10884000,1600403248,8614436.329922065,840.110734045913,84902.95328672904,12265730.623882135,10253.929608107208,1.0019796529050933
10885000,1600416922,8755290.065832403,826.6550722375174,84902.95328672904,12476949.76407496,10591.225239971434,1.002015961893633
10886000,1600430004,8754878.266591012,826.6940722375174,84902.95328672904,12477361.563316355,10590.227462131419,1.0020160328000811
10887000,1600443436,9419138.405419176,768.9534945720945,84902.95328672904,14737218.64850719,12249.295271960122,1.002381008167549
10888000,1600456406,9596168.18072472,754.8099260520975,84902.95328672904,14914248.423812738,12713.35716385689,1.002408936115354
10889000,1600469993,9532545.315928064,759.8628983866162,84902.95328672904,14977871.2886094,12545.085878213169,1.0024189360903943
10890000,1600483205,9981624.599782264,725.8325941560138,84902.95328672904,15697150.004755195,13751.965232959446,1.0025269413108029
10891000,1600496457,9709974.117055334,746.2174617248297,84902.95328672904,16044312.078133196,13012.257974520462,1.0025797827816112
10892000,1600509771,9710876.754510062,746.2048971151927,84902.95328672904,16290690.024991294,13013.68671266034,1.0026179405045117
10893000,1600522839,9685242.731349792,748.1858274356915,84902.95328672904,16316324.048151566,12944.969519864719,1.0026219223925077
10894000,1600536077,9842203.731349792,736.2891737185788,84902.95328672904,16473285.048151568,13367.307414887558,1.0026459075981062
10895000,1600549386,10514189.155425787,689.4489771236107,84902.95328672904,17589945.60214264,15250.133808728113,1.002804240222588
10896000,1600562666,10514189.155425787,689.4489771236107,84902.95328672904,17589945.60214264,15250.133808728113,1.002804240222588
10897000,1600575566,10705022.903210012,677.2191476818822,84902.95328672904,17907721.012822386,15807.324615456084,1.0028491660778864
10898000,1600589122,10840536.32653275,668.7908058815474,84902.95328672904,18109849.589499645,16209.158725266278,1.0028771458231716
10899000,1600602252,10823452.487009564,669.8590190170563,84902.95328672904,18177584.830913205,16157.80661263884,1.0028865685606072
10900000,1600615026,11485147.52536806,631.3896723680881,84902.95328672904,18912053.1770364,18190.268273302445,1.0029845168314877
10901000,1600628026,11102669.997769123,653.5498398923626,84902.95328672904,21251191.059402,16988.25295343611,1.0032987587739826
10902000,1600641298,11149653.145858418,650.8363663151482,84902.95328672904,21483912.352232706,17131.269429495176,1.0033299752104097
10903000,1600654235,11191675.967663595,648.4257482207801,84902.95328672904,21673779.02538752,17259.764897326353,1.0033556315190488
10904000,1600668203,11335098.844475333,640.3331566830145,84902.95328672904,22325812.183355786,17701.877102838473,1.0034433377467942
10905000,1600681491,11335098.844475333,640.3331566830145,84902.95328672904,22325812.183355786,17701.877102838473,1.0034433377467942
10906000,1600694619,11104848.47301224,653.7401169099385,84902.95328672904,23068020.12693889,16986.64069370869,1.00354323932126
10907000,1600707201,11185232.690883547,649.1003404596081,84902.95328672904,23406460.669785026,17231.90082285834,1.0035884003160849
10908000,1600719844,11159099.279654453,650.6505180461012,84902.95328672904,23579481.91327739,17150.68069593665,1.0036115796112746
10909000,1600733453,11108203.590200448,653.6406461342785,84902.95328672904,23630377.60273137,16994.35868301016,1.003618466326658
10910000,1600747077,11010793.772670882,659.4406461342786,84902.95328672904,23727787.42026096,16697.171818597322,1.0036317073264414
10911000,1600759876,11010793.772670882,659.4406461342786,84902.95328672904,23727787.42026096,16697.171818597322,1.0036317073264414
10912000,1600773795,11009543.522670884,659.5157579230324,84902.95328672904,23729037.67026096,16693.374480304286,1.0036318787808558
10913000,1600786926,9979869.71817193,597.8341724704434,76993.09736025559,23729037.67026096,16693.374480304286,1.0032311597559165
